Date,TAP_Open_average,TAP_Open_max,TAP_Open_min,TAP_Open_volatility,TAP_Open_change,TAP_High_average,TAP_High_max,TAP_High_min,TAP_High_volatility,TAP_High_change,TAP_Low_average,TAP_Low_max,TAP_Low_min,TAP_Low_volatility,TAP_Low_change,TAP_Close_average,TAP_Close_max,TAP_Close_min,TAP_Close_volatility,TAP_Close_change,TAP_Volume_average,TAP_Volume_max,TAP_Volume_min,TAP_Volume_volatility,TAP_Volume_change
2018-04-08,-1.3165007676053213,-1.6466566740408315,-0.9888525301011408,-1.1824276499947526,0.12343790135168992,-1.4293193990170858,-1.6661539911511918,-1.1015431057609733,-1.1096544067908753,0.024970847203486024,-1.1829681213112306,-1.4634994787255808,-0.8658571545941763,-1.0166615325243527,0.15182005067992535,-1.2659677001595115,-1.472159957974087,-1.0066143093532842,-0.965542627337447,0.0325301940859295,-0.8974201551029134,-0.5316547637213858,-0.8747398726445987,-0.13894231877440463,0.3425794706971308
2018-04-15,-1.414047739323155,-1.505467493432043,-1.589867464266501,0.21831926974195368,-0.7229928041713463,-1.4414561762356954,-1.5015221640595304,-1.4471886093232842,-0.2670858452471912,-0.5308197886858598,-1.4081790030073884,-1.3522821048059044,-1.4157224076206523,0.08912993434806359,-0.4597739865532511,-1.3724160033869846,-1.3312381255789172,-1.5099678336746951,0.21227185261585996,-0.4244888898390889,0.8137145571113323,1.9095064645377462,-0.5476445442637246,2.409834484495107,1.5917254018879705
2018-04-22,-1.319201455818396,-1.457897791228811,-1.205667309781347,-0.8397680951195989,0.28126156711980416,-1.414309754314242,-1.4529635924700557,-1.3481556008684057,-0.736556045088861,0.23160255308344627,-1.3098919949636647,-1.4008153388565274,-1.0969397796617453,-0.9912612785040905,0.2470119791033741,-1.3613942348756467,-1.435538530789946,-1.2166162121641104,-0.9435367506802421,0.07902700681461981,0.09600799430948542,0.5265708281835232,0.28745955427589415,0.4224469457164969,2.136849642209142
2018-04-29,-2.5699423992340718,-1.5936840280672402,-2.7661851771230253,2.68953774008009,-2.3210449276435305,-2.5162646742648995,-1.5566004969215907,-2.8412004972401586,2.6773909993937886,-2.4296498052474105,-2.6943340434533707,-1.653537632975873,-2.8108023662084225,2.7379154915287836,-2.4868626683258332,-2.62989152456957,-1.4616931311494092,-2.7696695043323243,2.9040670490422973,-2.7305864362787324,3.1725223999868732,3.201419860485071,2.9417109579532563,3.120889967399509,0.576329429779459
2018-05-06,-2.2500125636224766,-2.5371067579529623,-2.0036479968159036,-0.6034177168982989,0.4917468978851089,-2.2662776653769123,-2.5426809123757694,-2.0357841052712624,-0.69753203954448,0.35671520199742757,-2.127690930814451,-2.5901988816380883,-1.9930717711015553,-0.6992232636637331,0.4505490162348575,-2.1059237259912322,-2.570338584464597,-1.9285422248148187,-0.7009376027942044,0.2521003341286468,-0.28202487414972216,-0.4407344228561198,-0.29114755542137866,-0.4699460718667571,-0.7204257645569437
2018-05-13,-1.8138443700671973,-2.00713543140313,-1.6037650673754766,-0.7494793865099071,0.5273778424773867,-1.845801937435779,-2.0065635312887484,-1.6576381043872626,-0.7126238424051846,0.4542429615786736,-1.7077648078315262,-1.9798855195868823,-1.5742311050917157,-0.7059816172676723,0.5715708792211118,-1.742406751377066,-2.0527937697290852,-1.5923514449518656,-0.7803589590883477,0.5012142113487968,-0.3369829633600637,-0.4182885778076222,-0.24186176855203384,-0.4557601825272952,-1.436061136976455
2018-05-20,-1.387950757688328,-1.507023599101092,-1.2602358096596198,-0.5773320094868637,0.456157584917436,-1.3950049813578553,-1.5114833925144266,-1.2975552285631746,-0.5522936370959346,0.4897896871628241,-1.3211281074749854,-1.5245217476557762,-1.217522149559657,-0.6750597903248867,0.454446361000738,-1.3156728402982627,-1.5171849287821415,-1.2294339345409966,-0.6359341732372107,0.46228030883804716,-0.2255741210633525,-0.41165000514404926,0.34356087445964084,-0.6142294818822281,-0.5743820599040791
2018-05-27,-1.0947308871108996,-1.1403141497166387,-1.0365371926020188,-0.3103444047493843,0.5788568866129045,-1.1159487063913187,-1.1644245816857741,-1.048432011444418,-0.37774070530684045,0.4355228249631331,-1.074916167881472,-1.2224516665901117,-0.9813321045598119,-0.6538964439707042,0.331136292326842,-1.087924412413851,-1.2062790661920093,-1.0099757658418467,-0.5106048611844546,0.3400147914726528,-0.415511333557743,-0.36630561422507385,-0.3859999509903557,-0.34556194606157703,-1.030828916059711
2018-06-03,-0.931149342597002,-0.8904935851990511,-0.906870822311594,0.007036109401585452,0.9239360726258894,-0.8739874429141686,-0.7867805708465343,-0.9336948006907939,0.3432030154836415,1.2309373023311352,-0.8595223042781857,-0.8290034679469827,-0.9048495304385739,0.15298333790493315,1.088597420633299,-0.8187673871000859,-0.7661847747302831,-0.9081258165573626,0.2914224274755406,1.3462478643995255,0.02707659395030488,-0.22744754286104052,-0.21753803542486386,-0.22106259990492663,1.0727183454430802
2018-06-10,-0.23187581447706812,-0.3135114128237425,-0.23904031735020648,-0.18473732789704533,0.8013862571653966,-0.1986476701567114,-0.24566116171829042,-0.16914600904322516,-0.1740803303709231,0.5365296337051986,-0.17693947364222587,-0.2946715894599288,-0.21483111442916206,-0.1838245520457225,0.7686565438501469,-0.11332298547341486,-0.17829585448325722,-0.042965240702144296,-0.26190257920902166,0.5556456573399547,0.08489650762485063,-0.10618983597066324,0.6585491257382634,-0.32353577705223585,0.1938217259064131
