Date,VRSN_Open_average,VRSN_Open_max,VRSN_Open_min,VRSN_Open_volatility,VRSN_Open_change,VRSN_High_average,VRSN_High_max,VRSN_High_min,VRSN_High_volatility,VRSN_High_change,VRSN_Low_average,VRSN_Low_max,VRSN_Low_min,VRSN_Low_volatility,VRSN_Low_change,VRSN_Close_average,VRSN_Close_max,VRSN_Close_min,VRSN_Close_volatility,VRSN_Close_change,VRSN_Volume_average,VRSN_Volume_max,VRSN_Volume_min,VRSN_Volume_volatility,VRSN_Volume_change
2018-04-08,1.047345114299219,0.8886357874645069,1.175781414988284,-0.7738037249854282,0.5642386166812193,0.9689850284366252,0.903872721357434,1.0165366775040574,-0.018977683942776172,0.5660636792487749,1.1784567045666157,1.110962457028496,1.2213818862687376,-0.16545260163919884,0.8047823957129413,1.136536185576162,1.1333828916917321,1.258522549728703,-0.34417332357240793,0.5908934572222603,-0.5520529274487521,-0.7641521022481311,0.22214887824212576,-0.9270390611587588,-0.20549705953613828
2018-04-15,1.6072176604103994,1.4151395128798512,1.7975551414189446,-1.6237277451235217,-0.2983052547809745,1.5170042425595913,1.3160525808552812,1.6725338881872303,-0.6831218521573752,-0.467560051880669,1.6082192561227155,1.392887768315604,1.7084413170876835,-1.2168035034297298,-0.5570066518960182,1.6028655145966098,1.4772309722452794,1.6184924886609278,-0.6709008164458107,-0.7009200355192768,0.3791829229287031,-0.24307146636428234,0.9559739322446211,-0.6216892422255387,-0.24170032723201507
2018-04-22,0.44948702211346436,0.8993864101566003,0.38927768701785437,1.7944187245586356,-1.7845564039935489,0.32869531766850996,0.7503414450216231,0.32913263216088184,0.8530095659514384,-1.5520232824942553,0.09164200885251002,0.06973460295520455,0.24426652648447833,-0.5823774028131631,-0.29178700778999894,0.11950649169624714,0.16408633237114478,0.29564722250656184,-0.3438394560768148,-0.4351959248976917,0.6409466620753898,1.1539525618478996,-0.5088462374666177,1.3424740382404365,-1.966643473735985
2018-04-29,0.08650075932757938,0.35009822698142373,0.07553394962792452,0.9035334555519269,1.283760529762318,0.07287429662458153,0.17257033736557018,-0.09484468465165106,0.5023296037689865,0.9224504590467251,0.2159407864135248,0.4430642910367727,0.17174149797577531,0.8050453850791838,1.0961588730362553,0.342268938996324,0.3957310142095064,0.2845056451869714,0.16915649413403788,0.8286091484482987,-1.1471282443067976,-0.7022807744071599,-0.8267960969871727,-0.4648812368315803,-0.06482945586836351
2018-05-06,1.142551178918689,1.1079713240491196,1.1368824625334937,-0.6228905380452873,0.7110576704522946,1.1430221141748105,1.52213541150513,1.0249610950347052,0.507961645771542,0.8855437029313818,1.2743534147274223,1.3552187969147267,1.1878552529147708,0.4032787186369352,0.8778974166836009,1.3803179069758928,1.3850497112270503,1.3370339311999386,-0.011973217730458136,0.6213015164998604,-0.46685656949768833,1.0535435146601082,-0.8578425572084928,1.2817018975814558,1.6322685048027534
2018-05-13,1.7272443530137822,1.552031097988562,1.8497859930738432,-1.5870001921596497,0.3911970884409484,1.6995472069913171,1.3265333676379418,1.9855214964158066,-1.551676357753158,0.15624882863480408,1.717616970256295,1.4284572536591742,1.920005296691389,-1.1701414726118415,0.2787937890710605,1.7902455711013558,1.5232938474938482,2.100084367514214,-1.3765221515999475,0.20335380820134255,0.7941323584276655,2.2174782587891064,-0.5662847403856074,2.1997749200644456,0.15545747515137984
2018-05-20,1.6579877106738865,1.5255099590088024,1.598312052951969,-1.0499598900849907,-0.35871879669454954,1.5618813809807028,1.2407145905030763,1.772403305370843,-1.6347781255888238,-0.2729952429979906,1.6276423282100874,1.3534936059163463,1.7923102838912937,-1.574182304332383,-0.2894440317323719,1.6345264689377728,1.3430025776377676,1.8950894121684283,-1.7601361776989493,-0.1786523805099546,-1.6995305199257136,-1.3220762630383556,-1.1458119420601474,-0.9202527655757288,-0.11770863456157073
2018-05-27,1.8599242790267934,2.1192133032892677,1.5446335433431282,0.8862583966882335,1.1757304711222907,1.9359038205629742,2.2848499682292354,1.6349534957679146,1.4831340444137706,1.3173955124166656,1.8528750120782405,1.9621360923403783,1.620958216306924,0.9473332910850092,1.0868359652530417,1.9503626165045607,2.2377061729555674,1.7428987823532598,1.5554862791580641,1.5516267192829862,-1.3215139533661786,-0.7555492093234505,-1.2567651663621051,-0.32348825193244446,0.7542082897658298
2018-06-03,2.2958201017526507,2.3512780923408205,2.271068882717715,-0.617802890420766,0.5198649781122305,2.317440381183103,2.2363031141024328,2.3585639011771438,-0.9099602452589983,0.17479662127686238,2.1755939445778876,2.1784779631765856,2.259465867468558,-0.6492697350844339,0.22834185162667295,2.2318406732802267,2.106772593940635,2.270910702286186,-0.824150128447178,0.21229484178040334,-1.2455529851965643,-0.8554584911653188,-1.3030478998465262,-0.415025329485482,-0.6122821720534793
2018-06-10,2.12242600592807,2.2119679670184835,2.056680082794986,0.14867604733971165,0.8323792135944551,2.201846911161146,2.377978345723423,2.1247715947019197,1.115762291900562,1.1222099979355498,2.0966080587493487,2.130377311790786,2.0445986766687247,0.3077446789855679,0.7263270563266616,2.1370885241691333,2.2843679661127356,2.0693757800280137,1.4160326537473755,1.2366287570085412,0.6724596465806926,-0.008510839568864732,1.284813086189857,-0.3766584230493716,-0.12901756807358933
2018-06-17,1.8173875087876745,1.9316007235335768,1.631884698248837,1.5351838569494005,-1.6707377625441644,1.7332812607292352,1.7731607351062832,1.5165127418685664,1.4600058005660554,-1.8298077107859425,1.6273819568620576,1.7317547422957729,1.3912153142396444,2.1247423757399755,-2.4776597203927144,1.5628853243768326,1.6418561204542825,1.3170077379446925,2.084489547771846,-2.4354112341868475,1.061147374300168,0.5073070346290766,0.5953700064158558,0.32682581057276117,-0.45485486816667936
2018-06-24,1.017393871640329,0.9837141255109693,1.0542863126833506,-0.2768990202019721,-0.22894114991067338,1.1032017456162204,1.035729679793775,1.231771122480581,-0.56311813627145,0.24287868097029905,1.055539689515273,0.9981610543242472,1.1510014628151848,-0.661437445648852,-0.22212821043472605,1.0739087216493821,1.095867862033045,1.0999355257728833,0.5277234485972382,0.5357886592468798,-1.0509315333809963,-0.6981898956735624,-1.3676462001929035,-0.3167465570064546,-0.4347319251870092
2018-07-01,1.3213958076371437,1.3223117687191446,1.4157545244309095,-0.41322044141522823,0.27499255723905147,1.2957535710621735,1.1963082581931967,1.3926752887108242,-0.7221769761315315,0.14104663130889145,1.3307248513985515,1.2988456557506545,1.3673840179901324,-0.1625109171657858,0.46668772854743995,1.3019205551848703,1.2216611497175445,1.298097174766412,0.2251557983890792,0.6581959148005931,-1.5610735552091688,-1.1360413035136825,-1.4674735840592728,-0.7577142851621931,0.42606343018232024
2018-07-08,1.5295014827504254,1.5987925918919013,1.4917929614572694,0.637668808475727,0.8660951686294159,1.5283283509562384,1.554474165458865,1.4453763166030513,0.6063364067035806,0.8410041722351324,1.5519928584695954,1.6258923734796438,1.519289646478332,0.9826100654281926,0.9999626869431114,1.5641594158836638,1.4775952291494157,1.5686546797487477,0.21513539004790466,0.6414078817219315,-1.1236624385410463,-0.9740584582172234,-1.1657888968472885,-0.699499540673812,-0.23297674267207086
2018-07-15,1.5432146994231581,1.5220898373660108,1.5841416550764897,-0.5499125946416457,0.19828781218969238,1.527041031363486,1.403849519848549,1.6576664209423748,-1.3365518786197554,-0.583228167979567,1.5140854636830108,1.3900400926663843,1.5477176091799687,-0.7861223773618253,0.006419746266908687,1.5325803253436725,1.3929941802134107,1.6779079075351364,-1.1121888829942692,-0.7584979090043151,-1.068150471905992,-0.9421810347363222,-0.91829019675967,-0.8135908104137625,0.40354626589875936
