Date,RGSStock_Open_average,RGSStock_Open_max,RGSStock_Open_min,RGSStock_Open_volatility,RGSStock_Open_change,RGSStock_High_average,RGSStock_High_max,RGSStock_High_min,RGSStock_High_volatility,RGSStock_High_change,RGSStock_Low_average,RGSStock_Low_max,RGSStock_Low_min,RGSStock_Low_volatility,RGSStock_Low_change,RGSStock_Close_average,RGSStock_Close_max,RGSStock_Close_min,RGSStock_Close_volatility,RGSStock_Close_change,RGSStock_Volume_average,RGSStock_Volume_max,RGSStock_Volume_min,RGSStock_Volume_volatility,RGSStock_Volume_change
2018-05-27,2.080891158300894,1.7637924004814474,2.278746406763282,-0.8516620310578633,0.13598239873891588,1.8982382718222484,1.5838297846574498,2.1213538078335037,-0.9276653711470767,-0.042805763374596746,2.202359399756134,1.8998299691113048,2.4475969315513377,-1.0505127123508662,-0.302141470334544,1.9950757466257718,1.5532055780096912,2.217315923345513,-1.2254485351874862,-0.06223474114323177,-0.5112885837562363,-1.0287730306093397,0.33779886018190275,-1.2391973320825576,-0.21408564358921575
2018-06-03,1.9495870495821062,1.8108264192071548,2.0863864335361924,-0.7019788556616351,0.422612230378771,1.8254982463433422,1.634817486678869,1.9055068568447262,-0.5749797429636081,0.5339205632530791,2.024931453316303,1.8143327036423016,2.163284384970963,-0.9827745974799842,0.24963467292244768,1.9041324715525811,1.6274374730665226,1.9698261611618957,-0.7922992065439246,0.19003836177672304,-0.3066419114681791,-0.8611980373585886,-0.031725774182508173,-0.8625199960742904,-0.30159983590324724
2018-06-10,1.6293765657321697,1.491013912103903,1.670022937601194,-0.578774793234493,-0.2248672883964401,1.5679737437494827,1.4672924423307214,1.6021912588176555,-0.3416916565088372,0.2562531601593907,1.6386713448180568,1.5615451768316146,1.6844399043157245,-0.4768730774654195,-0.24201238905195824,1.6240118587363486,1.5540102452417706,1.5406102360545049,0.020921426208830404,0.34499782116961203,0.8387264296011261,1.5028827333604224,0.8230703525605582,1.297654255885656,2.212256369860173
2018-06-17,1.894587736284368,2.036582112700852,1.8790129224866723,0.24848803950407786,-0.21628688881312477,1.9042487442352214,1.9920050754225411,1.7026080377347173,0.871034696325439,-0.9462183091687869,1.7706852618306899,1.8765013684244323,1.513699298056169,1.2889224490935587,-1.2155292738248298,1.7523180333884671,1.8266249936154333,1.3373894527218315,1.404823362123633,-1.5717060556796911,0.5286055269490981,0.4437260721054889,0.40988156319657304,0.33377830741422587,0.6226454090054847
2018-06-24,0.6363217756502875,0.7243792021561016,0.584539452552065,0.30757120295811685,-1.4903493882577472,0.6101392575238387,0.5599145458797867,0.5236199506710616,0.12183545664615739,-1.2206065642186432,0.5170652669904254,0.36535156353538134,0.6795891544240469,-0.9478678879030971,-0.5480014503344406,0.5090353293363927,0.5212226299139099,0.6327794330937846,-0.2163353510462659,-0.29887232061452446,-0.05195675463110589,1.8218663411228622,-1.4256768838000968,2.3398190993113164,-0.2990210828539314
2018-07-01,0.6160795372851466,0.5265179165977848,0.5593787051286889,-0.12995790249632394,0.9739101505304693,0.6307330138960865,0.49666100632122373,0.6836241227976466,-0.4504835944679174,0.6821575563159427,0.6407312565173743,0.5089270862191584,0.6159135308256574,-0.3178563230850219,0.767887456228858,0.6835796128395145,0.4838068246860118,0.8692328250038109,-0.894566268550145,0.10285804141743937,-2.2436951311111923,-1.6079737648109842,-2.0081104011071242,-1.0454421048875961,-0.6761349119189335
2018-07-08,0.9883624382512333,0.9780651923046957,0.9065944254036777,0.1298990104072297,1.102797045713553,1.0261266560971165,0.9881283154842311,1.06530417401472,-0.16449636044414878,0.9011838513759832,1.0343581875458963,1.0263666503494258,1.0765766292493406,-0.1463140535891249,0.75074915268943,1.0914987310722712,0.9745895981565722,1.1328416919822981,-0.34912810010725887,0.7889406596865397,-0.4920109935083604,-0.6805099358350355,0.03772715204251789,-0.744678783044211,-0.6287942800189488
2018-07-15,1.2831684283667375,1.2067678912740407,1.3884748696449114,-0.7342209057581702,0.25699243394843596,1.2287664892745618,1.030600701258187,1.3202891393278564,-0.8478993704560025,0.19703576410852022,1.3224230532676589,1.2634367509148572,1.411525481666146,-0.5742748564990033,0.4727312800540583,1.3033883997596454,1.1555504635730363,1.4191653147803889,-0.7543964522306968,0.23827266395107333,-1.3172552141896543,-1.2289732785326,-0.6103758487824545,-1.1669319804882796,-0.07226130612668051
2018-07-22,1.242346106081598,1.085485544811395,1.352469979072952,-1.0998251887309352,-0.22797682731175392,1.1648696996125,0.9881723300609191,1.303561939454509,-1.0216965665243087,-0.5206580008928575,1.1829057777436924,1.1104095557475289,1.2348105920791854,-0.5597467599157722,-0.9409388327488237,1.161595412978447,1.0256952244805024,1.1318909700653799,-0.3570137997556876,-0.6427805537665294,-1.2011509158743778,-1.232433822741405,-0.49251043495844754,-1.2109943460102384,-0.25612389535654656
2018-07-29,0.8797946489063077,0.8524363405455112,0.9288051949939217,-0.47137664415812075,0.3007451668798365,0.901080071266173,0.7717085318729536,0.9346598676727117,-0.5844048853683935,-0.2168753227065527,0.8706423028722435,0.8798867343378524,0.8786672517310482,-0.08073323365159164,0.20934945459569512,0.9190364577953352,0.8750381943199848,0.9532022529351779,-0.3039722114123221,0.5457197766241818,-0.8946706311510583,-0.9200071615776728,-0.426970879132927,-0.8820577406235922,0.4224970712151313
