Date,BCBP_Open_average,BCBP_Open_max,BCBP_Open_min,BCBP_Open_volatility,BCBP_Open_change,BCBP_High_average,BCBP_High_max,BCBP_High_min,BCBP_High_volatility,BCBP_High_change,BCBP_Low_average,BCBP_Low_max,BCBP_Low_min,BCBP_Low_volatility,BCBP_Low_change,BCBP_Close_average,BCBP_Close_max,BCBP_Close_min,BCBP_Close_volatility,BCBP_Close_change,BCBP_Volume_average,BCBP_Volume_max,BCBP_Volume_min,BCBP_Volume_volatility,BCBP_Volume_change
2018-04-08,0.4013999303219659,0.27132937898767984,0.40279402519758395,-0.3105184119588015,-0.8705677597844769,0.4758823114627572,0.5003608844831672,0.43537845455643703,0.07170006070607109,-0.8937469116250731,0.35989880736793634,0.468230582299007,0.35915539257110507,0.2733924104665717,-0.9543955198325593,0.2826547316057985,0.2188418289104699,0.23081547247508816,-0.11727163306565652,-0.2646521574937356,-1.4037817151756775,-0.9582621348125422,-0.8026200561873846,-0.8004451342989061,-0.025632485493104415
2018-04-15,0.5150336839613675,0.27132937898767984,0.7559289460184565,-1.038581573778998,0.27489979437995204,0.5095177426166794,0.2046930891067502,0.6814662756363823,-1.077592472625787,0.3931320931388535,0.4656052848646392,0.4562607034444989,-0.46437263927729194,1.3574386151530502,1.3016539653641086,0.6724605501741118,0.6236191087519004,0.8106836751097342,-0.7270841250070454,0.25487187147859336,-1.6973070447144116,-1.1248026460697165,-1.4604146813748897,-0.8683464226312405,0.021092401079623995
2018-04-22,0.45787215247043916,0.5171706652072328,0.5417269506758227,-0.13549738378092183,-1.0647495648625755,0.4391859926092462,0.3525269867949613,0.5925350143894969,-0.6666666666666653,-0.7256307932058804,0.8072732418928095,0.6868650492684831,1.0311266225232594,-0.38854412926656323,-1.1267127557874907,0.3750723946097537,0.4500446550835458,0.3702105314053781,0.027350254193311444,-1.3387186276360108,-1.35596045436454,-0.69236636709707,-1.9033148652088328,-0.2961187690825733,0.7487918822049269
2018-04-29,-0.4887189558186815,-0.481097727526591,-0.6189274045718961,0.40382368386923495,-0.45115193006700033,-0.7024565335025024,-0.5669952065965003,-0.7588606324637409,0.6051274867911597,-0.9102182177906896,-0.42548968656523406,-0.504948587961822,-0.05066780181184647,-0.7476709872987988,-0.7341930364627699,-0.535930202559664,-0.336203168077497,-0.5836396417112039,0.8517753270459311,-1.1145544289880431,-1.151456796301042,-0.8404642787468953,-1.355161689459358,-0.5650668824987617,-0.5020517204393546
2018-05-06,-1.0267727267681976,-1.2777196846474475,-0.844095170852257,-0.4711276311807779,-0.23916002897990452,-1.3315419437031097,-1.814272656317316,-0.8333641279278883,-1.2950605426524502,-0.29460072780108176,-0.8856115211115491,-1.1663612746116017,-0.3646033449855151,-1.037092763714114,-0.11719397118979655,-1.3074048416967674,-1.5565318689034888,-0.8901742035480383,-0.9309018473162777,0.16390506308647643,-1.1278678036760177,-0.7237121636098003,-1.4144345401869725,-0.3797629245515749,-0.108917551551966
2018-05-13,-1.1768162061526162,-0.5921450954372927,-1.253982471307876,1.1458711262173813,1.4762696898972831,-1.0396295900866332,-0.5475305364601868,-1.2742487979718775,1.2461903334957458,1.8330711952067567,-0.4423427366846709,0.04505914169728252,-0.26095922083255424,0.28389911720805316,0.7822391047481364,-0.8102275747200695,0.021271781490570907,-1.064562286913217,1.6598537785855658,1.8174252979505763,-0.6452805641652274,-0.30579900636206103,-0.7035548911928176,-0.12964867908137723,-0.10472583379894482
2018-05-20,0.3694235240221127,0.22635150436562895,0.016310009330003768,0.28682864310589334,-0.3755633905019229,0.12776892215731134,-0.272862494895519,0.5112398770314172,-1.1170575647466805,-0.15669715892875968,0.5561032575809285,0.28106213306693,1.0612888552417612,-0.8287455335393585,0.29910631711340474,0.2067106697692123,0.042711388338801455,0.10209654389669122,-0.12326671027227114,0.7236930202519379,-0.719766769886763,-0.6192839553652253,-0.48992537249225104,-0.5397370955269039,-0.834156605960425
2018-05-27,0.24954676873848683,0.4146023926151199,0.5564680414020493,-0.40013612387666786,0.7938341560495109,0.28886217726846836,0.48725445517056515,0.0,0.7801080992678646,1.397675707819183,0.973306802717381,0.4553288601910889,1.1337703009755524,-0.7424276890334854,0.23989283831557776,0.4776902931238076,0.7576569132716056,0.45098761680169575,0.313368270039839,1.0475544669696801,-0.07409598289104198,-0.22004923255751171,0.4478039700230692,-0.3610961892171551,-0.3548968662592612
2018-06-03,0.7749083871353056,0.718327671508076,0.5564680414020493,1.0367919961973665e-15,-0.9170680028748849,0.4821554491056787,0.48725445517056515,0.20054280555601867,0.4411896374157534,-1.276978359091826,1.0277989007917008,1.0525284461956403,-0.37904882875652385,1.3631671387910997,-1.8251205182991919,0.29733349788157576,0.5458914334264273,-0.7711634792741969,1.8092103513212494,-2.014990490113891,0.7615499649196114,0.8517376768140615,-0.1056939147275524,0.9596447745139559,2.719477986723352
2018-06-10,-2.504137804536248,-1.6378997266542041,-2.709457722078097,2.814578065764453,-2.4449224080951906,-2.3326462542844095,-1.8273287703045165,-2.4552726672239875,2.023529717317727,-1.9447216256094957,-2.841045231156457,-2.315721727035706,-3.007347994196559,2.5748105402915713,-1.4158836100609873,-2.74147821718991,-2.426483517249684,-2.7746470250755224,1.946709108889832,-1.243680529212088,2.8722571293769517,2.755875976461615,2.8633434829191944,2.397478428543319,-0.6272125802734914
