Date,KSS_Open_average,KSS_Open_max,KSS_Open_min,KSS_Open_volatility,KSS_Open_change,KSS_High_average,KSS_High_max,KSS_High_min,KSS_High_volatility,KSS_High_change,KSS_Low_average,KSS_Low_max,KSS_Low_min,KSS_Low_volatility,KSS_Low_change,KSS_Close_average,KSS_Close_max,KSS_Close_min,KSS_Close_volatility,KSS_Close_change,KSS_Volume_average,KSS_Volume_max,KSS_Volume_min,KSS_Volume_volatility,KSS_Volume_change
2018-04-08,-0.7306989862676224,-0.8873626300738384,-0.44290420627824356,-0.5988653939645043,-0.8952756162626249,-1.1268271430515295,-1.2455304204162787,-1.235490663009556,-0.172033902421417,-0.9063331180320042,-0.7407905860390571,-1.141307618425291,-0.36169071176478435,-1.0027810017445133,-0.5048919139444269,-1.0280407857676246,-1.2493308641032521,-0.7960582148266914,-0.9639391865997867,-0.5254790129612028,-0.39546316698134093,-0.6137324275060276,-0.4731277779885917,-0.601517789899338,0.017568778190390693
2018-04-15,-1.7974331832142534,-1.488398361525385,-1.8718691607798956,0.47955346124007264,-1.2887312441498733,-1.919310820663654,-1.6424871865834976,-1.9593744651856948,0.7092802542864799,-0.9838425796812633,-1.7373157692330232,-1.7208355294909365,-1.5643844375373208,0.22646961365625434,-1.2315536406117522,-1.9608888629353896,-1.8355587830946953,-1.9693868237509844,0.27608303549086904,-0.646722142126728,-0.07967653391810237,-0.2148118149709327,-0.7949533284726157,0.004985068695343963,0.3890844315536398
2018-04-22,-1.882768530872288,-1.3629140660518435,-1.4968621855081297,-0.1331460742444879,0.9765675266099577,-1.7430553792895698,-1.6057537193418459,-1.5448091426764066,-0.6449580955200889,0.994224057502831,-1.5975841486188433,-1.5056357987067035,-1.319632764065404,-0.195333220612381,1.0914969893971127,-1.52299663403611,-1.3885931178349336,-1.5421143086542313,-0.15740376087467833,1.3910800185333083,-0.733529438193582,-0.7965095343196223,-0.582916071463422,-0.792301039265317,-0.09013635122798652
2018-04-29,-0.4996689542083314,-0.8275159564642489,-0.007444747794089619,-1.0418966504583216,0.5338226840487439,-0.5555929782669928,-0.9519825780840757,0.07128424982054335,-1.8885950661651845,0.16482555872582919,-0.5230005065467129,-0.844016660450009,-0.7282169739473003,-0.10009580887242814,-0.6796864303309188,-0.5451059818240014,-0.7923990784633133,-0.7517088808083605,-0.39535956763574254,-0.6832057448569129,-0.1907506100917415,0.04292334014401992,-0.4541413605008456,0.19794477283031764,1.365647906482039
2018-05-06,-1.6299088240002118,-1.6032959356900134,-1.5958372159690315,-0.3813881578840575,0.10783691951627813,-1.6280256930021906,-1.7143263414070247,-1.4669017481411544,-1.0794140112040207,0.1255632515907219,-1.6740321808974188,-1.8762799794942748,-1.6141796515573603,-0.7425335994438107,0.10590004362699772,-1.3485825399869205,-1.5638003360416246,-0.8365510813534447,-2.1052263293117015,0.11552238960488485,0.11368520495221365,0.01826840217428405,0.3932674004437075,-0.10258365105790399,-1.0417325655221006
2018-05-13,0.17754955975385114,-0.06651062765390563,-0.2796129686355084,0.23690090923421006,1.3710181668915702,0.21595085168369133,0.15821913511036997,0.15558358738575412,0.06626468763440332,1.3745243144403698,0.3233415462496779,0.3796426491831193,0.03657224494981732,0.7015994190518215,1.7723120855163257,0.5876189914999825,0.46739810594633874,0.9829363106326836,-0.7481819360839854,1.2053530597299724,0.18986385387554536,0.08820145064972626,-0.13242830205347242,0.14776278219990932,1.257241103706088
2018-05-20,-0.02565887785501424,0.1932450718778945,-0.6221233839451222,0.9015856688792709,0.0498059018401481,0.3936238086589483,0.4228933828956124,-0.29816391517464336,1.2331308405527528,0.28090093899754104,-0.13488903983007572,0.563724966717259,-0.33791875663172655,1.4780920356596132,1.7503350152210548,0.1350792620584739,0.4743992867774718,-0.49566612341132893,1.6775933967340968,2.046524457835701,2.8776486142318873,3.0173582183907333,2.034654270981709,3.0827361395810957,-3.256149444092561
2018-05-27,2.1065994921745235,2.316750350853049,1.849111787007467,0.8777833545255374,1.4254702819331304,2.299443390594067,2.563078339548232,2.2515060020602857,1.8692806077979238,2.0377600998552508,2.3278033177609188,2.2470323413310096,2.1406940364483114,0.7406923155559907,1.3387330153150645,2.4722144236504553,2.5159821292145494,2.36741300136103,1.6100798552754791,1.730387266574907,-0.14476860076723902,-0.28282492956811417,-0.10133965090702943,-0.3004898174800344,0.13515859525685223
2018-06-03,2.9672882583852496,2.9921634088985307,2.7794026814360593,2.3200101356701515,1.9397451323557815,2.9220880046044186,2.782240042967748,2.9165485614161253,0.7429907841870788,1.2759622981350984,2.953287271582487,2.9335488357061235,2.8105010961687316,2.375783153018048,1.801513434559718,2.9423653542980994,2.73142601336543,2.888751297804124,0.2636100244656082,0.9850216692433761,0.3462087558340963,0.061300183082801225,0.4924076307218551,0.004683597495515849,-0.5118083835423871
2018-06-10,2.0770759782582244,2.1400694480394153,2.186292989232226,1.2677155200328518,-1.6155884772416313,1.9925498229470469,2.12941656654742,1.9172996770300856,2.132385397505024,-2.044727589154431,1.994647531821327,2.0476677949975493,2.1129006344802805,1.2282416508766334,-1.4269723878216989,1.896201764053079,2.0153996401687455,1.8881207449129682,1.6289473414561033,-1.6797550878429797,0.2391175420247454,-0.08914279109727116,1.4446391180833977,-0.3037398591344345,0.17469768067456073
2018-06-17,1.6577197255389953,1.6328144587691509,1.8320311519014272,0.177579033475907,-0.23471910040315444,1.5692843348896577,1.4660052717345655,1.5618381085755133,0.5918297628754422,-0.5132507675424087,1.5710575340853874,1.5328613971957987,1.6879492367962279,0.3116678789416481,-0.5387242407468483,1.5436635055223855,1.5012040963018558,1.4880012049971585,0.9151121067116994,-1.007948528353503,-0.6362414400756573,-0.4610329036689945,-0.7427396892386768,-0.4077118546746104,0.026007337102331253
2018-06-24,1.1448592324595257,1.004991807340035,1.3074060313336926,-0.9316173451711552,-0.5026724307471132,1.0790657398996986,0.9780882900239929,1.0561412623217148,0.31023395354453903,-0.902850007470024,1.120527446032275,0.9677929819134996,1.1432719166577905,-0.3362635803362596,-1.03299071796285,1.0402905699863174,0.8937945749667309,1.0418192964672328,-0.32963450804459343,-1.071753687710829,-0.8601834896109313,-0.6116345764709827,-0.7841747270006204,-0.5718755818801593,0.42046144831143123
2018-07-01,0.7663217161804498,0.592342254294516,1.0139264328392172,-1.6467955079169472,-0.08639298373302919,0.671141996781659,0.5169092417673866,0.8862357814607155,-1.2495485383913423,-0.27170927947188706,0.7835621628843196,0.5980329113211901,0.994397312432525,-1.7452242747861908,-0.565948168624077,0.6954023547944155,0.5050670957560228,0.8707512824433857,-1.581184042895062,-0.4325236140614828,-1.1327566769523907,-0.7040491427728518,-2.0186581409884443,-0.45130305674076604,0.5296157710231092
