Date,WYNN_Open_average,WYNN_Open_max,WYNN_Open_min,WYNN_Open_volatility,WYNN_Open_change,WYNN_High_average,WYNN_High_max,WYNN_High_min,WYNN_High_volatility,WYNN_High_change,WYNN_Low_average,WYNN_Low_max,WYNN_Low_min,WYNN_Low_volatility,WYNN_Low_change,WYNN_Close_average,WYNN_Close_max,WYNN_Close_min,WYNN_Close_volatility,WYNN_Close_change,WYNN_Volume_average,WYNN_Volume_max,WYNN_Volume_min,WYNN_Volume_volatility,WYNN_Volume_change
2018-04-08,0.8171549055556224,0.5354096183935898,1.3197370199801108,-0.5697589864957276,0.053452014263256846,0.8500964451722022,0.42394672088634716,1.494027616789674,-0.607381793706836,0.28157476526782105,1.0160693258179165,0.4563952011801018,1.5143454062942177,-0.7297684480869747,0.057681846847416354,1.0664296723245972,0.6385500499141845,1.372680016728688,-0.25028722044148877,0.3148360270745151,-0.7659849496085562,-0.6721119640796394,-0.9863376451803383,-0.5859126417527301,-0.19438828878973866
2018-04-15,1.4336544189094975,1.0357338486735395,1.8851036546269722,-0.7945496253041823,0.29173733617932246,1.3858655664746167,0.9526056916877723,1.9848498469486375,-0.7688239756415419,0.26077161585538666,1.660441458200516,1.1497715624344786,1.9719684326949298,-0.7053057528035679,0.16904639703333282,1.6443737973320756,1.0823815564015762,2.074886030002712,-0.6970829333861941,0.29001091768818577,-0.7327425439189218,-0.7515304278614847,-0.41539822965999634,-0.7678889537746142,-0.1815919826642958
2018-04-22,1.0541252891080606,1.2182219906375364,1.0293771832007794,0.30104504566483337,-1.0849719621850313,1.0152830763789045,1.1723489105706946,1.009948823940953,0.3558195977839435,-0.8872824433835694,0.9753804533326309,0.994490585627461,0.8701644682455834,0.11091221531834071,-0.36626974980817056,0.993024426184853,0.9683627029408324,1.046883378001608,-0.060214151575284716,-0.6114903399350292,-0.2275518129385911,-0.3115058241430062,-0.06628655315488957,-0.3527945400209294,-0.25123833260920336
2018-04-29,1.2635575826095653,0.9660897352731399,1.3096522595311657,-0.6413020635846796,0.39730422767042933,1.320437499893854,1.0585920314869808,1.5036143636018087,-0.7249171435436382,-0.02092511594488606,1.3819933839357164,1.170477376864315,1.4492857330423252,-0.7165391977521899,0.14481834729860185,1.3802154145833916,1.0427019179180579,1.5625464685933725,-0.8858944061958128,-0.2003754152418037,-0.599600670028478,-0.5369463548245212,-0.18114120522852958,-0.5566109813794495,-0.6516278079342483
2018-05-06,1.4746243496525135,1.453801554591815,1.3527225313716924,0.3236007134502128,0.33201062759778494,1.525871320823981,1.4549114164079089,1.334753007708504,0.32667161734068595,0.22349636497098235,1.4646345461130041,1.512893226110139,1.4095194794498056,-0.003217442504223826,-0.1271654386621321,1.501822159393635,1.590624635831114,1.3723357792700552,0.49842271913333663,-0.22502376834780488,-0.3656395263546712,-0.40166479846266245,-1.3066661268394757,-0.15415837658400533,0.7991476930119708
2018-05-13,0.9156683096535712,0.6078650866017256,1.0343474830350334,-0.9046064055200437,-0.05002078809867195,0.9333122912408222,0.7954350344109229,1.0629867108722941,-0.5272766559685259,0.3027666701260129,0.9849211988893634,0.9266406752539096,1.017818817749298,-0.4705361011914176,0.27832830958889015,0.9261423044552828,0.8165541745097222,0.9715421165617499,-0.33454702545786147,0.16801177253680658,-0.8827488422879565,-0.6940519130679339,-0.9821681931999271,-0.4991705344822534,0.345462142275747
2018-05-20,1.0717779844603454,0.7250364574300847,1.1546158307949657,-1.0269911857425544,-0.17539956149249367,0.9693096484161674,0.5784215094807409,1.1544149904036194,-1.1071720029092496,-0.14093626118468017,1.1791261819986383,1.0047040774166858,1.1987013682446452,-0.8022880494097775,-0.059541331428799284,1.1005310117436173,0.7635860018825678,1.2532738658274556,-0.9547091467736567,-0.16757956213016517,-1.4805858517162485,-1.2179270866869207,-1.8655200530357452,-0.841630037141757,-0.09193244187154334
2018-05-27,1.0123848119215686,0.9125231619888446,0.9965855093635783,-0.5806631902594117,-0.2295137527837239,0.9643474192961465,0.9443474118986777,0.8487406137445132,-0.3258999461275742,-0.41989498738470354,0.7509730512631877,1.0132191164548845,0.008932326198695379,0.9698336564683593,-1.3394034017043932,0.8251599005761392,0.9449781185266694,-0.03140000439278048,0.9015697555828049,-1.380536355973169,0.32195761529295697,0.8966649500597612,-1.1108864001797187,1.0857689432727347,2.20871876646068
2018-06-03,-1.3289673730650389,-1.3824307683803077,-1.2356599493157865,-0.04956852347494393,-0.5359747634530146,-1.3098860446490066,-1.3550777046496947,-1.0666829681302956,-0.32908243379340146,-0.128448714735587,-1.277696367198949,-1.224008444218853,-1.082208400997606,-0.16146613073144842,1.1692028580795781,-1.3143022059445026,-1.380429198473769,-1.1469743715348657,-0.3532794935120502,0.95076112776124,2.0336024889231092,2.061016626865004,1.7534340049258403,1.7232236685874864,-1.6310753746454856
2018-06-10,-1.416527255173584,-1.2310795513031751,-1.5764723934680707,1.385720909092049,-1.9224863040169007,-1.550070148531057,-1.3401927803867801,-1.5496277134921226,0.9477685345746714,-1.6251529860030127,-1.2595300074675062,-1.0793170587401255,-1.2580984618398807,0.6366304548334496,-1.3957429518946314,-1.4165262918690364,-1.3992898839859207,-1.3703358166473627,0.03318682824203378,-0.7992394302648923,0.3894863446030948,-0.181473184416593,1.4131415563896705,-0.6687991894894604,-0.27253418296310544
