Date,DRHStock_Open_average,DRHStock_Open_max,DRHStock_Open_min,DRHStock_Open_volatility,DRHStock_Open_change,DRHStock_High_average,DRHStock_High_max,DRHStock_High_min,DRHStock_High_volatility,DRHStock_High_change,DRHStock_Low_average,DRHStock_Low_max,DRHStock_Low_min,DRHStock_Low_volatility,DRHStock_Low_change,DRHStock_Close_average,DRHStock_Close_max,DRHStock_Close_min,DRHStock_Close_volatility,DRHStock_Close_change,DRHStock_Volume_average,DRHStock_Volume_max,DRHStock_Volume_min,DRHStock_Volume_volatility,DRHStock_Volume_change
2018-05-27,2.2179854655749436,2.2139947930289505,2.1605147995310006,-0.091620290248422,0.8748573898501824,2.2383168630344747,2.2595108276624307,2.0831116848152047,-0.18718210710259744,0.7537411409157821,2.1721046020308066,2.1792680895846535,2.190295641297339,-0.663145963295611,0.025579582394380202,2.20580603553908,2.25656967918165,2.1328427096417326,-0.49435684118634327,0.4866038487764074,2.6599238921446036,3.363948699367589,0.7189290593483881,3.57472264894709,3.5344986454320555
2018-06-03,1.9504055351857215,1.9716647057352028,1.8666821189489706,0.22340346334605427,-0.9007664563246782,1.8822792756778082,2.0074787036694772,1.7797488760767695,0.36520817673612216,-1.2267679750448646,1.890521144362997,2.016492557395001,1.8319549570770328,0.24237972750811868,-1.0534570048243188,1.820405270675717,2.050511957114925,1.7610194798514804,0.5370144334408997,-1.4267588506583833,0.6951112328272444,0.09671250870023788,1.7932872009257452,-0.2835570840762,-0.6084446682431405
2018-06-10,1.312459690722827,1.3233950418702651,1.2945154743541212,0.057534694106761125,-0.6474896867431171,1.270737912694692,1.2697596300145728,1.3315329056179361,-0.5843799398218091,-0.606755524119879,1.2811326876768756,1.2332757603219553,1.3065125071583967,-0.5462362269614015,-0.368911966046402,1.2306819336185564,1.2346839345178338,1.2019075413701468,-0.2258185904333102,-0.6906075835501831,-0.18234129383501743,-0.37791017795844556,0.8854545951577671,-0.5951000651852946,0.1532727358678713
2018-06-17,1.1850540571451713,1.1180714246180936,1.2854156578800247,-0.6605564925103311,0.5530946823699432,1.1615198498203771,1.094699018688103,1.2081819452890776,-0.7736707290612852,0.4607496855122991,1.2379435907143106,1.1856521725731133,1.2732198976529214,-0.6370703240162668,0.3670251615754324,1.2045514879501318,1.1105869499110517,1.2131308272091121,-0.788172314324222,0.19535175721504802,-0.6512002122318093,-0.659706099641962,-0.44157469918638687,-0.6216316967456663,0.006911479837337339
2018-06-24,1.022087382669097,0.9836855831405,1.0605108866389754,-0.35038928121393664,-0.6658264909904035,0.9894736893149632,0.9266781939503452,0.9676305249024807,-0.45081006134301765,-0.16386121063519687,1.0016069223021549,0.9674674968287892,1.0302397537764614,-0.5083130733507427,-0.5697416148046889,1.0141633336150797,0.9324559957744376,1.049400546961969,-0.8241619677194111,-0.10453072416956578,0.37277354565269255,0.261752179114763,-0.5009405050693871,0.3804313267539916,0.594315986948053
2018-07-01,1.056508922262113,1.0279880377814845,1.064898361961204,-0.22606964403622687,0.5248101359397432,1.069163450651738,1.0554705310869412,1.0767134257709907,-0.42705908610933163,0.6180026763570515,1.0433963834362114,1.1271533955570765,0.9627033090701076,0.3731842857206834,1.0011007334382027,1.087925320781095,1.1091309815325536,0.9964503711487274,0.11463558203199305,0.8528251896127872,-1.1798169345307137,-0.8034465653554296,-1.4293812922457394,-0.5755601399045035,-0.7353214625132494
2018-07-08,1.0280229025698457,1.0098479615384104,1.0725525616946705,-0.3553674510572559,-0.6283500878203666,0.9811859123301276,0.9946757639707786,0.9511530078159162,-0.12880838708933678,-0.627761734847143,1.0121651195556807,1.0027423951023622,0.9208427948825827,0.09018667424204306,-0.3946968440459535,0.9608159811008821,0.9411066210877057,0.9595477658480775,-0.44051440301529976,-0.4601571552445176,-1.0681362153508458,-0.9345690543959191,-0.7634653175021187,-0.8584158538307094,-0.2967135045659918
2018-07-15,0.8278116005416415,0.7282905766797175,0.8728581944321809,-0.7408189383438918,-0.3810610385827753,0.7841063809480864,0.6941739148331589,0.884161840580559,-1.2699625170360882,-0.5907835646324285,0.805113768063352,0.6946962185784801,0.8678423254726311,-0.9483020125538234,-0.32591206718588267,0.7900241088736945,0.6972968355644911,0.8700788345796386,-1.0694605652807423,-0.5281993939279662,-0.8248327896529747,-0.6407283401336108,-1.1540929818885328,-0.4552742564885168,-0.027904394946363802
2018-07-22,0.5542698679979545,0.683735904865305,0.4748373001010638,1.1307977652933556,-1.0909862950278042,0.5309366189974916,0.6408916995192644,0.4225177423168446,1.048922097169282,-1.76707296023918,0.4810177557382639,0.6185563910119797,0.40819061959295816,0.9605273759839458,-1.5807677803232592,0.42167534288838626,0.6785416539233872,0.3110180170394818,1.4298492383321546,-1.8658465625780367,-0.38390493711971047,-0.05969391233808913,-0.7132892090309272,0.0884622426522615,-0.31064029930059034
2018-07-29,0.2719996352593022,0.3636894515220399,0.2566862730171037,0.5678221633559234,1.2279257056255348,0.37933612172347847,0.5174847818467772,0.18143422014019525,1.5489160779279987,1.7150750696866925,0.19933878897334975,0.2957143956634742,0.18485000769219648,0.4933578720118617,-0.3416527689893867,0.3149234299317147,0.5068106083038912,0.22895295157619655,1.0160880276239224,0.11280509534312072,-0.10290563382352788,-0.05944045162661282,-0.055163760076020904,-0.05303542135341863,0.5511217364191947
2018-08-05,-0.0877960363910418,-0.16692582992919686,-0.11327886084800443,-0.2847678832556696,-0.9467963547472457,-0.1457993482824134,-0.18533113131167822,-0.1207482630049053,-0.28671388626381183,-1.0357984841427117,-0.07531106507632498,-0.1013859503236415,-0.08533129353069352,-0.0761903751570337,-0.9424248065971792,-0.13174713014928682,-0.16363403838074198,-0.11436859984867108,-0.19589303468855604,-1.0093681132723686,-0.5209015494003973,-0.6418825823083826,0.27727015276432804,-0.7571893584358153,-0.3134068652689423
2018-08-12,-0.24529398758235452,-0.3637390287912817,-0.1200501083632201,-1.0982984562006328,0.3803035600746008,-0.22512459550556296,-0.25399775516850986,-0.25211962366963575,-0.01714083939265676,0.790641939746868,-0.15583995929877298,-0.24453665992174803,-0.15989919847786374,-0.3611770201204176,0.6519295954217477,-0.17068171135007112,-0.21381275320827317,-0.14458029369001987,-0.2637426272263997,0.6770729416828439,-0.8493009386405378,-0.6378877036456009,-1.1608181673339932,-0.4298297151023438,-0.6224976204720395
2018-08-19,-0.14906999451251832,-0.2801560250298317,-0.07518127883728506,-0.8062076919370615,-0.5983008346616114,-0.16289679178641778,-0.3088905998772586,-0.06857983571178572,-0.9610584297006027,-0.5345992775159016,-0.11639584525529967,-0.21187777936156588,0.009575420349692339,-0.7944890539108336,-0.3092590329817429,-0.19411241390890066,-0.31573570301041026,-0.04576022116583034,-0.8903797686050914,-0.2306378880208921,-0.7034963225601915,-0.18956637033169646,-1.2473170802512288,0.08367658157387158,-0.5318301369173729
2018-08-26,-0.2236024546835912,-0.2804397264425191,-0.21968107336989642,-0.33263768440058705,0.7633928709176898,-0.20107341938530726,-0.20430920481545006,-0.35427219670123034,0.5505212962965811,0.8782753106899426,-0.15620145170926786,-0.13490099060622432,-0.34272588569732,0.6445910109865804,1.2625455211178376,-0.16544710885981656,-0.26044796796559766,-0.3637457633180041,0.27874717997430865,0.9711567535516823,-0.7763547119896842,-0.6667331542921968,-0.16917970294051096,-0.6765293237417057,-0.4421812457759462
2018-09-02,-0.4295850045201128,-0.4666986908473682,-0.340568216611155,-0.5907517077410366,-0.8022989688750577,-0.45739226580198467,-0.569292339233344,-0.2673293076005878,-1.1472101936057475,-0.6309056112810071,-0.4968244786274383,-0.7210600393901053,-0.2600215822988377,-1.5680600123370545,0.10693020617533797,-0.5175169157396491,-0.7265363025842533,-0.2722201111190139,-1.5072581831639014,0.13220477660957636,-0.7055555865004166,-0.6079266595319195,-0.2701670490334781,-0.5912776700738683,-0.30770069374139025
2018-09-09,-0.5143697708291274,-0.7127237259258633,-0.25797909425829463,-1.5435601905830976,0.0271154721091019,-0.5971183946696654,-0.7841418046137383,-0.36581847917968213,-1.346524284547371,-0.03659195412126925,-0.5081422218773087,-0.6391024343808307,-0.2702745303367911,-1.1360499031982747,-0.4773052212325552,-0.5520057672965687,-0.7284946575859321,-0.49350011944692446,-0.7294650871127261,0.1377870624524447,-0.5503444326141272,-0.45625663321049725,-0.0016335297801116614,-0.48228476404163984,-0.580420461617111
2018-09-16,-0.5108431932028376,-0.7785368369720764,-0.13234482050746021,-1.687059551042891,-0.09727481421831762,-0.6016965738719762,-0.833940685947503,-0.3508322447161284,-1.34726732059583,-0.14584448965692356,-0.5490115595847027,-0.743631759598989,-0.3834870853092095,-0.9217008648589807,0.05047872744113928,-0.598099892037211,-0.8485205034455731,-0.3035955941674873,-1.3246051511775163,-0.45719004984174055,-0.17930229848201823,0.1876407645153017,-1.1873113059273652,0.4465280640771076,0.704918719825962
2018-09-23,-1.132751304031479,-1.1310564163877248,-1.1848977983109907,-0.3867193711446385,-0.5329423352023167,-1.1955654882914646,-1.226406707135239,-1.1173839058757564,-0.5626132750385784,-0.5145720417013484,-1.0950354285500215,-1.1364632542974054,-0.9697333427655338,-0.7886795919112555,-0.22122833881370843,-1.2084588367008464,-1.3900723542628648,-0.9843073478055273,-1.2558618316089332,-0.15767363385140895,0.3264763534962416,0.05738049684237398,1.140818047393924,-0.16151872505020276,0.36455295879206606
