Date,WFCStock_Open_average,WFCStock_Open_max,WFCStock_Open_min,WFCStock_Open_volatility,WFCStock_Open_change,WFCStock_High_average,WFCStock_High_max,WFCStock_High_min,WFCStock_High_volatility,WFCStock_High_change,WFCStock_Low_average,WFCStock_Low_max,WFCStock_Low_min,WFCStock_Low_volatility,WFCStock_Low_change,WFCStock_Close_average,WFCStock_Close_max,WFCStock_Close_min,WFCStock_Close_volatility,WFCStock_Close_change,WFCStock_Volume_average,WFCStock_Volume_max,WFCStock_Volume_min,WFCStock_Volume_volatility,WFCStock_Volume_change
2018-05-27,-0.4968256317589913,-0.5805315742439873,-0.4082230439467189,-0.8456586385910859,0.39123971619328624,-0.5332379148296783,-0.5964272141459507,-0.3897401199121165,-1.0899149136699997,0.5433708114304044,-0.4976853631359011,-0.5178005234695477,-0.49230605468858707,-0.17091456624946197,0.9137677276622441,-0.5186865178385921,-0.5603770525908558,-0.5125788075703589,-0.23527654748762603,0.9691100071766584,-0.2014220148215213,0.11637080156807837,-0.4002801548777058,0.39223568574806705,-1.0753131670648695
2018-06-03,-0.1948098905942724,-0.2270331201861902,-0.1069970630713549,-0.5449786005064872,0.5693738163902567,-0.23196748115177093,-0.29944928954895816,-0.15290081764439342,-0.7261368513658856,0.46846238678881,-0.13646177523424283,-0.21934788748449022,-0.026922024879279145,-0.8010478517734676,0.31442249118155413,-0.14613890273012328,-0.25605051623382696,-0.07467176722211338,-0.8293215680876844,0.533118056809114,-0.7583621882001053,-0.6482566255841065,-0.8568073443660322,-0.4805577978941429,0.18989177138503519
2018-06-10,-0.017130802665524116,-0.11616348560360676,-0.005527035645368927,-0.42019276574912995,-0.596421476257937,-0.06215117476441417,-0.17282194917077798,0.08259887041584013,-1.0233052000816594,-0.2755704247329543,0.027651198505693732,-0.04659588324992587,0.13896732544524554,-0.6208217239483533,-0.41151223631184,-0.052589264234597276,-0.2003822158214611,0.12732971772755822,-1.2097388194050105,-0.16252226021004473,-0.26107463601456776,0.31679420047294965,-0.4463271770134616,0.7107100597762209,1.3363898732615953
2018-06-17,-0.037367334814782056,-0.08233473604184045,0.0991391434249532,-0.5091870240469658,0.4543239941968278,-0.0955868689260659,-0.2181111961676882,0.09865310029844797,-0.9484915049136814,0.046955161520768,-0.023774242665452326,-0.1941247251965335,0.15390960836347503,-0.8508320502063113,-0.19732560740461125,-0.08402695921725153,-0.22441586109672385,0.054364368300375575,-0.7632454887155207,-0.5167283827122383,-0.2570435031821246,-0.31394894503239074,-0.013330524734150837,-0.45452558812836447,0.37553027677112316
2018-06-24,-0.28030135164403125,0.03822178975288387,-0.27628985890239494,0.8362042690583643,1.2232792619972834,-0.2599335497098043,0.41218085508020497,-0.23973417162101723,1.878613014983609,1.8002829945275776,-0.2620769426885679,0.15644554124853388,-0.1325567049957581,0.7063045420884739,1.2651347269466895,-0.2885855438918768,-0.034379448787080075,-0.1757580933684187,0.3658601286458931,0.8353644205997535,0.8666650930477975,2.4512513944122856,-0.48232975507157017,2.524588188852382,1.6770164133394252
2018-07-01,0.4757946592257485,0.45978326523359325,0.6073605316814386,-0.4069195370861408,0.22961919167539455,0.521867200824991,0.322450090673355,0.78908312227148,-1.2053547080097475,-0.09190465175902303,0.4846424608001974,0.2719202277965231,0.7555652102761556,-1.2057482046024735,0.11140350015244875,0.5577424278075085,0.42328390726836046,0.68433743381874,-0.7442296747906332,-0.1313819195318066,-1.2363614545386525,-0.8529965903915674,-0.9209105177312096,-0.490652574799743,-1.1687866732722465
2018-07-08,0.8475784430687966,0.8674812197018739,0.590680263033941,0.9990495979851148,-0.9003023004982631,0.8497433282589293,0.6962556421367071,0.8466093668914444,-0.23218544852274334,-0.798330668775208,0.8319548088961093,0.833853984701826,0.29199068666574696,1.192058503753542,-1.2677306478756734,0.9280974282299355,0.765177856110615,0.9249861649309958,-0.36941323877491167,-0.7141235575250533,0.1515684884801463,0.9521988456947204,0.33643768259110673,0.8432279449234577,1.0978364152026303
2018-07-15,1.0711127707651344,1.0186178100735328,1.2038012762767518,-0.4653608649741923,0.3394159806896553,1.2018057322984865,0.98998705527017,1.386633897921397,-1.0641170481748718,-0.45680724616500046,1.2412578149083269,1.0738331508651362,1.367390912129307,-0.7251131999786156,0.2213613003147954,1.2901617636338583,1.085995800449748,1.4858963572992256,-1.1516903371807827,-0.2794648302483313,0.5439241218780009,-0.2972423090279845,1.0346309136921568,-0.6914641495611589,-1.0377219415166674
2018-07-22,1.8451267775909792,1.7563686769036588,1.562814050201269,0.836327665956609,1.5419368556251494,2.0016835430586535,1.8595622515632133,1.9975547907017994,-0.683113593126095,0.5966416997342614,1.99892354383002,1.9074090025518338,1.6879846810585937,0.4155622296638961,1.1696631754576292,2.09717779872012,1.9431991550775922,2.1490586459239536,-1.0898824528943163,0.5101050160111824,0.07024978409466666,-0.06943114525068035,-0.18317580254089338,-0.0014645182901794139,-0.9033066792282001
2018-07-29,1.915188670295803,1.8912110148743762,1.903054027178196,0.31202873645863544,-0.6303408686178481,1.967279070369339,1.9696396325902372,1.958808365502119,-0.41127988881339733,-0.34598790884435593,1.8561663210198927,1.9175834758906496,1.949331958297359,-0.2765449370847504,-0.19335761534428572,1.871245912592265,1.9493128571247718,1.6935724543133448,0.0029434850982727146,0.25205983917491254,-0.48627102074668466,-0.6496003628626078,-0.4805087663425408,-0.4960908373454828,-0.9921349883371994
