Date,FLStock_Open_average,FLStock_Open_max,FLStock_Open_min,FLStock_Open_volatility,FLStock_Open_change,FLStock_High_average,FLStock_High_max,FLStock_High_min,FLStock_High_volatility,FLStock_High_change,FLStock_Low_average,FLStock_Low_max,FLStock_Low_min,FLStock_Low_volatility,FLStock_Low_change,FLStock_Close_average,FLStock_Close_max,FLStock_Close_min,FLStock_Close_volatility,FLStock_Close_change,FLStock_Volume_average,FLStock_Volume_max,FLStock_Volume_min,FLStock_Volume_volatility,FLStock_Volume_change
2018-05-27,2.4941235353124847,2.0742136367235373,2.6037441313897776,-0.6280545987878644,-0.4311607206999917,2.413254843026203,1.8625039075334793,2.586926460743055,-0.6445058091255351,-0.30652506752131203,2.4872107120254596,1.9687494409752944,2.5707711782460847,-1.0364035320630984,-0.1660612846937233,2.451479287889511,1.816897042294894,2.570079744692819,-0.7526428903259228,-0.13629098161170064,0.05788704116998886,-0.03318245516997739,-0.0335740740114099,-0.031624664355530845,-0.6613348312389454
2018-06-03,2.391885151209039,2.2646559700273245,2.3091709304573698,0.15088744308374716,0.9078185504490336,2.463255115951623,2.2441716831588994,2.353858955503721,0.197246357032278,0.7651723824069063,2.507914511941123,2.4198531597157578,2.3430833376729425,0.13894021280997917,0.830854055502189,2.5478739289369616,2.334579672650691,2.4349110118944743,0.11751227515350844,0.6640254453833624,-0.44407011029067345,-0.36675557472651554,-0.6491267806061557,-0.3320517649828454,-0.2582117267186846
2018-06-10,2.3149381631336876,2.1639044897119035,2.349810249040718,-0.2994697334702437,-0.553363995889358,2.2596078925707346,2.0120042748756983,2.34735329915006,-0.3798884523909739,-0.40581777333190905,2.319066738688257,2.1224946494001715,2.328205190426032,-0.6024008747773638,-0.29676880125933286,2.251198288643413,1.9124405904075894,2.296336371186864,-0.584428582763175,-0.43979091492346034,-0.28401108450527857,-0.2775152818214686,0.10067690728820065,-0.2931640259650704,-0.11904831953107176
2018-06-17,1.7474845304297082,1.5175437794199462,1.8113406395283391,-0.7163971983271221,-0.0709080069545028,1.733524243815369,1.4766636146090883,1.8391360636573189,-0.6375463490272052,-0.2150713615568485,1.7678523069649401,1.6523961654999844,1.726146560676946,-0.34192646070410493,-0.4531371300177304,1.7253880147771532,1.5341208390263747,1.6567716096932497,-0.18715368209902725,-0.5157943587340095,-0.5221584403417171,-0.3771818304328799,-1.4928335197009461,-0.28127452164922273,-0.17192943853892795
2018-06-24,1.2418354446600675,1.330329378770136,1.2446532835891855,0.1932946521074043,0.5879428230343152,1.2347667657740646,1.2182580968365193,1.2375496216805597,-0.0015539883776427264,0.38242216530640133,1.173427528797492,0.9877553003001227,1.2741771893136913,-0.841094495962039,-0.16508687394350674,1.121881683521512,0.956168357121518,1.1864713787922354,-0.4538470592030688,-0.2867122261936672,-0.2793767671288853,-0.20944929637182813,0.1852009345507918,-0.22877728564098965,-0.0006451660653934901
2018-07-01,0.8523118192262,0.6260928357523353,1.0092909799732777,-0.9610600835688374,0.0027787574948836134,0.8301947303576219,0.6619903695755047,0.9076464489487519,-0.4878332608965222,0.17373886288100182,0.8732010691191262,0.7640104045303019,0.9052520024795147,-0.48197316688459857,0.3347909855825531,0.8408929048143391,0.6095011329660516,0.999105461117586,-0.8004589966341235,-0.045429176248128554,-0.5941143714675736,-0.3850938461298087,-2.0478545064186986,-0.2504268269469961,-0.435496252493382
2018-07-08,0.8125879334719638,0.738028151787295,0.9015303736137685,-0.4585674918632922,-0.15443269258109704,0.8188199881259292,0.6336203424542226,0.8449897560902754,-0.4377879278767305,-0.15012439779452644,0.8865644463948689,0.8140976057660427,0.9157921098174158,-0.40765140213307854,-0.1783828452707443,0.8661179808807914,0.756468080656681,0.9261922217848255,-0.3864824979661167,-0.3151941999945945,-0.5337971104487855,-0.46204655020085367,-0.39193135155103104,-0.45123240368591017,-0.20793243693320357
2018-07-15,0.7866936704727768,0.6126450369271227,0.8785897434949345,-0.881286127009484,-0.11589501910541262,0.7648249159436786,0.5807081549132582,0.8660667573634298,-0.674578393956563,-0.23855931820582435,0.847023843087241,0.7164437786366481,0.9419009932003992,-0.9744672815174245,-0.18174935509491358,0.8129749135501795,0.6539162269153186,0.9132578979315286,-0.6301497157378418,-0.4140694357047607,-0.8191205739059498,-0.5344951255111022,-0.9243512932883774,-0.48070530898020797,-0.1767659314638703
2018-07-22,0.3342856079358412,0.4128520886664841,0.2164340154685798,0.5852251208176577,-1.3151129621728181,0.28959811416728076,0.3384781924058424,0.13462160692663075,0.48971565503775827,-1.312835323501229,0.21177226498337687,0.47296837979338907,0.068223924807175,1.3702513986981093,-1.902995661666156,0.15271469159343448,0.352447165846077,-0.005282966682912657,0.8228774861146987,-1.5476923390764916,-0.32789588649558693,-0.25989139850917414,-0.5013187817154618,-0.2341217541241886,-0.18746172241530618
2018-07-29,-0.1677031506614045,-0.2136397423108239,-0.1329359506660769,-0.2299381207657146,-0.24963855608580346,-0.1353409250215323,-0.2351408884420194,-0.049070514684452754,-0.43279512141478604,-0.24763901989638906,-0.11927601562835338,-0.181997946387837,-0.04769248180627508,-0.43940400488207493,-0.39181128677634786,-0.13204619526094485,-0.20766250243157977,-0.07415925460784183,-0.29905094087584744,-0.4979781874268495,-0.2720997022973952,-0.3165304543898397,0.388577946027363,-0.347981216466386,-0.24493602426094435
