Date,HST_Open_average,HST_Open_max,HST_Open_min,HST_Open_volatility,HST_Open_change,HST_High_average,HST_High_max,HST_High_min,HST_High_volatility,HST_High_change,HST_Low_average,HST_Low_max,HST_Low_min,HST_Low_volatility,HST_Low_change,HST_Close_average,HST_Close_max,HST_Close_min,HST_Close_volatility,HST_Close_change,HST_Volume_average,HST_Volume_max,HST_Volume_min,HST_Volume_volatility,HST_Volume_change
2018-04-08,-0.5746724742623446,-0.32886469449540695,-0.8310892591090641,1.8013245301517768,1.3609848524607628,-0.4626092862061434,-0.21477188667482908,-0.7737400034905795,2.0211672901971287,2.0289549186708755,-0.496059307208485,-0.16400381853928522,-0.656653032832175,1.1952531366015235,1.6258963773798034,-0.4102039278472309,-0.1338513854065887,-0.7076304884329646,1.5112475010382516,1.9153206581758113,0.3482834821644714,0.8753188597684745,-0.07162072140594997,1.3598774605544857,-0.7622747216855509
2018-04-15,0.41382777456907166,0.25353820139634853,0.6566944931425348,-1.228581297031212,-0.09482133558377794,0.32064452690047557,0.22493659913450498,0.44196577972002704,-0.724806485380234,-0.2244640516887414,0.5012578709746544,0.3254964740279121,0.8168204586782126,-0.999054389302526,-4.086271089138909e-16,0.43208664818410786,0.3600780481636588,0.7138216801980605,-0.8244656839509474,-0.13931127613672872,-0.8038432564625838,-0.5687479073237788,-0.6693963540208646,-0.4120547436741702,-1.191969498347349
2018-04-22,0.7832458237849442,0.6692294598049988,0.8180092685552962,-0.3486896179135448,0.3222268046099301,0.7023883523057972,0.4840654117298464,0.9121117730017105,-0.9627039386256755,0.47270122929983877,0.8798434523437749,0.5344626873053531,1.2315206659199447,-0.7828514186698038,0.546588011235712,0.8323847385768551,0.6154595323062082,1.070165480433375,-0.6050008528351815,0.5178706942833432,-0.7444817952018389,-0.7897614762729946,-0.5639324589089073,-0.8060603058855358,0.6357218324453797
2018-04-29,1.2364356017865454,1.3109612249759932,1.370747243629586,-0.4762298819579574,0.3967492172603431,1.2783171198198124,1.3856868939419666,1.023622545586877,0.4370569607320977,0.8130985067355867,1.3823041119243296,1.4457701776507819,1.4620097637284315,-0.3482559218341684,0.6977085536667881,1.3065898702046825,1.5963367567375804,1.2731586027113668,0.3453258781925074,0.9895175332352831,-0.5339584872450864,-0.44802342205319856,-1.4528089444094516,0.29671612502792666,0.8462162711312671
2018-05-06,2.300968896123093,2.4068700964527396,2.0266939506225596,0.7260171258872241,0.9738930972023404,2.29017805821638,2.2810771852990834,1.842081522905328,1.235841719765273,1.212615328031398,2.3214920124964795,2.334345321901912,2.019776846585406,0.6296564691996643,1.0499714274206406,2.269956410845969,2.221716964931925,1.8105230675098716,1.060488976157594,1.2691467217051675,-0.2280749761989994,-0.7755657543226364,0.33452261233421765,-1.2573074731679228,-0.31501910166527164
2018-05-13,1.7888344751416059,1.7058043975037571,1.8546260052749959,-0.5888710966401,-0.3368716762289661,1.7766323928604193,1.9093497538883593,1.8855931587750927,0.43183566184600714,0.34487741194497923,1.7463677773681894,1.7643887248961245,1.7688071018196045,-0.06550485734821059,0.42381786645689895,1.7258046526441975,1.9542472309163124,1.7803495950196266,0.9417979183510992,1.021850718489039,0.5981631863285868,0.08852131614997553,0.46725541565546475,-0.12819005986437712,-0.050815676499645954
2018-05-20,2.1323052678844503,2.133175717102191,2.104236502317138,-0.18856573272214294,0.7022503966510347,2.147855729419596,2.0232082625063272,2.1728567890872057,-0.4646706516724874,0.4657250276157112,2.145924301034041,2.0872058965848397,2.0994699779762143,-0.1586935116508669,0.6156452353268513,2.1338502063631535,1.9597668402207575,2.1825556307406973,-0.7806332411733508,0.17192488761990496,0.0014372770759260444,0.2598780532888161,-0.47544406275900347,0.6157339359519538,-0.7421582894543134
2018-05-27,1.9090049413943593,1.8927961290689146,1.8740417570945271,-0.07541243489393036,0.6204085934488635,1.971760163793183,2.0455507831640696,1.944070566233806,0.9784622281511919,0.506070904487998,1.9184741162890355,1.9381038156073285,1.9168461952861438,-0.006105321652007876,0.5816866559985767,1.9031074536257402,1.8931125244133977,1.896719333057413,-0.12482864261118773,0.5963410612868734,-0.26242976986821764,0.23779511600773226,0.2770871174395517,0.14882676779342466,-0.33495005038972625
2018-06-03,1.7691825539589294,1.7068471837606245,1.7779835614415922,-0.5468572246705581,-0.9791032394340728,1.6610654862029095,1.536853179032063,1.7431620106120493,-0.7704379534596244,-0.8551984608817659,1.695368722340836,1.6272427254189947,1.6565420811083522,-0.23577959814750923,-1.1477419723174267,1.6534598767880848,1.6007761918040921,1.5763101587157153,0.07737267157601212,-1.1538862396345888,-0.08489952550825354,-0.650524169741772,0.635647214092359,-0.872019942159988,1.0616006636760664
2018-06-10,1.0209734698313147,0.9842488361240794,1.0582559834074532,-0.616531202505763,-1.1984507189655818,0.9842414774703075,0.9120541095387589,1.0780528674436576,-0.8191822668453075,-1.0730586808634013,1.0156773680308555,0.9980572477764814,1.1036321959404674,-0.7500915695015862,-1.0238906670287993,0.9315250528569297,0.8408410205193043,1.0207584278898623,-1.0249458925270543,-0.8814213493775533,0.36671851283504037,0.2436850713731347,0.16669022987456458,0.18389315334446898,-1.0977551334700433
