Date,First Trust Low Beta IncomeEtf_Open_average,First Trust Low Beta IncomeEtf_Open_max,First Trust Low Beta IncomeEtf_Open_min,First Trust Low Beta IncomeEtf_High_average,First Trust Low Beta IncomeEtf_High_max,First Trust Low Beta IncomeEtf_High_min,First Trust Low Beta IncomeEtf_Low_average,First Trust Low Beta IncomeEtf_Low_max,First Trust Low Beta IncomeEtf_Low_min,First Trust Low Beta IncomeEtf_Close_average,First Trust Low Beta IncomeEtf_Close_max,First Trust Low Beta IncomeEtf_Close_min
2018-05-27,0.04439759239682777,0.04439759239682777,0.04439759239682777,-0.02306632979579738,-0.02306632979579738,-0.02306632979579738,0.16066077382203647,0.16066077382203647,0.16066077382203647,0.11023239331150457,0.11023239331150457,0.11023239331150457
2018-06-03,0.9253008390352184,0.9253008390352184,0.9253008390352184,0.8512480850144799,0.8512480850144799,0.8512480850144799,0.914685844068991,0.914685844068991,0.914685844068991,0.9560016426559552,0.9560016426559552,0.9560016426559552
2018-06-10,1.2276045785017782,1.2276045785017782,1.2276045785017782,1.2761204777576605,1.2761204777576605,1.2761204777576605,1.3425905190764489,1.3425905190764489,1.3425905190764489,1.3606490085450955,1.3606490085450955,1.3606490085450955
2018-06-17,2.0574809393573203,2.0574809393573203,2.0574809393573203,2.001742160609076,2.001742160609076,2.001742160609076,1.4983251986473725,1.4983251986473725,1.4983251986473725,1.4566731407839093,1.4566731407839093,1.4566731407839093
2018-06-24,0.7389465496441704,0.7389465496441704,0.7389465496441704,0.7015322501815232,0.7015322501815232,0.7015322501815232,0.7629225168627226,0.7629225168627226,0.7629225168627226,0.675350857143126,0.675350857143126,0.675350857143126
2018-07-01,1.0538760562986476,1.0538760562986476,1.0538760562986476,1.1431074773842331,1.1431074773842331,1.1431074773842331,1.1288359141465802,1.1288359141465802,1.1288359141465802,1.1912735803454324,1.1912735803454324,1.1912735803454324
2018-07-08,1.4097303311276501,1.4097303311276501,1.4097303311276501,1.5838034776742338,1.5838034776742338,1.5838034776742338,1.5074500686460957,1.5074500686460957,1.5074500686460957,1.6097552989938553,1.6097552989938553,1.6097552989938553
2018-07-15,1.4529966007694228,1.4529966007694228,1.4529966007694228,1.3567520507967201,1.3567520507967201,1.3567520507967201,1.3391473063189812,1.3391473063189812,1.3391473063189812,1.2372486118815953,1.2372486118815953,1.2372486118815953
2018-07-22,1.0859057008132795,1.0859057008132795,1.0859057008132795,1.0344159180277535,1.0344159180277535,1.0344159180277535,0.9251053016109364,0.9251053016109364,0.9251053016109364,0.8379144275388888,0.8379144275388888,0.8379144275388888
2018-07-29,1.0462504778138288,1.0462504778138288,1.0462504778138288,0.9834897234304286,0.9834897234304286,0.9834897234304286,0.8915794768133277,0.8915794768133277,0.8915794768133277,0.9262806150444386,0.9262806150444386,0.9262806150444386
2018-08-05,0.6603799817492201,0.6603799817492201,0.6603799817492201,0.8186656521800519,0.8186656521800519,0.8186656521800519,0.8286668368535552,0.8286668368535552,0.8286668368535552,0.8602469010072683,0.8602469010072683,0.8602469010072683
2018-08-12,0.8686245597842022,0.8686245597842022,0.8686245597842022,0.9580602191401403,0.9580602191401403,0.9580602191401403,0.9110764612427806,0.9110764612427806,0.9110764612427806,1.0732545154143782,1.0732545154143782,1.0732545154143782
2018-08-19,1.6905828970370878,1.6905828970370878,1.6905828970370878,1.5862346977853814,1.5862346977853814,1.5862346977853814,1.5817991428673388,1.5817991428673388,1.5817991428673388,1.6044773944924455,1.6044773944924455,1.6044773944924455
2018-08-26,1.4527795596316995,1.4527795596316995,1.4527795596316995,1.4107286570610535,1.4107286570610535,1.4107286570610535,1.543826775407319,1.543826775407319,1.543826775407319,1.5663325912433752,1.5663325912433752,1.5663325912433752
2018-09-02,1.1376252919525909,1.1376252919525909,1.1376252919525909,1.0571037719324121,1.0571037719324121,1.0571037719324121,1.1659580705207522,1.1659580705207522,1.1659580705207522,1.0704168309077027,1.0704168309077027,1.0704168309077027
2018-09-09,1.2453229899125744,1.2453229899125744,1.2453229899125744,1.1702889390331022,1.1702889390331022,1.1702889390331022,1.0570318300594537,1.0570318300594537,1.0570318300594537,1.0041481333477906,1.0041481333477906,1.0041481333477906
2018-09-16,1.0858583705605473,1.0858583705605473,1.0858583705605473,1.0166105630563524,1.0166105630563524,1.0166105630563524,0.9823249513122815,0.9823249513122815,0.9823249513122815,0.9188594017391236,0.9188594017391236,0.9188594017391236
2018-09-23,0.6032422263587746,0.6032422263587746,0.6032422263587746,0.6666956705094083,0.6666956705094083,0.6666956705094083,0.7982395316033667,0.7982395316033667,0.7982395316033667,0.7366722310069582,0.7366722310069582,0.7366722310069582
2018-09-30,-0.2781107029037352,-0.2781107029037352,-0.2781107029037352,-0.37353817509380355,-0.37353817509380355,-0.37353817509380355,-0.7052695125525582,-0.7052695125525582,-0.7052695125525582,-0.6711100155872863,-0.6711100155872863,-0.6711100155872863
2018-10-07,-2.591117025051877,-2.591117025051877,-2.591117025051877,-2.6389941784551185,-2.6389941784551185,-2.6389941784551185,-2.939806251912549,-2.939806251912549,-2.939806251912549,-2.954146607092546,-2.954146607092546,-2.954146607092546
2018-10-14,-2.0287119483481337,-2.0287119483481337,-2.0287119483481337,-2.135116825951171,-2.135116825951171,-2.135116825951171,-2.2843157884035667,-2.2843157884035667,-2.2843157884035667,-2.1982815892304437,-2.1982815892304437,-2.1982815892304437
2018-10-21,-3.0954689916591858,-3.0954689916591858,-3.0954689916591858,-3.1159641202429254,-3.1159641202429254,-3.1159641202429254,-3.249577459743423,-3.249577459743423,-3.249577459743423,-2.9542272136192187,-2.9542272136192187,-2.9542272136192187
