Date,MTEX_Open_average,MTEX_Open_max,MTEX_Open_min,MTEX_Open_volatility,MTEX_Open_change,MTEX_High_average,MTEX_High_max,MTEX_High_min,MTEX_High_volatility,MTEX_High_change,MTEX_Low_average,MTEX_Low_max,MTEX_Low_min,MTEX_Low_volatility,MTEX_Low_change,MTEX_Close_average,MTEX_Close_max,MTEX_Close_min,MTEX_Close_volatility,MTEX_Close_change,MTEX_Volume_average,MTEX_Volume_max,MTEX_Volume_min,MTEX_Volume_volatility,MTEX_Volume_change
2016-03-27,2.4962121002335307,2.443700157632569,2.5078075026836526,1.6588805700732567,-1.0779743229925651,2.5036448174008696,2.3961083642104186,2.4654201231831756,1.4553788285693103,-1.3242531973308043,2.395490566785616,2.4932545448863466,2.5140328188427543,1.5733544327660092,-0.48823697308173825,2.45003597037659,2.3991704101095803,2.3572036188545225,1.8195964772924345,-1.2417246975416874,0.8735837599864403,0.9864711564434493,0.7362176852121004,0.9026345805759837,-1.928161725948072
2016-04-03,1.6534750890724352,1.5513754920964917,1.8646714595126492,0.24472515816166324,-1.2462759688111866,1.5889420251655826,1.4091427241071321,1.7361558890363444,-0.8378454494839673,-0.5893417426345987,1.71901335126306,1.4141017428920084,1.9921014137126962,-1.296276420195347,-0.4713652341755353,1.6021769502437184,1.4489093492415084,1.7280718266319721,0.3089372642034043,-0.6615216792760898,-1.1167310701881772,-1.329069075913322,-0.5091860880669882,-1.434615633424345,-0.5076845799555384
2016-04-10,1.1336588447155496,1.0532127565599043,1.0259151748503708,0.8058179583800734,-2.1376581604137086,0.9921713592103851,0.9209107727141854,0.8543420891485878,0.9406539854913808,-1.614457437918493,1.1156438919850047,1.262970575410093,0.9743755393370708,1.480034321572278,-2.1535307196255533,0.9863474561694348,0.960913280068133,0.9342112115503487,0.8428753848343759,-1.6833998721881172,0.03693694508743856,0.29735293491907006,-0.7068670280250505,0.7774729038072344,0.7928568281296987
2016-04-17,0.6210586154078626,0.46959017437245487,0.7136347212836887,-0.37161868981005125,0.05062978261428908,0.5878400182784127,0.5427448902867766,0.7195168062913551,-0.6337087544853985,-0.7942169481765037,0.542828913140531,0.4071590717640635,0.5820362014696808,-0.3642468886206755,-0.1677797717053377,0.6119909615391186,0.643051116849922,0.6225413381100304,0.5643936475926369,-1.1362271956233105,1.28567543611495,2.1242893314790874,0.23927876830272463,2.397244017209976,-0.3058916648649337
2016-04-24,0.39704056943631355,0.23259925659041383,0.6337697542966776,-0.9062294139041541,0.006576096359624126,0.3489827410976522,0.1978482589583086,0.4092248510461801,-0.9767954856650476,-0.5811987428274761,0.455084730775538,0.4279698506592147,0.4379857261381583,0.13660998096680985,-0.6547629679488894,0.3316717272786044,0.1796983329011553,0.42351222390258064,-0.6051905435624435,-0.03859493926273374,0.1324685759358047,0.844086813706185,-0.5235267392554781,1.1662282985013253,1.8368774670992793
2016-05-01,-0.002452905342777708,0.03587096842817008,-0.2716055027349378,0.8060392749207564,-1.4234155235968,-0.002972289735800745,-0.0762206045710624,-0.025182722142385955,-0.29181280558958334,-0.5505102505809268,-0.09185004864612856,-0.07864528390956652,-0.177456366379675,0.25689997556593913,-1.3137734334481654,-0.14109895306421427,-0.007363880146693868,-0.3365505954490303,0.9004557819884881,-1.556379382093783,0.6749462780996207,-0.021083788159841167,1.1264585074507771,-0.45967181119387973,-0.6114682758080828
2016-05-08,-0.5147871406702075,-0.43832909246411883,-0.6034747740106783,0.26657056705344856,0.9504093595004875,-0.40997285110642073,-0.2406186369685559,-0.6157317746605746,1.5562289057753471,1.6430995310328946,-0.4651194452899385,-0.2710036381411289,-0.6372069611923127,0.9490979832359184,1.405971863209931,-0.4206172768489314,-0.39305847071635686,-0.5420047648428787,0.1895238618860205,1.274130734432391,0.03425086201485127,0.29515762468427864,-0.12689518348845638,0.3758404109386345,-0.804041090209521
2016-05-15,-0.18115337774033438,-0.3797019643585692,0.08259477218594802,-1.1940501744644199,0.32462616227021923,-0.1964524601639455,-0.3257639338184776,0.019223661202720538,-1.3109207093564987,0.3653614140812598,0.001939042611311473,-0.11903658036653647,0.13115398435911443,-0.6601228480814351,0.44835734887551476,-0.053441487154308756,-0.3039716999147781,0.01617609435472654,-1.0346472873748642,0.4726104531426471,-1.2237936510260494,-0.8123616785695098,-1.0157087473638235,-0.5394460849118763,0.8596132096081238
2016-05-22,0.1472067844377349,0.07127616660732597,0.22884862774976586,-0.2986093257111045,-0.845603755406791,-0.01509961018526922,-0.17448535964365922,0.23769746772118389,-1.1815153993815244,-0.15040715524679032,0.05021474783484288,-0.1805055236914717,0.3993430960602581,-1.238354470760881,-0.15839278252212455,0.11709748471674297,-0.1946990749206765,0.3587501475571174,-1.2861780838524992,0.15181147125423408,-1.4687568329075216,-1.144739402803021,-1.0041155068498344,-0.9499450363265458,0.22017943340492913
2016-05-29,-0.2719025652263121,-0.37702759810931663,-0.19979281625183223,-0.41577949614554527,-0.11948726340976282,0.05706575234667922,0.3397609073249926,0.1747411585060387,0.49991402680888286,1.1048662211338942,-0.14756946384502156,-0.1518438835909705,0.011032621843879346,-0.3234933328306936,0.03344327848175587,0.1010744818832787,0.09681961738877434,0.08395501332775185,0.07960770515272189,0.6138748146352202,-0.976985735811975,-1.1140849376345583,-1.3201182137691638,-0.8502331257715801,0.03073139955900416
