Date,EIXStock_Open_average,EIXStock_Open_max,EIXStock_Open_min,EIXStock_Open_volatility,EIXStock_Open_change,EIXStock_High_average,EIXStock_High_max,EIXStock_High_min,EIXStock_High_volatility,EIXStock_High_change,EIXStock_Low_average,EIXStock_Low_max,EIXStock_Low_min,EIXStock_Low_volatility,EIXStock_Low_change,EIXStock_Close_average,EIXStock_Close_max,EIXStock_Close_min,EIXStock_Close_volatility,EIXStock_Close_change,EIXStock_Volume_average,EIXStock_Volume_max,EIXStock_Volume_min,EIXStock_Volume_volatility,EIXStock_Volume_change
2018-05-27,0.04330235192349145,-0.2484827151642832,0.35991816600722315,-0.8630211923717859,-0.2967123596344083,-0.19372303747557298,-0.46366978261364,0.09782443912070425,-0.7416008254069828,-0.522179927906121,-0.11234567537063386,-0.28430959263432515,-0.13387120352302628,-0.23363841246256706,-0.8078542907535884,-0.16755135264603413,-0.46577433484365677,-0.24616092649192176,-0.2970182787351957,-0.8619591741067961,-0.4584449733535841,-0.5553309265820204,-0.4290239167661123,-0.47282344943103854,0.04316875479023369
2018-06-03,-1.169118487095316,-1.1622270395269017,-1.3128950745259953,0.36192926210294374,-0.6488637961983543,-1.2206743758946428,-1.1501742294288237,-1.1686688028492478,-0.20233704891197044,-0.8810993003011213,-1.120419808516474,-0.9438360038433917,-1.0746460230942514,0.3120215510281586,-0.7523375471533321,-1.289801214101076,-1.221933803544524,-1.2547306669422345,0.26717551476155904,-0.7510922937764617,-0.7683588814743588,-0.8092373027819398,-1.0499052493858614,-0.5322592634989507,-0.8791432658215663
2018-06-10,-1.5036432747141473,-1.4937287033404674,-1.2159613726884335,-0.34653801476932855,0.8302374566571401,-1.5040345331294083,-1.5614405898754469,-1.2835486485056062,-0.7280220301534971,0.635387905996973,-1.2854485560216258,-1.5119166901507255,-1.0770105603592672,-0.7735022986226728,0.649924538863348,-1.2998472173395086,-1.4182685472620822,-1.1173544567779174,-0.36567985694116995,0.8389525413667034,-0.47610049340422533,-0.4196130437570337,-0.5359138523068737,-0.2904445227135163,0.13075673154512815
2018-06-17,-0.7969396887851762,-1.0879119986717125,-0.45663545362206026,-0.9965968149957568,0.3688221270671045,-0.8101680004748115,-0.8714128704145215,-0.5171661220757523,-0.6996293239588572,0.584373730465456,-0.6243264297889084,-0.948763895052078,-0.23679933223349042,-1.3086826560509508,0.28733873748475713,-0.6336686639373467,-0.647883952962666,-0.26739054966338827,-0.6462595780915902,0.6173974540213392,-0.4170491925911264,0.3490461653976851,-1.0693297255415422,0.8743084645116838,1.0132588677397698
2018-06-24,0.2783213484347765,0.13452589687648966,0.2999714350056227,-0.25864679670076607,0.6045769743074642,0.3271573847064887,0.1745498951412787,0.4356986991359046,-0.4095873979700065,0.5667050132414827,0.5161023177647721,0.32774708318587525,0.5665657434023772,-0.3822521524081855,0.4681411938045964,0.5337615855848145,0.3140167092722406,0.6660919545086698,-0.6615836502256469,0.41616786108811166,-0.2293823142340903,-0.4655857232070129,0.17714014361810526,-0.5812722736289607,-0.5861118740881572
2018-07-01,1.2567268842026649,1.3083562996028328,1.094330624546306,0.35334073319452036,1.0927831053752504,1.3905637949041465,1.5835394217874657,1.2085483651197246,0.953280671783844,1.3685492311513994,1.3849079402405815,1.5112031747417363,1.1985423871423613,0.7183901423271272,1.3071212924412656,1.5634068332953377,1.752930768973418,1.3904357157515592,0.5826877169535785,1.1586659295171924,-0.27754510142259536,-0.48207738475000933,0.19481296509409715,-0.600106574887676,-0.05541329944140383
2018-07-08,1.710944535465995,1.6173776123711063,1.316168600446928,0.6634382157081249,-0.41012012049644414,1.5746795378223288,1.2786255952110175,1.7790404424996906,-0.654390134061606,-0.35387016857753095,1.6215688100108012,1.3411056130872716,1.5030863144511493,-0.11338842594951261,0.45823944892102997,1.56572706843779,1.2694978629963696,1.55240824385144,-0.5704681073005334,0.5044799126945984,-0.44194060564125554,-0.4800006420797607,-0.6182970124980967,-0.31948786751886016,-0.914019433265609
2018-07-15,1.5412832540891697,1.102812235119941,1.8234793756421488,-1.2369165558389328,-0.06426032807196218,1.4278702599246544,1.178769808086579,1.726723786697791,-0.931230899493082,-0.2572261820729351,1.6219278865020084,1.2700608655471262,1.806898014830197,-0.8899042452609154,-0.42975928575779604,1.4759734673179452,1.2176193631716785,1.6514194798952673,-0.9488193613330481,-0.539862652829537,-0.7980533171589019,-0.6771346531844612,-1.5492772644146542,-0.32922191051278193,0.06634875102108778
2018-07-22,1.7836279036755152,1.9278308300375753,1.500654987738698,0.8200534263730843,1.2079491477238673,1.9270943233090612,1.9872342018167555,1.4462971679047327,1.287966693583572,1.399814372274065,1.727362332948246,1.9034387943838564,1.335108906366639,1.195368561295731,0.8616656118646697,1.8244407008490715,2.09558698294893,1.489055022103269,1.2274432670800677,0.5803510494057548,0.25639760571712883,0.7457112269904856,-0.5819226870953721,0.9681249203398037,0.2729625478025154
2018-07-29,1.5581977992150184,1.2782087544911056,1.8258073789274036,-1.0926470923006568,-0.19916875001385106,1.4630430701479555,1.269171397067259,1.7607799995433489,-0.9564949906707275,0.29208971761591285,1.5100465041864943,1.3381718678341985,1.6212479410798413,-0.4239166485997646,0.5559601967043658,1.5322396324208543,1.44486849848337,1.6039862676748347,-0.35061885533096887,0.7710451535176259,-0.2696244789343853,-0.004975816925183651,-0.7003872429568468,0.29707748091296476,-0.6159096323298732
2018-08-05,1.8165762265928038,1.5946884813496731,2.0020988795634116,-1.1642920521265885,0.053449231503681846,1.6964500190504637,1.3992700295711624,1.966145163062321,-1.483319922407558,-0.08382925046791755,1.8500219353438743,1.5666813474106027,2.0962206573809694,-1.3827280172086374,-0.5454106510605297,1.7313293054154726,1.504838193518021,1.7864274778624456,-0.9118263171537501,-0.9151328608619506,-0.7473143626913403,-0.8406445306923879,-0.10428445506362317,-0.7206672309889798,-0.8256904523013984
2018-08-12,1.6805881462531307,2.018621207712643,1.5465280478981747,1.5546692325296374,1.752037731108951,1.8045195125143916,2.1868297246865094,1.5037223545897151,2.2685756368025114,2.1151440119086304,1.786727258471722,2.1029784557104083,1.7268316178437775,1.4414178914200833,1.7530648773985296,1.851424247251476,2.119020257566239,1.6397002822261388,1.925715832621237,1.878295204788543,0.8887393420124102,0.9435546097610211,-1.4938023046095237,1.3467710508618935,1.469587109772081
2018-08-19,1.8576614474179103,1.9069068752456215,1.702895220591215,1.0015376269904095,-1.7138779631076229,1.6765467234011886,1.6808260692861254,1.5900379422839706,0.7564967754833803,-1.614406785507808,1.6835118548314172,1.6054241189811136,1.5150726821878002,0.6210621221726843,-1.4922353849789045,1.6143290372522452,1.6164292314482498,1.6590173156406642,0.17485948178479857,-1.403209404482448,0.8362930139740096,0.4263231020370071,1.3086917513993053,-0.057339598940673545,0.718002867168317
2018-08-26,1.2225299737750797,1.0807603362142113,1.1665716392822423,-0.07560809288668881,-1.051899030268436,1.1325792493858913,0.9230820402789498,1.1985607830800484,-0.5472408396865958,-0.839904828808675,1.1287767847094785,1.0715287600188952,0.9558569888136164,0.6299021055289431,-1.3404372397225186,1.009582820907252,0.9220619860534057,0.9133019894492909,0.2127516152783377,-1.3274088890713935,1.6094121995180697,0.7101962077390889,0.622718954342013,0.419416158629747,0.7406749086862642
2018-09-02,0.9104217571161984,0.8247939828253759,0.8692040873522725,0.0030016918511712068,0.6159042678205652,0.9561534480146078,0.7313775611493342,1.1920809653164124,-1.1811134884045091,-0.26003394669161145,1.0354298094154852,0.9205830777987417,1.1037587975797334,-0.41678747018931517,0.3765558277288143,0.9921407627579315,0.825267240574993,1.175096640210715,-1.2712450412531486,-0.205867278069315,-0.25219942117964345,0.037815655280709216,0.42967987044076433,-0.1269806397524323,-1.695539793926068
2018-09-09,1.1244304657448136,1.0604119433855121,1.1866796053467508,-0.26037211119444176,0.7795686429723248,1.076371754718497,0.9357946628254106,1.1348603260077634,-0.45559482395846107,0.49537324995493826,1.1992995236275805,1.0650034104757093,1.3212762932680329,-0.7225932557672043,0.6671621250592052,1.1798245036279376,1.0787578763329537,1.2266940878176456,-0.5120919390018668,0.6720418551368798,-0.3933512599105526,-0.12182992820324424,-0.05671525006344973,-0.08919033432122282,0.31876451565700314
2018-09-16,1.1526263417751768,1.00925623362455,1.1859494691105223,-0.5298506226739909,-0.7486784901267196,1.2091255392159999,1.3018358030604764,1.2295205298040026,0.4625859884316097,0.5941762006715531,1.1754378144477025,1.0698709283741035,1.2579283941906827,-0.5956540508793573,-0.46054433986794246,1.145397975573519,1.006141288616167,1.1868009097640522,-0.7329160873695535,-0.2473479003455024,1.144052332647865,1.935070773806674,0.8959060226885838,1.5265359712136541,1.957941886320937
2018-09-23,0.7996156277759119,0.8157192801335961,0.7754155599316416,0.3253522993915384,-1.0440245833615371,0.7460771569717857,0.6744276093972643,0.8083617147367018,-0.27953081172764616,-0.5728309310930472,0.8308078188545571,0.8016288840778709,0.8877198659845612,-0.19213857026065828,-0.6853392735062377,0.7617956793515481,0.6804181937767493,0.8688698542758292,-0.7691721948783814,-0.21679760271466253,-0.5977912284456721,-0.8055267751522276,-0.515464038543614,-0.5935390415880714,-0.6846642647234977
2018-09-30,1.0260881694998356,0.9633188705928432,1.0641565729811133,-0.24554106645927315,0.4981633513617824,1.097293115132154,1.0569383353399282,1.0206650970137776,0.35461390826943795,0.7749874879307305,1.1013436617213148,1.1056511025254177,1.1596079602248246,-0.008008196450653256,0.8367106143666168,1.1157726510974344,1.1099899094296748,1.0625516977767606,0.29654430362027184,0.8948772049152693,-0.812575868169366,-1.1531969478060144,1.051100284606196,-1.4371999424127435,-0.45656494822456195
