Date,NHC_stock_Open_average,NHC_stock_Open_max,NHC_stock_Open_min,NHC_stock_Open_volatility,NHC_stock_Open_change,NHC_stock_High_average,NHC_stock_High_max,NHC_stock_High_min,NHC_stock_High_volatility,NHC_stock_High_change,NHC_stock_Low_average,NHC_stock_Low_max,NHC_stock_Low_min,NHC_stock_Low_volatility,NHC_stock_Low_change,NHC_stock_Close_average,NHC_stock_Close_max,NHC_stock_Close_min,NHC_stock_Close_volatility,NHC_stock_Close_change,NHC_stock_Volume_average,NHC_stock_Volume_max,NHC_stock_Volume_min,NHC_stock_Volume_volatility,NHC_stock_Volume_change
2018-04-08,-0.2471881129509086,-0.6144336700416348,0.0339488056553835,-0.862866118463929,0.634956648493049,-0.3005961216976253,-0.5519882996528471,0.025344471390521043,-1.0498467912461054,0.30764730495815745,-0.005976247415821961,-0.43894337445061665,0.1427640020263521,-0.9947581641169414,0.5070638325295032,-0.16001303948236,-0.5088813840534863,0.33711433498655274,-1.4214265821193341,0.17807974927225853,-0.06445470280775638,-0.18694758607489195,-0.41612597140381785,-0.1794548582765872,-0.4824090444430246
2018-04-15,1.0309161604912456,0.5551299920978674,0.9987412295411591,-0.9489955943970277,0.5953660325248559,1.135594089285154,0.6404012697188883,1.2324316826364972,-0.6638790599594545,0.7111138988734437,1.4427017806599762,1.0741723110591523,1.4528597033997075,-0.9628850938382993,0.41927000712123275,1.3183027306046564,1.0171651316919113,1.301366876822996,-0.7278386674267915,0.6275759250735167,-0.3711184316064442,-0.22249847733577016,-1.235086032969845,-0.19048510191610352,-0.07350443325424612
2018-04-22,2.236138684594392,2.1212798964411634,2.0380575567523773,-1.0245395872126357,-0.052148265558303965,1.951378777738389,1.5442344149636469,2.2861585720291226,-0.8304823188705944,0.16180428820757872,1.9320902589722124,1.6956541565090064,2.052352169841954,-1.2945640746516935,-0.2873866401887178,1.8787212115206915,1.4549432788957928,1.9134744147456266,-1.1784566799987055,-0.5504102910499179,-0.3915487644987869,-0.34860393523606686,-0.8484703984917582,-0.33082274551197394,-0.20557777419757964
2018-04-29,0.8210188459408856,0.8440214892973156,0.9650809499887759,-0.6145666899843413,-1.1467326379784983,0.9329956952635217,1.124786665036357,0.9201836250406776,0.3126919712508466,0.5142667814526004,0.8176363017038886,0.2830911920576341,1.047650503602864,-1.3488595768002707,-0.43194928895672247,1.0283899272933088,1.488791912668109,1.1180961722795932,0.13596518255135204,0.848409964974684,-0.5117480967361295,-0.38211709570032276,-0.9190120843384437,-0.36219751815402107,-0.319756202960887
2018-05-06,2.1963140875188967,2.000893364262767,2.1292901119207643,-1.2685144105262613,0.11268184858108336,2.151988485561788,1.7594854347201077,2.225390000847567,-1.2108745656393995,-0.03658064786392468,2.1462375862054315,2.0655929830314017,2.0746068255729364,-1.1686748570959284,0.013471152096310132,2.0779329958785397,1.874743954651216,2.1504034422703495,-1.2842411843549553,0.014691821696490122,-0.44371308670186754,-0.39300789795645447,-0.3704522583456894,-0.39054530157615447,-0.3438603744026891
2018-05-13,2.0517868615509074,2.26897836444735,1.8896855806391846,-0.2900944409899555,1.0011427058238773,1.9771891866827846,2.1371757152004407,1.6945761895132025,0.6869749138973059,1.7960015957290545,1.9188741931807878,2.177881787784751,1.698003543423666,-0.05742418977848358,0.7630304038088136,1.8742817458346195,1.9146502980593039,1.6393419713682906,-0.2810773181077673,0.7889043517283963,-0.29245192690415495,-0.31601249427352446,-0.5345875631397335,-0.3065385305310129,-0.16470408532675507
2018-05-20,2.0832968735222277,1.9340427134442644,1.8890866317481123,-0.7598907254468231,0.2305159551217781,2.0929683518885787,1.9873812420851447,2.170209012739941,-0.9881483694304911,-0.32738932590927544,2.0153231863256056,2.024003867007545,1.9116454774024856,-0.7590705329774904,0.35075265825991386,2.1298723152734067,2.096975836285397,2.120393960482546,-1.035964920649995,-0.12740437669157695,-0.4932056559053861,-0.40347273512190407,-0.5654614416110156,-0.395721158486945,-0.3016500734784578
2018-05-27,1.9257075711792828,1.9279034927869223,1.7930007106419226,-0.1552330306679608,0.5718071114579133,1.9402383675698616,1.9942571568749832,1.8010760331202262,1.0659139300611058,0.8303762176584314,1.8461383394565054,1.861624082129668,1.7114294389558908,-0.34600517718529844,0.4322096913584677,1.9535198046777151,2.06576480273036,1.8999188935701243,0.012272228349590054,0.53438901800353,0.08969322324309491,-0.10565917989961846,0.36283473326252064,-0.11933266008738394,-0.25439200958933134
2018-06-03,1.9278507910225073,1.8840196298182674,1.8806519463976545,-0.6450029180007304,0.5849823304985238,1.9918229485600831,2.0274661723749574,2.010638338668309,0.5010936284940172,1.1807558162095824,1.9267860425973915,2.0565014940207327,1.8750286467733757,0.04073908429381256,0.739634196410973,1.931783906887035,1.865276964381597,1.9078399862366482,-0.8511950586974437,0.5634771750717856,-0.40893429614166243,-0.3654861701798449,-0.39868436518544675,-0.3623027844443815,-0.32966769459412043
2018-06-10,1.9337779680130152,2.005192884789792,1.9000348334809634,0.24063806401587595,0.906548557658964,1.936083310814476,1.9665404372979993,1.9380477259142161,0.8955271798143968,1.2805632048152993,1.9315829416969106,2.066105393258177,1.882284198394492,1.57977674403891,1.859575528483156,1.9658902378526002,2.0436605883811088,1.932657762375804,0.3281593190534115,0.7744270796834382,1.209820764122465,1.858525287332422,0.8403011988375133,1.8252415737191598,2.046425428895734
2018-06-17,1.9948184273095575,1.9557024191203765,1.9133829222996257,1.0484878264729443,0.9287952765581966,2.001122798961379,1.936118258136225,1.9801540881475004,0.606476469374177,0.9943551004379517,1.9902320986623583,1.9339145063019911,1.9259594909978186,0.9083641192916224,0.7547657835528392,1.9828481055891922,1.9228585932276518,2.002887507802577,-1.0058737897726338,0.18300741511674876,2.985422155897549,3.187036370829926,1.399462834846468,3.194105307078464,3.1294963967186127
2018-06-24,1.5442566864105933,1.6069267622843733,1.3932136802320014,2.6300598101407044,-2.3624688462489276,1.5199099966654617,1.5889325411796913,1.4288525136712429,2.0067180601296104,-2.460465685386919,1.4756456111868832,1.5755235059935653,1.3914574055140618,2.0580358003643697,-2.4877347892672166,1.4304607786856767,1.6347293429281144,1.265061922263274,2.568472781762207,-2.0638913075583187,-0.441077539875521,-0.32133231948785995,-0.5314884779133505,-0.3045561277382062,-0.19384957056742486
