Date,OCFCStock_Open_average,OCFCStock_Open_max,OCFCStock_Open_min,OCFCStock_Open_volatility,OCFCStock_Open_change,OCFCStock_High_average,OCFCStock_High_max,OCFCStock_High_min,OCFCStock_High_volatility,OCFCStock_High_change,OCFCStock_Low_average,OCFCStock_Low_max,OCFCStock_Low_min,OCFCStock_Low_volatility,OCFCStock_Low_change,OCFCStock_Close_average,OCFCStock_Close_max,OCFCStock_Close_min,OCFCStock_Close_volatility,OCFCStock_Close_change,OCFCStock_Volume_average,OCFCStock_Volume_max,OCFCStock_Volume_min,OCFCStock_Volume_volatility,OCFCStock_Volume_change
2018-04-08,-0.8445580759711236,-0.9375652570324622,-0.5997172681112978,-1.4797857104590797,0.6549173020953177,-1.0282485945670832,-1.0415868116636193,-0.9530223684868613,-0.8030545830677709,0.39385344620469337,-0.7061427564556847,-0.8501301916540767,-0.30791218400198944,-1.0916253743955393,0.5385846961053942,-0.9423277692440117,-1.1084678542397062,-0.6827714332883744,-0.8810415930192685,0.5709002509849734,-0.8271687854778023,-0.7920831603630463,-1.0398050314094118,-0.5454403853335121,-0.7029179197105704
2018-04-15,-0.650370751068186,-0.7829657111425607,-0.3667839002971214,-1.5155688402249674,-0.2025219031202249,-0.816352497642677,-0.8949918131972621,-0.7233861285317565,-1.06903731991864,0.2822812811210587,-0.4935691093310945,-0.6871197143476226,0.05220424910062233,-1.2610891284349521,0.2765593061121796,-0.6156771021086423,-0.7580930736913832,-0.34048521627672995,-0.8588858237725864,0.36877927331427973,-1.3223976699716156,-1.1943541236136566,-0.8776436937771356,-1.1703294894141356,-0.04089139896246548
2018-04-22,0.34467261002979344,0.7688563757825574,0.2621877955240364,1.4392625668533265,1.708885789997432,0.18840658454431666,0.5734353721112518,0.0792810737733844,1.7803468475778128,1.7044647386061107,0.4222993149878684,0.24774857227687844,0.9292906815563732,-0.7591714516172203,0.6111057882447319,0.39894841572641737,0.7462162555853207,0.4364254201329818,0.6575706845126521,1.413758593970753,-0.04873589015948507,-0.18349612396524134,-0.6843782154424431,0.1114739736832676,0.20928056657906677
2018-04-29,0.45279680803410166,0.8461977806443279,0.6245130150440995,0.7291543407116138,-1.3788534844723392,0.414356424404991,0.7072413119907704,0.42682963485680825,1.1670827619978492,-0.6593762413183805,0.4189557093464542,0.4913592878618693,0.7081262531426332,-0.12094915397277894,-0.7044942695758833,0.39286153871801494,0.07085996114077972,0.7049047126847778,-0.9899020379992165,0.1218109080389342,0.6922495318896594,0.21236113208039756,-0.337302512616391,0.4659856474798981,-1.7323447042523596
2018-05-06,0.7007782912313074,0.3251121566354808,0.9675592789218042,-1.3074271174958063,0.3941323348484744,0.6353751729564876,0.38073596981865004,0.8210478494938446,-1.0983923433934868,0.3512534551281076,1.0466656976687392,0.8025472253372734,1.2835323399890108,-0.3615085807444427,0.8017037039408311,0.8534665540145217,0.43413184449192443,0.997237752741051,-0.7063181035414452,0.42894127453660275,-0.8698357125906225,-0.8084649227255126,-1.1758957690942922,-0.6019266559953338,-1.0083748761875422
2018-05-13,1.2916741737560646,1.70899610376631,1.3026835859284502,1.5180244570351114,1.4735938525116115,1.2525660721590601,1.6268591992767385,0.9346749149318452,2.2544015069033345,1.9088300425914482,1.5406271535625724,1.7647878705680096,1.9281542731564214,1.1124329905226649,1.589854715904552,1.514868509981608,1.7970421982264904,1.2967565388194444,1.2654509371254983,1.5664398176578909,-0.7605802752946164,-0.887002679640197,-0.3604857704948303,-0.9900857629731605,-0.22694563924768574
2018-05-20,2.14322210574797,1.9118190318563368,2.375052982337527,-0.8817928972184815,0.4032892112542704,2.223547930563784,2.1859594979588888,2.3794350479753756,0.7121642295479411,1.0454345916869672,2.3553158290771377,1.9978521912278688,2.765808136327095,-0.8360221660626178,0.08661990722505129,2.2684980244997845,2.1836754822954014,2.3496140853399172,0.3511440894859406,0.9305078393430568,1.2548285456890809,1.529001494112008,0.2698858822080213,1.7633994915061972,0.9339304156985848
2018-05-27,2.2398107267903136,2.121999458023062,2.2284616450106354,-0.19702291891834636,-0.0051507430807474375,2.202665877841025,1.9688232865545336,2.319089458618381,-0.6033848670924622,0.34910562234831977,2.2567620351789563,2.1503779124056326,2.2976244379084942,0.20258402444759263,0.8384374938158822,2.1340197398672442,1.8948609590857628,2.1487235427642117,-0.05509288801311235,0.6262453263647102,0.38361618894907423,-0.15264301849401,0.4314441445478337,-0.31667939204101875,-0.15058361846756635
2018-06-03,2.209517716360652,2.248365571419895,2.093498254711596,1.488799896170859,1.421862493843925,2.1776672114948727,2.165000039916227,2.1550592913548887,0.8877423475400302,0.9199164598836228,2.2362351206909827,2.2472319294916874,2.2586299981321196,0.751249090659812,1.065390502566116,2.2277249809234116,2.133001603832315,2.242259043161378,0.17111446438066388,0.7148505852322233,0.3181737437578099,-0.2683803814382282,0.09116708271204,-0.349697906061701,0.3993155530608372
2018-06-10,1.8018698042182058,1.7729346026998385,1.8962317840483385,-0.11184223973037943,-1.3832611974243771,1.729602065688602,1.6848046573354702,1.8170012577329324,-0.16996110106354195,-1.1989595675913058,1.747648543424748,1.6074532387357765,1.8522596199016523,-0.6396361015039796,-0.7425221142131222,1.6690309769427765,1.485638915693965,1.8110935132844734,-1.0629165107108567,-0.25673282125872704,1.1657045416670502,0.6954101190724414,1.7622853732910235,0.29581458681370615,0.7278026495163336
