Date,PCRXStock_Open_average,PCRXStock_Open_max,PCRXStock_Open_min,PCRXStock_Open_volatility,PCRXStock_Open_change,PCRXStock_High_average,PCRXStock_High_max,PCRXStock_High_min,PCRXStock_High_volatility,PCRXStock_High_change,PCRXStock_Low_average,PCRXStock_Low_max,PCRXStock_Low_min,PCRXStock_Low_volatility,PCRXStock_Low_change,PCRXStock_Close_average,PCRXStock_Close_max,PCRXStock_Close_min,PCRXStock_Close_volatility,PCRXStock_Close_change,PCRXStock_Volume_average,PCRXStock_Volume_max,PCRXStock_Volume_min,PCRXStock_Volume_volatility,PCRXStock_Volume_change
2018-05-27,0.32196617411491696,0.10803123569368833,0.45216647106473734,-0.8997323415883614,-0.15332422079753563,0.11917598706451724,-0.11914440123974811,0.25110978892630287,-0.46304486288160224,-0.2692122766635292,0.3896642526974831,0.2546826167755355,0.4973164730055725,-0.56320132669177,-0.4974808804629894,0.17833834488737943,0.02789831291655311,0.31748878251835994,-0.576362894570212,-0.549746962821725,-1.0665278012184942,-0.6790340292052783,-1.5468413648021795,-0.53899360384081,-0.07360454645347664
2018-06-03,0.5891979360708449,1.0142742563349436,0.39370822157333624,1.308906370121616,1.4712960181443087,0.7322013018400173,0.7993240653078431,0.13419449166677702,0.7516195691985595,1.2790954198557827,0.6126532596882773,0.8080002351762124,0.2121031255112885,1.2159497193812518,1.5371734384818618,0.8212890584094265,1.003386843581841,0.44311380745985657,0.8733629614109019,1.2998161993887236,-0.40219816317928503,-0.3788373168271686,-0.6343596045491922,-0.3257763174229721,-0.07386326013271823
2018-06-10,1.634929734856861,1.3931138110133967,1.7026762211649995,-0.5556358859125268,0.9020175662086605,1.5328514973593579,1.152218827205653,1.627897008154654,-0.4746851850063796,0.21376135646348893,1.7418359648643713,1.5691525573629252,1.8781572770662738,-0.5045538804867129,0.4612151993047236,1.7242212868322604,1.5356524682404245,1.9106983061641052,-0.8232984779104453,-0.13081461266796543,-0.5865163474062712,-0.5059734721820991,-0.20886146766554886,-0.5064936318654963,-0.19601129711697876
2018-06-17,1.1154795442394483,1.3495231258156097,0.7006195476815986,1.3619660380465572,-1.233714679403289,1.0629139433865393,1.4881754092726716,0.32729301985066583,1.2424654670384299,-1.102016012267816,1.062699850653912,1.580465832550417,0.48709966199541666,2.0567766575816213,-1.7247428320785376,1.154956885672817,2.0006728161216802,0.4593445661152662,2.1011684092461467,-1.4319705943563876,0.29409310358231505,0.7792314293831966,-1.20688377484,0.9456194224315625,0.3558151868025584
2018-06-24,-0.6887666100641364,-0.4813265751957532,-0.7831805616409742,0.535426452109022,-0.7818159193529736,-0.8771383574455853,-0.921708464184095,-0.6661175672545785,-0.3596216499217429,-0.3143475802092299,-0.7608740892433993,-0.8335755876504451,-0.6484580562486832,-0.4496849494775354,-0.1486765543446436,-0.8743731274011933,-1.0069941624325809,-0.7790211656670875,-0.3235311636433944,-0.016388467752853363,-0.5923331382073524,-0.4380047646800392,-0.7428857131768364,-0.37056102590626044,-0.4173803642791742
2018-07-01,-0.18364371295294588,-0.2061204878572339,-0.27033984700817715,0.17851418069624972,1.3994637778613381,-0.2848399939176492,-0.4286437293579206,-0.16582703655771702,-0.3052189639112839,0.6083838416743634,-0.09525976899451226,-0.03194707972332722,-0.03096553192927448,-0.010548656508650155,0.895413911370386,-0.033258304900102904,-0.22761260614393264,0.14855011536756083,-0.5669015196119513,0.4110617350342941,-0.837001130735568,-0.5836978966555854,-1.4177907616148422,-0.43323453189773115,-0.18171814800430913
2018-07-08,0.7226386976798298,0.6984377473412271,0.6513294930509702,0.061484487640818895,1.2982393136728518,0.7611940357646398,0.5660536477990233,0.518369081830669,0.07403850127753984,0.9057904877319924,0.7738949738622756,0.8903307596483532,0.8676664886886382,0.23740915748149422,1.111863679595538,0.7923423095486974,0.7519114928468678,0.7242885077722396,0.04673551748106337,0.8100984540182495,-0.3448082724477317,-0.3413069159349333,-0.5919274560394026,-0.2840647223790828,-0.2916764799140367
2018-07-15,1.2796745234897113,1.0097364236184996,1.602800828705733,-1.8768017615825265,0.201886731466376,1.132251480642391,0.6904701079859705,1.4373673275465038,-0.797635110868761,0.10975373749656044,1.3475471005659032,1.044545799016682,1.554175571869808,-0.9750280678964761,0.39127483201080776,1.2902176001714183,0.9809704989832249,1.535198522715541,-0.8982558192225492,0.09384971318164066,-0.815448822286539,-0.5897738366436397,-0.7974458689743601,-0.5205744673521769,-0.12025099011720446
2018-07-22,1.596232763906532,2.1331863494388186,1.4881204822753937,1.5454845754081283,1.7012478807917617,1.797383868696512,2.132110620030028,1.5557459932101911,0.703527380130781,1.2531700562782073,1.5899389191107134,2.11461991169267,1.4668285315896072,1.8683390285510655,1.4283619105537044,1.7107762637283106,2.185858223612696,1.226848086390748,1.5461028198340632,1.347110591884377,-0.14972472167994477,0.032358999351938485,-0.45603375638099913,0.0909143225297615,-0.005167599997449705
2018-07-29,2.4105731837567093,2.870115183974266,2.2490775303783646,2.3492558538354826,1.7372547982210838,2.584316457850709,2.9170198606818314,2.321152696977126,1.360035175320588,1.5959417586814695,2.3337478600980663,2.5434050522694425,2.396323421765362,1.194317478451426,1.4517485521197304,2.451659760599998,2.813888251421065,2.274457419029329,1.5762893431398333,1.8955155630425737,-0.09393720508184131,-0.1346780038865432,0.035385273593103395,-0.14600154478656938,0.25516939412330175
