Date,VERUStock_Open_average,VERUStock_Open_max,VERUStock_Open_min,VERUStock_Open_volatility,VERUStock_Open_change,VERUStock_High_average,VERUStock_High_max,VERUStock_High_min,VERUStock_High_volatility,VERUStock_High_change,VERUStock_Low_average,VERUStock_Low_max,VERUStock_Low_min,VERUStock_Low_volatility,VERUStock_Low_change,VERUStock_Close_average,VERUStock_Close_max,VERUStock_Close_min,VERUStock_Close_volatility,VERUStock_Close_change,VERUStock_Volume_average,VERUStock_Volume_max,VERUStock_Volume_min,VERUStock_Volume_volatility,VERUStock_Volume_change
2018-05-27,1.4383996490915816,1.2872082735987092,1.589594447583906,-0.40484759832064066,0.4676917242179763,1.4158152064768141,1.0679859169141288,1.7126755456652443,-0.8153605321484529,-0.23544685568942503,1.596230306403845,1.3288578895281389,1.7537872730135686,-0.5532806212404462,0.12717618564015093,1.5134985118840665,1.2246745478694272,1.7532068929225233,-0.5500745246429231,0.12114896489606392,0.18564249241505185,-0.08305456650384142,0.34490017049569544,-0.17817172680351728,-0.26371129512495045
2018-06-03,1.173059609552734,1.096794410819012,1.3197485211231847,-0.29541419842855327,-0.8411975644071082,1.078187420069123,0.8466572439799385,1.2534659971314208,-0.4937526364524273,-0.6207942730537678,1.1841933330850194,0.9742801985429904,1.2144284405247807,-0.31975121248621835,0.15321864185131803,1.125480148673069,0.7618120999904135,1.4150363446283387,-1.0850697321664604,-0.23171294335870388,-0.3107984749119457,-0.21911347792840058,-0.05756108746085988,-0.24650001759512277,-0.9660152484381572
2018-06-10,1.5418655237695136,1.5835676789845425,1.29400927735241,0.9914739578240932,1.3363457765895523,1.6436125679807307,1.5905487337982072,1.2450686364259154,1.2964448429336393,1.6331414241418563,1.6664022421842357,1.7671519583522444,1.4097550145215023,1.1337771658536149,1.4336489026254917,1.7473633426194555,1.676332286482886,1.3164230361434959,1.3151258461807545,1.5919463289035014,1.275379151974342,2.069301918713087,-0.805302136039994,2.4491811035133706,0.2690882325835514
2018-06-17,1.5908956306747488,1.4581353213089157,1.501283523513821,0.18897049446623604,-0.4036443482751359,1.6278810066968215,1.5562091269733564,1.886285017116932,-0.17273432253229354,-0.9979227097953595,1.654828657173722,1.5159754164290111,1.5386219315658305,0.18349436396019422,-0.5920866283145363,1.7189188922598113,1.4324285266806942,1.9730259370487415,-0.744753909082166,-0.32861888056186084,-0.3173758705870931,-0.5845365603442867,-0.0148604956947113,-0.6439092438223859,-0.2343521892258688
2018-06-24,1.5056030755672902,1.4051997074089468,1.4684572587123863,0.18455570803854152,-1.1464428102568203,1.3179226750212178,1.1301818103162644,1.3389405476288405,-0.128420582994622,-1.1196459606216271,1.33847593402269,1.426084370375861,1.2152662209469878,0.7234584616292096,-1.5048179643283555,1.2874057174041955,1.2892379081350838,1.190150837232659,0.4690820042115195,-1.4815550742896355,0.679993111634068,0.34112615999128076,1.684233158419649,0.018459662839022777,0.3242284589185895
2018-07-01,0.7931366331616609,0.6390740757939006,0.9084038349359381,-0.43824185855970893,-0.17021686297298544,0.7070288800025923,0.7558625121219182,0.9492996848050801,-0.2567600536079549,-0.23077583120581413,0.7443038648165298,0.5602506072401889,0.92523164147423,-0.6382174387213069,0.18717515724578734,0.6154629866463095,0.3943219422039148,0.8306771247707128,-0.7364404455758389,0.0905686439633252,0.8160641785818213,1.407954757074941,0.40177099276593775,1.4668497104196054,-0.039881682625894116
2018-07-08,0.8531570112136424,0.5426771462758465,1.1143465162968451,-1.0655068707536912,-0.05168629866939923,0.7158192247748933,0.35646167550770574,1.061623297199732,-1.2413807888421027,-0.07148174626887699,0.9723715769460761,0.7339798440843738,1.1272030260639228,-0.7439774356494973,-0.058300458814261186,0.918550298973752,0.5982728517083383,1.1719570201075735,-0.9848218818433078,-0.14615661364255303,0.11284322238096973,0.008020294959965263,-0.4267938984702978,0.0977129466130102,-1.6326503440658444
2018-07-15,1.096991857997553,0.9898469477302556,1.2156765242225656,-0.5337320044051997,-0.2731964045530574,0.9390179329277999,0.6120782298106016,1.0155927192672125,-0.7259343265559011,-0.4294466161491428,1.1492523727151989,1.00274785696531,1.2122850250747497,-0.5914537541591376,-0.23917640466318182,1.0889140994097553,0.9583911303609828,1.1743442722751465,-0.502460143797606,-0.5443027913872509,-1.0290112704986119,-0.9326548936764002,-0.6146378139890583,-0.8965669730864553,-0.11877710117451395
2018-07-22,0.5093700255470427,0.21785960925329204,0.7600116660216008,-1.0131527648129934,0.01315440581177387,0.5202290164268136,0.13737014717175502,0.8187520418626637,-1.0523381351398438,0.2081815806569225,0.6525347426209405,0.36817183798485303,0.8494488044712216,-0.8056468973556925,0.14152766802361183,0.5879857053166596,0.20485232368446643,0.9124803535278809,-0.9972654733618278,-0.22274643750782427,-0.9113669259101418,-0.9845657239153139,-0.6184682520172798,-0.9575511896664038,-0.3834405828585863
2018-07-29,0.0713605613843651,0.12361008517274269,0.3088759990419635,-0.33258305224067025,-0.7975526244643556,-0.14784815649413943,-0.237275708751217,0.20990242125071903,-0.6896472057854756,-0.5761790987133741,-0.04448805802808438,-0.10472726543872914,0.10889949016872591,-0.3407316847953165,-0.6518805788702461,-0.04674088232003399,-0.4341908884330144,0.18073465554724802,-0.827116840900459,-0.1598475945558322,-0.8217839574389689,-0.8531159555748892,-0.9257416620752833,-0.7467775573477791,0.15451030355356407
2018-08-05,1.0821082186256485,1.4072560452388456,0.47295933588143235,2.2295223379221722,1.6387701794856517,1.2919258421163933,1.4036942523993183,0.4795807169004671,1.6725407618202708,1.237616094704969,1.1423497959409215,1.374949801965944,0.43447908738620084,1.5536841462245492,1.5920058915156967,1.3675783724083475,1.5992066098916322,0.6741787793111378,1.6360464335700333,1.0538397694435477,0.15994272509671864,0.11268355343472074,-0.2857842569745663,0.15908776623580892,-0.2332253481582013
