Date,DSPG_Open_average,DSPG_Open_max,DSPG_Open_min,DSPG_Open_volatility,DSPG_Open_change,DSPG_High_average,DSPG_High_max,DSPG_High_min,DSPG_High_volatility,DSPG_High_change,DSPG_Low_average,DSPG_Low_max,DSPG_Low_min,DSPG_Low_volatility,DSPG_Low_change,DSPG_Close_average,DSPG_Close_max,DSPG_Close_min,DSPG_Close_volatility,DSPG_Close_change,DSPG_Volume_average,DSPG_Volume_max,DSPG_Volume_min,DSPG_Volume_volatility,DSPG_Volume_change
2018-04-08,-0.25739604211181843,-0.13786957245171566,-0.5336868145405338,0.7257832077317163,1.3672693297009488,-0.33986919461685583,-0.4827557888368119,-0.37974692194792603,-0.12006049275306838,0.8780018336318023,-0.27373340097684606,-0.22891427811495385,-0.3040636410989097,0.16619138407812256,0.7376190998025658,-0.06425113154118531,-0.1902006824980831,-0.12803866480460913,-0.12522566104765634,0.6142168432769202,-0.6167661740629112,0.42912443635529657,-0.7162455259037833,0.7619385396516161,-1.6944931550046547
2018-04-15,0.12932316908092048,0.20953331238385053,0.16643885700897626,0.07918903339499096,-0.4062163457843084,-0.13026547497995794,0.02172651334877529,-0.3767617801233851,0.6118140582333678,-0.927443705912191,-0.19635830076657182,-0.22586317973928585,0.036286059127719324,-0.37393061417576595,0.24121584816816666,0.020203641461049065,0.1581195823463699,-0.13130643285971977,0.41741887015884543,-1.072461335720905,-1.1869498162831655,-0.8708297319612672,-0.7303174974910505,-0.5451773792154265,-0.9414873358378446
2018-04-22,-1.0245723629171783,-1.0183482303164026,-1.3738020231664214,0.18549720673587194,-1.0993366580846722,-1.1004820204324188,-1.31110597764086,-0.8815906490763497,-0.9657086413695656,-0.29864618245325614,-1.138060355462275,-1.000059078959077,-1.475639560262621,0.4125050157647088,-0.6772017674774006,-1.004440071860329,-0.9124153685490931,-1.4678246774801187,0.3122928342841276,-0.07531823724451867,-0.5166375590061959,-0.22179560209492716,-0.6502053592573765,0.09353269162719371,1.0855744292126974
2018-04-29,-0.8602453856721053,-1.0427819911714824,-0.7605516016432292,-0.5921450954372951,0.609066437164463,-1.0022296178426326,-1.2446984089999007,-0.5912463806153427,-1.1037591827330713,0.20838946851125031,-0.7059584082543982,-0.6033152766007648,-0.6003816845415293,-0.015473897462983343,0.8548279313954672,-0.7068629828685516,-0.9332661252298713,-0.21309354070965486,-1.1021151718890625,0.3106530578537512,-0.6450299609737085,-1.2250937836323854,0.09568640415883994,-1.2580836981848778,-0.3559673676091862
2018-05-06,0.5833028957191627,0.614082728134317,0.3601812926209443,0.4968294591340847,1.0929639224359637,0.717071315959279,0.7044071595894227,-0.07583704957148227,1.1861979948140267,1.2930686653009955,0.771134536154849,0.8624302507619165,0.23361242351682487,1.0630557617126632,1.2701705922171762,0.7587923945992505,0.7659312654424136,0.29210689527571543,0.7688287314707778,1.0721381104270276,-0.44235899761912084,-0.8988948511298983,0.5333001211311684,-0.9642072012031018,-0.36693165481365747
2018-05-13,1.201065128357929,0.9348927886118455,1.508382352055818,-1.0385815737789992,0.16873224030637507,1.1782915746196483,0.7713289893575694,1.5879099833838677,-1.1178642989457304,0.3510365222352385,1.352009142992824,1.1389895949030004,1.687146082673511,-0.9813142858515358,0.3272500090886207,1.1860345860783954,1.0397785923239597,1.5534810371757257,-0.5017214755336005,0.566302401434415,1.3261258084084868,1.8663440460145209,-0.7234775647878322,1.8953970604489476,0.047359299015237596
2018-05-20,1.2255127271925503,0.8516891150197036,1.5425731012095505,-1.3981899460072824,-0.423863089957523,1.1172220043186054,0.7522754098294626,1.4848919310891797,-1.1106872493223692,-0.10420963020202638,0.9011402224897584,0.9093531090412964,0.4272921867169069,1.0276715449398097,-0.01768918968046799,1.1381872185034199,0.8167871121895063,1.6036590917553006,-1.0972904650065602,0.038048389480931866,-1.065976886124075,-1.1607138556867795,0.1363120101193144,-1.1214919281323428,-0.32146859833528124
2018-05-27,1.3719825126099807,1.0850527870927622,1.4174986157246836,-0.9993598360524404,0.2871334041719725,1.3406502981821589,1.1816783134015951,1.5318313253318825,-0.7226814326455246,0.4268481104696835,1.37481584895445,1.2303589497307132,1.760857373832456,-1.1749142546186526,0.4218730711104678,1.3276624548634863,1.2387602085230018,1.5537522155741208,-0.5787286440132535,0.4717366004679441,2.1242922097075425,1.6444121677517716,2.481283906464095,1.1770983472437249,0.2395915385807965
2018-06-03,1.8876136147850533,1.863526700575453,1.6855877127845935,-0.09320827648566458,0.26864383810018255,1.956452261134698,2.0374414405452503,1.8266141480366396,0.07726808640452897,-0.17322006424083827,1.7007198064872895,1.8706646900507617,0.5235035718390535,2.485168720401635,-1.8113790422489042,1.6083626903777226,1.9033645871002918,0.07579279100361543,2.725390383352592,-2.246617699369215,1.7415243744306965,2.4107301010866684,1.154141990072065,2.3473593377022617,2.466562602632951
2018-06-10,-0.7882560647695558,-0.8631932592958675,-0.5497683778166116,-0.6990620736425541,-0.8142868844765732,-0.958329257884367,-0.9307270073902423,-0.8814094087078552,0.01972802350480559,-0.8180620491855064,-0.8736443171118543,-0.7875723276237775,-0.9654135206084158,0.11182407680539669,-1.0626110416221655,-0.9910712083026313,-0.810418340340631,-0.992277876713669,0.08800565170088061,-0.758793770945737,2.8501363348281004,2.1162446716541723,3.1174451984606484,1.4019468939618538,0.387408679060235
2018-06-17,-1.0884079882128948,-0.9489651395805485,-0.892565614264602,0.0544802074174395,-0.3216603817224758,-1.0974557665700961,-1.1196100160924851,-1.0582001599002748,-0.0755951344908628,-0.3326646869526942,-1.1209118963325229,-1.1510071755850084,-0.9424130125356484,-0.6707722430926122,0.20236941615877008,-1.2262974094306163,-1.0895566868427091,-1.3434152665826031,0.1566031702675156,0.7587017931617775,3.262995415834213,3.3090611674775205,2.996925433780019,3.313885050234122,1.6752707117138164
2018-06-24,-0.17568416112538227,0.2705944046255768,-0.6361837289908265,2.2206394627867163,1.5326551864201208,0.07972886695673574,0.42012782487124817,0.0,1.0974468247340345,0.3873957282404129,-0.09810832535712335,0.18743353717567168,-0.11618879110604988,0.5320450317115677,0.442522276089094,-0.008939896007874475,0.04227910936668038,-0.028152574985506926,0.10565718023337527,0.5722856952873878,0.0933608128868076,-0.14018490896204683,0.8905502941694503,-0.22832199818944196,-1.3943033576190353
2018-07-01,0.44505477682158784,0.6223425846409314,0.3079605129323912,0.5628969926937537,0.7267523746672648,0.4618521564684883,0.5455690477429905,0.36125862399680764,0.4497027774174035,1.2275640606208054,0.47502503461604034,0.7591127125126085,0.6597259353033063,0.31806566437352685,1.1970791651799253,0.6117867955580513,0.6897397186088093,0.36202378725163614,0.5296890534421643,1.236390352870749,-0.2217534830535207,-0.27222400509064354,0.058557227087178365,-0.29756129364708933,-0.3147320414286371
2018-07-08,0.8768972714591234,0.8901405094540769,0.7493248026966932,0.12750574452883423,0.10937585164503662,1.0706718558258441,1.2064556741006078,1.246593558795687,-0.14201140339497662,0.8836344746710064,1.0628750627429984,0.9719378675338837,1.4490898348525272,-0.672512349844308,0.30954165978726267,0.9415379723895776,0.8168458930843281,0.9991640040556585,-0.1727736851162704,0.1842106361382159,-0.251820371677865,-0.30898200414439764,-0.06262763971923634,-0.3262984012753262,0.25160660709716326
2018-07-15,1.1106785288218004,1.1059493166661587,1.125172429746609,-0.3617976806339188,0.4845437118523504,1.1387094603916372,1.0591128789961464,1.2430500044271258,-0.6397147487722669,0.24225588669900366,1.257979508757907,1.0310127629547676,1.4214532011344376,-0.6974550653560995,0.5902594961007605,1.2790345121875453,1.1926151722756733,1.5140665972204497,-0.46129231153597333,0.1953274049196862,-0.24308992133428864,-0.27837073987417427,-0.5395778536240737,-0.2534584927873443,-1.3527677757084295
2018-07-22,1.1596534485696561,1.3295470387436392,1.067014491044368,0.49660854465065485,-0.20776300831933267,1.1022081061145026,1.0109212369515521,1.1516259424083364,-0.6397147487722653,-0.4406655256729342,0.735686916591321,0.889673204011889,0.20583456720239499,1.1857504897199176,-1.8074566113135198,0.6571805742550398,0.8425643198087361,0.10835242052840632,1.108537707988467,-1.6407362490769077,-0.2643016913750039,-0.2754612347098815,-0.3130197090906382,-0.2695077369048645,0.8464908648896354
2018-07-29,-0.7603379889371688,-0.49999999999999806,-0.7288154608409159,0.6800306374871049,-1.2276925717364089,-0.6846907085312891,-0.7038952053972657,-0.6110153940176153,-0.05350501505944521,-1.133017670756556,-0.8631206332521835,-0.7756581353026935,-0.6170586553015381,-0.30229654311568455,-0.4252189041117459,-0.7799064455517759,-0.4758309514308848,-0.3946947872230907,-0.11949827534006588,-0.736629784414933,-0.31396898712630034,-0.3055699568263951,-0.41912013245414853,-0.29312710464890807,-0.7143755159220139
2018-08-05,-0.5990333650767099,-0.9206414881879864,-0.4117714247325254,-1.0690449676496947,-0.7150367561880138,-0.8146139848529648,-0.9667238916515327,-0.6449912702112501,-1.0755695521665916,-0.8423128436691004,-0.5300197608814812,-0.8153098220066607,-0.10018802899712279,-1.1512327755503904,-0.2221431705093795,-0.5308001506815335,-0.7676939599538336,-0.17539540928039082,-0.8612778609889103,-0.25263376588347597,-0.21629618633312367,-0.18300291022180443,-0.7078053730781325,-0.1376378236765201,-2.035129122681987
2018-08-12,-0.8532291777934985,-1.113121850481912,-0.5565603174270912,-1.2386321120832784,-0.6396886413996573,-0.8830720498091977,-0.8631932592958723,-0.7646087825918375,-0.2669874204887752,0.7608931298663207,-0.6830425937197989,-1.0078483461212233,-0.3108766560905021,-1.2067153632161984,0.13591716895119174,-0.7940253593277611,-1.066673634313921,-0.3374126925812514,-1.114641900546756,0.3922050461034889,-0.4908987829370776,-0.37930664002987236,-0.6571945197498604,-0.3526472918287602,0.21241379703319802
2018-08-19,0.39658616222599125,0.5536199611275562,-0.1509348128924852,1.5250478691471836,1.8500587745924306,0.6125062840865942,0.47091133058469825,0.5369059500093686,-0.4003203845127159,0.8605779746652347,0.6865374645517963,0.6035089233868611,0.46053951686276423,0.35614963375690084,1.2558826904404699,0.7469305951770866,0.5433926670016638,1.1035324612450068,-0.6941642461701647,0.5699287798434645,-0.4340799916575988,-0.39089023991215127,-0.3152744160720835,-0.3928694474478964,-0.2500016339505701
2018-08-26,0.8945793327702233,0.7402579958720389,1.1725517724098067,-0.922559822076693,0.10724978403434036,0.8410474844390453,0.6729265849104513,1.017763689439111,-1.6875641610301726,0.01753531625458475,1.111460176341007,0.6996857322327562,1.7878064954191326,-1.4597598955503197,0.08387339459498995,0.9192314257648599,0.6520712004019942,1.4964551281509526,-1.114641900546756,0.10502100630209964,-0.5011699890138449,-0.4043289387593726,-0.5566177576187455,-0.38788968787881,-0.12040421997257396
