Date,Charles Schwab US REITEtf_Open_average,Charles Schwab US REITEtf_Open_max,Charles Schwab US REITEtf_Open_min,Charles Schwab US REITEtf_High_average,Charles Schwab US REITEtf_High_max,Charles Schwab US REITEtf_High_min,Charles Schwab US REITEtf_Low_average,Charles Schwab US REITEtf_Low_max,Charles Schwab US REITEtf_Low_min,Charles Schwab US REITEtf_Close_average,Charles Schwab US REITEtf_Close_max,Charles Schwab US REITEtf_Close_min
2018-04-08,-0.35882924827939383,-0.35882924827939383,-0.35882924827939383,-0.47766186435730773,-0.47766186435730773,-0.47766186435730773,-0.21656201816329354,-0.21656201816329354,-0.21656201816329354,-0.26303807739721824,-0.26303807739721824,-0.26303807739721824
2018-04-15,-0.061679419302699906,-0.061679419302699906,-0.061679419302699906,-0.2830810066354648,-0.2830810066354648,-0.2830810066354648,-0.21175710815448545,-0.21175710815448545,-0.21175710815448545,-0.5798242291543003,-0.5798242291543003,-0.5798242291543003
2018-04-22,0.45413830129034516,0.45413830129034516,0.45413830129034516,1.6002202616711745,1.6002202616711745,1.6002202616711745,0.8237065289692632,0.8237065289692632,0.8237065289692632,1.5821761952330597,1.5821761952330597,1.5821761952330597
2018-04-29,1.887818180986132,1.887818180986132,1.887818180986132,2.053332822409025,2.053332822409025,2.053332822409025,1.9541430606474501,1.9541430606474501,1.9541430606474501,1.9928936088762859,1.9928936088762859,1.9928936088762859
2018-05-06,2.592643299185072,2.592643299185072,2.592643299185072,2.2365438202005503,2.2365438202005503,2.2365438202005503,2.385919609778066,2.385919609778066,2.385919609778066,2.0188097826637206,2.0188097826637206,2.0188097826637206
2018-05-13,0.5380870988969911,0.5380870988969911,0.5380870988969911,0.2886564103218776,0.2886564103218776,0.2886564103218776,0.5384664499668322,0.5384664499668322,0.5384664499668322,0.36448031709148154,0.36448031709148154,0.36448031709148154
2018-05-20,1.4722300815345624,1.4722300815345624,1.4722300815345624,1.3619214748889945,1.3619214748889945,1.3619214748889945,1.525105743264104,1.525105743264104,1.525105743264104,1.3659642888080954,1.3659642888080954,1.3659642888080954
2018-05-27,1.910638901580339,1.910638901580339,1.910638901580339,1.869046825571891,1.869046825571891,1.869046825571891,1.8107449017964445,1.8107449017964445,1.8107449017964445,1.807776980335972,1.807776980335972,1.807776980335972
2018-06-03,1.878978462596259,1.878978462596259,1.878978462596259,1.8470958718009465,1.8470958718009465,1.8470958718009465,1.862768802918678,1.862768802918678,1.862768802918678,1.8017937921436182,1.8017937921436182,1.8017937921436182
2018-06-10,1.435698192176834,1.435698192176834,1.435698192176834,1.4563020883148354,1.4563020883148354,1.4563020883148354,1.404284813008776,1.404284813008776,1.404284813008776,1.2724707292273074,1.2724707292273074,1.2724707292273074
2018-06-17,1.6808847480194347,1.6808847480194347,1.6808847480194347,1.7023113045853442,1.7023113045853442,1.7023113045853442,1.6134764377452233,1.6134764377452233,1.6134764377452233,1.7489500251421601,1.7489500251421601,1.7489500251421601
2018-06-24,1.4528361255077866,1.4528361255077866,1.4528361255077866,1.489775092330032,1.489775092330032,1.489775092330032,1.3572807073106672,1.3572807073106672,1.3572807073106672,1.4350435334949472,1.4350435334949472,1.4350435334949472
2018-07-01,1.628206378309859,1.628206378309859,1.628206378309859,1.5329487740418188,1.5329487740418188,1.5329487740418188,1.6224798712314432,1.6224798712314432,1.6224798712314432,1.5500605018181572,1.5500605018181572,1.5500605018181572
2018-07-08,1.331374621134485,1.331374621134485,1.331374621134485,1.2633572761650722,1.2633572761650722,1.2633572761650722,1.248896279209987,1.248896279209987,1.248896279209987,1.1363698664149207,1.1363698664149207,1.1363698664149207
2018-07-15,0.8079896575319211,0.8079896575319211,0.8079896575319211,0.7889124701634431,0.7889124701634431,0.7889124701634431,0.6618279659815515,0.6618279659815515,0.6618279659815515,0.6242503789143594,0.6242503789143594,0.6242503789143594
2018-07-22,0.7474909457150826,0.7474909457150826,0.7474909457150826,0.6013143390330109,0.6013143390330109,0.6013143390330109,0.35497441556022097,0.35497441556022097,0.35497441556022097,0.21356020786096463,0.21356020786096463,0.21356020786096463
2018-07-29,0.9080930794251288,0.9080930794251288,0.9080930794251288,1.1199095942807549,1.1199095942807549,1.1199095942807549,1.093141356421806,1.093141356421806,1.093141356421806,1.2694637224856409,1.2694637224856409,1.2694637224856409
2018-08-05,0.86332065030214,0.86332065030214,0.86332065030214,0.7169128085608821,0.7169128085608821,0.7169128085608821,0.7240219570289692,0.7240219570289692,0.7240219570289692,0.5718585792213984,0.5718585792213984,0.5718585792213984
2018-08-12,1.3397304765789828,1.3397304765789828,1.3397304765789828,1.6067191348715342,1.6067191348715342,1.6067191348715342,1.58368921684063,1.58368921684063,1.58368921684063,1.7831916671255232,1.7831916671255232,1.7831916671255232
2018-08-19,1.1076701967447418,1.1076701967447418,1.1076701967447418,1.2099149308470352,1.2099149308470352,1.2099149308470352,1.288830832975953,1.288830832975953,1.288830832975953,1.3335527569692383,1.3335527569692383,1.3335527569692383
2018-08-26,1.7031364053202784,1.7031364053202784,1.7031364053202784,1.6214246008806767,1.6214246008806767,1.6214246008806767,1.7221888877842726,1.7221888877842726,1.7221888877842726,1.545055177761944,1.545055177761944,1.545055177761944
2018-09-02,1.3439928383917983,1.3439928383917983,1.3439928383917983,1.004318986140108,1.004318986140108,1.004318986140108,1.0353767112469747,1.0353767112469747,1.0353767112469747,0.7365980143763777,0.7365980143763777,0.7365980143763777
