Date,DINStock_Open_average,DINStock_Open_max,DINStock_Open_min,DINStock_Open_volatility,DINStock_Open_change,DINStock_High_average,DINStock_High_max,DINStock_High_min,DINStock_High_volatility,DINStock_High_change,DINStock_Low_average,DINStock_Low_max,DINStock_Low_min,DINStock_Low_volatility,DINStock_Low_change,DINStock_Close_average,DINStock_Close_max,DINStock_Close_min,DINStock_Close_volatility,DINStock_Close_change,DINStock_Volume_average,DINStock_Volume_max,DINStock_Volume_min,DINStock_Volume_volatility,DINStock_Volume_change
2018-05-27,-0.21436141271462503,-0.3285764107492896,-0.10753361522183956,-0.6175850048300109,-0.46349375761658895,-0.316713184549967,-0.35609448528169985,-0.30417046769065387,-0.33787313093005505,-0.5854389766912659,-0.27328523032499674,-0.28902763903467166,-0.20312552418112978,-0.2607190104849343,-0.7260303546780656,-0.326136834721483,-0.36284761121186104,-0.29604839794074284,-0.40669961507466346,-0.685886328565056,0.1983455698266038,-0.18603750526803234,1.1610254044528714,-0.5095356070524565,0.44326815647273726
2018-06-03,-0.4439604618643403,-0.3746026202598917,-0.3347390973499191,-0.14923906184864721,0.10472515056277272,-0.41813281410817044,-0.42733750775434415,-0.440334241973665,-0.12389227529716872,0.3946063955944631,-0.39862145045799435,-0.4508481350587797,-0.27982487523885646,-0.4475017912877881,0.1795714513401302,-0.40746432219812995,-0.3573000017705301,-0.4174543831928672,0.04877887111602011,0.636902013396173,-0.32866585677922866,-0.33494112118821395,-0.5309397266346324,-0.2349399957700425,-0.056452077221940566
2018-06-10,0.2420259079360608,0.47944583162514237,-0.005856548881301568,1.1033218257337285,1.392689144196521,0.37835401040888333,0.6454734746093849,-0.07608674335277855,2.2224993393534356,2.147021599184124,0.3610098259950214,0.6165203207975216,0.14504756257522355,1.019761572751552,1.3684999079078983,0.47576963695468594,0.7442034909033987,0.10140868917128286,2.0873080100064905,1.959255860534221,-0.12837942331127553,-0.2919313035016237,0.09525315656303776,-0.34594497690004933,0.45578324435559864
2018-06-17,1.0902268117839529,0.9948617395764685,1.2297884374490453,-0.5212940502504606,0.27228582314372957,1.058320582460377,1.1700362176144425,1.1430294033672381,0.4253491452498704,0.9415671647266173,1.1838484944856822,1.0806313448017713,1.2742595267794101,-0.2989934078086057,0.30922885287972773,1.1859492190193537,1.2594502242235093,1.3171145846220336,0.2539663955091553,0.6989309664454657,-0.5676039156805593,-0.22305221245593732,-0.6467200750172488,-0.08629058158404063,0.7190242844774175
2018-06-24,1.4550409558380304,1.4490495985055762,1.363436433853721,0.11383280948696252,-0.7265573383846474,1.3305026027309295,1.2434305598152977,1.2636747735121467,0.2676173220200219,-0.8080018738325578,1.353553137915319,1.2831245302042509,1.1968237628993423,0.17830901534292237,-1.1586843284302257,1.2487560651010687,1.3745005339151026,1.0407236265396367,1.2594311651131873,-1.4661167196430558,-0.6036858979777602,-0.4013472866464434,-0.5875984673019877,-0.2950268084588013,-0.01540951550965162
2018-07-01,0.6423826101208441,0.317588080589301,0.8924503837299755,-1.0606369124534416,-0.15224357921120174,0.5039555596109079,0.15399443865692786,0.7976631024420179,-1.2366466482926355,-0.0460153985864519,0.6353194078314185,0.3347472535357578,0.8644564247239431,-0.8709956158757794,0.01246204373348284,0.600566558328729,0.2581948980149005,0.9557917374684624,-1.3190833130260604,-0.2811576509848334,-0.9849431001046735,-0.7420744872371539,-1.1536327356025977,-0.5243679892719205,0.034155924721816174
2018-07-08,0.27701701952653945,0.23358667733305216,0.41444444993013446,-0.3456899782230285,-0.5677417527539719,0.2363178363780535,-0.03598143866606804,0.5003410887756793,-1.0244745330417897,-0.27916939602846236,0.3089416506285606,0.08410447035683424,0.536275824201213,-0.7523965896657324,-0.1272968213462817,0.21283400027899232,-0.0409954785460241,0.5119364947691437,-1.0286423686479877,0.07252833723468705,-1.2373432401324982,-1.0903095661506363,-0.9595854805522581,-0.7422948807088329,-0.2763483134418766
2018-07-15,-0.10547920456566298,-0.019391315867094687,-0.014156401440242466,-0.013512035906667804,-0.5446512937297123,-0.06991371006726525,0.058347353160097475,-0.038641889382391596,0.1880143732794772,-0.5624414455417871,-0.15229303972982064,-0.2647836266244377,-0.02592513844711113,-0.4669871340629988,-0.24410633142835828,-0.1860470562404823,-0.44489158747427876,0.11104932989983889,-1.0619385825226475,-0.07421450111410274,-0.5052323241207359,-0.3668875763777684,-0.8467761342270009,-0.039412664035003576,-0.7748795333082066
2018-07-22,-0.20999678251207132,-0.17756554288730664,-0.3528644169896897,0.3439985076692444,0.5000152898277489,-0.1680513381444248,-0.2441773027297936,-0.09607503223359944,-0.2974774090648538,0.31486966528012006,-0.1517821923146722,-0.04362174327472134,-0.1262505240303386,0.12872067758333702,0.3870210745120052,-0.18485791962900774,-0.22641217317274984,-0.29055967342583805,0.059893130171087196,0.11005494154288589,-0.25674689835625,-0.6505378759409403,0.2942996964477314,-0.8226743689164597,-0.05531502877537659
2018-07-29,0.2163638115410792,0.32691517669737796,0.24009325896878975,0.26052517325152136,0.8426078415285043,0.6387383325360794,1.218940094179533,0.09160168448309014,2.295539377578123,0.593175060157078,0.18484374345898505,0.29566814082973863,0.11290230479904123,0.3994538042898368,0.6782875406447858,0.21470577464464377,0.2746702871101668,0.2694448461857512,0.08576794066609354,0.6158156012602526,1.9715706161636686,1.7943465271401038,1.6171764833006719,1.4394322293804183,-0.048609435181283044
2018-08-05,0.2988601292121026,0.1947808562708335,0.23400987624193545,-0.07430387374254555,-0.24888345989403685,0.3107147909272423,0.1224209502472873,0.14584647106048365,-0.01744549796155788,-0.38710232533024225,0.3237836095670196,0.23108704320732962,0.36450895366177644,-0.19705795811128504,-0.23202061802397436,0.29158628097254186,0.19294971319197218,0.2931879654891301,-0.13870949437540953,0.016729355384027172,-1.1609562424922986,-1.0030219527854125,-0.8838847658255001,-0.8223418916125831,-0.6321049919479762
