Date,SPR_Open_average,SPR_Open_max,SPR_Open_min,SPR_Open_volatility,SPR_Open_change,SPR_High_average,SPR_High_max,SPR_High_min,SPR_High_volatility,SPR_High_change,SPR_Low_average,SPR_Low_max,SPR_Low_min,SPR_Low_volatility,SPR_Low_change,SPR_Close_average,SPR_Close_max,SPR_Close_min,SPR_Close_volatility,SPR_Close_change,SPR_Volume_average,SPR_Volume_max,SPR_Volume_min,SPR_Volume_volatility,SPR_Volume_change
2018-04-08,-1.5184553391013744,-1.6181199235025996,-1.4470648881692119,-0.9475728440927587,-0.11897135478711997,-1.5682604405465073,-1.5903849341448695,-1.5269251761889746,-0.7073881523572879,-0.1135047963200599,-1.4677615129917776,-1.599680735851641,-1.273471170892261,-0.9166432252994857,0.16761213336578829,-1.5463565936326986,-1.6158068057715291,-1.3921134839872502,-0.809877687264191,0.1160876752710413,0.6514366739991477,1.1909734312097802,0.99150263218019,0.9628322716533174,-1.2714165994366433
2018-04-15,-1.1989160165514268,-1.2945622625536746,-1.203340473304817,-0.8742438292839175,0.6576674930118118,-1.2220959744163655,-1.2821298260015945,-1.1874957841152953,-0.9220078538937527,0.48813643563868475,-1.1223224087039145,-1.2205855906822203,-0.9963147563639392,-0.8466289020108969,0.4760543357685421,-1.1686303167658845,-1.2205658777742043,-1.0676093647013705,-0.7075830226270076,0.48391108987882053,-0.8464532314163118,-0.13211252348578909,-1.4167188819722163,0.6959216727810625,-0.32146855135712443
2018-04-22,-1.1861048098318008,-1.1427889375629827,-1.3051311815729072,-0.5950369445968386,-0.02729999332645856,-1.2236766785478348,-1.1829750175640394,-1.4020515047017912,-0.4341778755995646,0.25205487560007406,-1.2752428203440502,-1.2194527641388881,-1.3764330355688972,-0.5809044220456647,0.7290098286926942,-1.2181491797630832,-1.2182935467460543,-1.247395549307943,-0.6604652861223127,0.6682838664335785,0.5250290820707701,-0.11401796140270753,0.7208276189501884,-0.6187567249923731,1.438801206525803
2018-04-29,-0.8252194901564798,-0.6564617416757362,-0.9905185819532059,0.6830012215961841,1.4537234168627202,-0.6289807721978544,-0.30788062882737227,-1.1402372457190244,2.2446452425748196,1.9335745744046557,-0.7850593988680746,-0.5700092913370103,-1.0967812828367827,1.167615160873395,1.6601086137279386,-0.6194364991141833,-0.6020194709588683,-0.9748190935174539,1.037323561945082,1.5637852186991026,1.5087733978336553,1.6004228171016879,-0.30803203401163126,2.0668913398306996,1.709926499263928
2018-05-06,-0.14637503262853535,-0.27867088380562627,0.06383576092084589,-1.1671056080957118,0.2078423876342815,-0.2282422857302716,-0.33406283610823034,-0.06017908249032836,-0.7882206744483662,0.02202758120310489,-0.019545011455137387,-0.21310233560035624,0.20749683695327079,-1.0796050599640459,0.1580141261271573,-0.12328467659415918,-0.3000868956231055,0.10669476202295841,-1.268319029569373,-0.20997981676406374,0.4534387428275907,0.6342920552987747,-0.20404534870599023,0.7969848328885031,-0.3667469551969507
2018-05-13,0.07444555293472108,0.3127143040772114,0.047616594661142715,0.8682548450604798,1.440930643455951,0.14712948062906117,0.3062300101397345,0.05241842144868962,0.665812103547987,1.4811423247188547,0.2691016290850027,0.45284492133182974,0.3231375950610418,0.42137048133624766,1.2346149811757328,0.2774851599647632,0.42525793763072417,0.19869490614929528,0.7111999824891203,1.3570952203609414,-1.0215368583567788,-0.9760519666640024,-0.6295568368125145,-0.6902730178943133,-0.5247535352130552
2018-05-20,0.7706251088809826,0.5796531370242041,1.0715662120530116,-0.7457134115425803,-0.361354264095462,0.6814062281513066,0.4036176234641721,0.9940720012423868,-1.0199943296385958,-0.22650683531755494,0.9554097274345553,0.5523147606466903,1.2516471651121195,-1.0385371475049536,-0.15217618968797136,0.8339146554963411,0.4430760462900927,1.1327004446917626,-1.3297508137093719,-0.06744429565683202,-1.8508723726248923,-1.8921439904411246,-1.2095366832676653,-1.4435260969770982,0.10194434736443492
2018-05-27,0.5342729488007272,0.32423582175553733,0.7321202328080454,-0.6657131148456805,0.14586723445055408,0.5168165018652586,0.38126149047370755,0.6800070572129119,-0.4936891870927987,0.473701974939758,0.544058594529063,0.4519077747833088,0.5981892227933564,-0.10367239143709912,0.7436894526976824,0.5196720058671618,0.3534965083107025,0.6259823837193997,-0.4466693246062586,0.6083514468768799,-0.13342864648283384,-0.4673636535983026,0.6387997650281928,-0.8843411098222334,0.6937841593626536
2018-06-03,1.2537576100474228,1.1701127753740665,1.192798987055991,0.5109517467853024,1.0581824044326185,1.3965083997426258,1.2495666747667864,0.9949034907400349,0.766503952353496,1.3930296780693003,1.3932861575198643,1.2859856897046458,1.168236682245397,0.6705634950094355,1.1908563807057475,1.497356910004217,1.280937984565918,1.104489629374451,0.7175327745013765,1.2736116256654113,0.7309839438312509,0.6421820166907252,0.34495407979512666,0.5858745352639406,-0.42394285060925013
2018-06-10,1.607664338262048,1.4279431237093565,1.506938982748118,0.12337779116559136,-1.2056644806033678,1.4795987176709562,1.3615960408122867,1.5097351166276747,-0.16177083866796726,-0.7983678843369841,1.5107882439004932,1.350031991501885,1.4883179703159783,-0.11802422243482413,-1.0446588880717902,1.518942683060638,1.369177203998372,1.7278947625204542,-0.8164147518912489,-0.6918238972917178,0.33717313987538433,0.012811117186241998,0.5936795140548418,-0.27797855470319127,-0.06253868273452248
