Date,NLY_Open_average,NLY_Open_max,NLY_Open_min,NLY_Open_volatility,NLY_Open_change,NLY_High_average,NLY_High_max,NLY_High_min,NLY_High_volatility,NLY_High_change,NLY_Low_average,NLY_Low_max,NLY_Low_min,NLY_Low_volatility,NLY_Low_change,NLY_Close_average,NLY_Close_max,NLY_Close_min,NLY_Close_volatility,NLY_Close_change,NLY_Volume_average,NLY_Volume_max,NLY_Volume_min,NLY_Volume_volatility,NLY_Volume_change
2018-04-08,-0.3244109837902492,-0.46666666666666834,-0.3318097121893849,-0.38783768257968537,-0.7670651735356885,-0.5307712871062041,-0.7618786055827974,-0.40385682366685005,-1.0825613641890883,-0.37443551645501716,-0.3466778540192473,-0.41920945654593283,-0.14392447719585238,-0.553366678723046,-0.30240192747900146,-0.48571190060803304,-0.5489819641423356,-0.31196604652585685,-0.513182405061247,-0.19208064277826076,-1.1794107344563225,-1.0889393360401964,-0.8530691677930544,-0.9326342240262405,-0.061456617017213354
2018-04-15,-0.6569170475423013,-1.041257276578751,-0.3126223222454022,-1.3963701331115341,0.029219259629173468,-0.902977422586798,-1.3297911847839916,-0.4733381342463686,-1.8922246717527347,0.3242534369301152,-0.5136199579089754,-0.732067097935828,-0.04554418313535868,-1.0123034308081018,0.21908711072458284,-0.7290250320003616,-0.8953143953622504,-0.3221333452994624,-1.033259046959849,0.37963679901786923,-0.8866347153825651,-0.6518547192552188,-1.0395361770592157,-0.3778415385253459,-0.6371167660925252
2018-04-22,-0.11732034628922998,-0.13855727829276898,-0.3594310602704128,0.2392722872077179,1.0144535151286147,-0.3229533029827982,-0.5607794111647919,-0.21785619235894635,-0.4287330408209174,1.0470475464968945,0.061907934592233795,0.06164857888717409,0.09228661964415824,-0.04644051876206973,0.8828622358458124,-0.02501287705744264,-0.06749673070628137,0.13095513799396427,-0.29078628700359305,0.4569394866176688,-0.9117081827763698,-0.8295183305204439,-1.0026428003417407,-0.5872578378429026,0.7652912605497827
2018-04-29,-0.5159292254578876,-0.704274111615278,-0.5301653761403275,-0.07370194594132026,-0.25954446342660836,-0.5990461730432132,-0.681829187672563,-0.6542277783876106,-0.024619817984615135,0.44508057010375396,-0.6583404893851488,-0.3388127959507229,-1.7176823717246874,2.279377535376893,0.0836044985582984,-0.2982710272280971,0.005382480067688096,-0.5209016991265318,0.885232657464584,0.68121656377355,1.9611562288686015,2.7956000487874055,1.2110641376624662,2.9094076492962566,0.82011243823492
2018-05-06,-0.5322288227517727,-0.4613600813007571,-0.8091971706883709,0.4779702805585715,-0.10618013920335603,-0.5271568309175122,-0.9735791751349333,-0.9781107174432313,-7.134873227177573e-15,-0.1603324751996161,-0.6080783673173833,-0.13128396681872861,-0.690184763449543,0.8612100802496183,1.2123008640016053,-0.4341904561549222,-0.2078679021649867,-0.8842596739034843,1.029914740558365,1.3328195331935113,0.47395454522311,0.0224511778400834,-0.6599165214018167,0.15719267661766687,-1.4228517755339107
2018-05-13,-0.13050230810667965,-0.5504206209117526,-0.11850644794383983,-0.31516899386507824,0.21225118836632598,-0.3686086221869094,-0.5262348115842066,-0.2259996961909263,-0.34485047583192735,0.39431999223430164,-0.052460213232664116,-0.4663695793272378,0.40675204484803124,-1.067534237179364,-0.29286291599917413,-0.06087285587769803,0.22150789625306885,-0.12675119884728944,0.5535247335856633,0.7798728099544173,-0.028135635773482423,-0.4154961624370398,1.4190003202594492,-0.7370940569943638,1.0820257809741674
2018-05-20,0.7191581754009982,0.11026822440693877,0.8721946122884734,-1.0167834769064092,-0.3155579164050965,0.5911343302864016,0.030114227221539232,0.9965457582448877,-1.4259890658955077,-0.37698257046892325,0.8926384001555963,0.3734677268551693,1.0898449539484503,-1.1710800875382437,-0.40693433447742056,0.763112166345504,0.32935478783704075,0.9002185832763132,-0.9571643449545114,-0.3061083163180891,-0.26526227531655683,-0.6098754958299792,1.1017302251352552,-0.8798553773471426,0.05732910066577481
2018-05-27,1.2991491441101748,1.4645865848900936,0.9491579957524962,0.49933642970097775,0.5587306092060167,1.292430877442004,1.3341043488015534,1.299783460197706,0.06608987725634197,-0.5533476435510267,1.114043148803617,1.3663429242515328,1.0824527103954653,-0.36576841333405197,0.005875410910617821,1.1970115520890667,1.3909038578223298,0.9980759831355838,0.26795790340764014,-0.6946731810924319,1.2174483944412764,0.9118242831240803,0.032458465610858626,0.9736407040860006,-0.9771038244459516
2018-06-03,0.7519638557189828,0.595938312906252,0.8143570300892037,-0.4957954058621715,0.41228870677383556,0.379554158807319,0.28436817378781654,0.4560590969389761,-0.2593926034145998,0.7198058842444418,0.8220157059571381,0.7396382044456142,0.4044396377994497,0.04498390707436303,0.49264249635358043,0.7905595171262892,0.7377396290969964,0.7763536755263433,-0.18192959002827425,0.8387421368293279,0.1807789726019664,0.04675028262241404,0.6825141584758977,-0.07756428083070907,-1.2382030692516206
2018-06-10,1.1407766685642078,0.9295322050889511,0.9718170187917211,-0.26516234558780466,-0.8344309867408042,0.9630940929186104,0.4683548989222096,1.3387186276360068,-1.286974949337405,-0.394961660943852,1.1290180390207123,1.062904038574481,0.919327700154144,-0.40927369882067294,-0.570228758040431,1.0243589372499948,0.4057843275372589,0.8853242294625068,-0.6789258836874602,-0.21170365983273404,0.21239199360716668,0.5318264562460723,-0.1835284747047491,0.5972189523983606,0.047597067205038826
2018-06-17,1.848461733696533,1.5044576621304038,1.7722698546110986,-0.6449939818610804,1.1165605859750105,1.9081759399054896,1.6852668048173318,1.7672657364332838,-0.26115255152558886,0.7256689220745849,2.0102042667118076,2.116036847575803,1.6848821438984416,-0.39090544355216217,0.8042952095686932,2.058536339189541,1.8001479559228049,2.087203791781745,-0.7302468483040794,0.4035058692879127,-0.22092166092064694,-0.3870149889869354,0.35351061567681386,-0.47277191627430565,0.13789798599374067
