Date,BTLCYStock_Open_average,BTLCYStock_Open_max,BTLCYStock_Open_min,BTLCYStock_Open_volatility,BTLCYStock_Open_change,BTLCYStock_High_average,BTLCYStock_High_max,BTLCYStock_High_min,BTLCYStock_High_volatility,BTLCYStock_High_change,BTLCYStock_Low_average,BTLCYStock_Low_max,BTLCYStock_Low_min,BTLCYStock_Low_volatility,BTLCYStock_Low_change,BTLCYStock_Close_average,BTLCYStock_Close_max,BTLCYStock_Close_min,BTLCYStock_Close_volatility,BTLCYStock_Close_change,BTLCYStock_Volume_average,BTLCYStock_Volume_max,BTLCYStock_Volume_min,BTLCYStock_Volume_volatility,BTLCYStock_Volume_change
2018-05-27,-0.4315516202536438,-0.7558699975946129,-0.37622101253034507,-0.6146379474645133,0.15715957390865787,-0.45861807651331804,-0.615034533342355,-0.2729648400830586,-0.7254764494385488,0.8355388764694677,-0.34114547318307475,-0.24142507854258063,-0.5172844487842371,0.669660770342635,1.3208301379942753,-0.40872945685784073,-0.6538531297973191,-0.5191401242402365,-0.23130056951521594,1.0454616414290836,-0.014609858037492091,-0.21159564477170317,1.069468079574249,-0.2344919957489102,-1.9414560797389953
2018-06-03,0.7716951106627843,0.44079196317979247,0.90252786925686,-1.1145342413382529,0.0638825814674147,0.47021503255567504,0.14594673148273085,0.7782290054805936,-1.3266257563593216,0.11655787005251868,0.6337072401598626,0.45224564609613543,0.6485345434086307,-0.4874568633966114,0.67322412777201,0.4314523338803297,0.1526797548016911,0.7555471037538943,-1.2767260350504464,0.34147423511570607,-0.2645011313130324,-0.26471100181197377,-0.06897308675421154,-0.26193700484354143,-0.636285421826325
2018-06-10,0.5785378713914039,0.5544072088769221,0.631149844510761,-0.38812910504157966,-0.197859622484752,0.6688340561229753,0.5230091914405463,0.9196074682511229,-0.8502681781901398,0.40577217167684876,0.6861302314892153,0.4237519681979161,0.8734721404428377,-1.044875920195519,-0.3848797855276818,0.5182172400652801,0.11284090570973775,0.8344421702870148,-1.3652886514142213,0.05720513733055854,-0.4097030533333502,-0.35595565264063644,0.058787585730956646,-0.35557653711186965,0.49168747909862653
2018-06-17,0.22595915461344132,0.018827185560545124,0.566553262981771,-1.0473738268318746,-0.4588345610692378,-0.006318104329657435,-0.12055393016427104,0.07459786042982613,-0.3071201078011115,0.06291637024075562,0.4391947482634242,0.17129247465582162,0.660141117284887,-0.9714337251977793,-0.41823968605602724,0.25532291518285516,0.14929125447035796,0.472582930734074,-0.6316139407998854,0.22751872983848062,-0.27475119143273385,-0.25481058683365304,-0.06501653028542728,-0.2521461791864969,-0.5151028996741623
2018-06-24,-0.66591432972657,-0.8821995866768082,-0.9085631153066243,0.3324751557594765,-0.6914384556330928,-0.8773595024524508,-0.4043704792984375,-1.1767058286945027,1.4998855837696987,-1.1407921438444988,-0.7813599235813495,-0.44674023568037713,-1.1441156988390937,1.542818697155957,-1.4186277162379128,-1.010404290633475,-0.49716635428199385,-1.1262755172000203,1.27134552519936,-1.0526631203665557,-0.19964283069695055,-0.2721397554865264,1.734180195328222,-0.30809335350377726,1.5636514326155861
2018-07-01,-1.2729750560609199,-1.4409785207216996,-1.0346553563670597,-0.48991704900885236,1.0105432313169045,-1.708342209643615,-2.0353737253146647,-1.4550975230123,-0.411349205383779,1.028246098341123,-1.0154477931582866,-1.0665737751484425,-0.9538625230362808,0.01546893704201455,0.7510760541060464,-1.3667868447066573,-1.6254694101892764,-1.1428920728031728,-0.5936052275818746,0.7425567778420873,-0.22331537509941332,-0.23996418692081023,0.11225789113307917,-0.2411499217613514,1.6565568135425208
2018-07-08,-1.333822467258964,-1.249765073198861,-1.104557832567565,-0.027399831217547417,-1.117801838668822,-1.5913980353623731,-1.6414369192497813,-1.3878919956517,-0.00959960874813614,-0.87182031230953,-1.1272912289220631,-1.22912423230269,-0.9035267698417554,-0.4496069521287879,-0.758385921619653,-1.3325777637406486,-1.5184401533869505,-1.0786889809024576,-0.6361030298866798,-0.5460078547294465,-0.283688431725245,-0.31178808468362634,-0.6479902060166862,-0.30095364032323435,-0.6652421790631174
2018-07-15,-2.3867913278541084,-1.900720631380674,-2.644481711442527,2.483903201839501,-2.3149676199917897,-2.531459878766767,-2.13360658855489,-2.6909455452559414,2.333577707688663,-2.2605236502622192,-2.4018205701223585,-1.919336630616048,-2.571914475342871,2.0936917021586905,-1.87344360687056,-2.4055530821413225,-1.9757981765981338,-2.6297223497434756,2.1170049272720792,-2.1314382366471825,-0.054497559713951475,-0.1715146965571511,1.2498616160858835,-0.19079671784681854,-2.6860796069555177
2018-07-22,-2.3772823678503383,-2.6314384426910276,-2.1884274381203617,-0.687831028552737,0.821196460715616,-2.2116149469107005,-2.3069711542599447,-2.283542657214181,1.1309674851522014,1.3016429341085116,-2.369023511270582,-2.5214046106427586,-2.218384316955815,0.16246999826584732,1.1230322614860744,-2.2404660249196557,-2.244547183664016,-2.3369068894609826,1.0756192201394195,1.8332661958396732,-0.20632331772274018,-0.27125037946496444,-0.12915869133723748,-0.2682677279511994,0.2310182369038846
2018-07-29,-1.7616591296646509,-1.896729052757238,-1.5857464944127366,-0.6486916451293775,-0.23843874050997327,-1.6516373651328164,-1.853796253474597,-1.503179558310667,-0.12670199154131256,0.026885190672358995,-1.5864376940908467,-1.6723301505607995,-1.3276367848839647,-0.3767123633438843,-0.28284381998681346,-1.5269555799412933,-1.6360333619615428,-1.4161662626891927,-0.05052119542859589,0.22561063907402634,-0.3468208347836354,-0.25996915041185054,-0.6446531750040966,-0.24939411339335033,0.5520362693144109
