Date,IRIX_Open_average,IRIX_Open_max,IRIX_Open_min,IRIX_Open_volatility,IRIX_Open_change,IRIX_High_average,IRIX_High_max,IRIX_High_min,IRIX_High_volatility,IRIX_High_change,IRIX_Low_average,IRIX_Low_max,IRIX_Low_min,IRIX_Low_volatility,IRIX_Low_change,IRIX_Close_average,IRIX_Close_max,IRIX_Close_min,IRIX_Close_volatility,IRIX_Close_change,IRIX_Volume_average,IRIX_Volume_max,IRIX_Volume_min,IRIX_Volume_volatility,IRIX_Volume_change
2018-04-08,-0.9495294002581346,-1.017444895998043,-0.8217558521593462,-0.6939424180141534,0.43741235428900355,-1.0049693994686195,-1.0621538020304209,-0.8919479804080954,-1.2803148277060112,0.4976303013363179,-0.935754808458019,-1.0077275934363545,-0.670197706844174,-0.6473817290449633,0.539116656718568,-1.004309245468327,-1.0066499249977807,-0.8995785629025831,-0.7244801019845193,0.6119614220948959,0.49153046223906943,0.37271711310397254,-0.48353973625090746,0.43853249353932305,0.19692176336259373
2018-04-15,-0.9068600738822162,-0.9067869993910499,-0.8124375634320612,-0.4353440800087568,0.6405414970726144,-0.9051507502743462,-0.7630463695283893,-1.0118279611858956,0.18218552611866753,0.0894763711212962,-0.8144681915766211,-0.8648314587210914,-0.5810709511622452,-0.4946522526622419,0.44436170244197964,-0.8765696249903145,-0.8609433342121344,-0.8302960986847686,-0.5049832007428096,0.5186172942867896,-0.4997017368430185,-0.2791952665346955,-1.2882304481366522,-0.1347621244159934,-0.61257727229623
2018-04-22,-1.0217957734707779,-0.9681869030620498,-1.1597697985241242,0.042999584554353994,0.45316575363888106,-0.9440339797492293,-0.8121353163604811,-1.023908577120747,-0.019527940162250373,0.024854547533694527,-1.0214035171273759,-0.8284373172985147,-0.9252604240060218,0.0299806853355055,-0.3440842808372229,-0.9449740946970803,-0.8901248645531283,-0.9584919388516029,-0.46020371892445805,-0.3014288093770021,-0.5700842249075768,-0.39047599673796507,-1.1247659217227055,-0.25990844958161724,0.008301483011070985
2018-04-29,-0.7081651520375641,-0.1124252231323677,-1.0332225692716732,1.3202343365197298,2.294197461148084,-0.39531182838145706,0.024457251195055745,-1.0225199325089125,2.0989351137750023,2.4301033821541966,-1.1460312428659976,-0.26931249956433045,-2.1140533869468934,2.086639708289593,1.8163808830304229,-0.5328990045105014,-0.16704359569128552,-1.1261655857668174,1.2893718184209484,1.9917136937951794,-0.8035150290501277,-0.5958473367573842,-0.8620868226950942,-0.5047948677150738,-0.4566510333478668
2018-05-06,1.454379692467218,1.5914040832222238,0.8615643556801023,1.3671600076975419,1.765930567111437,1.3139395871820998,1.5205509619953095,0.7683936377547825,1.8211018950182434,1.812490637176265,1.5595753043742862,1.5726842023154088,1.073902676014878,0.5185060769673724,1.309982603677335,1.5523967484323875,1.5707212110672564,1.2829829380227271,1.1737826390539152,1.2172067768557095,-0.2952252084826164,-0.29337856665187684,-0.07748486474706653,-0.2941651095427995,-0.36304096071603853
2018-05-13,1.68702004981622,1.516606302192802,2.5637117055618375,-0.2710145449868636,0.18905122397334567,1.5583452178689654,1.4131410832498523,1.7729744488434345,0.15587031915204697,0.4863238610219128,1.8876035010537946,1.5710780917192955,2.0815260990316915,-0.48295591032986385,0.38000784732451853,1.7514656812114076,1.5276154762526015,2.4119703541467437,-0.14216253350904678,0.3123238018810815,-1.1399777182040736,-0.6810966192978093,-1.1689048983448211,-0.5810329986313078,-0.20504619422739742
2018-05-20,1.9909804331247085,1.877590681424203,2.1226190440581694,0.035096722382402364,-1.0785012541642798,1.942792896941365,1.6820064807560207,2.272656783633573,-0.5884289691544973,-0.7368676603813673,1.8852522331000374,1.754780317965414,1.7078751799248395,-0.32598868408769976,-0.4387828228248187,1.8992167754742022,1.722628982375092,2.190148846198345,-0.597707350035567,-0.45398285806145255,1.5919145039443352,2.7287122336708083,-0.2389912693927819,2.8571661521300182,0.002183856384319605
2018-05-27,1.5549613026735147,1.3157464367791458,1.7471641650010201,-0.7057370684660108,0.09655286756609222,1.5183795781016636,1.428509046487716,1.7423835414445488,-0.3961854752413629,-0.8216162462574812,1.6279587184024797,1.517831890490684,1.6069079584350388,-0.5700601791373409,-0.3006328072663768,1.477311043730768,1.3222346046228446,1.6605659075905783,-0.735035888269876,-0.20211598456454755,-1.0137332609325704,-0.8801423201919627,-0.36510739211496324,-0.8499041544420859,-0.30536766459962095
2018-06-03,1.2555335123681801,1.0163320734747372,1.4012936292842524,-0.8243161238276276,-0.4549530038519675,1.1708025062484997,0.9667805320521813,1.3732914999311856,-0.7640402895279031,-0.4110946524201732,1.2626488528441924,1.2351072106035337,1.0423163477352924,-0.04468971553811142,-0.4443939020553864,1.1865468558439687,1.018635727844747,1.3524514956421814,-0.9305775019608789,-0.6571031861534923,-0.5453011664865938,-0.20678481961842293,-0.547660904186136,-0.14174021468509562,-0.8298533678600736
2018-06-10,0.8005167773400469,0.8010235308528985,0.24715983484719575,1.1691661882027486,-1.7814544611786296,0.725914002032981,0.7289619327675566,0.1780079056634177,1.1105381738091131,-1.8953734849859292,0.5194207025758378,0.993222610994439,-0.12144138557860253,1.47015587252593,-2.226044877245087,0.5623482364481375,0.9235688955340643,-0.10727090159338465,2.0918645573848345,-2.492306091081524,-0.4165514279379559,-0.39663647024704524,-0.50041557828474,-0.36334691333823266,0.791003017553767
2018-06-17,0.14270281990728093,0.30931370604179514,-0.02761999195668844,0.701274997064059,0.24210042434565723,0.34837785123574994,0.5229347054469369,0.47594082393332543,0.12088221562307173,-0.14849934292974365,0.1353903880397665,0.12086875137237425,0.20953698136517196,-0.16042300493810288,0.2940142797536851,0.22861874909306898,0.15819993080836034,0.22798306436130797,-0.13491893558844248,-0.5327599030316312,0.11153626539951346,-0.09368334419702434,-0.8627970466772039,-0.022186616782502503,-0.6135568079020456
2018-06-24,0.03699349014037019,0.11889579395873456,-0.03306264837628448,0.30845246258103215,0.3174331422082913,0.22225551497291934,0.30076015353013397,0.09092912930419246,0.40615085417790026,0.24318030658979028,-0.10614368655863161,-0.19068311437665295,-0.0526761837065906,-0.1580510169981854,-0.07703988285513552,-0.057948464723048335,0.5442799193748872,-0.15173749244724935,1.2781849252243795,-0.11700515450486468,-0.6040414726016984,-0.45590132575448683,-0.48484904941537593,-0.4369324465702744,-0.6590938532745019
