Date,VRSKStock_Open_average,VRSKStock_Open_max,VRSKStock_Open_min,VRSKStock_Open_volatility,VRSKStock_Open_change,VRSKStock_High_average,VRSKStock_High_max,VRSKStock_High_min,VRSKStock_High_volatility,VRSKStock_High_change,VRSKStock_Low_average,VRSKStock_Low_max,VRSKStock_Low_min,VRSKStock_Low_volatility,VRSKStock_Low_change,VRSKStock_Close_average,VRSKStock_Close_max,VRSKStock_Close_min,VRSKStock_Close_volatility,VRSKStock_Close_change,VRSKStock_Volume_average,VRSKStock_Volume_max,VRSKStock_Volume_min,VRSKStock_Volume_volatility,VRSKStock_Volume_change
2018-05-27,0.9760501672575503,0.9310233716329174,1.0602005973867459,-0.5199281539881134,0.4052745724387538,1.0968822111187841,1.3681560483162452,0.972044342902203,0.48893106862229263,0.3634531188070507,0.9917083160762126,0.8526078706147712,0.9602638136823939,-0.44947964752556896,0.520618559725286,1.0105151998630684,0.9155038111240715,0.9805573483739344,-0.46830496532779653,0.5848971105986437,-0.45922813908702065,-0.5612635050744168,-0.12114362047153299,-0.5689862562572513,-0.3315372807953534
2018-06-03,1.4032662715372404,1.4753670378700579,1.2100942901066576,0.05104486727066655,0.7778675385685785,1.382084273930064,1.3303982118979427,1.3401107573916327,-0.6345837429560958,0.3901364286877622,1.4513189758790503,1.4147977576909496,1.1840109491624358,-0.02383054899107986,0.8703127136866415,1.47608275390981,1.3609927116546618,1.428582868643569,-0.7342526188149493,0.25577489382479857,-0.20151079499505403,-0.6058803799139805,0.6313591468191067,-0.8486351376165194,-0.3510380767860223
2018-06-10,1.4813190552614244,1.448077641682904,1.5614828905694103,-0.9445839024623165,0.2004334429969953,1.4240677039200713,1.420975373911516,1.448677645261266,-0.9103986309504074,0.10688503315093718,1.489807042397549,1.4158001076505495,1.546697440257897,-0.8310102926227816,-0.229648799661033,1.4686488288095825,1.3665085443940266,1.458446855984711,-0.9744697791766539,0.17332145503310645,-0.643869668538319,-0.4452641381827914,-1.050016237672148,-0.1428041051888892,0.286971504417899
2018-06-17,1.180183571053919,1.0968571712055888,1.2115972677594418,-0.875257301327806,-0.40015490925155844,1.1327313244919526,1.2141796374970248,1.133235877217815,-0.6033250596044805,-0.7257533898783437,1.156949301209121,1.1559875233168542,1.1483322793436581,-0.5372065590321818,-0.6262258150193744,1.099361132654622,1.1493565740003966,1.0379619039944596,-0.29779102381728717,-0.9719535806014804,-0.5792543202255747,0.14065433803591176,-1.271281753487063,0.5244478264710273,0.8882485661345315
2018-06-24,0.5719459282943962,0.4131399142271053,0.6753986121566576,-0.7321312713798959,-0.3197576525873855,0.6125965391615288,0.5546393342482665,0.6833133342744341,-0.6248841695228966,0.010702416915304894,0.5943884885963826,0.3434737669909512,0.7081152552275991,-0.7939344474795182,-0.2146775725271197,0.5499071808733382,0.5843144013161662,0.6504391693832509,-0.5593127558076398,0.18573453097982842,-0.46411868351347607,-0.7114843568751655,0.2306528841957423,-0.8289504677681535,-0.8945991251693689
2018-07-01,1.1581754993389222,1.2758453955276123,0.9462988027517817,0.04213878334688508,0.9678281069395618,1.2939391251916639,1.594510937042421,1.0999833002132513,0.42692195635737457,1.2163896618804646,1.187017399256798,1.472570090834212,0.9552474839345735,0.1760075270534863,1.0801651356074198,1.3251967907301585,1.7288141209488943,1.1071413130568057,0.36875479161926944,0.9585769386011697,-0.8870433805628198,-0.5244805002150549,-2.0911287114042962,0.06362763407998817,-0.1797053082936403
2018-07-08,2.2648072085150512,2.580477891364118,1.9824767951742104,-0.07512498440024304,0.8529570919756072,2.3586001317924086,2.3816076473368373,2.1830780907822724,-0.2998230078609049,0.7095240165665331,2.1912435728515294,2.4165374915870617,1.8938447550194435,-0.2866992586108934,0.5402913981379724,2.348267531969354,2.46213098859263,2.185586460073507,-0.520620737850549,0.6124713182759697,-0.7481296632804489,-0.7098159045758122,-1.0872272168172064,-0.43266114336195244,-0.9720133752935154
2018-07-15,2.098000496485405,2.1069544540601512,1.9788302865509033,-0.6639368370524672,-0.6272728159356254,2.1352791899234567,2.0068189480841423,2.153177733874373,-1.0967528999213467,-0.5661219513949977,1.9445807589611535,1.9056990019740532,1.6592575418248248,-0.4377591153828075,-0.7872765971713911,2.070544990871965,1.9768931673898937,2.0040769174805675,-1.0977361422330663,0.04469575756228216,-1.0225612818743899,-0.7637807018564703,-1.1872788542298383,-0.4971440901680368,-0.6561993393387129
2018-07-22,2.1297075890240635,2.310736749568377,1.882764853681523,0.0721333451505607,0.5307963438712474,2.1825690344851445,2.2961567803208647,1.9640696513925664,0.09448458309450425,0.2773218432520699,1.8569132500249073,2.083426535825388,1.611951424765526,0.000865435514448957,-0.06205674751002315,1.9520773512689225,2.2204395341241465,1.603083742022567,0.6716234646880439,-0.9432949854270478,-0.19385138300628757,-0.269406566168365,-0.4413789506251887,-0.17001154754297573,0.5238467874717356
2018-07-29,1.5454904308354083,1.8331613197059147,1.0269885331087676,1.172361015038703,1.2084450147660173,1.7276105777464354,1.9555283052110428,1.1106718042457018,1.6522541685973404,1.6852443364659935,1.389131805028214,1.6986193390354052,1.020709502981998,0.5860374263811288,1.375638324670604,1.6351825790792855,1.9839943110765372,0.91014843259769,2.012412990472082,2.258777151092463,1.0096367291733688,0.44182950761509465,1.4324665585605518,0.055332636729199546,-0.9245119962930795
2018-08-05,2.125410110186853,2.168335231108855,1.9047823363654008,0.0832178677006485,0.6086451625653579,2.288137921346377,2.3536545578591563,2.1079856102638153,0.41735662493897735,0.7736450734679712,2.17066969215646,2.21356194678609,1.8035671255350005,0.14077843124166162,0.8521593948946214,2.200033501492991,2.196432556922439,2.03928635761207,0.05395100178358898,0.839965804498737,-0.8772780580621752,-0.870012179671695,-0.7292842837764946,-0.7435432086001234,-0.6111467503972131
2018-08-12,2.1181289203735534,2.0027131058252428,2.1095936388532475,-0.9308802595765261,-0.21680796099219307,2.138784202017527,2.0200278763489057,2.1592594830452607,-0.7759983187328832,-0.46656823373976947,2.1463036673365017,2.096699367670393,2.049913114648709,-0.7415352936544286,0.017452744377505408,2.092724526233138,2.075423531430174,2.1175875594899702,-0.5277939361317528,0.15645848572241972,-0.8240760111616279,-0.7948548873382627,-0.5581793737818151,-0.719236027486278,-0.17225868143705955
