Date,KELYA_stock_Open_average,KELYA_stock_Open_max,KELYA_stock_Open_min,KELYA_stock_Open_volatility,KELYA_stock_Open_change,KELYA_stock_High_average,KELYA_stock_High_max,KELYA_stock_High_min,KELYA_stock_High_volatility,KELYA_stock_High_change,KELYA_stock_Low_average,KELYA_stock_Low_max,KELYA_stock_Low_min,KELYA_stock_Low_volatility,KELYA_stock_Low_change,KELYA_stock_Close_average,KELYA_stock_Close_max,KELYA_stock_Close_min,KELYA_stock_Close_volatility,KELYA_stock_Close_change,KELYA_stock_Volume_average,KELYA_stock_Volume_max,KELYA_stock_Volume_min,KELYA_stock_Volume_volatility,KELYA_stock_Volume_change
2018-04-08,1.038402917696922,1.2000431554322915,0.6787485922158721,0.41838404362093323,0.6433421466035214,1.1959853592934873,1.4133573897595657,0.8567475411415338,0.4554930914476354,0.6365047659101427,1.193814711059059,1.032167189462267,1.094253394094673,-0.5207967658605813,0.7124778262454826,1.2022563330987388,1.3242237537778732,1.2273638924412524,0.006180607484484894,0.6674415634202396,-0.02024077144560606,-0.4005487433563689,0.08167255051955613,-0.41917410941110456,-0.8668581115743618
2018-04-15,1.7896900705833312,2.087276578350805,1.6742751323737217,0.041495919336328284,0.8820467497166368,2.0383358484529897,2.492046172851591,1.825786652374235,1.1147401663634648,0.8029033451031675,1.660986379219761,1.7048398800070395,1.7635202182544858,-1.0774181110001393,0.1673811600663463,1.893985540163419,2.0626356945284003,1.9241780466307146,0.02651661360980392,0.0920512732940418,-0.731604449855304,-0.892223741749433,-0.03835179021122512,-0.801628282292808,-0.186164457028666
2018-04-22,0.7423232042158096,0.5923490938764315,0.9005371459809437,-0.7947220280929524,-0.6707943932253254,0.6704641391263584,0.34107372411998443,0.9860435511889085,-1.1321696097971514,-0.7350534383691756,0.6454708574435137,0.8090933331739718,0.7580781596408653,-0.43537174698738257,-0.5384521138413343,0.5969180087057541,0.2546454811958519,0.9227389762427064,-1.1076158243340062,-0.29822502059628736,-1.3509223598543265,-1.8010842486574044,-0.31689484048781325,-1.597172568963492,-0.16926681892180143
2018-04-29,-0.1593246188423482,-0.10573377504465234,-0.0709492188607895,-0.009487690864677024,-0.5278140007252001,-0.20795120977521156,-0.004527794009296316,-0.4064341341687676,0.6444997973171389,0.3132393925404921,-0.07129815284391,-0.2957304768710461,-0.005970534524399238,-0.25630175361315577,0.16393293104166773,-0.006564879518894112,0.0792074235017462,0.057202235727043936,0.012231467466083454,0.9936521718748718,-0.1975784329825496,0.5861310874875987,-0.27620450804300545,0.746523136754177,-0.13712450480695113
2018-05-06,-1.4040602960661714,0.6173778279110603,-2.737302105753276,3.097243194005629,-2.862873259720003,-1.5345261571103432,0.5870650901316776,-2.946848966230143,3.162093601219181,-3.0147106137281954,-2.2019203006523886,0.7854688212509269,-2.9226871996421693,3.1043259741635465,-2.7440840246397653,-2.2321370825665325,0.6900668402766407,-3.0107225112651643,3.160705121831848,-2.8799718810737565,2.8932581526106347,3.077014685129426,0.009453175369530518,3.0761936211610212,1.903643509516011
2018-05-13,-3.200237528182226,-3.180369906575731,-2.796084179455355,0.9904016524717658,-1.1046745615092197,-3.185192138816571,-3.126601771820175,-2.729321397577527,0.5222943357584157,-0.8944272303242956,-3.1565570396676157,-3.252055334501027,-2.5853800944500347,-0.6556953502456597,0.2719410285356304,-3.1751768866769363,-3.219538906765502,-2.7179841001974836,-0.29941946722759993,0.66916745543938,2.939154855383482,2.1055838515705974,3.2145596234967,0.9914613350216716,-1.4889597144565858
2018-05-20,-1.9416451051329409,-2.2038728687010076,-1.6755088895648802,-0.26580393054930873,0.20454372886598352,-1.926357102814161,-2.0658770894198275,-1.7306412787962222,-0.05031670469980286,-0.5580019107619649,-1.8491491061463394,-1.8788003347096143,-1.6406990444995233,-0.3273606763295615,-0.016265647569035084,-1.8818918145486287,-1.8697474516430064,-1.721171682913973,-0.06398083924290804,-0.5658216380886776,0.8821367667935338,1.2137097451230945,0.48539765655177164,1.2566055790671697,-2.6826763660538013
2018-05-27,-1.7694221091445297,-2.0232484064250005,-1.5752601047413963,-0.5846886727511635,0.2894661220020849,-1.7814777082242503,-1.9855322354343492,-1.5258505857387692,-0.735559865281635,0.3028783646302277,-1.6731147066305045,-1.6756259999569334,-1.4714728092385985,-0.41572210597898396,0.17759799652006586,-1.6951830894419788,-1.796875,-1.5176691877513941,-0.5615176680678019,0.16700652393518867,-0.00596456070639173,-0.40963478811351045,0.3315789311102839,-0.6486682434041507,0.16863295241897702
2018-06-03,-1.3595699724419832,-1.5145874941536457,-1.2205659062084557,-0.5079711237837414,0.3973048459974272,-1.3934760625910587,-1.4988740095489832,-1.2300480421661244,-0.5349180806301082,0.23999061283121947,-1.2945323230091064,-1.3034158746198254,-1.1632065619604166,-0.3588542895559739,0.13945574397803887,-1.3180102041700728,-1.3726057595521528,-1.1460976830952854,-0.5750645547444467,0.08703673292165791,-0.32570484247125026,-0.5984082487682962,0.12093293752140392,-0.7747272350853299,0.3274951832368165
2018-06-10,-1.1205638779254454,-1.2637718302274095,-1.0232569493878552,-0.5425585303497911,0.5738446751564263,-1.1602479335095397,-1.2541154829727745,-1.0161422890017924,-0.6246502158562911,0.2954688353373634,-1.0725715124889124,-1.1246457767502014,-0.9384115242223404,-0.5415607816275542,0.22117300705249898,-1.0687941525075877,-1.142656269271569,-0.9071263587822312,-0.6977799619834383,0.428828823070346,0.22383807646280296,0.03128402234166375,-0.034859321266481176,0.05366307080573843,-0.14990005509157495
