Date,EPMStock_Open_average,EPMStock_Open_max,EPMStock_Open_min,EPMStock_Open_volatility,EPMStock_Open_change,EPMStock_High_average,EPMStock_High_max,EPMStock_High_min,EPMStock_High_volatility,EPMStock_High_change,EPMStock_Low_average,EPMStock_Low_max,EPMStock_Low_min,EPMStock_Low_volatility,EPMStock_Low_change,EPMStock_Close_average,EPMStock_Close_max,EPMStock_Close_min,EPMStock_Close_volatility,EPMStock_Close_change,EPMStock_Volume_average,EPMStock_Volume_max,EPMStock_Volume_min,EPMStock_Volume_volatility,EPMStock_Volume_change
2018-04-08,0.7596566227168936,0.9088582584718515,0.6755543931943423,0.10433283794673764,0.475631057561039,0.653068945984124,0.6838689336915044,0.4422297420116443,0.25604577824959546,0.7912494039782648,0.8745641819191547,1.1572064220109735,0.7023854812801208,0.7315593664274067,1.10768071507149,0.7893704636585023,0.958558731444746,0.43734058196810865,0.43845352484192784,0.9776258038684208,-0.9011353191222102,-0.96988066238273,1.2440982077175144,-1.0961503952031635,-0.1628523496914947
2018-04-15,1.6098287429431668,1.773191052418792,1.562439170841025,-0.7094632980378243,-0.3599370165326779,1.6529549055223285,1.7534032841657037,1.4046901303903683,-0.48187402921165495,0.33739565587145,1.6704565848200437,1.6781605071678978,1.5014969764808106,-0.4477445705703152,0.1755872790219773,1.7835555195632096,1.7829649164382317,1.5511094719778507,-0.5319573157256451,0.21928031280088064,-0.2437095962736285,0.03331756921895526,-0.2999056146343589,0.06926918650950992,0.6780933737425713
2018-04-22,2.0577822829797583,2.7719658126324678,1.5519212174151227,1.8012469693217061,1.575905311212581,2.444276459166285,3.0111756611912166,1.5278206431959938,2.597764118879025,2.2088387461404455,2.066014565304759,2.6849642769813875,1.5172752384815174,2.3094010767584994,1.8842228790639834,2.3941841546547815,2.8184778294099284,1.434709673896169,2.0524610116187,1.856231011570876,1.8656190994712067,0.3254171606999749,2.3980614778105145,-0.11240009671910056,0.22382419650810517
2018-04-29,2.6108370853420793,2.376341103169895,2.519692250155787,-0.8944271909999084,-0.14315671388608145,2.676453190212966,2.4217776592585474,2.804909221204788,-0.4541933096323001,-0.2885468207314676,2.582202042818187,2.4687253402926883,2.431322695419322,0.5262348115842274,-0.09242626357340337,2.6195852363682324,2.4298557231879587,2.603413339435297,-0.15532682464293474,-0.02209686213231913,0.09949454525649441,-0.2201786899957491,-0.1149397783161507,-0.19358229855697845,-0.8283698979367138
2018-05-06,1.9706227064474504,1.9682188666352731,1.739381800499949,1.0171284066267916,-1.301648605696011,1.9395484977193547,1.8527402928392263,1.908977040883274,0.6007443589545162,-1.46903765820271,1.8559720832304658,1.7828830260435597,1.969446150697767,0.4023115506325765,-1.4925122176318069,1.7283578695611934,1.5877971481742812,1.761719331969176,0.25677629550654274,-1.0932009030995864,-0.2697420051340164,-0.7238476177240375,0.16584440209650372,-0.7341716409007947,-0.1651489391967924
2018-05-13,1.755448014921992,1.5850573957717795,1.8970787175478674,-0.9210292320587745,0.057740039292710016,1.6589576350177802,1.4419957472508163,1.819301976376275,-0.6102715388699977,0.1115693921373077,1.7345493224128496,1.5937672706916222,1.8695199638155509,-0.20226714164852297,-0.16140630961552735,1.6412749575852537,1.6009465487084873,1.8274926300817897,0.06089984572058746,-0.20145448959501985,2.014904628365072,0.8902582603256051,0.34167227547497575,0.8098605819629525,-0.2644511926100419
2018-05-20,1.6420438433991469,1.8053465091498508,1.5716678310900676,1.2519940553608575,0.546941769428242,1.7046159270775556,1.7030960523981218,1.679241403010365,0.5641829377674528,-1.0104483182467203,1.5625160429892087,1.4694430821138893,1.683991444904668,-0.1768613111907272,-0.5278692803511537,1.6996201127237993,1.7642392674821752,1.7626918309701072,0.7307981486470377,-1.4315726112018454,1.2967765140796148,0.5619113397588168,2.498661417899624,-0.0934086496796313,-1.4950286985353554
2018-05-27,1.4817389032731927,1.4335370462593904,1.3778990881272926,0.5979594367432239,0.3268705198784341,1.584439236350669,1.5736732356706822,1.6235695842905262,0.24870800168689955,0.7886795513796678,1.5697716991793198,1.487715566753741,1.5870075140230575,0.07827270754283319,0.37980417717132126,1.6366056080708111,1.662770233773172,1.6299196901060573,0.8569773440092233,1.0126450506952283,1.7694174004783165,1.4101855420891625,1.6939078669075422,0.9631526209355337,1.5801878664514453
2018-06-03,1.7125755949371133,1.6380567186958452,1.7275381126701976,-0.02198377463404593,-0.7757158674400481,1.6804823663569544,1.5686777131852787,1.7086025843486239,-0.2933199302465315,-0.6725765568799228,1.690911120710836,1.6386821497219195,1.7165104457186209,-0.028257909495015356,-1.1283837405909862,1.6140408276260108,1.48586776131566,1.6292914631343878,-0.02140864662898668,-0.40945113060946664,2.7474109949793393,2.7682170604234444,1.8075501727098926,2.6651640439818562,-2.707495600863895
2018-06-10,1.3808971407156494,1.3159104864052806,1.3804939869651582,-0.02198377463405545,-1.0067340828210394,1.3400127082292337,1.3163621956951663,1.2665182335609473,0.40912541260457863,-0.8375481651712341,1.3954514227730486,1.318623358488834,1.422256432448687,-0.4317850590817515,-0.6838689336915076,1.3618675695768088,1.3065368035379756,1.360852117238545,0.19531402079470633,-0.8715429603704372,0.9665793772990288,0.29810108686243714,1.3016171801582992,0.02492336632439212,0.0949777820370041
