Date,Direxion Daily Russia Bear 3X SharesEtf_Open_average,Direxion Daily Russia Bear 3X SharesEtf_Open_max,Direxion Daily Russia Bear 3X SharesEtf_Open_min,Direxion Daily Russia Bear 3X SharesEtf_High_average,Direxion Daily Russia Bear 3X SharesEtf_High_max,Direxion Daily Russia Bear 3X SharesEtf_High_min,Direxion Daily Russia Bear 3X SharesEtf_Low_average,Direxion Daily Russia Bear 3X SharesEtf_Low_max,Direxion Daily Russia Bear 3X SharesEtf_Low_min,Direxion Daily Russia Bear 3X SharesEtf_Close_average,Direxion Daily Russia Bear 3X SharesEtf_Close_max,Direxion Daily Russia Bear 3X SharesEtf_Close_min
2018-04-08,2.441604594541465,2.441604594541465,2.441604594541465,2.063819819222582,2.063819819222582,2.063819819222582,2.5593313186260276,2.5593313186260276,2.5593313186260276,2.4553959822048848,2.4553959822048848,2.4553959822048848
2018-04-15,1.0652084447967736,1.0652084447967736,1.0652084447967736,0.9048605028517328,0.9048605028517328,0.9048605028517328,1.1639435926005142,1.1639435926005142,1.1639435926005142,1.1087306150230785,1.1087306150230785,1.1087306150230785
2018-04-22,0.7827194796788014,0.7827194796788014,0.7827194796788014,0.47145147904175105,0.47145147904175105,0.47145147904175105,0.7582846465338132,0.7582846465338132,0.7582846465338132,0.6640391785974347,0.6640391785974347,0.6640391785974347
2018-04-29,1.260115040643427,1.260115040643427,1.260115040643427,0.7970688997948634,0.7970688997948634,0.7970688997948634,0.8771785872510325,0.8771785872510325,0.8771785872510325,0.7115734643808016,0.7115734643808016,0.7115734643808016
2018-05-06,-0.04205673462620849,-0.04205673462620849,-0.04205673462620849,0.12542397060984328,0.12542397060984328,0.12542397060984328,0.13306181746169687,0.13306181746169687,0.13306181746169687,0.24983815474842364,0.24983815474842364,0.24983815474842364
2018-05-13,0.46327188439376377,0.46327188439376377,0.46327188439376377,0.2593467610479276,0.2593467610479276,0.2593467610479276,0.5453035127656595,0.5453035127656595,0.5453035127656595,0.3662930934438573,0.3662930934438573,0.3662930934438573
2018-05-20,0.3790283894615742,0.3790283894615742,0.3790283894615742,0.1826975687407167,0.1826975687407167,0.1826975687407167,0.5063342765283535,0.5063342765283535,0.5063342765283535,0.36514816142042106,0.36514816142042106,0.36514816142042106
2018-05-27,0.18111755799451465,0.18111755799451465,0.18111755799451465,-0.009864107929339304,-0.009864107929339304,-0.009864107929339304,0.21265225421081624,0.21265225421081624,0.21265225421081624,-0.04649326019924636,-0.04649326019924636,-0.04649326019924636
2018-06-03,0.45677673369602306,0.45677673369602306,0.45677673369602306,0.6689508679202371,0.6689508679202371,0.6689508679202371,0.6556760821715566,0.6556760821715566,0.6556760821715566,0.463174707036139,0.463174707036139,0.463174707036139
2018-06-10,1.1994952349224666,1.1994952349224666,1.1994952349224666,1.458779793663391,1.458779793663391,1.458779793663391,1.3156021829693938,1.3156021829693938,1.3156021829693938,1.554714606230554,1.554714606230554,1.554714606230554
2018-06-17,0.9486091464622798,0.9486091464622798,0.9486091464622798,0.7339517995570666,0.7339517995570666,0.7339517995570666,0.6594913019707133,0.6594913019707133,0.6594913019707133,0.38372882731215097,0.38372882731215097,0.38372882731215097
2018-06-24,0.18859414002867936,0.18859414002867936,0.18859414002867936,-0.18745560207275747,-0.18745560207275747,-0.18745560207275747,-0.25225678103588944,-0.25225678103588944,-0.25225678103588944,-0.5142681353684815,-0.5142681353684815,-0.5142681353684815
2018-07-01,-1.1587005381714186,-1.1587005381714186,-1.1587005381714186,-1.2901919803985773,-1.2901919803985773,-1.2901919803985773,-1.6799659209685007,-1.6799659209685007,-1.6799659209685007,-1.669669845726938,-1.669669845726938,-1.669669845726938
2018-07-08,-2.0350796197912526,-2.0350796197912526,-2.0350796197912526,-1.7405517223005489,-1.7405517223005489,-1.7405517223005489,-1.9737869476222634,-1.9737869476222634,-1.9737869476222634,-1.704916862135913,-1.704916862135913,-1.704916862135913
2018-07-15,0.09074783342133873,0.09074783342133873,0.09074783342133873,-0.06313994946192705,-0.06313994946192705,-0.06313994946192705,0.25509000491535205,0.25509000491535205,0.25509000491535205,0.03718477530053245,0.03718477530053245,0.03718477530053245
2018-07-22,-1.1121608523279531,-1.1121608523279531,-1.1121608523279531,-0.9309622309042553,-0.9309622309042553,-0.9309622309042553,-0.9760046198577178,-0.9760046198577178,-0.9760046198577178,-0.7173964198668569,-0.7173964198668569,-0.7173964198668569
2018-07-29,-0.511976009421157,-0.511976009421157,-0.511976009421157,-0.6499269117300018,-0.6499269117300018,-0.6499269117300018,-0.3509395494714015,-0.3509395494714015,-0.3509395494714015,-0.31446004318369064,-0.31446004318369064,-0.31446004318369064
2018-08-05,2.3224642127925907,2.3224642127925907,2.3224642127925907,2.4130652541885507,2.4130652541885507,2.4130652541885507,2.3571353445637384,2.3571353445637384,2.3571353445637384,2.4395523712435736,2.4395523712435736,2.4395523712435736
2018-08-12,2.0127402339433518,2.0127402339433518,2.0127402339433518,1.8736617118919072,1.8736617118919072,1.8736617118919072,1.7227396846792968,1.7227396846792968,1.7227396846792968,1.5357309255227376,1.5357309255227376,1.5357309255227376
2018-08-19,1.5402852798108826,1.5402852798108826,1.5402852798108826,1.3088008841738066,1.3088008841738066,1.3088008841738066,1.2274008046222447,1.2274008046222447,1.2274008046222447,1.1077864308614283,1.1077864308614283,1.1077864308614283
2018-08-26,0.8398046319944316,0.8398046319944316,0.8398046319944316,0.7496744585101337,0.7496744585101337,0.7496744585101337,0.7534954518076799,0.7534954518076799,0.7534954518076799,0.7393349640138777,0.7393349640138777,0.7393349640138777
2018-09-02,1.5301469383618145,1.5301469383618145,1.5301469383618145,1.519889657048151,1.519889657048151,1.519889657048151,1.6292726380717404,1.6292726380717404,1.6292726380717404,1.7466498240117643,1.7466498240117643,1.7466498240117643
2018-09-09,0.09524702852300637,0.09524702852300637,0.09524702852300637,0.11896487344456418,0.11896487344456418,0.11896487344456418,0.1858662252955513,0.1858662252955513,0.1858662252955513,0.2808163417283668,0.2808163417283668,0.2808163417283668
2018-09-16,-0.8644391290546899,-0.8644391290546899,-0.8644391290546899,-0.9318136321027772,-0.9318136321027772,-0.9318136321027772,-0.8196638459989425,-0.8196638459989425,-0.8196638459989425,-0.878134820062941,-0.878134820062941,-0.878134820062941
2018-09-23,-1.2753086163446883,-1.2753086163446883,-1.2753086163446883,-1.322969552888847,-1.322969552888847,-1.322969552888847,-1.3124655744998024,-1.3124655744998024,-1.3124655744998024,-1.269038938406377,-1.269038938406377,-1.269038938406377
2018-09-30,-0.9547817137471618,-0.9547817137471618,-0.9547817137471618,-0.9160244908813294,-0.9160244908813294,-0.9160244908813294,-0.9156823855831425,-0.9156823855831425,-0.9156823855831425,-0.9531310089375635,-0.9531310089375635,-0.9531310089375635
2018-10-07,-0.8906694613935259,-0.8906694613935259,-0.8906694613935259,-0.7203190423781495,-0.7203190423781495,-0.7203190423781495,-0.9379369945055716,-0.9379369945055716,-0.9379369945055716,-1.0050997110084172,-1.0050997110084172,-1.0050997110084172
2018-10-14,-0.8865358268778688,-0.8865358268778688,-0.8865358268778688,-0.7266920643381568,-0.7266920643381568,-0.7266920643381568,-0.86847223763261,-0.86847223763261,-0.86847223763261,-0.7113973319414676,-0.7113973319414676,-0.7113973319414676
2018-10-21,-0.08412867281078387,-0.08412867281078387,-0.08412867281078387,-0.1044679879683116,-0.1044679879683116,-0.1044679879683116,-0.07626609331852144,-0.07626609331852144,-0.07626609331852144,-0.11618007117851703,-0.11618007117851703,-0.11618007117851703
2018-10-28,-1.0412916344408765,-1.0412916344408765,-1.0412916344408765,-1.0231380507908852,-1.0231380507908852,-1.0231380507908852,-0.9590797959892923,-0.9590797959892923,-0.9590797959892923,-0.9900060123364414,-0.9900060123364414,-0.9900060123364414
2018-11-04,-0.5911607717689156,-0.5911607717689156,-0.5911607717689156,-0.5670117307370738,-0.5670117307370738,-0.5670117307370738,-0.47899413542112845,-0.47899413542112845,-0.47899413542112845,-0.44170430348345097,-0.44170430348345097,-0.44170430348345097
2018-11-11,-0.7483886065322676,-0.7483886065322676,-0.7483886065322676,-0.7336465423787649,-0.7336465423787649,-0.7336465423787649,-0.6950654059682695,-0.6950654059682695,-0.6950654059682695,-0.7491904221889838,-0.7491904221889838,-0.7491904221889838
2018-11-18,-0.2389164791636247,-0.2389164791636247,-0.2389164791636247,-0.2263703054517507,-0.2263703054517507,-0.2263703054517507,-0.07748294921307658,-0.07748294921307658,-0.07748294921307658,-0.12811547690428596,-0.12811547690428596,-0.12811547690428596
2018-11-25,-0.2712976447591011,-0.2712976447591011,-0.2712976447591011,-0.2367927155983751,-0.2367927155983751,-0.2367927155983751,-0.12524725663935093,-0.12524725663935093,-0.12524725663935093,-0.11298017240176604,-0.11298017240176604,-0.11298017240176604
