Date,NTTYY_Open_average,NTTYY_Open_max,NTTYY_Open_min,NTTYY_Open_volatility,NTTYY_Open_change,NTTYY_High_average,NTTYY_High_max,NTTYY_High_min,NTTYY_High_volatility,NTTYY_High_change,NTTYY_Low_average,NTTYY_Low_max,NTTYY_Low_min,NTTYY_Low_volatility,NTTYY_Low_change,NTTYY_Close_average,NTTYY_Close_max,NTTYY_Close_min,NTTYY_Close_volatility,NTTYY_Close_change,NTTYY_Volume_average,NTTYY_Volume_max,NTTYY_Volume_min,NTTYY_Volume_volatility,NTTYY_Volume_change
2018-04-08,0.9098198944897069,1.3041117538627807,0.7986033577700662,1.0734277418767788,-1.1145217162366772,0.7400149656335785,1.0617422676571244,0.7140808785659756,0.7141574271504554,-0.9655271762784247,0.8741882744183254,0.9313614068648782,0.8935794513256888,-0.19438203889676234,-0.5174208433606802,0.7271409215275076,0.645747277804213,0.9222977617463218,-0.4953964002429942,-0.5088251223476121,0.5257871919892119,0.8370932708054706,-0.9066725490819808,1.0358111365478762,0.010308721726610659
2018-04-15,0.7888843954041082,0.6332614540164162,0.9129292111729848,-0.8298212591538596,-0.41177093429443534,0.7731699932359823,0.545087691866059,1.114300335399915,-1.1425926178070283,-0.1291004693800065,0.7684112260762702,0.7431223565188454,0.9036791905080463,-0.5323091306992007,0.08918136656910554,0.8297669276400128,0.6121048918252069,0.9868655119796217,-0.69948862514866,-0.3126417022755982,-0.49809065255186297,-0.9128741533254974,0.3390017422920389,-0.9946308208929079,0.16528035878698782
2018-04-22,0.7335893505366345,0.532537290664688,0.8908834012975964,-1.0479021984184564,0.6587924058513657,0.5955457278234727,0.2857376717128209,0.8940620041316972,-1.1743329599465993,0.23826794988448644,0.6886568449462928,0.44334891148397176,0.8564371310218448,-0.9284268919294577,-0.006732882759754155,0.5428224255850025,0.19250780467880163,0.8682769424903223,-1.0777469075984194,0.14334674624184246,-0.6417297686613511,-0.5802152014020272,-0.5371764354879899,-0.4669361287498608,1.0835360981944209
2018-04-29,0.572007920446676,1.052446448930054,0.33957629372096876,1.3872640755596015,1.4002246063715984,0.7841784641560526,0.8580189751853142,0.8725910338952049,-0.19353708247296156,0.2783115737954408,0.645539812968116,0.7807649670244061,0.4798141075733798,0.2555089555516811,0.7688683368202814,0.7341547477404141,0.585463705984579,0.8116056130751725,-0.7315542459042206,0.10982414329646446,-1.1668262943352548,-0.9648286878488942,-1.171430227315831,-0.7376475350377185,0.19061236683325336
2018-05-06,1.1324795807805716,1.048376371960608,1.0279861546353521,-0.12293830160725938,0.3680676589443326,1.2648592195699961,1.3908458900353369,1.1621173504893367,0.307832894584964,0.5869283724432732,1.2227505831373275,1.3467699136147484,1.110581422074713,0.254848053723061,0.4690328264814173,1.3731182672712043,1.4884318957740241,1.2154484677029949,0.2401195492658895,0.3061870940446325,-0.7100758068575435,-0.5642945371364848,-0.19568115171116646,-0.5432571743742092,-0.609647575799872
2018-05-13,0.9953235000837213,1.8217494025393246,0.4227183902751104,2.044464611499929,-1.6148896298942104,1.094390981802579,1.5890404506491982,0.7218191760601617,1.2121894162505247,-1.5818403699503834,1.0613697452481783,1.7302204674182722,0.5921416502209244,1.8924750200583567,-1.7504202104546407,1.1394533098540542,1.636214131355054,1.0026296198494307,0.8676285436598726,-1.6959767587747019,-1.7386078816335486,-1.1539664788347883,-2.0297200273572513,-0.9318533148593754,0.4143797236866639
2018-05-20,-0.1030592463998236,-0.6656154881801659,0.6820876005213384,-1.271227145238814,-0.22746500947158838,-0.14627184046330646,-0.1509145464738643,0.024695408884594615,-0.253902883662528,-0.3853866443694304,0.14592361966164785,-0.22044777249589703,0.508859205991163,-0.9026927004279176,-0.5197003897510483,-0.07357660085387563,0.11934488326701898,-0.02818465960285289,0.2416567211757612,-0.5303185156800634,-1.3276959614500594,-0.9693607960839769,-1.1371411744559479,-0.8623061596626019,0.06365108388351334
2018-05-27,-1.029496233593801,-0.6451897823449794,-1.5340336058494848,0.3299671248750012,0.6324886434575644,-0.9531981505281183,-0.8569705130548976,-0.7253210046476133,-0.5619514869490138,0.6316755174383105,-1.0430363120045025,-1.0580547633452098,-1.1844680869651645,-0.47113821395556105,0.436416036837283,-0.9613018369528893,-0.7766409979458603,-0.8340525174327631,-0.3002117285006307,0.4149420784613479,-0.616322937800828,-0.35314322347888805,-0.9348344508005291,-0.2503736011784452,-0.40976072696306987
2018-06-03,-1.1401260296325615,-0.9798990663180829,-1.3256491384366063,-0.16741932529794296,-0.6577671804055423,-0.6370176522793783,-0.6031632532901561,-0.7438825650616128,-0.15544137346195128,-0.2734566573705277,-0.7915726620574528,-0.6231667370983913,-1.0508879113555893,0.13059401951719615,-0.5786128240497616,-0.5731435884908579,-0.5122242863519777,-0.46998385374092494,-0.3264989433717027,-0.0927123345823,-0.14431979666481606,0.4311668703055494,-1.0873255468162326,0.6538750213609162,2.331826043228228
2018-06-10,0.05939535363881088,-0.32169093288261064,0.2551283074733301,-0.5921875006683869,-0.4325791963748258,-0.31789800628371245,-0.6411178167943142,0.2246855669673837,-1.1873880939426993,-0.2043113907890916,-0.3557334760028836,-0.4564184146014878,-0.5368451770861439,-0.1602201339113626,1.1389650189435905,-0.538396094248349,-0.8123271279170399,-0.36088045912250194,-1.0693919215917946,0.7258782274019377,0.7143526398715664,1.013729330593567,0.5975375906228818,0.934496131643577,-2.227266700092593
2018-06-17,-0.9620952924765741,-1.1026496153737009,-0.5014865543740238,-0.9769427216693831,-0.414883223541047,-1.1599750761091452,-0.997790574003039,-1.1768520359652423,-0.2789606962312982,-0.4652869185451244,-0.9309115182526598,-0.9888171871798784,-0.5186517055235673,-1.1009181551153893,-0.1970572703701263,-0.9761031224854125,-1.0651112021954277,-1.0762508514300155,-0.6874266343278399,-0.5485176909788988,-0.5215506823359697,-0.559231738126118,0.34707709029869616,-0.6469097511055166,0.19749399505808643
2018-06-24,-2.289199041949697,-1.2222801505383396,-2.869473239037086,2.0642582168706767,-1.8398913483523134,-2.3288618143467006,-1.4635834457700843,-2.9269180798871783,2.3510079683857503,-2.1185485598612392,-2.349622115458957,-1.1894733168813252,-2.9034134181567843,2.6043731130251344,-2.130651813757927,-2.330414935170296,-1.4877713025571138,-2.9594609145399797,2.7381142066103257,-2.2308996589925303,-0.08210217713876762,-0.10807285449685962,0.014064446948305971,-0.11460069566499088,0.4004999497352774
2018-07-01,-2.218606441795636,-1.783379284103223,-2.081882424020002,0.9412312247768114,1.9084119871009964,-2.223966539093782,-1.9678446881653657,-1.8989894883829541,0.602376067478627,1.6001108017736612,-2.314442224929396,-2.2004837190786533,-2.0498356514519283,0.4020126730962987,1.529295284510483,-2.1884160309173706,-2.2246648254250347,-1.8720241683834729,0.05607181172529586,1.3742165980811027,0.9605789686932307,1.642298017340493,-0.26583033429079367,1.7243084498370147,2.4388130644567414
2018-07-08,-1.711703816811303,-1.7455048495869518,-1.2300324327983156,-0.287833315846213,0.29735772933813365,-1.6562949418860218,-1.8299938369704436,-1.1836621522368909,-0.6453827540179131,0.5313046281918199,-1.6296790346969638,-1.7169005945931746,-1.188633757321472,-0.5835065960395062,0.3734820897910843,-1.6317296074187022,-1.8207081080002703,-1.1623017307946777,-1.006071125658444,0.4342453053018988,2.271679631235026,2.6617912779873834,1.284307258821271,2.626348337765438,-0.026017407443975807
