Date,CMREStock_Open_average,CMREStock_Open_max,CMREStock_Open_min,CMREStock_Open_volatility,CMREStock_Open_change,CMREStock_High_average,CMREStock_High_max,CMREStock_High_min,CMREStock_High_volatility,CMREStock_High_change,CMREStock_Low_average,CMREStock_Low_max,CMREStock_Low_min,CMREStock_Low_volatility,CMREStock_Low_change,CMREStock_Close_average,CMREStock_Close_max,CMREStock_Close_min,CMREStock_Close_volatility,CMREStock_Close_change,CMREStock_Volume_average,CMREStock_Volume_max,CMREStock_Volume_min,CMREStock_Volume_volatility,CMREStock_Volume_change
2018-04-08,1.7921562275321012,1.1444667261211177,2.0185043655460655,-1.3489022569630258,-0.2339342281093991,1.5327972138813681,1.1937998992475647,1.955256221916269,-1.0671461394280333,-0.22840677884861119,1.803435555752265,1.4703499515798262,2.0937322288224265,-0.9946938994052216,-0.17350841153236654,1.6021424031265026,0.9585462001268291,1.8897222623303869,-1.0068906405073215,-0.10742929017244932,-0.8862146829375157,-0.8619728090545649,-0.7464498259905914,-0.7574745824128194,0.14580994834167613
2018-04-15,1.608116845414641,1.4823909370738233,1.5565769030533305,-0.5219638151118717,0.5049127444202803,1.7218795963035487,1.919321886827484,1.8110936651245721,0.3978541269352382,0.9862859824233448,1.7625196742461857,1.8224212798415522,1.7512649838074723,-0.11477437790721917,0.7670898194062478,1.8646862896587675,1.8005246433489281,1.8545791011772579,-0.021847396695874516,0.9285076144954794,0.28335882946917695,0.40741575901274235,0.04560619901856742,0.5135714640469364,1.5535204830895335
2018-04-22,1.8227064297311963,1.920175961098491,1.5539304584796645,0.13623627700422763,-1.0360827832824093,1.738812277185895,1.6781522155208517,1.6907354155206007,0.11445713905747723,-0.790598471929507,1.6468134957680878,1.6017139007067498,1.6933141592374366,-0.5004244740319395,-0.7290623179419341,1.6076979057483207,1.5436554296285379,1.5892606356425267,-0.10892825361766045,-0.9161534442738198,-1.1507703593768686,-0.6404216118800483,-1.672828548248603,0.20501072505637205,-1.1691205486496616
2018-04-29,1.4722915634756588,2.0741032553488776,0.5606229169320556,2.170600962949982,1.2912633615185771,1.7818013132544894,1.9673260193852007,1.4856763184386896,1.8784638129888032,1.5411059598627121,1.401089099284346,2.1818245160544505,0.09501937663380267,2.748623743792132,1.4409179782992487,1.8386652049644585,1.9522954627188889,1.4126513284737148,1.3309098128695742,1.7508938330378887,0.004918667272812062,0.33918241005101896,-1.041921013733114,0.8394784938658322,1.2132027801235274
2018-05-06,2.4882335530304447,2.5221864492646673,2.4041834362728656,0.8043042659875872,1.319431195845674,2.446032789478284,2.377147433591267,2.4697134350692727,0.3879965000820063,0.8159422955577195,2.4946921399414044,2.4819461458639154,2.4329499421557332,0.7420586232350929,1.3720932408294635,2.4333190157151026,2.2984752595497104,2.331754068478784,0.24334151233204054,0.9951247854992581,1.1706163404215444,0.5234095476714945,0.32212305693746424,0.4632141350362716,-1.8568186809758946
2018-05-13,1.979866211608769,1.8965347846581873,2.086043453345519,-0.20027063257853192,-1.0308085775907465,1.8815718872171796,1.8254984003414867,1.956279847706659,-0.17551320340879342,-1.1295968450240548,1.9721983932315752,1.8479908233676827,2.092437255294618,-0.20362414381198798,-1.210486113006959,1.769583260846049,1.703076145366966,1.8255278271863435,-0.3132402325057788,-1.0820010057282512,-0.9461134939874276,-0.6222351774315024,-0.872018009395899,-0.3976601125784837,-0.8308256717422151
2018-05-20,1.4567335480578036,1.2616739266197472,1.5775575370823811,-0.8811116997725307,-0.3346787231820697,1.4434303842012852,1.4105267334183182,1.4198321755039196,0.2306123798256131,-0.7415530625045401,1.4963533300216418,1.3736410270199944,1.524121093859284,-0.2718427895933418,-0.7475028807681281,1.4134022497253262,1.2830784073300447,1.3320526933170194,-0.28148384583444147,-1.026659604239643,-1.8297634618874568,-1.7076922430298582,-1.7571356482114429,-1.3435802006786848,-0.2252995924797762
2018-05-27,1.0254127256702785,0.8376495296564709,1.1324713393206172,-0.7522713481441107,-0.03323496221357624,1.0176717619919675,0.8318072889896889,1.1406023247482964,-1.2756280514608929,0.0714664376384305,1.0757160840221125,0.8554080667021144,1.2037165009641124,-0.7419822332162691,-0.10925663163843198,1.0392697148585675,0.8477250661201177,1.1457453289809643,-1.1400066855771782,-0.022417692448621275,-0.47038705751718174,-0.6005179781894928,-0.20877480693904227,-0.6110970610922297,0.1763804293211687
2018-06-03,1.3456187711072198,1.2467219843238841,1.1985419363974963,0.21048006632011648,0.8124829449298734,1.3867028865110371,1.1588415201811286,1.4870272545536722,-1.3785690003361382,-0.23805783207110065,1.2428287041234518,1.125139970373294,1.141530232762419,0.09999256035411597,0.2738413809668325,1.374437630445568,1.2345002670006928,1.4139742812984173,-0.7313426614726148,-0.4008361210955196,0.254434121186939,0.9741322252107539,0.1570339316870558,1.0871631230142478,-0.8705272938841571
2018-06-10,1.3827174064362342,1.442992759921597,1.3805854066443037,0.2549339806474159,0.3660605596539498,1.3931943732198022,1.3904093845084267,1.3490064238529427,0.19771530906626583,0.4537402363964334,1.3416891963636786,1.3311633844767095,1.409179741953149,-0.13494979438747057,-0.578005976691341,1.3356398549847346,1.3912751605487523,1.2589056211945964,0.5686776801056389,-0.6749987183928663,0.6714879968955685,0.7841784087662282,1.1665398995679608,0.36995914937016683,0.4379521925304097
