Date,Morgan Stanley Market Vectors Double Short EuroEtf_Open_average,Morgan Stanley Market Vectors Double Short EuroEtf_Open_max,Morgan Stanley Market Vectors Double Short EuroEtf_Open_min,Morgan Stanley Market Vectors Double Short EuroEtf_High_average,Morgan Stanley Market Vectors Double Short EuroEtf_High_max,Morgan Stanley Market Vectors Double Short EuroEtf_High_min,Morgan Stanley Market Vectors Double Short EuroEtf_Low_average,Morgan Stanley Market Vectors Double Short EuroEtf_Low_max,Morgan Stanley Market Vectors Double Short EuroEtf_Low_min,Morgan Stanley Market Vectors Double Short EuroEtf_Close_average,Morgan Stanley Market Vectors Double Short EuroEtf_Close_max,Morgan Stanley Market Vectors Double Short EuroEtf_Close_min
2018-05-27,1.9602151514675008,1.9602151514675008,1.9602151514675008,1.8399032313202084,1.8399032313202084,1.8399032313202084,1.9943432668537402,1.9943432668537402,1.9943432668537402,1.8137287384691718,1.8137287384691718,1.8137287384691718
2018-06-03,1.47758448638296,1.47758448638296,1.47758448638296,1.3555837119633585,1.3555837119633585,1.3555837119633585,1.5354354989156294,1.5354354989156294,1.5354354989156294,1.376187157010104,1.376187157010104,1.376187157010104
2018-06-10,2.3051329970486334,2.3051329970486334,2.3051329970486334,2.3534466420798683,2.3534466420798683,2.3534466420798683,2.3263738662388667,2.3263738662388667,2.3263738662388667,2.324381015851848,2.324381015851848,2.324381015851848
2018-06-17,1.4413868102816558,1.4413868102816558,1.4413868102816558,1.4563554057229293,1.4563554057229293,1.4563554057229293,1.1685636049594534,1.1685636049594534,1.1685636049594534,1.119853074541219,1.119853074541219,1.119853074541219
2018-06-24,0.944654074779137,0.944654074779137,0.944654074779137,1.1861086618749914,1.1861086618749914,1.1861086618749914,0.7844515537541963,0.7844515537541963,0.7844515537541963,1.1376922757192218,1.1376922757192218,1.1376922757192218
2018-07-01,0.5900993260598638,0.5900993260598638,0.5900993260598638,0.4960547937453079,0.4960547937453079,0.4960547937453079,0.6801337017152727,0.6801337017152727,0.6801337017152727,0.5640034711269777,0.5640034711269777,0.5640034711269777
2018-07-08,0.9861221432167299,0.9861221432167299,0.9861221432167299,1.0193661092365958,1.0193661092365958,1.0193661092365958,1.0750896858921515,1.0750896858921515,1.0750896858921515,1.08628967886935,1.08628967886935,1.08628967886935
2018-07-15,1.067465293688964,1.067465293688964,1.067465293688964,1.055424192478168,1.055424192478168,1.055424192478168,1.1482426187598418,1.1482426187598418,1.1482426187598418,1.1160068979891453,1.1160068979891453,1.1160068979891453
2018-07-22,0.9064375788325781,0.9064375788325781,0.9064375788325781,0.9144704293764485,0.9144704293764485,0.9144704293764485,0.9800744758394978,0.9800744758394978,0.9800744758394978,0.9726690555041417,0.9726690555041417,0.9726690555041417
2018-07-29,1.0818437269154078,1.0818437269154078,1.0818437269154078,1.0591763617618197,1.0591763617618197,1.0591763617618197,1.0411833768052845,1.0411833768052845,1.0411833768052845,1.0194434033113402,1.0194434033113402,1.0194434033113402
2018-08-05,1.5217734053020822,1.5217734053020822,1.5217734053020822,1.641561057098774,1.641561057098774,1.641561057098774,1.427591724122909,1.427591724122909,1.427591724122909,1.667044540992476,1.667044540992476,1.667044540992476
2018-08-12,1.6778263299802905,1.6778263299802905,1.6778263299802905,1.6826031042212408,1.6826031042212408,1.6826031042212408,1.7342845075566076,1.7342845075566076,1.7342845075566076,1.7267758814577059,1.7267758814577059,1.7267758814577059
2018-08-19,0.8113043580364105,0.8113043580364105,0.8113043580364105,0.7612027355876703,0.7612027355876703,0.7612027355876703,0.8785647068491781,0.8785647068491781,0.8785647068491781,0.8089105254621763,0.8089105254621763,0.8089105254621763
2018-08-26,0.7383261684651563,0.7383261684651563,0.7383261684651563,0.6933525801632334,0.6933525801632334,0.6933525801632334,0.798756755517056,0.798756755517056,0.798756755517056,0.7382106014774602,0.7382106014774602,0.7382106014774602
2018-09-02,0.5885463329455966,0.5885463329455966,0.5885463329455966,0.5406006018863255,0.5406006018863255,0.5406006018863255,0.6590805045627768,0.6590805045627768,0.6590805045627768,0.5899540905393041,0.5899540905393041,0.5899540905393041
2018-09-09,0.2929685176080456,0.2929685176080456,0.2929685176080456,0.30161496395337606,0.30161496395337606,0.30161496395337606,0.3840010200758765,0.3840010200758765,0.3840010200758765,0.3576551441283041,0.3576551441283041,0.3576551441283041
2018-09-16,-0.6011654089865813,-0.6011654089865813,-0.6011654089865813,-0.6618355658886779,-0.6618355658886779,-0.6618355658886779,-0.5131467256285785,-0.5131467256285785,-0.5131467256285785,-0.6010731228147563,-0.6010731228147563,-0.6010731228147563
2018-09-23,0.13374567714572014,0.13374567714572014,0.13374567714572014,0.06008340667776392,0.06008340667776392,0.06008340667776392,0.14946820681455164,0.14946820681455164,0.14946820681455164,0.04292315220251393,0.04292315220251393,0.04292315220251393
2018-09-30,1.4178052556565062,1.4178052556565062,1.4178052556565062,1.3738937453116973,1.3738937453116973,1.3738937453116973,1.2566909082002589,1.2566909082002589,1.2566909082002589,1.1814090148366276,1.1814090148366276,1.1814090148366276
2018-10-07,1.5667121817054663,1.5667121817054663,1.5667121817054663,1.5360498832817167,1.5360498832817167,1.5360498832817167,1.6371212950120975,1.6371212950120975,1.6371212950120975,1.5911963811512402,1.5911963811512402,1.5911963811512402
2018-10-14,0.46227915350533444,0.46227915350533444,0.46227915350533444,0.41103149887472035,0.41103149887472035,0.41103149887472035,0.5576877511216722,0.5576877511216722,0.5576877511216722,0.4835550685824827,0.4835550685824827,0.4835550685824827
2018-10-21,2.2215929245881076,2.2215929245881076,2.2215929245881076,2.2345388064419436,2.2345388064419436,2.2345388064419436,2.220918250784559,2.220918250784559,2.220918250784559,2.2360734495446484,2.2360734495446484,2.2360734495446484
2018-10-28,1.3774532741566436,1.3774532741566436,1.3774532741566436,1.900594694873351,1.900594694873351,1.900594694873351,1.4111919608444594,1.4111919608444594,1.4111919608444594,1.9086296272719283,1.9086296272719283,1.9086296272719283
2018-11-04,1.0321396280716566,1.0321396280716566,1.0321396280716566,0.9958401135849205,0.9958401135849205,0.9958401135849205,0.8155522026155678,0.8155522026155678,0.8155522026155678,0.8273871229870499,0.8273871229870499,0.8273871229870499
