Date,EZPW_Open_average,EZPW_Open_max,EZPW_Open_min,EZPW_Open_volatility,EZPW_Open_change,EZPW_High_average,EZPW_High_max,EZPW_High_min,EZPW_High_volatility,EZPW_High_change,EZPW_Low_average,EZPW_Low_max,EZPW_Low_min,EZPW_Low_volatility,EZPW_Low_change,EZPW_Close_average,EZPW_Close_max,EZPW_Close_min,EZPW_Close_volatility,EZPW_Close_change,EZPW_Volume_average,EZPW_Volume_max,EZPW_Volume_min,EZPW_Volume_volatility,EZPW_Volume_change
2018-04-08,0.8573271043561554,0.6270165942718129,0.7747919926698662,-0.18331146031935852,0.553862370442553,0.7502009158501568,0.4097425939171112,0.6876736357570636,-0.29999525944601624,0.23123496707289115,1.0145724715205748,0.8839403160367307,0.7672469428162977,0.22505556051436731,0.6238702484810724,0.9422622063967364,0.617991106373166,1.0018290917977224,-0.6046127173408846,-0.09242881640267486,-0.7256058156514487,-0.4197996024580669,-0.8917474753583363,-0.35525720485294277,-0.7227986437777572
2018-04-15,0.7655851866854201,0.32649894337168633,1.0030858135725085,-0.8185731570594318,-0.408900780636905,0.5693616566240657,0.1984940415831742,0.6598690222085588,-0.5017846225634355,-0.5945581766032002,0.7823074807434541,0.6755880363153831,0.3982366574210836,0.4769059377411963,-0.5869684411891756,0.702269169960771,0.20931437084363785,0.8860797471194386,-0.8795207446612113,-0.38801298876514057,-0.7841112946546314,-0.5103162509401,-0.747868785292224,-0.45568977974236685,0.012817297459881735
2018-04-22,0.31392196555611523,-0.16050011285168092,0.5043820090307193,-0.5999024519519309,-0.171626450257943,0.4298276115678054,0.41154447545766204,0.23393620998827616,0.06030250861455431,0.01958664645912169,0.6927464616078407,0.6822135348103807,0.76635084649268,-0.3644989520670208,0.054622928784488926,0.6851762364634358,1.0497610692915358,0.48329767466414,0.16666399681753946,0.4507688343875369,-0.49819610791261293,-0.3485755405577826,-0.45975870420574755,-0.3158769362584839,0.7382399475273694
2018-04-29,2.459910937068421,2.709936151868201,1.9242493390648492,2.494592249778188,2.3916486913074935,2.8267007284110437,2.6939672530455976,2.3398828032402093,2.306330588082382,2.149280330853575,2.623179727077133,2.892204047849217,2.0385254929294168,2.979161273877373,2.6840394201431885,2.8296041121604847,2.8570170343540733,2.0613759866686117,2.6177837722341772,2.239167140114122,1.700066563873848,1.1518515706240078,0.9400130834954549,0.968303840916165,1.355791882268132
2018-05-06,0.9959450542236313,1.9461502524429704,0.1255719353641244,2.5535923486527814,-2.438522737440769,0.6157198190445586,1.727979764235713,-0.5257616932928807,2.516422260645338,-2.4026653860827443,0.28024929702922236,1.6718996845384704,-0.9074852129730269,2.4584158623930747,-2.4573308926025947,0.17774776373297116,1.8132856562379602,-0.8209586022681807,2.678091537145016,-2.720605855696647,3.059391587910895,2.945558191483167,1.9904077861644736,2.9324346007144957,2.5818954567194004
2018-05-13,-0.8015896218246167,-0.5275425019177056,-0.7868415397746767,-0.15440196567241596,0.8607930539205724,-0.6300693386486265,-0.6491934601662752,-0.9802895510127331,-0.2355093422610589,0.6717354994749248,-0.49708443912804506,-0.5056211691880126,-0.5220763678350676,-0.3581416217736502,0.520859673852252,-0.4681116159590877,-0.6065627235386161,-0.4006592746198828,-0.4505859739611413,0.2720605855696657,0.8088249515380013,0.6732298747510134,2.2706830340284787,0.22618453453349574,-1.2387342614276862
2018-05-20,-1.3412637258437936,-0.7868902251934452,-1.9451432054098847,0.4945231387170294,-0.9654188594390744,-1.3599507895222573,-0.9687438028934146,-1.525934425836882,-0.25604577824959496,-0.6128882805938292,-1.4643624718235286,-0.649806506874068,-2.002285672949214,0.35814162177364917,-0.8903679646698974,-1.4466742851858165,-1.0309217479794495,-1.8522548646628176,0.1298362315329126,-0.6548929847419224,0.45688691361195527,0.10402590901369894,0.985366174570797,-0.12045966996531925,0.7029048965875463
2018-05-27,-1.8544389735755638,-1.0876525742798873,-1.789273145263561,0.11704114719613111,0.8412161235080088,-1.6888820924078927,-1.0353287426563365,-2.065934399697762,0.27221476008117085,0.8855092569014407,-1.7998144385741428,-1.036177943393786,-1.916571882000424,0.04299501376326622,0.807253274171766,-1.4197960503118372,-0.7759385378299807,-1.76150571235809,0.5314952672581571,1.1201354063279154,0.022081129817376297,-0.14223434452778108,0.5376962726903596,-0.2920426174187808,0.6987744638381495
2018-06-03,-0.13886963879889108,-0.3474977942104542,0.1766814642311613,-0.6265751081125874,0.4548921733241778,-0.3426654282138791,-0.5367202136672248,-0.011586466568569289,-0.6983260508115811,0.37418826311767217,-0.12498688759201085,-0.5303674185970366,0.3796257693398876,-0.8819707778735918,0.30086851579034946,-0.15766151771757178,-0.5248155827653401,0.24411743781410425,-0.8159173245664542,0.14223463648987617,-0.6637719980743682,-0.7248220267404187,-0.48348545083084915,-0.7000068174629045,-0.7079512317207899
2018-06-10,-0.5767817459439136,-0.2724147238620921,-1.1858330823153316,0.6652234311139907,-1.0122557830856862,-0.7731440117217483,-0.43982915725010163,-1.165651575873689,0.3489669872488912,-0.9009473382234312,-0.928645808013944,-0.45630890738849234,-1.8641746905473564,0.8011226053630175,-1.2379026069088905,-0.8015534628726705,-0.4675743410280757,-0.8665398188734309,0.10397504898200978,-0.8873713407570817,-0.2296727184693847,-0.35007644755341766,0.22108457088207017,-0.45561009277645165,-0.4147708266930692
2018-06-17,-1.152240504617842,-0.7627081848298625,-1.6064010037834031,0.5586453343627522,-0.4166934610891679,-1.006110220526063,-0.7701714206038798,-1.426048191814763,0.2043028250210906,-0.48124440968719623,-1.4551717205165746,-1.2418447371375816,-1.6246170089894525,-0.25573497565521197,-0.5219780778185061,-1.162801163477244,-0.732401215540564,-1.5730956716001987,0.46743763682884926,-0.5981003102906798,0.11683679825076256,0.5144354192273803,0.6857185180848957,0.42079097358582174,-0.28765990917047557
