Date,FARM_Open_average,FARM_Open_max,FARM_Open_min,FARM_Open_volatility,FARM_Open_change,FARM_High_average,FARM_High_max,FARM_High_min,FARM_High_volatility,FARM_High_change,FARM_Low_average,FARM_Low_max,FARM_Low_min,FARM_Low_volatility,FARM_Low_change,FARM_Close_average,FARM_Close_max,FARM_Close_min,FARM_Close_volatility,FARM_Close_change,FARM_Volume_average,FARM_Volume_max,FARM_Volume_min,FARM_Volume_volatility,FARM_Volume_change
2018-04-08,-1.8161434990804677,-1.8393194398584922,-1.5333641020949256,-1.0860432029412992,0.05810153044182984,-1.931006663406777,-1.9280164583343913,-1.615527716513072,-0.9975050215351215,0.1862532772876923,-1.8211469923297827,-1.8928515787986904,-1.5208465294851263,-1.0138847718000927,0.29156788819765883,-1.8885010490335723,-1.978604800816195,-1.5425358373812537,-1.1622441504627758,0.3213042386543969,-0.07568172252664028,-0.243541586952625,0.5926330692824734,-0.44184573914303593,-0.7284970745395125
2018-04-15,-1.4519419059965752,-1.3912406725937594,-1.351718557382895,-0.6634300205609139,-0.0947607619592388,-1.651587835160873,-1.6664725459812286,-1.4422237291773023,-1.0157560099075023,-0.17321482482427333,-1.3839314468974946,-1.4721861448745435,-1.2040192117116215,-0.9772039418854473,-0.13062997885944858,-1.47747736504223,-1.6222683013789962,-1.1900211555768858,-1.3270740219435575,-0.005370442005902141,-1.1604534035001326,-1.031966220217527,-0.7089504513325862,-0.9732276081736089,-0.1310002865337684
2018-04-22,-1.3931187586191724,-1.3237540832169685,-1.2779193685130263,-0.7440844093848407,-0.12359776494002613,-1.5216375059649458,-1.5245401762764987,-1.459985013019772,-0.8741707345377099,-0.281242200256025,-1.4559839514990385,-1.460342872736709,-1.3103816017818093,-1.0289316229007872,-0.0539724509820966,-1.4708085650746345,-1.5326949638479466,-1.346546504315482,-1.1614442364544697,-0.14280164773615583,-1.3293842583500377,-1.1515245195788173,-1.3142723118132185,-0.9531318407616167,-0.03196146286652869
2018-04-29,-1.671190414023702,-1.4436357250966867,-1.7723156271404652,-0.050123056971018994,-0.18512112383859572,-1.6685567745389016,-1.5811441538108422,-1.6924944445799288,-0.6934473620259305,-0.13452117898379518,-1.756862456887033,-1.6994859331165055,-1.763598331539332,-0.965089465345275,0.21236115888228874,-1.6841254680140931,-1.5943912053027731,-1.6945053345807168,-0.8316718315962549,0.0027096506782516142,-0.8951883838090363,-0.3704316215156659,-0.892041823153938,-0.18388204222613047,-0.07471627147113384
2018-05-06,-2.204424824356039,-1.455757566091876,-2.387316273646122,2.104682409801158,-1.8471189547463511,-2.1864121252713664,-1.4229333891430247,-2.3919872516699847,1.8980391744853546,-1.9831077738017717,-2.294506353336929,-1.4490203307850238,-2.5522292202225603,2.4928509304456514,-2.0961888126988852,-2.2730614384728782,-1.509793208768772,-2.4971143431310345,2.1865566358236213,-1.967020248224978,1.4662789223991273,1.0799232143164765,0.9140002747597764,0.9232015188788774,0.5449492788774908
2018-05-13,-1.7270357290709129,-1.6224680492513683,-1.9780248022569378,1.3273006059450227,1.8144257353384456,-1.4625047467769294,-1.384906976706217,-1.9172141217857621,1.4359163799877857,1.7422609481050964,-1.6551309699630572,-1.5550598398037079,-1.9515094478233057,1.4286502951683981,1.8191405853666451,-1.4348939511125205,-1.325214915119218,-1.862677138813604,1.559573840741352,1.8693413245730035,3.159960465033022,3.296459453689853,0.6310258950503664,3.302488281904638,-0.5320094185370816
2018-05-20,-0.6507162711145018,-0.8109580777884741,-0.522465066497127,-0.5051279181775759,0.7133820919026216,-0.6018176472162633,-0.7446337789093547,-0.5312951454552964,-0.2959824709828207,0.6856970582852631,-0.5453980088701708,-0.7468652670272073,-0.3713331690159471,-0.6316083206572575,0.6342542138544932,-0.5226340987176042,-0.7328495266861308,-0.4477020088854287,-0.4286018504260733,0.7726759610922564,-0.6694058004373845,-0.47887482679308563,-0.5452628219984635,-0.4638513666165364,-0.3739086439460842
2018-05-27,0.04887524717491337,0.04191786843631022,-0.04354115745981344,0.20763010783431185,0.9977803024326949,0.14207207357919618,0.0894279421220863,0.17401327388353913,-0.23727619096210079,0.5462776422559054,0.14146291253484597,0.19000361991265016,0.10714356471839595,0.11357122863497247,0.9079360173116193,0.22161167878359542,0.19096500642579925,0.2869103476534838,-0.3044012054576712,0.6023428105959292,-0.2640549359730758,-0.3466644316034211,0.7486335625047759,-0.37580771995762824,0.4910645392276406
2018-06-03,0.5130430974327131,0.5198269365618,0.4493090806452172,-0.10995762866102637,-0.3709797195567929,0.46850162138118284,0.47246521077404074,0.4109795724832902,-0.13859461535730763,-0.5221256047291064,0.5150581234264149,0.5326780206919332,0.5268493527722916,-0.24402145995316382,-0.2788409237042103,0.4744431649671793,0.5061719987076193,0.508739378698957,-0.2794570740543607,-0.48634872305324556,-0.3348315826491965,-0.3329818132039428,-0.08949975562360211,-0.333903848175224,-0.44226755070120827
2018-06-10,0.7617622091160731,0.8322074570791597,0.6879892419366065,-0.11295649894498207,0.576906835737732,0.8224476348702051,0.805226283855397,0.9205547029860377,-0.7450326083907622,-0.011951162513591018,0.7850568252604891,0.739371505445019,0.8025672090057814,-0.4993785443175001,0.2630364984451083,0.895280511602986,0.7984872386583225,0.9884926209040542,-0.8549355637404085,-0.10125021039626585,-0.4667782515133128,-0.3790156332099542,-0.27234558126084596,-0.3747087117748714,-0.9475160569993984
2018-06-17,0.8829616684999867,0.7825629050329647,1.001262638093354,-0.9913428756703029,0.09931284575801506,0.9212919406425788,0.9576711636230414,0.9663372834189885,-0.7163430846821262,0.2151504678660087,1.042301614265898,0.9274624257011972,1.09924009989956,-0.9506170857699326,0.08855528742046896,0.9617678079526021,0.8556906875800702,0.997988372257254,-0.8910125151028581,0.17148844855322265,-0.20279342407322834,-0.09463003866654124,-0.24554899989352375,-0.0879660043921555,-0.426675476403387
2018-06-24,1.1441471638238558,1.2717416139583015,1.1506833552293594,-0.6939361313404313,-0.005549129536438109,1.1412948683723534,1.2388508999701346,1.0855516567103962,-0.6800292986990589,-0.26405035580167224,1.1392218226331718,1.1629578751881375,1.093229660465248,-0.749671520337581,0.01214107094917631,1.1540568727337601,1.249797658136253,1.0827171642801816,-0.6829454925878524,-0.013811869591508905,-0.5483912443211446,-0.3780386237348696,-1.2436431851203322,-0.341898283013971,-1.1864612611377872
2018-07-01,1.1763316845525162,1.226337173088573,1.1739576390183393,-0.8228431484427645,-0.07490013231041177,1.1407756369569406,1.2924535085106847,0.9997789651224165,-0.4167606082482575,-0.2824104990731253,1.187630103926077,1.2905446230742144,1.064004021820919,-0.5286336319049817,-0.2893629609462431,1.0909177714263045,1.233439900058262,0.9714536950850766,-0.4822934197826351,-0.3023812878427032,-0.5529240258936623,-0.37493652074448114,-1.573160848502299,-0.32975368202978944,-0.3764757231748258
2018-07-08,0.5848816788979839,0.5707011000051381,0.5126673198926465,-0.3222678303500234,-0.5688345829942104,0.47744835238285227,0.41977611621591104,0.36408150317633897,-0.2202082037379959,-0.49109392577911054,0.5374885628695888,0.6318574405804543,0.35380207754804066,0.08467013605668715,-0.6994319673558529,0.4423679353477833,0.5181298492132161,0.2626171772771739,0.09168042167766915,-0.6649526783243654,-0.5392705163397304,-0.3882153464331014,-1.3022935525587764,-0.35219485588407706,-0.1617812699880342
2018-07-15,-0.30321398323639215,-0.40634491470484435,-0.199947830793448,-0.15364627979739087,-0.660724380288673,-0.4081703727040662,-0.32284887116706806,-0.3084017976667338,0.23681303967450915,-0.779329303732023,-0.33712760470202524,-0.3134830276231465,-0.25384388827076576,0.11770541300515347,-0.704057807982896,-0.438390517016914,-0.44647259130014355,-0.2605374879656402,-0.012805833385510883,-0.5785522182130091,-0.505639705766214,-0.3751966610524523,-0.7669934217305105,-0.3560175763275474,0.09902077754881798
2018-07-22,-0.36282217495335206,-0.40002135083856843,-0.4094511306094614,0.355910370766231,0.24172843181292902,-0.3141258469491192,-0.2743810161115618,-0.3692115594458971,0.44565954928394846,0.5206300401846784,-0.4934419280471457,-0.5475105931590805,-0.5309840131761802,0.40121715225765314,0.8028032362188817,-0.3645715574944427,-0.4876734117729731,-0.42272701264199575,0.283502904377149,0.6449330136554529,-0.2403012804925219,-0.15416802114528277,-0.6554816481395699,-0.1350694769816282,-0.6687103272334112
2018-07-29,-0.1287280370055564,-0.27710517236173426,-0.00715067867500118,-0.4007214299644025,0.5772358687784971,-0.14460755606741932,-0.43195702614907616,0.04563166475962819,-0.6419976126399995,0.25323916229133386,-0.09578577747001946,-0.4210044489648213,0.04861018924531523,-0.6300843031103346,0.37407001087256003,-0.09941705722479767,-0.5218096706592414,0.13436016363833694,-0.8843026050546998,0.0571394914683603,-0.5191197711739765,-0.38612529210642016,-1.3529053644556113,-0.34463307830453016,-0.8452995654817651
2018-08-05,-0.2872903600787298,-0.4140648062136555,-0.16878501075905616,-0.3349375949785498,-0.8188172216998759,-0.4511529782714017,-0.7554225332692817,-0.06962482419069814,-0.9400272392271344,-0.1668177523647508,-0.36182205868015704,-0.66879608893032,-0.14750537761373153,-0.7312729434815237,-0.5756935236196141,-0.44923323039995494,-0.7487797725120862,-0.2387865208638217,-0.5165057265215386,-0.10860790762514139,-0.5277072009292904,-0.3573909630924018,-1.2423412429665155,-0.323079245371679,0.8967183569224496
2018-08-12,-0.38073312566370066,-0.22246472763845282,-0.2401748575760236,0.17363433812092066,-0.14090945235295657,-0.27020692812299274,-0.24386974854034618,-0.37784401567166653,0.4917675849675667,-0.475034256233476,-0.43105768159918467,-0.7288804672127449,-0.21155639857366182,-0.9220615755210876,-0.2774899958407624,-0.3217647200985473,-0.09794880019062738,-0.41215161801776123,0.8707700435462975,-0.4216846649673083,0.49256554279806125,0.3616172841249089,-0.3713148918572975,0.504366591437997,-1.7744651949489183
2018-08-19,0.12041460028622378,-0.1634861025218578,0.16809792315968,-0.751955866498812,0.684807766929407,0.10098070243909345,-0.1601935456010977,0.24509418327004107,-0.8545126342285728,0.5831060534715586,0.2728734425106659,-0.030618670602865064,0.35792123029937384,-0.8335111909190698,0.46636598591046335,0.20682659220033933,-0.11330626472887352,0.5111966670085963,-1.3399145033440243,0.41466692509732206,-0.9240142758391691,-0.12571893577973897,-1.02176177687926,0.16840755716677058,0.48215032517610146
2018-08-26,-0.5475437712163657,-0.21602184523353676,-0.46820561531040467,0.8289738573663129,-1.2907092856348332,-0.5706447528808603,-0.5371450374579884,-0.3620931298826545,-0.12279835632575713,-0.46501337113172286,-0.4811556158279619,-0.8216548399301281,-0.23515679868665665,-0.9802201215258796,0.28892134686322224,-0.6161306468451424,-1.0234506491364646,-0.2619829962379289,-1.2184575966152031,0.6719676737377245,-1.37717374229228,-0.981742289286122,-1.2614451089077412,-0.8014408992539561,1.4341961918500201
