Date,MSEX_Open_average,MSEX_Open_max,MSEX_Open_min,MSEX_Open_volatility,MSEX_Open_change,MSEX_High_average,MSEX_High_max,MSEX_High_min,MSEX_High_volatility,MSEX_High_change,MSEX_Low_average,MSEX_Low_max,MSEX_Low_min,MSEX_Low_volatility,MSEX_Low_change,MSEX_Close_average,MSEX_Close_max,MSEX_Close_min,MSEX_Close_volatility,MSEX_Close_change,MSEX_Volume_average,MSEX_Volume_max,MSEX_Volume_min,MSEX_Volume_volatility,MSEX_Volume_change
2018-04-08,2.162487401842192,2.45883585080636,1.7263561487531114,0.4042238827375209,0.20069044980138123,2.194314348317191,2.336330661058978,1.5933590603651682,0.5301751359963035,0.8223941962524098,2.2145171428152644,2.244697121885678,1.9997882135716578,-0.4490300217742429,0.32613588123511744,2.1619217679187077,2.364998883127044,1.8740922993998521,0.5633619341391866,0.7950831105709949,-0.08397198955719386,-0.00701168327379952,0.36255298630960175,-0.08103678640560458,-0.20493760350877455
2018-04-15,2.1926116427380067,1.88035590867056,2.1046762653801845,-1.1650503698913495,0.07044857346514137,2.1786768100551623,2.1328901387666925,2.337596796416375,-0.9947920324035774,0.20757914014497064,2.3020551387703585,2.336188993295945,2.3310195757884205,-1.2171730796831255,0.275206744998255,2.1750191892689994,2.0635002526026813,2.1954018810310747,-1.2521330519068175,0.21484844667184025,-0.8262596395509039,-0.9410874717845886,0.09782950204743127,-0.9856048078400025,-0.5102253609647245
2018-04-22,2.1977125907338495,2.2800542259315106,2.0515036122896437,-0.24609382275773684,0.5418961566940272,2.4228360291599813,2.865706590643604,2.060327657101148,2.4034003079400046,0.6640963559841907,2.1789703816361774,2.3378920600232687,1.9685284815419353,0.11469013764601844,0.5714149774172155,2.145044282875314,2.184133578803325,2.0046211188175733,0.021708401275309083,0.4473033511319736,-0.2631266982004162,0.21339362432956285,0.024166119660622692,0.21294165072971785,-0.20125340549997234
2018-04-29,1.9107476327235593,1.811223672219313,1.8949772828835425,-0.9738259243520936,0.0459876393216417,1.8174171230416305,1.4109921748432022,1.9081287940289022,-0.5323603982143659,0.2710107703967979,1.8694636155738173,1.8180597544605028,1.8319939273204486,-0.8227282213042924,0.12563827061160399,1.859839371969647,1.767391699366828,1.9401740254196678,-1.5319674631397626,-0.158466407846791,-1.2733267933633883,-0.9687802955850253,-0.8411862801823453,-0.8084848866931227,-0.5986346537977884
2018-05-06,1.4844254333764975,1.4544408218324547,1.407769789637653,-0.4724317237860842,-0.3041834952620126,1.3651616854622657,1.0422663921601227,1.4006766672445043,-0.5606909808552266,-0.31604576053314587,1.3740857252238083,1.4257885451694898,1.2792945686460693,-0.015958354379932933,-0.46538164104231133,1.4001185318540723,1.4083038377901707,1.4156260640379357,-0.834168214143935,-0.7072120000560581,0.022732521435053943,0.09670918488534384,-1.2640065619880645,0.27685623800376796,0.32689027952668687
2018-05-13,1.0815974008673135,0.933500809369201,1.1026369555711726,-1.0058095501254425,0.06104162096222449,1.0162379059973043,0.8202394908922384,1.192635610567496,-0.7634075507170365,0.20207946166070354,1.0561870573228542,0.9105788115341487,1.0929272281040276,-1.0782637567935964,-0.6438309447896668,1.0893989238155375,1.1355458369985145,1.0977569150455624,-0.5544775343143227,0.19084666434749406,-0.6569204137183798,-0.3129621290082635,-0.402651049331948,-0.2580272019375542,-1.5789986775661116
2018-05-20,1.3261043122345386,1.4050816420195404,1.255583994536017,-0.3278371694251635,0.5075233950316318,1.3600411345990768,1.1856301145283987,1.3298881151268194,-0.408171462378247,0.496071275879234,1.3826210483521557,1.4174581291795139,1.3810842815041042,-0.6552071847660961,0.4396630428916066,1.359093524559729,1.3361369145120554,1.2535078701085818,-0.4838218413196227,0.6037773314920423,-1.0454063716280217,-0.8123073989459741,-1.0148393361690085,-0.6696346067364066,0.22588851054733136
2018-05-27,1.6399975976510492,1.6830866078322442,1.3967357706813923,0.5226853453706425,0.9492542746385726,1.6868215928806045,1.4388649899473411,1.6311385311856987,-0.5149440396943548,0.15645108892807727,1.5946247949916315,1.6858247444862304,1.3159372682915758,1.1047105835812863,1.1848815345636798,1.6725861108795788,1.6800764014070382,1.546061110064658,-0.20910763014994924,0.580664516805173,0.6690364104100761,-0.04698143059580665,0.3673347483613144,-0.10130527851931778,0.45528101113556635
2018-06-03,1.1918758949070973,1.4792449611278211,0.9997932550098934,1.584429018786388,-2.2614163793912665,1.1370364992599309,1.330017023858562,0.8483510534933398,1.502341139311466,-2.7570793166050547,0.9927869702927542,1.3853611286432017,0.6658413938589891,2.346726388564755,-2.3450155959355587,0.8776287924040659,1.2290380782705892,0.654875463367637,2.5080981169852556,-2.537594901409806,1.1345636977619598,0.3003907603415689,1.5656124802766174,0.03992145917988135,-0.693912225946247
2018-06-10,0.7160918154010255,0.6199030406402217,0.5433594749408038,0.25260797087499526,0.4489762098578145,0.7848667923998616,0.6179921563406505,0.8997806248446033,-0.4799262073468271,-0.0772352675668658,0.8000433012283324,0.6923754395816786,0.7825602935263346,-0.25579619384796276,0.3415982420628909,0.8019987089777342,0.6224547051525812,0.915871863158949,-1.3109923082337547,-0.03462223837047695,0.7888903954243285,1.0793266212919552,-0.03333777461851944,1.216255848716372,0.6540238142238163
