Date,MTSC_Open_average,MTSC_Open_max,MTSC_Open_min,MTSC_Open_volatility,MTSC_Open_change,MTSC_High_average,MTSC_High_max,MTSC_High_min,MTSC_High_volatility,MTSC_High_change,MTSC_Low_average,MTSC_Low_max,MTSC_Low_min,MTSC_Low_volatility,MTSC_Low_change,MTSC_Close_average,MTSC_Close_max,MTSC_Close_min,MTSC_Close_volatility,MTSC_Close_change,MTSC_Volume_average,MTSC_Volume_max,MTSC_Volume_min,MTSC_Volume_volatility,MTSC_Volume_change
2018-04-08,-0.09690297853605818,-0.12441806201973278,-0.2499347982795339,0.4800604558641262,1.3053620473492107,-0.035080091949808954,-0.23369278968544527,0.08594068428883259,-0.5033232128843856,0.6812974928685134,0.003897760402175998,-0.08199969277506006,0.05285828914068001,-0.33174936395084337,0.8980702607545411,0.11557470129963278,0.16725208487291776,0.27772604857719496,-0.33809652166530124,0.8917076551944854,-1.2378786906672574,-0.6474246851648681,-1.8841465223813498,-0.27824328859289793,-0.8362673383360291
2018-04-15,0.7096758067661855,0.6116704328389089,0.9166517723448018,-1.1567094615463258,0.044643939217926545,0.7069782288143373,0.7588759329433424,0.6679229091975616,-0.16072674481791607,-0.6027347190888236,0.7878206507000716,0.7483702443628827,0.8670326599270037,-0.6039837040991055,-0.2609350607403255,0.7039914724283861,0.7601496111437658,0.746272368986896,-0.09475022809006312,-0.267045932330722,-0.5137676904404963,-0.5009588723740586,-1.2915571840083329,-0.22296744559633883,-1.5964412676191988
2018-04-22,0.3518499435701164,0.27278875179135825,0.3973597071195129,-0.44065003023529353,-0.5183553491506104,0.26288987408245773,0.755904934300391,0.15985984494318592,0.7025667887005507,-0.9962105016529833,-0.5874034384379446,0.18220379265660586,-2.4508099138211037,3.144436526988059,-0.26693059985221274,0.2536862819026195,0.22865962407378992,0.3960855300548501,-0.43856805769326745,-0.43875415493674513,-1.4697880461175492,-0.8011306136940226,-1.5168659167397425,-0.4718750388677114,0.6950297799104833
2018-04-29,0.23190210645979573,0.31222681938524866,0.1875549731142762,0.4642316754952022,1.2525605308582837,0.22184309751816142,0.04770324629949819,0.18670968970108376,-0.25380249091212587,1.0504264617327643,0.49106923374320777,0.3745980303444183,0.45510532355239547,-0.2861777021152219,1.0049983884222842,0.44689001411253687,0.3216603817224776,0.6168481049700328,-0.9335272510355713,0.5383137141940255,-1.0829554857381356,-0.5143454286548321,-1.1211860511442169,-0.2477494107070505,1.2190400125142946
2018-05-06,-0.5106729522050518,-0.07322699719875952,-1.1289805545946845,2.6584334113632755,0.5288404464642866,-0.3897196005514009,0.14979392682281747,-1.274373247309309,2.660789997830952,1.3325993569994317,-0.7712301461279036,0.16910827888913155,-1.0185947596953413,1.235249873109609,2.5978730577586435,-0.47717022933068814,0.2197768694464538,-1.3684173309422814,2.6801801958550033,2.401350051526078,2.2671168433415523,1.2926829099901824,2.3793009425710245,0.7039879032644162,-1.6687471699880627
2018-05-13,1.110206357912414,1.3837627363513807,0.9217313080763937,0.6395367002904838,1.2912878063537254,1.2544304536938522,1.4462563028546476,0.8499566192865605,0.7520729604745711,1.5588994542079955,1.3540261726724259,1.7300289746035986,0.8037980918137672,0.07179672119657192,0.9482599654419709,1.432549373929841,1.4287588129046318,1.0377808529628567,0.48779058161132555,1.0413064974590474,1.6474920080952082,1.453322797640136,1.38135718239969,1.2832269260684463,-0.7532853841256297
2018-05-20,1.3246181233248138,1.4741334590728963,1.2182676227334213,0.011430842270418583,-1.3379813093809456,1.2188125347769285,1.2217370808055454,1.014271869495198,0.028493891770569227,-1.4620406288502632,1.3060361551621233,1.1594859098980899,0.9939964960358525,-0.5678726214653057,-0.7980520097792443,1.1213770964980108,0.8101057294782283,1.3454512464184685,-1.1626929023887482,-0.645826544019247,-0.8223817006540924,-0.8686679019699659,-0.1961807038999879,-0.9856534288803552,-0.20054111170307187
2018-05-27,0.8947220548554266,0.6840750146068215,0.9704949830929168,-0.9949736220943067,0.08055072349001752,0.7757684446590257,0.3763923560489176,0.8858523109232557,-0.9087340996616436,-0.1167477361400856,0.9368889237081287,0.8608602740401495,0.8047641610536195,-0.5778710850949321,-0.15241079247253497,0.940540795707973,0.7896652036143283,0.8612957278025645,-0.5063257858150998,-0.1822091434376908,0.24785984356663301,-0.11783198740468248,0.8649866904976063,-0.4475543312190853,0.436615826426597
2018-06-03,1.7439772347986686,2.0395087925605275,1.2512124178557087,0.7678758260273797,0.8258301701298857,1.814131787015453,1.9205737355970272,1.3870904720559745,0.12407586620215001,0.4604694809851261,1.6093081978387098,1.7201534765273054,0.9055734126665488,-0.22242828668081957,0.2941700213846468,1.878920098725204,2.1682109164831016,1.7404982197925851,-0.2804074802257987,-0.012608038351172798,0.14238483728023907,-0.2792573985262612,0.027996300011280843,-0.3553064415253743,-1.0763054343449048
2018-06-10,1.5865680140037874,1.233624763516201,1.7336909022345401,-1.7114134902455498,-0.1470861441634947,1.5277017730955431,1.2910523799390674,1.627487264813739,-1.162916788304157,-0.39887556078997355,1.5077457541344288,1.333935501122045,1.1486690108075652,-0.7254158341726699,-0.40982628032308105,1.6421594564897397,1.3823590232069833,1.7237200020702785,-1.3887977875617805,-0.23940600198370443,-0.10942924479492606,-0.11028257581357936,-0.22076061866519972,-0.036584937087448345,1.356126481869648
