Date,RBCStock_Open_average,RBCStock_Open_max,RBCStock_Open_min,RBCStock_Open_volatility,RBCStock_Open_change,RBCStock_High_average,RBCStock_High_max,RBCStock_High_min,RBCStock_High_volatility,RBCStock_High_change,RBCStock_Low_average,RBCStock_Low_max,RBCStock_Low_min,RBCStock_Low_volatility,RBCStock_Low_change,RBCStock_Close_average,RBCStock_Close_max,RBCStock_Close_min,RBCStock_Close_volatility,RBCStock_Close_change,RBCStock_Volume_average,RBCStock_Volume_max,RBCStock_Volume_min,RBCStock_Volume_volatility,RBCStock_Volume_change
2018-04-08,-0.7594002731491764,-0.9144368155601702,-0.41426848324380633,-0.7240515190475411,0.7739056584662494,-0.8431627447073656,-0.9918810457800226,-0.6322658870125429,-0.19355275956077161,0.48868537204017337,-0.6646741944227269,-0.8071086325430816,-0.5289653935541386,-0.2202574006515064,0.5915742827014291,-0.8030325638877696,-1.2448337304032968,-0.7209791720585264,-0.5162897026439894,0.5388542007057987,-0.6199122421429265,-0.7189978120611493,-0.46352572912886053,-0.9079766487081312,0.34608431588416994
2018-04-15,0.07725563344319916,0.042628839453471415,0.018989291715423972,0.033760583986629754,1.188087068433957,0.018073977034491026,-0.1952156845100593,0.14823129392597809,-0.5881476306271507,0.6910215098689908,0.2921303485734128,0.11750470003220193,0.21116719181106006,-0.2261176039959756,0.9342668816471549,0.3143801791238654,0.038504238284249204,0.5233151683424319,-1.006837394946022,0.3990551553349902,-0.46972129543383906,-0.1346166384085808,-0.8977954182100014,0.6226956224329534,0.9309395012359601
2018-04-22,0.3236587671206608,0.4200379444122924,0.43380073886307735,-0.1637515279106688,-0.6890727459759515,0.17772013776899812,0.37234034716244035,0.018879485975214636,0.44000789377815985,-0.9842133279318004,0.3151913468212099,0.6652222079360822,0.2936871087743174,0.46145349179836054,-1.0277480884385255,0.17225667013597984,0.33986549925236387,0.17230588901112145,0.13499065193395568,-0.9933534657476015,0.1858056222732522,0.5720812030945605,-0.45776466126998616,1.3987494658947117,-1.0107503528203643
2018-04-29,-1.2755033341136985,-1.041787596998067,-0.7633870282298543,-0.12044833004013877,-0.7386712692350299,-1.4319550055691508,-1.8076594768763188,-0.9987500488222275,-0.08886882809493787,-0.06820980889841871,-1.197093963124293,-1.4052915030478492,-0.839946604826305,-0.32695885779955486,-0.2846755304921401,-1.2972180531566937,-1.9245526028979594,-0.5669952065965007,-0.9893141300794918,0.2690490900299902,-0.8962974204961077,-1.136659610559562,-0.7002965962282217,-1.3298082960783095,-0.08976774322696714
2018-05-06,1.9302599828153435,2.2348569098947535,0.37430208076219906,2.1463120064458967,2.127307978869427,2.1537503561333105,2.6530381735985165,0.7507927851684316,1.9926549991126494,2.120443523073586,1.9768721943270402,2.3901250839190498,0.6406975311179836,2.0473359803394824,2.069149118002426,2.2539350549077994,2.6937270494877765,1.1866991214743325,1.8937983261453537,1.8150594778695655,1.4940867784576861,0.5492830687072645,2.1595097938082617,-0.7073515640061251,0.18507472945717493
2018-05-13,2.4218105309567823,2.287117849549618,2.5823863227719626,-0.604975016400468,0.142067594986852,2.4725646520689555,2.29394081658749,2.592077754054106,-0.7735448727660269,0.17907599904441215,2.4396847543595643,2.182118432414989,2.6281712545085374,-0.7468234823945528,0.17274757721790332,2.441802193327347,2.1503181887239844,2.6640996551163894,-1.0715959149539123,0.1331186295105355,-0.3390313267440993,0.06550309154765552,0.3459873298431843,-0.13542740048329688,-0.08596799695348539
2018-05-20,1.9821328588957818,1.8153677113200064,2.1269980205045993,-0.9960733357535304,-0.0013163688551436608,1.9451260656397575,1.754437903699607,2.074878110904992,-1.1843940620835742,-0.17682455961890722,1.9835930880538128,1.788020942122169,2.1346896425902435,-1.0411444117110804,-0.13872622863065032,1.9684924812464124,1.753533897124538,2.1347856455253273,-1.337868523307609,-0.15324761622062844,-1.5701952129151315,-0.6104961495484479,-1.689907582516717,0.48232826447806815,-1.3403238817038534
2018-05-27,1.7027705426182584,1.708417551230719,1.8018849092515747,-0.5983034830062429,-0.16783424139400127,1.6736930631915363,1.6720330323444508,1.7266874218624764,-0.646105773016334,-0.2221374437060442,1.6167676168272451,1.5574129701673805,1.705718770586341,-0.6451949762948226,-0.051330866546195786,1.6206369274973864,1.7189609962309138,1.5776582700470982,-0.11408837999279349,-0.44679699133934814,0.20710441159946688,0.4086101616000642,0.48239786117263683,0.12480165668090941,-0.03948882203090886
2018-06-03,1.467736516661807,1.4108594362130784,1.5183371813913022,-0.5870008857337675,0.4392411617732966,1.4558799420116124,1.4168892866935872,1.473295268696238,-0.6154680348516146,0.39646759908497453,1.4761867469196266,1.3812267066491395,1.5270454313073378,-0.686056857798106,0.23652779068893853,1.5081813979481882,1.4169754698403627,1.5291476110330895,-0.738565249744645,0.14237631223208788,-1.630686246498734,-1.9796251571428471,-0.5979179996970115,-1.8946517376809058,0.016356883490605864
2018-06-10,1.3211348045352411,1.2051685872767801,1.4292529889173433,-1.0590428124781999,-0.32176656318017605,1.318398697960366,1.2953182596253792,1.3884578824839517,-0.8069422465474866,-0.06382602604407116,1.2927497017593665,1.1432074203483216,1.391360240430949,-1.0923837826457186,-0.2351833401046417,1.3402928109013776,1.3188635203700678,1.3656011057170758,-0.6393545458974749,0.10753648505134564,-1.0941920571224142,0.055598971558524106,-1.0795967881788524,0.7105581795568452,1.5412068728193127
2018-06-17,1.1737919993421921,1.1394060090604816,1.20648075432881,-0.6172057676271424,-0.6499758148473712,1.1028855588411521,1.1227658374885812,1.1216734260503682,-0.4665330656852584,-1.060717155970387,1.0722303119991365,1.1724186903263276,1.0777505971319228,-0.010607632990413864,-1.0411490429997672,1.0982007005268197,1.1798870944072524,1.0485367919687267,0.07753119271115085,-1.446198591777774,-0.772308186246624,0.3845418996384634,-0.8916777097824516,0.9461620641039932,1.576089953580126
2018-06-24,0.7094801593601232,0.6886997769406394,0.7696068777219915,-0.5668241396908749,0.20394343381792046,0.788529131257855,0.8780030052380122,0.772596467045892,0.07403760275804266,0.520465335927,0.7127757994057955,0.713122928260401,0.6634433325252439,-0.11856295146799758,0.471004447254903,0.7579046962461593,0.8246040944838836,0.7867100538689573,-0.05280974087535554,0.584870081152908,-0.9104853304581308,-1.218437815509969,-0.7003286917080305,-0.9402110160206805,0.08043027553354713
2018-07-01,0.7517013463088067,0.8226988520817496,0.7903867911122614,-0.2490125199926869,-0.4573162838102469,0.7048946457671861,0.7285430705323227,0.6902751986415822,-0.10564702497935217,-0.7983894587888573,0.6930624889286783,0.6087935445119474,0.779209938413201,-0.7100071609594227,-0.5242864461509039,0.6478917632186404,0.5968318758092798,0.7546165489582454,-0.5647879981331251,-0.7819110016389007,0.019516776731213364,-0.1461232312986851,-0.29689765799881035,0.005413145701525144,-0.18923579723273523
2018-07-08,0.8365760637766613,0.8916670131178005,0.769954926917715,-0.14181908141455055,0.30812096112329196,0.8827857388643157,0.908168999075842,0.8326796140520856,-0.10860875175810766,0.13635785020130242,0.8510757460219972,0.961191957684782,0.7929938650303782,0.03650199925800691,0.3977341369732465,0.8943354645558347,0.7762240132420908,0.7874323647858732,-0.18516790650520418,-0.11441046270294013,-0.6519479057445405,0.15213254757114397,-0.06864491833847625,0.19617980493358197,-0.16422575111012575
2018-07-15,1.0210629582311805,1.1055581225026279,1.0037930788538703,-0.3315974282551061,0.40004006998789104,0.9926266882739138,0.9934103192032164,0.9875705202766396,-0.4589504362565465,0.2217883764132353,1.0354364988820512,1.0197463775975517,0.9631930844568187,-0.331937421095186,0.4184174542457199,1.0428433203490253,1.0983107240842263,1.0048832261165335,-0.042589982594508635,0.22046728429875906,-1.3741548679399782,-1.7447663743184414,-0.8836183775634507,-1.504726490418064,-0.2839831128782984
2018-07-22,1.068363217624241,1.4993549975244878,0.8911131909339356,0.8723430004147248,0.9810813551596962,1.1716147112507815,1.4599720687561972,0.9236407049362867,0.9647232973088261,1.0643318824475771,1.0352451614044407,1.421077678834561,0.8362810927349609,0.9783092899977235,1.0294936280530287,1.1423194027864552,1.35890168689046,0.927730413443607,0.9181691312937895,0.9548537099505762,-0.735384230672356,-0.5880807823954755,-1.1611453823710025,0.062339462387540054,0.8960911417303011
2018-07-29,1.7883349182144619,1.799407734750822,1.1760883733138825,0.266621154429426,-0.9889166523643156,1.9274904063540939,1.8460928004781725,1.531587014566893,-0.2572757227315551,-1.173216875603164,1.6706071729692828,1.4834078628669372,1.3867885207765969,-0.6063448059552042,-0.6464872399856124,1.685348303933226,1.9129132210610267,1.4720296234332886,0.1747476362256168,-0.40427851170453977,-0.7531577236952072,-1.1448625436441777,-0.09779123733855156,-1.2593849685321963,-0.292047366792557
