Date,CIGI_Open_average,CIGI_Open_max,CIGI_Open_min,CIGI_Open_volatility,CIGI_Open_change,CIGI_High_average,CIGI_High_max,CIGI_High_min,CIGI_High_volatility,CIGI_High_change,CIGI_Low_average,CIGI_Low_max,CIGI_Low_min,CIGI_Low_volatility,CIGI_Low_change,CIGI_Close_average,CIGI_Close_max,CIGI_Close_min,CIGI_Close_volatility,CIGI_Close_change,CIGI_Volume_average,CIGI_Volume_max,CIGI_Volume_min,CIGI_Volume_volatility,CIGI_Volume_change
2018-04-08,1.483655494273192,1.467275362999969,1.5317505129945739,-0.6254533215861633,-0.23499214369607135,1.3636812157164124,1.315123134054184,1.3846827465373166,-0.6687812785220613,-0.20389677422307084,1.5004101155440845,1.3224751261777452,1.485428171841665,-0.9135202264109371,-0.06961818309559466,1.4192590551795663,1.2471903389436052,1.5151321662364228,-1.1686975230240433,-0.0817348429444164,-1.1354164401736646,-1.187510251637979,-1.1330082504683747,-0.7570160919853167,-0.2414150170379895
2018-04-15,1.2860961353881726,1.2250804443610614,1.292050429746578,-0.6409413198575192,-0.237796253381203,1.2445459924100502,1.2682819361701316,1.2153037694716207,-0.4072761225306704,-0.7303586110016909,1.260318882520368,1.2428149330135079,1.1575139007471567,-0.3496771494884921,-0.6655798836565708,1.2367801090760253,1.3170356953113702,1.1671078740983911,-0.23524923314129312,-0.9687197448264326,-0.969173796773198,-1.0043473843795194,-0.8277648555462259,-0.7289826665840163,-0.6466913017258136
2018-04-22,0.7950570585425213,0.6479509010381584,0.8837982785136091,-0.9796168845131038,-0.6258125413704948,0.6591584812446502,0.5862536672785172,0.7265408364784017,-0.6064026709093038,-0.547096241364904,0.7818611908661377,0.7436464725818542,0.7976908358235031,-0.5213942065319759,-0.6290236838207733,0.7091795780199726,0.6576228106815253,0.7897058047289556,-0.7146655266888554,-0.5979625583040936,-0.5843622917728767,-0.5952159858686157,-0.34120508715322884,-0.5263524529354277,-0.7818826411223034
2018-04-29,1.448266251276886,1.4934315701219345,1.1410263375110803,0.5258617561410963,0.6994420512579436,1.5307097584426754,1.432213906170634,1.4935643031151544,-0.8149190577555229,-0.4762563034966335,1.45378229455902,1.4655670705064927,1.2559390999431745,-0.0924712472511699,0.43845312672170267,1.5527104341572873,1.4771227225605275,1.5191248907207089,-0.9209093734627201,-0.5761742611205926,1.9985440026429677,2.840603228104165,-0.2805385132412933,2.9626710558562035,-2.473382616156597
2018-05-06,1.219870067267364,1.2529075843386281,1.2227196407924714,-0.4083172300434087,-1.086395113450841,1.3304437837192178,1.8565650589578788,1.0063510411835308,0.8085679569533074,0.8277220555691011,1.202326924572574,1.221412915523449,1.130508046072234,-0.3754516722688881,-0.5015745210156717,1.2403986362532804,1.651193029076376,0.9612995216828076,0.6523355299454181,0.6735629758512228,1.3482331599059412,2.1115520738544094,0.19640947425911418,2.119269764079075,2.9236606048386844
2018-05-13,1.9940241994585397,2.0951916956478516,1.7554703920352541,1.6361174233046991,1.5828568269565915,2.056490603577879,2.126381726424015,1.8715954895417148,1.301599254752153,1.5906966606441149,2.0307344213710175,2.12446598584313,1.8721205734374846,1.4642313167635237,1.6768828504530375,2.1088230108052377,2.0881018872472272,2.0313205912052577,-0.11260224340113416,1.095340265930635,0.0773374138054135,-0.1275427239292202,0.8308958962501423,-0.2342598251527237,-0.7045878806837746
2018-05-20,1.6315082187255896,1.6581039727209586,1.7375582779523624,0.06095647446530311,-1.2943493306905562,1.570837400984393,1.4841116516218367,1.510726083022111,0.11259031672776357,-1.1975838834002033,1.6620134328876772,1.671281949885399,1.7874681001466053,-0.5877368618773986,-0.8551049824093948,1.5747449584172544,1.5218978607396219,1.5881306356487757,-0.630545922243954,-0.8229345660564448,-0.6811038569918028,-0.5921213335811679,-0.5180762120464361,-0.5482566142759883,-0.15785001579815958
2018-05-27,0.7890843487958729,0.801317914657389,0.8443098963580246,0.19163776709710562,-1.261444215343995,0.7161097287644097,0.715806981707895,0.7236298068489144,0.14082830131487517,-1.1073101918773554,0.8077308734123249,0.8126127967450756,0.8916179927311033,-0.34404108987945403,-0.808775160714394,0.7338338446385664,0.9051856206978371,0.715484077273481,0.6523471914155202,-1.2061565025120264,-0.5673918855005986,-0.4980179724949278,-1.0346813694856143,-0.4179817139390296,-0.25247728765616073
2018-06-03,0.7766111657180008,0.7108609736625416,0.9626248639625928,-0.3260845433755593,0.28291201230236906,0.7331024628194548,0.6803351760992136,0.7330455135282783,0.1936877714159938,0.29292345984564566,0.845808443568084,0.6843418700193613,0.9873430138174104,-1.2105375412429094,0.3886988017982132,0.7983340322386747,0.7833213296688343,0.8074202081173897,-0.08666441785921204,0.3521170736541121,-0.8859950131678932,-0.6294180084310506,-0.777072974905415,-0.5771931774485769,-0.059351278737611805
2018-06-10,0.3782264436223029,0.18213101226763306,0.6246095260213744,-1.229683953561568,0.01798644694391163,0.29107747395479044,0.0539930206727672,0.36946820119497487,-0.8317357363095853,0.03814775263108841,0.3873534436714109,0.3552872815617034,0.5604866337919635,-0.9326098050031345,-0.42764847161329395,0.38696544333687194,0.29158660690241095,0.48288244653242307,-0.7125741023979619,0.5641720894890458,-0.5505856419142472,-0.3777288512175988,-1.4624090331803299,-0.2467303581138164,0.2467335927700071
