Date,ELMD_stock_Open_average,ELMD_stock_Open_max,ELMD_stock_Open_min,ELMD_stock_Open_volatility,ELMD_stock_Open_change,ELMD_stock_High_average,ELMD_stock_High_max,ELMD_stock_High_min,ELMD_stock_High_volatility,ELMD_stock_High_change,ELMD_stock_Low_average,ELMD_stock_Low_max,ELMD_stock_Low_min,ELMD_stock_Low_volatility,ELMD_stock_Low_change,ELMD_stock_Close_average,ELMD_stock_Close_max,ELMD_stock_Close_min,ELMD_stock_Close_volatility,ELMD_stock_Close_change,ELMD_stock_Volume_average,ELMD_stock_Volume_max,ELMD_stock_Volume_min,ELMD_stock_Volume_volatility,ELMD_stock_Volume_change
2018-04-08,-0.9763942987863831,-0.9988208890302912,-0.9415186166586536,-0.6594551441930784,-0.3892862270595415,-1.117562660515146,-1.077991575277439,-1.2845160659487636,-0.4343958066800887,0.1391195335802567,-0.8706267193983898,-1.0272366630288838,-0.46288253093432374,-0.8182140894452413,-0.045051828495260175,-1.1258733490754091,-1.1210498094595969,-0.9422709142587936,-0.7733573029727502,0.10350927118509681,-1.2257350824659337,-1.054821787181712,-1.0617423100974992,-0.9573662474642991,-0.5064364101222087
2018-04-15,-1.0888744850911374,-1.1720681373507975,-0.8187372812279134,-1.1839187997992833,0.45927932677184796,-1.0865796964954009,-1.1586047681194462,-0.9236855614829401,-1.038813275653748,0.5379734401433607,-0.9733996383336541,-1.2588339652278995,-0.5602856569462197,-0.9345028951402444,-0.15135753326108345,-1.110714350178473,-1.202656092918727,-1.0148626418217181,-0.6926022191484205,-0.2888958309937824,-0.8142176373511071,-0.9270102486540885,0.4939783376128967,-1.024190699254648,-0.2745333184935492
2018-04-22,-1.044727600178976,-0.9710083124552229,-1.125129154469172,0.09654882091420224,-0.7913399089967345,-0.9776518873694569,-0.8182883025181958,-0.9619546828530107,-0.311170965660172,0.6910206850644967,-1.005738818932185,-0.8981847685622356,-0.654543596454049,-0.26078090864349396,0.20991689435167699,-1.0349674883608606,-1.0677050617192594,-1.082965718251818,-0.3323274982258883,0.23137805893637692,0.8494277565904796,0.4511330059746089,1.1642206416882215,0.34556557599587023,-0.7626363316979647
2018-04-29,-0.5997417232133366,0.41852032720570026,-0.7999753119414733,2.4561308038937457,0.35565742109132076,-0.22492208199829772,0.7536599432120665,-0.9086288771744083,2.22540951256524,0.8364955319198448,-0.7062743020098863,-0.852541848446775,-0.6649306620679989,-0.24838703373709725,0.40015992042233145,-0.483306349311274,0.4775437268452764,-0.5435828322181422,1.5970255558638466,0.2540480694299847,-0.35341765073124987,-0.37583046970598705,0.17476857860124806,-0.41152685172058284,-0.0037068576541650854
2018-05-06,-0.5544357877887814,-0.1621079799487463,-0.7002446801882066,1.111141477017695,-0.5292124989054753,-0.27788717346100505,0.23881375119422532,-0.47144780314108803,0.880406248941284,0.47256753660740985,-0.6776970418272514,-0.5589328433650453,-0.7969024386929128,0.6056470088933334,-0.8234556128215035,-0.4321709909869294,0.17831994054657463,-0.41945592333872134,0.8747864539719916,0.012980558292041932,0.2967962133339766,-0.15035629406207818,0.7365162637976643,-0.23035661057252865,0.6875467343893937
2018-05-13,-1.1369297100831244,-1.1883909331768192,-1.2069535729055028,0.17779136018614342,-1.610375654082554,-1.361329838659848,-1.2100944959452073,-1.480138173911335,0.014638355873159703,-1.1804087973706152,-1.1415835305671154,-1.1808717264960529,-1.0549722571563735,-0.012679920621843635,-0.7849142738303367,-1.4354088460616854,-1.486702289292792,-1.3900635407849975,-0.24787563591740458,-0.5946638718674809,-1.0973671063650807,-0.8758371448907054,-0.4668716484661159,-0.8370328858678193,-0.07734764352753037
2018-05-20,-2.1160038119053595,-2.083510284712798,-2.1971947835104855,0.8878125170021293,-2.1036225846553798,-2.1875659936328224,-1.9239338384864506,-2.208322328298742,0.1837920901895999,-1.558981060903218,-2.049913154003636,-2.114839120721885,-1.9705699854143022,0.34578238805346273,-1.0888273841058957,-2.1888784597475026,-1.9988226848091013,-2.140129125019265,0.19599390121890414,-0.8122479038345388,1.4057764253270193,0.31834629011323395,2.4560695833892425,-0.03917074954082374,0.13235987275483643
2018-05-27,-2.1054481940223337,-2.140331676873178,-2.0428565474378493,0.13116500448372012,-1.1112281097593033,-2.090030347395007,-1.8796863518095146,-2.2098004403894023,0.36996531737716626,-1.431893607548467,-2.206582454310523,-2.2285308816010803,-2.074925573414571,0.10176868457357864,-0.19101845938409645,-2.185923486232937,-1.9927514863534357,-2.2472003324411878,0.3386233487131844,-0.8437733534900529,0.18908788604485163,-0.31461961567218893,1.54934113780231,-0.5530174691839947,0.2686613635206786
2018-06-03,-1.7996257151627888,-1.5816985962830745,-1.7388610851890625,0.7107423155935272,2.026494306551108,-1.3536067244067664,-0.8888976681684725,-1.6307797398805455,1.2447112845481116,2.2047390670482754,-1.6168205956579815,-1.5088616616273027,-1.7889671118976664,0.9686923897550174,2.1180772758718365,-1.452586806670711,-0.909724862859023,-1.8151592093093734,1.7296450447696157,2.383627322103545,1.0224772882216895,0.5134363506110547,-0.004887843002384263,0.5171515634703614,-0.3381013793814254
2018-06-10,0.17791836674158565,0.4756618572708116,0.036910964542574275,1.0413092727059763,1.8994440750957369,0.29174214514766245,0.1938795604744779,0.2643964182250739,-0.10285147395253157,1.3107107234148923,0.3485381990640968,0.5889280048846922,0.20880929274775165,0.7710010383493452,1.5946311552908594,0.3312991257297791,0.3265109469558916,0.19226029669580547,0.2166543152601386,1.0385423896623605,-0.4946678822785155,-0.39712162546007745,-0.5800076894144608,-0.31272279593275537,-0.45529772977735483
