Date,ERJStock_Open_average,ERJStock_Open_max,ERJStock_Open_min,ERJStock_Open_volatility,ERJStock_Open_change,ERJStock_High_average,ERJStock_High_max,ERJStock_High_min,ERJStock_High_volatility,ERJStock_High_change,ERJStock_Low_average,ERJStock_Low_max,ERJStock_Low_min,ERJStock_Low_volatility,ERJStock_Low_change,ERJStock_Close_average,ERJStock_Close_max,ERJStock_Close_min,ERJStock_Close_volatility,ERJStock_Close_change,ERJStock_Volume_average,ERJStock_Volume_max,ERJStock_Volume_min,ERJStock_Volume_volatility,ERJStock_Volume_change
2018-04-08,0.4176632758805979,0.9774294824331412,-0.9383996278709396,2.334439748738561,1.68933950579212,0.6565520149091569,1.023948569400257,-0.29283300453866773,1.9537936196389791,1.6198242300696801,0.26070629707806275,0.8644541942541045,-0.6495481679888925,2.239341856335604,2.058208890793184,0.4597972955201546,0.8852726478101983,-0.9076284399492908,2.3010759992902683,1.9364331195417406,0.8608581679785346,1.154141683803971,-0.21347616771412833,1.3484040762285638,-0.625475720479134
2018-04-15,1.0758781652614895,1.3729995483385362,1.1368761808947745,0.37588253773323005,0.720705425207356,0.966339980516674,1.2081437853646726,1.0460701696786041,0.2085238889348533,0.7197713243115051,1.0571759851739944,1.0963080414269686,1.2214583732196689,-0.2955418921102269,0.7814773342343243,0.9226588165852576,0.804206429965491,0.9592032737466505,-0.3875376363842216,0.5594366794377665,-1.0429494250278273,-0.8425578874242897,-0.4590711384990888,-0.7709324256291996,0.20459303996370304
2018-04-22,0.4809392049724316,0.4183056350042,0.6360843730283883,-0.20635455995005364,-0.7757684273100742,0.4103582411786252,0.45723523333766075,0.5434412029829748,-0.1284140692698605,-1.082029502237114,0.3060150782901967,0.803718346070905,-0.278453305974562,1.210575121228703,-1.7859499687532083,0.4504350721358291,0.619925588311094,0.2443018474861721,0.3186964891332018,-1.5010246466505133,-0.3111530776605312,0.06366647934386062,-0.43792872962411455,0.19988396051485421,1.192267994684241
2018-04-29,-1.7103697699330214,-1.343815308469831,-1.3025240421831166,-0.14461171297137948,-0.8738563881600956,-1.7854243305203048,-1.4781473401148004,-1.2525759958044798,-0.3223621032374676,-0.8137314658929453,-1.631147183115329,-1.849955233640518,-0.8070662828494913,-1.242735506022791,-0.11140546979124774,-1.7163983316490867,-2.01214524786062,-1.1484876330396394,-0.9399490645190747,-0.3265217896129466,0.39543743850697527,-0.2064676757321553,-0.8414932880150783,-0.02911142991697829,-0.8371834289679436
2018-05-06,-1.567116470305938,-1.3418078155996864,-1.1682089356378793,-0.3482507040556342,0.33026754597487595,-1.2446301279473253,-0.6579322431540596,-1.107630949652574,0.6505181039190591,0.5434816089203026,-1.5015923186602889,-1.6292933630308584,-0.9469497463624819,-0.9976692157682617,0.20317775095109442,-1.4244821861033305,-1.4389174065890684,-1.0235030236312115,-0.5579125722001611,0.04680783767697286,2.4582189317315883,2.8888645188714657,0.5061273538949909,2.865343290342809,-0.8242846806628812
2018-05-13,-1.5678007051789669,-1.3839433329904731,-1.6937842847588878,0.26941647246787576,-0.5229613942471558,-1.5000165727461372,-1.5863221228504143,-1.4901860801746862,-0.26764418984445626,-0.45208945361867836,-1.6331008708810937,-1.1389642860521347,-1.404028695178483,0.18331114347955427,0.2673509365146259,-1.480995807315383,-1.4741288134182675,-1.2914692411516329,-0.4779563485645199,-0.21203652136219628,-0.20788989013374903,-0.38131560251971097,-0.6860806703017861,-0.3190149616122512,-1.3646895069356506
2018-05-20,-0.8750390759529197,-1.062044202596118,-0.7904475461475828,-0.6875754286818035,0.2791715032502936,-1.0939418859099996,-1.352650770544312,-0.8182288512368772,-1.3654882883347557,0.2622811020651117,-0.9707320360422962,-0.9312547136367064,-0.838557595262393,-0.4962331986290573,0.7128106252627768,-1.0603285912375042,-1.0717590122021905,-0.9662154586742326,-0.574480420957745,0.6937308060668267,-1.2522537209309006,-0.777520139727278,-1.5180169488864783,-0.6264620727187667,-0.8101346829682883
2018-05-27,-1.759517946495261,-1.7272406557198976,-1.5096641203427048,-0.8199791906700975,-0.2076922972049499,-1.8071604355418796,-1.687570057771795,-1.6446116157818818,-0.9019429794303498,-0.31391576203629495,-2.00138707544948,-1.8267229399295948,-2.124973487121563,-0.2725768126418521,0.04111783726299854,-1.9174346981454378,-1.8787686452538515,-1.8512670796470152,-0.9161372817477563,0.28778658856187844,0.12162932245657974,-0.14689571927143752,0.23416075646062218,-0.1756486012458843,-1.2292617750377954
2018-06-03,-1.503721390719993,-1.3909114267595653,-1.8155746509803814,0.2575652234873469,0.34994751180954803,-1.5101922864818924,-1.5731394569307227,-1.4366897693281255,-1.0631224293439019,0.14869983979285387,-1.6431245880589533,-1.322785770055491,-1.602431601068804,-0.026138425471500127,-0.42896321753434596,-1.546752299076571,-1.2964077095186612,-1.8519839306340566,0.32629095468546243,0.16952347276484192,0.012222678275494031,-0.34268945243819793,1.3441832318350622,-0.49917284518498195,-0.25568498510989207
2018-06-10,0.253035800052013,0.495748724461147,-0.14788242346399835,1.0536898782138362,1.3591656411888793,0.7357673485472953,1.0515467620964267,0.07204025220986428,1.8554289652874134,0.8680403148751228,0.32434651106807644,0.3536931784484494,0.20540057980707382,0.30784250139225106,0.7089172177331701,0.4844446888578273,0.5055388441726065,0.07302186389381413,0.7431552074855308,0.4824153439107124,0.8882082882051879,1.0167252837437852,1.1042362520012328,0.92255991201974,-0.11911700302198369
2018-06-17,0.2463263099395899,-0.08741335966426836,0.6211745951739714,-1.0241434348529537,-0.25382498231084577,0.12979961216835864,-0.2912116073131138,0.4898528661141727,-1.1222719383669784,-0.49555747158948504,0.21103827318865173,-0.0454334782499283,0.5276315021293976,-0.7988836325698792,-0.5300940315383845,0.22932127513783648,0.04758437918683427,0.6576144173580084,-0.8005740147208812,-0.734039683416893,-1.1483721171881192,-0.7269703665435253,-1.1657688089045202,-0.6158602549182565,-0.1261938244505665
2018-06-24,-0.11110977504008374,-0.0787387514533091,0.12221387432946279,-0.3128055331276174,-0.7814750927430779,-0.27427489094456636,-0.3030380882465616,0.03599275448798053,-0.5857061979930669,-0.7169165592295523,-0.2800929551818561,-0.34373245520522444,-0.23882729618414475,-0.2520496143150838,-0.6896024404304767,-0.40719846673119475,-0.4739278902312851,-0.45745486818325837,-0.17409507840998903,-0.7662752162161238,-0.4133665489904427,-0.20195275206250782,0.7958484064545135,-0.297515613686284,1.5733880563430327
2018-07-01,-0.954343570323856,-0.5417243978513433,-1.8768721133229482,1.9909941719212652,-1.8792822376282725,-0.5784958318125674,0.1308461668322091,-1.6399897564867756,2.065804888053312,-1.4956109619721778,-1.1789954362101183,-0.11445183466095925,-1.9918161208620437,2.329819270559915,-1.8540244348236612,-0.80520902177987,0.3038107914737701,-1.3008618344520502,1.9572978504442688,-1.6103259300463133,2.8383586442753694,2.586835145006036,2.742446753258826,2.503545955693621,1.5672397300222634
2018-07-08,-1.7898702127587747,-1.4849301251478058,-1.5183225263066915,0.42449030085485706,-0.9141341148222525,-1.8704708202325473,-1.2107038130349819,-1.9897206984130607,1.1540050947801224,-1.9655671765081373,-1.8560318764045756,-1.617572138699628,-2.013126365807873,1.1158607729811396,-1.6266703949006416,-2.081911847402613,-1.655195005792534,-2.2755058790991716,1.5094511461657523,-1.7894343283549312,1.4052224911265556,0.5217158253974657,2.929708557807448,-0.16391146047231667,1.858645658557069
2018-07-15,-2.1071896990689774,-2.1525685833339194,-1.6330895349011214,-0.627094526897667,0.6525442594758433,-2.1966959719386607,-2.216220559096636,-2.0154452802048244,-0.4454573891923095,0.3074553493214381,-2.0012030902410416,-2.1314679451944882,-1.5882774526783698,-0.5679374073569917,0.31891132781184606,-2.1015825470030016,-2.2076918751688472,-1.7648105955909055,-0.7850361848718475,0.3571913625822547,0.6721113947766724,-0.05919778876606935,1.3364725177532009,-0.4367646128670746,-1.594088918176721
2018-07-22,-2.1394235890453084,-2.214107419985723,-1.8980910004848839,-0.6052336998409412,-0.5319277008759171,-2.15064593354739,-2.127315574740799,-2.0003504043758857,-0.6001244550158376,-0.3135226230889852,-1.9744254737348879,-2.178028387301214,-1.587925931245245,-0.7363485376219262,-0.11695937417479538,-2.0818208558586937,-2.179138070194918,-1.9070807208132936,-0.6428893013954764,-0.3630094095533556,-0.4738648932277132,-0.5779419890742337,-0.7751358006899399,-0.41813437787785573,-1.2187920178922789
2018-07-29,-2.1143180154640007,-2.112086218063517,-1.8964101186798588,-0.8064860207611119,-0.36832744198600764,-2.017901527204466,-1.9532514611408238,-1.999148047377547,-0.3370025878580995,-0.18628871250939924,-2.0110693323551367,-2.093245298176276,-1.789685027440158,-0.7703508723993665,-0.09804674506199372,-1.9971887230157166,-2.059551317410152,-1.8851786237543842,-0.862045234524515,-0.14413111083801264,0.038431589529320846,-0.24389536607644394,0.3662074302446864,-0.3685225166545974,-0.6297065668225412
2018-08-05,-1.8804891649127944,-1.869435538151254,-1.9298262043023497,-0.14596492435987876,-0.6106214263287019,-1.870019409996207,-1.7904105840758644,-1.9169994501185015,0.04286973539671633,-0.6076250248342276,-1.8964751183918183,-1.8054893479175462,-1.8639857901038326,-0.10926927318226849,-0.6574348155111912,-1.8730012150505546,-1.812458991416487,-1.9452702469899346,0.0021531920692744616,-0.9505544768218501,0.05519502256185613,-0.2126171866510253,-0.1420279131252136,-0.19730190553275345,0.6931813433819921
2018-08-12,-1.7513462423239223,-1.7629750251522232,-1.6820302991654699,-0.6633184679429156,0.9424527021001912,-1.7022928824418548,-1.6768895057760993,-1.6962992727814725,-0.2275388463435218,1.5405777582443823,-1.7168806020226484,-1.7008926215704174,-1.682498039766313,-0.32387421018275664,1.1953222996257142,-1.641243854190161,-1.561640431829913,-1.6363333740993649,-0.10279043863548966,1.3472493021894305,-0.18083193363062416,-0.15680265961030784,0.27654915268731867,-0.26613277162679283,-0.1952790769650068
