Date,DHR_Open_average,DHR_Open_max,DHR_Open_min,DHR_Open_volatility,DHR_Open_change,DHR_High_average,DHR_High_max,DHR_High_min,DHR_High_volatility,DHR_High_change,DHR_Low_average,DHR_Low_max,DHR_Low_min,DHR_Low_volatility,DHR_Low_change,DHR_Close_average,DHR_Close_max,DHR_Close_min,DHR_Close_volatility,DHR_Close_change,DHR_Volume_average,DHR_Volume_max,DHR_Volume_min,DHR_Volume_volatility,DHR_Volume_change
2018-04-08,0.12783860244970185,-0.19340303998754388,0.4664869484077736,-1.0272902931311483,0.33476640219309467,0.033423038159355684,-0.2478209738241457,0.3028162539883373,-0.7406420601667856,0.05157614099509866,0.3513390288090974,0.12922661854807244,0.7090328524068439,-0.9174499469589503,0.3725951790092099,0.16926217556062026,-0.02487467031802105,0.6305810631295936,-0.9631833452416058,0.23951912368461126,-1.0356562699421656,-0.6843303160608699,-1.1061542897935934,-0.4421526135662066,-0.5032899746471741
2018-04-15,1.11678399141792,0.8803580851133976,1.236593452830509,-0.703689342806529,0.12190716667350432,1.0907329602684883,0.9469626634220024,1.438210890022971,-0.69572181049031,-0.04752172172281804,1.035172477908551,0.7088888602865941,1.586105671965438,-1.4775746992914152,0.1552798541522054,1.0822450429407078,0.7786518207004117,1.6719115444815011,-1.5129410199644926,-0.1877632524459831,0.3670545467074722,0.2940338364306571,0.8893804678797587,0.06900694864275216,-0.15360129240780254
2018-04-22,0.8723973894727314,0.5549709234787922,0.8893687219063964,-0.6615346605662293,0.13088076961215808,0.8183935811106338,0.360064501930774,1.0417703608467905,-1.0333630737534565,0.08888179069196779,0.8146655355459851,0.6747686054042846,0.9342909078128312,-0.3952322351738146,0.3967079896279338,0.8554486736045268,0.6224887411030631,1.2051765913229164,-1.03036236355723,0.1401081931008289,-0.29825614751162577,-0.1592514243797245,-0.7410746553791632,0.04053912208497593,-0.08745284664275078
2018-04-29,0.39136475565983453,0.02296352907018159,0.45344842876659797,-0.7009966160800916,-0.05066326568528138,0.36556196083273307,0.019919035195210228,0.4198808680766199,-0.5425080081242101,0.07921174471711902,0.3903575870760294,0.1847869327890186,0.5061492461269301,-0.5862014361952859,-0.23375757036975264,0.4357657590267744,0.2561290489066905,0.6678975476059384,-0.7715283981341078,-0.5526478279114506,0.24308275086531883,-0.03928686827847221,0.8067441639236282,-0.27745672437589697,0.3698034599214669
2018-05-06,0.5169247100263606,0.5048881586466286,0.5618591726406548,-0.1377980245664691,0.7051839444940734,0.6156936286568631,0.759093086737433,0.40648330273895134,0.4084397031406689,0.9801430394414365,0.8189687280545159,0.8934947392769793,0.8762137819262921,0.028807149381288616,0.891945629230126,0.8117272720198647,0.9923211286781831,0.6583289755743482,0.424552312043548,1.1357203839680325,-0.2846114582776924,-0.5100276838636466,-0.7498923798012843,-0.18993151874781847,-0.07176205165120128
2018-05-13,0.7194184471016252,0.2653132445512778,0.9139813072359411,-0.8373284568721069,0.01642295783309834,0.7294949895531835,0.500781821784048,1.0743999185251787,-0.6480269958054733,0.18594467854631697,0.9182275045058449,0.6762001326085343,1.258549483719431,-0.8854195071187797,0.528195863834653,0.781739767326997,0.6569980570898205,1.0489252418595214,-0.6278385752148038,0.5956336843997568,-1.112598548232502,-0.5731726275135794,-0.9605953294528806,-0.09905839120419205,-0.7476517428429462
2018-05-20,1.193760962625778,0.5871339486530807,1.1898211428733998,-0.869988742835981,-0.008436542741514497,1.181173018130079,0.5803535119846296,1.4258919934483985,-1.0115226460918494,0.11010132173229753,1.2849359828379983,0.7041471918462592,1.5624441276634693,-1.396562302711698,0.16069103412649377,1.1572440264824373,0.6257767195242947,1.3908030622522447,-1.1971870718327415,0.2200814274794745,-1.7599743932002656,-1.3404075826248765,-1.3329732014961437,-0.718004095249256,-0.17830963603714883
2018-05-27,0.3877727591915785,-0.14708461932968783,0.5417339866422881,-0.7971868478859856,-0.251087143072681,0.2943906898756355,0.050991472513247454,0.5606783794159607,-0.5655208793195268,0.09552472615699903,0.37143463537462007,0.041551747577117916,0.5530438495066302,-0.710945182750507,0.28836904698848015,0.29080167397873735,0.26362142560508045,0.21219231939188474,0.024000890032980622,0.3766729019376955,0.24037972371302446,0.09628278134171175,-0.3667348012585238,0.3426138853476934,-1.189329793946104
2018-06-03,1.2733162619792022,1.0484935299233331,1.3841196392049218,-1.2326088614551958,0.6694323167839406,1.2922862987537147,1.1067579920259707,1.3978754759906213,-0.66767728107797,0.6961530434007528,1.3850136587589088,1.2500350757188248,1.4790754089630593,-0.9931172975657414,0.5797790530922846,1.3929529794368374,1.1831274544325603,1.4368661506417295,-1.0233213646153165,0.603867846903636,0.11669018686086244,0.033327935546415624,0.840050385191002,-0.7175949916668165,0.37751379060447093
2018-06-10,1.3101209231710227,1.4017955461986988,1.1579126253697003,-0.07804512810699776,-1.344177152093019,1.2560066853741587,1.2044453359336196,0.8863922885142264,0.7006563247028571,-1.609626773409988,1.1716571171501637,1.2368157646416107,0.9211171300613994,0.16421818101719393,-1.3705631124275968,1.150141239615644,1.092425956427165,0.9594587889225614,-0.24552256738532263,-1.2229001797385095,1.373352539359365,2.456788986533123,-0.05032950150330746,2.7431458654289185,-1.7213844234677733
2018-06-17,-0.5889530950637883,-0.6686310678978861,-0.5287602981170462,-0.1726987027985631,-1.3443214308288143,-0.812617138487292,-0.8004297589974151,-0.8424101197650761,0.03664317385320773,-1.3853517437801193,-0.6594723140205728,-0.6664520788142058,-0.568675330760344,-0.04774791028892495,-1.294274236308709,-0.8114818938564098,-0.8493909636816407,-0.8338020341037852,0.2562815505546534,-0.9174038984429421,1.256740716188298,0.08191188837341111,1.9657786629947038,-1.0146088643602322,0.7396880140470972
2018-06-24,-1.246859897065095,-1.4700310039067352,-1.1451791618610978,-0.3912754890354788,-0.9780586103079717,-1.3403748355463154,-1.0311843769839288,-1.4268751742291852,1.0598090765528432,-1.0687695722243116,-1.1744624288917793,-1.6137978741365588,-1.092318825771266,-0.5787811270697313,-1.0937989079314543,-1.3663014261187858,-1.676763726460225,-0.9163031093482301,-1.22056258898284,-0.8145958950488825,0.22386273607855922,-0.2094124277090135,0.9201802239397655,-0.7437465104700175,0.25966667784945285
2018-07-01,-1.1971631115829613,-1.4098228604921388,-0.9334733673651944,-1.3825712252007933,0.6168585105228699,-1.34750487276647,-1.6868536574278483,-0.8318722108498087,-1.5215533096950224,0.22106211197863132,-1.0173910486826856,-1.3734775442915714,-0.6500310195502024,-1.3985744543367258,0.2723995543718054,-1.154143005521117,-1.460056495533175,-0.9113039299069486,-0.998105595061276,0.4261650378742058,-0.09842102834505435,0.39647986985234696,-1.148080719805097,1.0863622792142915,2.788164349039126
2018-07-08,-0.9365870967398812,-1.169342008846027,-0.6328558135746087,-1.46251007604458,-0.622329968131633,-1.0272391532871878,-1.2273252182664152,-0.7960406797301618,-0.8058837084752724,-0.8093450220606366,-0.9038320664424201,-0.9931449995273396,-0.7739978154546352,-0.41602099124151026,-1.1139103199422244,-1.0569831146687767,-0.9532017545759904,-1.095156404991098,0.30737934348951984,-1.309440102788088,-0.735432227337181,-0.9830141440776162,0.1776888750537257,-1.0460743267769192,0.32500753996026266
2018-07-15,0.6712859405294485,2.378324426347346,-1.1203453383712776,3.191068815375411,2.065779655063459,0.8145416670715484,2.1044817487511787,-0.39799902721701874,2.835745645457947,1.7747433272076905,0.24474532196939275,1.15652666034986,-0.7322129890641654,2.5952064762095017,1.5556218443712657,0.45729323510145126,1.131754711170563,-0.5552284547967378,2.3659060973608037,1.6456748036601905,2.8014078066043373,2.739926168349263,2.611179000771635,1.8337013079789437,-0.7635894598453681
2018-07-22,1.7697551712787065,1.1192552589587799,1.8427550109904003,-0.3940056270725522,-0.9369385304085452,1.5891737368523178,1.0120881167251459,1.5904761883373149,-0.4173514841349381,-0.8308576165076282,1.640057524272079,1.3671054384681618,1.4945020336388188,-0.15819500748823792,-0.8691617156521502,1.529291660942692,1.315711864226082,1.4214259799502589,-0.053902033113338826,-1.0441374411534716,0.33844805979159726,0.16295598547343898,-0.10559005684733895,0.29392852686766746,-1.6895941394328404
2018-07-29,0.5212907371388112,0.32092531329744434,0.6351041233777,-0.20422352462336152,-0.8635562799426222,0.4893554809074117,0.22612570389665465,0.5789559165975825,-0.32591432941038395,-0.49126669321873817,0.6073247017722941,0.33927039346432186,0.8165993629641329,-0.704603205431269,-0.6087861966587307,0.6724814113341996,0.4703185163828911,0.9724711998942982,-0.7436346818312739,-0.3491808374814421,0.2774132886148807,0.40872891063974,0.6222030895837086,0.11313097554885708,-0.97386314417348
2018-08-05,0.36278980721648396,0.22547492588660203,0.06153580712488331,0.18443944046469912,-1.3072389404496967,0.10275642111368657,-0.029628312245210262,-0.035257994330465586,2.9763996736110077e-15,-1.0260155720933715,0.2891061926072645,0.40777986400014493,-0.2503801070314263,0.9937371129025818,-1.5104228158347177,0.18710881765010165,0.290311206363546,-0.030368815472125978,0.5298178989968633,-1.2859040722188773,-0.9492435526364138,-0.8989077107325885,-0.9453329161455168,-0.5565500140963742,0.3642828422804937
2018-08-12,-0.4375824533798486,-0.6061430378079679,-0.10235708006843641,-0.5522682621444189,0.7479024221052232,-0.4193869475036652,-0.7373583886217782,-0.17151929406280086,-0.7539788957114626,0.15506812624151547,-0.17031764208733569,-0.42423592387899545,0.05634170733915706,-0.7151379702892412,0.5707643633540483,-0.23560992938505135,-0.5706247693177192,0.12613027333539997,-1.09621799283065,0.006711739041530249,-0.7554870537008539,-0.1741844410578565,-1.0146360285970861,0.5078342347567675,-0.414130975380935
2018-08-19,-0.2627054348383124,-0.3952183308741828,-0.05512180766604204,-0.3717639338158657,-0.1518791522659933,-0.19024711377278775,0.13417758859677612,-0.12539664901307834,0.29699861219351226,0.9494628651890187,-0.1049565435210358,-0.3491098004766605,0.25833234345142925,-0.8822304227539339,0.2519276791281661,-0.040940924817881065,0.47537210721739465,-0.012000133839672853,0.7782343500925752,1.1040968868798333,-0.47854502076169997,0.04358379814931839,-0.9170274242056812,0.7228108241439756,0.954571021530325
2018-08-26,1.0817355510365,0.5000180133010793,1.4851392044349132,-0.7963210139829339,0.359461864328986,1.1468174434483793,0.6422469725147366,1.3979521010961808,-0.684300288619076,0.5650096463629843,1.3036004734738282,0.8628133852311586,1.6048937968368633,-1.142306277341014,0.4817436291030661,1.3574643852456736,1.0822564317445444,1.596475469692135,-0.8457448933941433,0.5715395406044813,-0.4818994639891998,-0.39800012710238075,-0.34370214455187426,-0.25901833600630675,1.3755161918039125
2018-09-02,1.6327982169130024,1.3641509369152087,1.679850431566908,-0.10026677271351757,1.0718798946545496,1.6533809801899144,1.439468522395055,1.8185279250138136,-0.17263375046853877,1.0757897781361472,1.7584835385571487,1.8110730366420027,1.6858954799023917,0.2898770751622831,1.4101905162213026,1.7711433321974497,1.6710850890414757,1.8314479928380112,-0.26722552990066956,0.9545097603685023,-0.7923671610142714,-0.9988638684369318,-0.4722992715385546,-0.9595857365845973,-0.07863748188642003
2018-09-09,2.1029409076712575,1.946951625016577,2.024202713760669,0.22509493752286516,0.9878321381746271,2.1037422486619017,1.9490428398400463,2.017045075594582,0.2899870175945074,0.6880511349709263,2.091974644186872,2.1036995113488968,1.958866600548038,0.5199349864453211,0.8209714529298664,2.0878892840561623,2.126146168473267,2.0608732668772936,0.30557618543965626,0.3795047306008239,-0.5477781062990109,-0.47859397204894727,-0.6741813947481633,-0.10669919460389875,0.37399915678923035
