Date,RIOT_Open_average,RIOT_Open_max,RIOT_Open_min,RIOT_Open_volatility,RIOT_Open_change,RIOT_High_average,RIOT_High_max,RIOT_High_min,RIOT_High_volatility,RIOT_High_change,RIOT_Low_average,RIOT_Low_max,RIOT_Low_min,RIOT_Low_volatility,RIOT_Low_change,RIOT_Close_average,RIOT_Close_max,RIOT_Close_min,RIOT_Close_volatility,RIOT_Close_change,RIOT_Volume_average,RIOT_Volume_max,RIOT_Volume_min,RIOT_Volume_volatility,RIOT_Volume_change
2018-04-08,-0.9543544144028641,-0.9127870347453849,-1.0072585193277785,-0.3371819395716316,0.7202729821143413,-0.9417966698940594,-0.9201150661133966,-1.0443310004298918,-0.38026086605327314,0.7566189924080686,-0.9520358953388762,-0.9205920085209996,-0.9838348899154997,-0.5798613154123958,0.45285388302308555,-0.9604715460384406,-0.931402841082656,-1.006584472218121,-0.5229144070215423,0.6122878241182995,-0.23566429013835116,0.16472430896016438,-0.7943813289407524,0.34909114740737013,-0.13722775292231296
2018-04-15,-0.9117439745480485,-0.9437652059608435,-0.8358792835217582,-0.8680522667325563,-0.08926184670040621,-0.9385897287952265,-0.9012618731443135,-0.9367617442947795,-0.6589868830821356,-0.15064990468281278,-0.8946494829549059,-0.8496629367712958,-0.9495356684629791,-0.5428061216440069,-0.06493312320534848,-0.9303077390689587,-0.9015710661318697,-0.9418850936454796,-0.7331288478587544,0.043460768916435896,-0.7452373762995184,-0.717180435950528,-0.7853452938539857,-0.6511995459980914,-0.31672269879140225
2018-04-22,-0.7186127190012537,-0.8046703085783551,-0.7110563016110358,-0.7528249387005331,0.3263646351441784,-0.7230047615328894,-0.7970309917208518,-0.6358761669037519,-1.0492976120395536,0.14435193309005445,-0.7079011458507966,-0.7396495728952014,-0.7862540501027547,-0.5917832800769861,0.3373614922982627,-0.6789869282920478,-0.743289824520162,-0.6222360653069677,-0.8167338106415404,0.08560633255609915,-0.6133936799157433,-0.5018700408549729,-0.696067281392537,-0.42843678988840145,-0.5395006068089678
2018-04-29,-0.5715560269231249,-0.5922818149088426,-0.5013094687430397,-0.5727792120523199,0.04169265390102307,-0.5925108692419664,-0.6117711880350384,-0.5634568312980313,-0.6349248528448344,0.30122570649799824,-0.553541434875539,-0.6098473506056474,-0.4665215625864427,-0.6476390795341408,0.15880901787987817,-0.5549920218552158,-0.6117443504153973,-0.5082722122429687,-0.6725079857485111,0.2570297074994735,-0.7566685291676415,-0.6918849320180535,-0.7879804656171144,-0.6447954981585834,-0.13640510304632678
2018-05-06,-0.44876704944839063,-0.5914214948149003,-0.2972076768499652,-1.2636978130456153,0.2349906345940718,-0.493692943351802,-0.6219259765597362,-0.3802082120544029,-1.2209488829619397,0.5097461766125438,-0.4036099323890346,-0.5190339116652652,-0.27171526825527315,-0.6594326601011109,0.42091715765335314,-0.4636924457856965,-0.5185527337624402,-0.40082039275865416,-0.5669468887346809,0.5918867844155621,-0.6377968220004678,-0.6119143862392513,-0.6492355634790818,-0.5984619749464577,-0.13194343217060953
2018-05-13,0.32386618115884225,0.6335699542535211,0.03493513410028999,1.69323706251173,1.5233479731329325,0.4169958475708721,0.5020017163560682,0.03965472789294176,1.2578412381512212,1.4738436935157724,0.23395725142566728,0.29326606185901327,0.2044300103628308,0.37461420955949143,0.9602448156356423,0.443847920140558,0.7095917648054114,0.17523751356114486,1.931116433149521,0.9273069834206361,0.43848752239343974,0.09781464465957478,-0.6765834623397821,0.20357300463801148,0.6323785359113603
2018-05-20,0.006274719292831737,-0.29074608210921343,0.3197299057240295,-1.3118848102889784,-0.2757246177740083,-0.1159201953225877,-0.16966440431434893,0.05012647552684637,-0.5104283709916875,-0.6574063780045621,0.0729721353217715,-0.10994142180867932,0.3154603788563606,-1.078318104107407,-0.16668375028806598,-0.04543415363850545,-0.3013589288993019,0.1500135791036459,-1.2038100512519465,-0.18312964540553092,-0.8938343847736954,-0.708051383991561,-1.168943908106946,-0.5828689297739874,-0.9828700703588105
2018-05-27,-0.453038558663114,-0.5776938992636484,-0.3141544152319443,-0.6342985831828719,0.23266734786954865,-0.470890391805676,-0.36281802363329,-0.481161913165864,0.07314413999734293,0.9695028490555743,-0.36510153714891935,-0.27216764120787235,-0.19538530956344263,-0.28293945552009225,0.9633789136155738,-0.4184218910582009,-0.3032605895000255,-0.3223868264017949,-0.1381626764024038,1.2821666451672689,-0.4722407324367954,-0.3539897399596686,-0.9327619853666493,-0.2618062094954569,0.27916228554943445
2018-06-03,0.431702845690674,-0.2385694748373378,1.004939946250964,-1.2958830271924258,-0.1239747796464403,0.22095864789089323,-0.3998601983835832,0.5855292465977605,-1.1996347311323727,-0.33378638559925733,0.6059889348771805,0.3248961085852204,0.6721683414561935,-0.49173522634424083,-0.5860107135359655,0.40720832139126995,-0.03738654100115071,0.7061395741801763,-0.9090725530285642,-0.5588646736507232,-1.1441177288549564,-0.8588275615065792,-1.26593354703736,-0.7709682859628433,0.10987328259717394
2018-06-10,-0.08068751265590053,-0.5485183354508872,0.3569211002983297,-1.0055667050835868,-0.34725218482208653,-0.17850558924934815,-0.748511420545868,0.37671310622772913,-1.2359705362688829,-0.15289718475749758,0.27917826223125847,-0.2480865330092817,0.7128614003511304,-1.4964845557899975,-0.10014124922559312,0.029966090500356625,-0.3221869662875413,0.3962576829520763,-0.9458117409631579,0.14289595547189185,-1.0438648566514073,-0.8160237583277812,-1.0470447063129524,-0.7814034109341697,0.03354933772123741
