Date,DFS_Open_average,DFS_Open_max,DFS_Open_min,DFS_Open_volatility,DFS_Open_change,DFS_High_average,DFS_High_max,DFS_High_min,DFS_High_volatility,DFS_High_change,DFS_Low_average,DFS_Low_max,DFS_Low_min,DFS_Low_volatility,DFS_Low_change,DFS_Close_average,DFS_Close_max,DFS_Close_min,DFS_Close_volatility,DFS_Close_change,DFS_Volume_average,DFS_Volume_max,DFS_Volume_min,DFS_Volume_volatility,DFS_Volume_change
2018-04-08,-1.410434166531035,-1.565081479883696,-1.1080057847835039,-1.154373249877932,0.7094434636687321,-1.4692731342003134,-1.622313064813328,-1.1760399312871495,-1.299303771219617,0.46754928346415225,-1.263830154124853,-1.504239442567239,-1.0201687225034584,-1.0616927545951824,0.19441097747022124,-1.4627770761974013,-1.5996050544797766,-1.1367559345364293,-0.9317448123317071,0.19667574292376264,-1.9762316153729884,-1.4752586084761723,-1.5191842056431544,-1.0681251658567978,-0.004542758170906213
2018-04-15,-1.0134230988137525,-1.0092061715226777,-0.9693091612506625,-0.14298825734300052,1.0956456718365168,-1.0451459264726206,-1.0105569724370989,-0.9192716610757724,-0.40361262502877315,0.9787903663710279,-0.8081570540069831,-0.8920617462466223,-0.7696079026207878,-0.33795730174455363,1.0330163822089071,-0.9175099589454939,-1.0182026662627222,-0.7243511739625038,-0.7706449411197774,0.8298595270868032,-0.7778665582577576,-0.5756233034554405,-0.8648950236288832,-0.24355134634024683,0.12132405162984657
2018-04-22,-0.7208388590057504,-0.8055300041024694,-0.5559691970804216,-0.6563877284306935,-0.16416280133020308,-0.8198886562327272,-0.7881892212035302,-0.6351699692128108,-0.518878197804377,-0.05693264328417585,-0.7284887630946288,-0.7945218679506254,-0.6851713234736035,-0.3652315922334934,-0.5111811573390647,-0.8135731956123804,-0.8773587643148193,-0.7004807164712844,-0.5317705580192363,-0.5071510292297599,1.4074843417961702,1.7688785097400093,-0.5856190634937005,2.144027361550482,1.4621411606898762
2018-04-29,-1.2676435259726733,-1.2796685779601809,-1.3094210898549483,-0.28991427646297563,-0.5598637491790457,-1.2615776666628358,-1.2487778138330439,-1.3111137629891378,-0.41135608897286957,0.06967014118277827,-1.190281956272655,-1.0848246373917705,-1.1943839425716603,-0.09800375201226647,-0.6498829102869792,-1.1999634808714035,-1.2738671105132213,-1.0718688139700172,-0.779536542320637,0.09735330153181193,-0.209427940664493,-0.7404884753197908,0.7804923074464414,-1.1145606128211296,-1.1220815221593798
2018-05-06,-0.3245293806801265,-0.14096411008966345,-0.4219326283269553,0.5877817807109785,1.3673675070003475,-0.25083451565356973,-0.10242227722237394,-0.4597863751143962,0.740992780163046,1.4894780897571787,-0.13909522740965458,-0.03187425849170493,-0.32621658532703757,0.5908581070804826,1.3885566290005102,-0.11593168068982278,-0.03627602295654382,-0.30074896829874703,0.5329901648724966,1.3708216740165393,-0.20854580061950756,-0.3341924066257102,0.15212073184154737,-0.4120626152911127,-1.2407978935953385
2018-05-13,0.7080090317199479,0.717417948100483,0.8960117795150756,-0.2777808145867109,0.9239715623445811,0.7375479645676088,0.6417301347503478,0.7905359624194588,-0.14330581205589002,0.9711843138207863,0.8907972579486632,0.7691596683794085,1.1115615140229531,-0.5741876935832411,0.8846886860447088,0.9070294724178924,0.758320058656052,0.9390714535992971,-0.20025409171752392,0.8446232057068201,-0.9631124975268839,-0.7385261413892622,-0.7868144874523267,-0.46751446394698665,-0.7222487694420193
2018-05-20,1.133564972378062,0.9219174740963421,1.6041973898711184,-1.2150651060932187,-0.1855445501451189,1.0332235467450837,1.0051946190498766,1.309751802337797,-0.18835283603865408,-0.4898429153588016,1.1757795032409517,1.0793715456068866,1.38387706112704,-0.2531852530352929,-0.46017148385981405,1.140421234284083,0.9504385150369945,1.267329213743606,-0.3334511476118232,-0.47930443899128333,-1.6339362040769525,-1.3433557711255788,-1.751503219870217,-0.7394095148486318,0.2577692929781015
2018-05-27,0.18415999484306447,0.025302278003502526,0.3915542092128406,-1.0759906179271062,-0.14122521558837595,0.07585290421568835,-0.1101472892641777,0.3459622063138644,-1.2533729105498739,-0.1889972114228783,0.05101526699264778,-0.16930943176403004,0.13082734776850977,-0.6907954412831465,0.7187011560132194,0.003311716072351818,-0.2762366920168543,0.1667543141796896,-0.9484953473497023,0.5501208225307086,0.8759985914626474,0.9302594893884528,0.6784931174062,0.6982533343029301,-1.7851760260587652
2018-06-03,0.5530431058880297,0.4486147548081075,0.7535095694171859,-0.8675015372059593,0.641407231187058,0.519599821492501,0.5283756024135853,0.7268490206705529,-0.400227695699111,0.32929669527619493,0.586690331978323,0.351840643048696,0.8326669991268453,-0.9431774464841647,0.26397514638295316,0.694971351006334,0.4005257590322414,0.9606207530613182,-0.9806809743922619,0.2572954522138264,-1.022928091755799,-0.7334374201256123,-0.6274779054959069,-0.5366175444932543,-0.23372466316756524
2018-06-10,0.740621968876242,0.4547062033318066,0.9961115109512483,-1.4312078115272944,-0.21451655971455744,0.6849433238871622,0.41282122961450063,0.8118920788359002,-0.8216080489962958,-0.5880131395935347,0.8298519655707081,0.558647178727148,0.9027317247694329,-0.6705694375262207,-0.5041954908407563,0.7489663746862685,0.435664215829182,1.0607745167709013,-1.0556356749234728,-0.2512972040565573,-0.5175066064229928,0.7952889978680489,-1.2592799038371452,1.4300604027227575,1.747997977838673
2018-06-17,0.24002717446574642,0.09047193024669446,0.3028072718600139,-0.6965986459416716,-0.4773449599402219,0.10570084654105526,0.04913270291577201,0.15724838878634612,-0.32702389113539687,-0.7725516983043639,0.19999795804774606,0.00033111801623871327,0.3233817247449077,-0.8847019695275412,-0.2680092470503867,0.13536153806037016,0.17218886469119507,0.2961243279979283,-0.36914043122817125,-0.902365843215363,1.15943449186869,2.2471190915884245,0.8423191395220865,2.1536044709412376,1.941362295367569
2018-06-24,-0.8623100749230369,-0.627839807068522,-0.9960548766450796,1.3618933940035065,-1.3038134478081722,-1.0214257688638904,-0.7698399887989491,-1.2566919116037787,1.4370188135234567,-1.2445178902324756,-0.9437469825480623,-0.8939736359523831,-1.0110009494638588,0.5884221653756732,-0.718459465985298,-1.1038104647144458,-0.8898622588733606,-1.0244143021278322,0.43521506748877375,-1.173743722066139,0.9576019002645344,-0.040412553976079624,2.2556286737025544,-0.9038164198769619,-0.034901491757996235
2018-07-01,-1.273973946025147,-1.4024261334791859,-1.0937695534773282,-0.3780700491469566,0.18436880892576396,-1.339885128277828,-1.4300750323443818,-1.0885122109828722,-1.080300984856315,-0.21558761309987862,-1.2126310948543768,-1.4301107724772115,-0.9113932792385785,-1.4683167188629027,0.23530366030412164,-1.1734289802082485,-1.3201859687957684,-0.9339540212443076,-1.3158539636862148,-0.4119613358789147,-1.130635892989253,-0.5398222909274775,-1.4901794589497916,0.0697043660651585,-0.6787650909034213
2018-07-08,-1.0023744054212913,-1.0710861866874581,-0.789691003526963,-0.4099036268889922,-0.01189925315503737,-1.0304862165073616,-1.080479345520921,-1.0767276603971632,-0.01826118038095575,-0.8517494321847932,-0.9349714447516394,-1.0256427130962216,-0.8996784250697049,-0.33724876329363745,-0.4229737694874273,-0.9698437171907761,-0.9467722246349428,-1.1388463501345119,0.4454744491896328,-1.098010881336862,0.5814458362262371,0.29451917109345777,0.45934036156174507,0.10333122239323525,-0.9728949401614537
2018-07-15,-1.0559858667831215,-1.2104016965066506,-1.005112879757185,-0.25215695304939917,0.9501443155671623,-0.9284011479078121,-0.8324137898690195,-1.0265548888825937,0.6493222754602264,1.4747619554344487,-0.8231648616714449,-0.8571930124041601,-0.7959871784686151,-0.17780408142465037,0.9958061343751715,-0.7783473685801588,-0.8506409547224068,-0.780510016650773,-0.307635348016667,0.9577992819951647,-0.32764812689298667,0.13393118430566894,-0.575661257909366,0.3956988512895815,0.7255605012447807
2018-07-22,-0.17862723502512784,-0.35056421503403246,-0.12120252178023472,-0.6016037843040861,0.37509726363405593,-0.17360674962871744,-0.2645749955573586,0.06055816354313607,-0.9726323291716307,0.600979397557348,-0.17352233944387147,-0.32205645147194295,0.09108258368565005,-1.1807307975508463,0.040209709483593745,-0.2113547356505834,-0.38651469142069483,-0.1904122488091065,-0.6153136797973864,0.03365095536799658,1.3064790024117363,0.4218788590899427,1.3595892220268708,-0.3161175974109325,0.5183943862425212
