Date,FHNStock_Open_average,FHNStock_Open_max,FHNStock_Open_min,FHNStock_Open_volatility,FHNStock_Open_change,FHNStock_High_average,FHNStock_High_max,FHNStock_High_min,FHNStock_High_volatility,FHNStock_High_change,FHNStock_Low_average,FHNStock_Low_max,FHNStock_Low_min,FHNStock_Low_volatility,FHNStock_Low_change,FHNStock_Close_average,FHNStock_Close_max,FHNStock_Close_min,FHNStock_Close_volatility,FHNStock_Close_change,FHNStock_Volume_average,FHNStock_Volume_max,FHNStock_Volume_min,FHNStock_Volume_volatility,FHNStock_Volume_change
2018-04-08,-1.0743258514745466,-1.0190067341703901,-0.8079789710589282,-0.27488034744081086,1.4044516437907433,-1.2285573065420112,-0.9044469479070417,-1.1985216266537113,0.8950483554526381,1.2444455326946082,-1.087774770984861,-1.1948827124050159,-0.9039221311791468,-0.41411731534671636,-0.05880092670990961,-1.212645670794636,-1.4542425360824514,-0.8195426397772748,-0.6272875261221394,0.5170054708338163,1.6247093277649198,2.1540986613396442,0.37562306323160544,2.2742280024604566,1.7826763922887512
2018-04-15,-1.0930009077772138,-1.2495383857755051,-0.9774983961354935,-0.5014785659659294,-0.26540998875164645,-1.36003673302725,-1.4025896106138487,-1.294034863612404,-0.457532630964613,-0.5240478148011875,-0.9863701466327842,-1.2206436881632206,-0.6267586702165021,-1.1987228580879488,0.016767390053167377,-1.22280350760797,-1.2500842935981773,-0.9090601462256228,-0.2997780243869247,-0.45528023913539517,-0.4069338843958381,-0.366757429192947,-0.3745483745976556,-0.2792479576621293,-1.0912690206206244
2018-04-22,-1.124774227615654,-1.4610094256679047,-0.8778012112085495,-1.6773486692335107,-0.30891287407755713,-1.2406967050543807,-1.233842454900431,-1.1178120362412693,-0.6125552555800159,-0.3990776962477253,-0.9098729337113293,-1.1284819233608119,-0.5983434096470349,-1.1251280848220901,-0.006337913345665573,-1.1059968444554622,-1.3772655661141149,-0.7331612131672085,-1.1376589951909892,0.004937976696005759,0.23434243766757823,0.08428600071297869,0.20323508160159556,0.024192397960209364,-0.3232269153990654
2018-04-29,-1.5422316101343814,-1.432102866647209,-1.5216839077422133,0.06121811589657438,-0.9770494188839451,-1.5461231690876522,-1.5088086638258182,-1.575569863409277,-0.419076314003644,-0.12204803331847983,-1.483686613320693,-1.5799575041766205,-1.3416080327973314,-0.8454748593196627,-0.25521695912707343,-1.5036999861371814,-1.6944962400772061,-1.1572455388917022,-1.2372399095357032,0.43280762856133836,-0.5410548271162133,-0.7286556878196194,-0.16139165498573682,-0.7432005107545621,0.11018343727195656
2018-05-06,-0.8043428371850672,-0.9085655075094226,-0.7854166873521212,-0.6287094892954885,1.0810056798716492,-0.7728568732925443,-0.7519753890297874,-0.9182492887073966,0.21748655866357802,1.3505636123511369,-0.5738929347579752,-0.46109873771153614,-0.723767988821471,0.32017134550109083,1.4212452323325844,-0.5679248431649316,-0.5420632295955826,-0.569636383349782,-0.059432020580606475,1.1347290795468123,-0.9160517057678479,-0.8993426201483699,-0.708114481153092,-0.7818167988786537,-0.369584481981183
2018-05-13,0.1422062366636274,0.1306184295525378,0.07147034692009943,0.25191829144763994,0.9556462243580596,0.16577577100026708,0.07501811516445964,0.11328026843383648,-0.08507927043666401,1.0587487669382754,0.3726988702219441,0.2689736674929483,0.4566052659182058,-0.2446080636301198,0.9188056092286113,0.3766363501088883,0.3142674801597522,0.19196483230197825,0.2806973465620124,0.9029884303126267,0.035033709527006074,-0.17328766550934815,0.04777135598217476,-0.19757927140388523,-0.28472700784859256
2018-05-20,0.41880358156939607,0.26810786280449633,0.38584113677643445,-0.39375685641961083,-0.5985968499675997,0.33334026196160205,0.39881611903172615,0.16289238503767364,0.8250374529837126,-1.3173668502641804,0.5266491658311208,0.5951307604837632,0.37063932815472056,0.638458080832771,-0.6914940783071686,0.39217165104939183,0.35585659012389287,0.27018160643991745,0.23253148807963328,-0.9917038383227874,1.692876256578589,1.8161201929206403,0.634981372463665,1.7823391129643467,-1.3703244844976545
2018-05-27,-0.6720185303725733,-0.9511350592163097,-0.4145587995529344,-1.961266013637835,0.21844838211892526,-0.7633844719020909,-0.9842526275997384,-0.4877796233666413,-1.6577340276934371,0.08791384110551238,-0.7637108586071124,-0.8678488224896416,-0.6767171876148403,-0.7255080052977044,0.7277457743747199,-0.8705076566700373,-0.9830742922735815,-0.7229300073199925,-0.7115087002386885,0.6810168408928806,0.9271699774731572,0.935359138248458,0.11181228368102707,0.9786592060361202,-1.7477263216612406
2018-06-03,-0.30928349335014854,-0.48708192444952064,-0.11114210213511849,-1.1285550648948592,0.7077280535806296,-0.30110111140971024,-0.27843052124560963,-0.3449234594657566,-0.03135924937725904,1.052172267086125,-0.041399611293959505,-0.08731732016603971,0.06002676594663201,-0.26576611877788664,0.8710166066406042,0.030355458246611684,0.03348929046441247,-0.011467242147900594,0.0708828958875769,0.9523345406317723,-0.6841891334505098,-0.6479222746549369,-0.6456374988803993,-0.5795009507153532,-0.10993701998441677
2018-06-10,0.7842417271670913,0.33404218065464675,1.3287061758227199,-1.4656697452853436,-0.4074250891815282,0.7674953723323656,0.4247565851934313,1.4257900967269737,-0.9868038971363127,-0.42714114084211785,0.8480212389627809,0.3858113595548875,1.4542307376273893,-0.8414109757196876,-0.4819245247122403,0.8026720732746578,0.1917619493707895,1.9517990803291936,-1.2717673946310484,0.017682156511288346,1.02006385057513,0.613806252633475,1.5459803019214342,0.34635313080694713,1.2370709510727687
