Date,SRCIStock_Open_average,SRCIStock_Open_max,SRCIStock_Open_min,SRCIStock_Open_volatility,SRCIStock_Open_change,SRCIStock_High_average,SRCIStock_High_max,SRCIStock_High_min,SRCIStock_High_volatility,SRCIStock_High_change,SRCIStock_Low_average,SRCIStock_Low_max,SRCIStock_Low_min,SRCIStock_Low_volatility,SRCIStock_Low_change,SRCIStock_Close_average,SRCIStock_Close_max,SRCIStock_Close_min,SRCIStock_Close_volatility,SRCIStock_Close_change,SRCIStock_Volume_average,SRCIStock_Volume_max,SRCIStock_Volume_min,SRCIStock_Volume_volatility,SRCIStock_Volume_change
2018-04-08,0.8232746489282884,0.957775946486768,0.4130497420052063,1.2326586626995941,2.0511006406120385,1.0842140670881406,1.022384957114686,0.7931079103290443,0.6375465659565459,1.692710465689614,1.111745629401487,1.4678737397020634,0.4431619728857148,1.5884516466500147,1.9791315899795627,1.3562293610743015,1.5457849096483853,0.32032763403304065,2.1277281930591805,2.0921434463881505,0.5490956714546369,0.09644225620339432,1.3918907430863372,-0.020130136546298635,-0.881407872942812
2018-04-15,2.447262621247828,2.422455032912024,2.3499554028423724,1.0814747828713736,1.3699337223193189,2.5242423456994163,2.4648450477403716,2.3269166200818505,1.5450138740514947,1.9860083067994303,2.4615220999938567,2.491067462773533,2.1109577907305037,1.4246222824662484,1.3490068085004736,2.6174840700213773,2.673780343067734,2.4632248731111406,1.8472666675950384,1.8901061665535128,-0.47481118796698746,-0.45604277702806373,-0.3896865588171988,-0.42071784930365,0.1757289956568303
2018-04-22,2.5705688432311495,2.497080744497453,2.656264059660993,-0.4267822423544072,0.6825127448143334,2.5154136253996207,2.2355398366452888,2.7367241305482413,-1.0873936792265795,0.0217130968159264,2.494379339654807,2.395202585587995,2.6243944394100724,-0.2012550488659299,0.6164096526067044,2.5102935216285207,2.256092077182515,2.6999870516846776,-0.8035837666840069,-0.6225728063646929,-0.3555814990029462,0.004530749236906016,-0.6274639261011082,0.04934686893972973,-0.28021039613914406
2018-04-29,1.9291718092033292,1.8515387558524008,2.0292387386183464,-1.3502359705398925,0.5823129289060519,1.9481991912010685,1.909694000745954,2.038843138586399,-0.6466134003578466,0.4299295448462531,1.9651505238501887,1.8156962200335656,2.058157447233442,-0.8878281532361818,0.14130513969758043,1.9135583670491332,1.9243556609321615,2.0605157668113403,-0.3205510052778265,0.5272289588398925,-0.6657481830020494,-0.5480937042524212,-1.0691517605864937,-0.46313978212431606,-0.27135908373489315
2018-05-06,2.1390823614285432,2.21075452520215,2.028041606969149,1.6829134762653999,1.728078985603213,2.1500313149835972,2.1382083049514526,2.123865264276695,0.1538954872300874,0.619182567903634,2.1003886700481784,2.1262251596723973,2.0200269656414243,1.002334589704515,0.872921439307141,2.0701164532455376,2.0490030790241933,2.0860083580450017,0.06298546515658254,0.1090342381125126,-0.7802646206759111,-0.7520480699535439,-1.0155753932916824,-0.6749960726338898,-0.447818348443105
2018-05-13,1.891591731130584,2.034817916142761,1.8752825711575227,1.9538919377280533,1.4863646396874957,1.829585031488483,1.9494582016659334,1.7440514747399654,1.5844747990168178,1.3411954661948424,1.8965847148190915,2.0613402148000852,1.8733226936216938,1.752931193021248,1.4292258289331408,1.881793919892569,1.9890863247051092,1.809242481770371,1.4986581517335031,1.4574082840373916,-0.6781111695850425,-0.7400065254607366,0.5017428868122163,-0.7731398747942853,-0.0852383121180039
2018-05-20,1.795151876798126,1.754434453040648,1.7229017235061836,1.2254398681391052,-1.8898959912926658,1.70151466270753,1.7281162773133498,1.5498381284368432,1.6281479638710867,-2.1435198098395607,1.725238389213966,1.7304065882165505,1.639043943038928,1.361578390933944,-2.3186653840170526,1.6727399414067334,1.6999749576252088,1.5903713539847193,1.3077492025956439,-2.060031139867393,-1.0435388717895975,-0.6974293542958319,-2.221543442075536,-0.486632253551574,-0.19551329701882306
2018-05-27,1.4435531243824609,1.4512303395525685,1.262731983315681,1.9718214532522498,1.719218336162889,1.5501346069126998,1.5204806812993001,1.4361566425302963,1.2445663566446759,1.3570656008676372,1.44617127434538,1.4919231771564334,1.05930846703569,2.373946142630569,2.1826859395605163,1.5733788963402002,1.547008361241385,1.5002751955487792,1.0846648790137574,1.1178755378162633,-0.23794782944606463,-0.3695603055931941,1.513221075852095,-0.5278923275281757,0.1619317875690869
2018-06-03,1.00694037125802,1.3591378463156214,0.9942667524957359,2.3378529477514354,-2.4512740854117587,0.9067418292107249,1.289915246366045,0.9121989881612388,2.2157353159774233,-2.374886958408118,0.7771832849657214,0.8072237457989878,0.8047982591348118,0.5374146349109954,-1.7262517929398151,0.6867015688866233,0.7923597638046355,0.6450645319992132,1.141523233062947,-1.8535821296115538,0.057861590526988346,-0.16373129610633125,0.6836214768334027,-0.23522035253118004,0.10675339281479965
2018-06-10,0.09138681094182087,0.10058622602601008,0.05228009486002427,0.2535516333310087,-1.2619920575563126,-0.020587527854173494,0.049704835450380055,-0.08766924943477897,0.5765760295102222,-1.3082527589663833,0.0685175368450808,0.11263010615640512,0.10427665297813968,0.09646688278693605,-1.3177720429476905,-0.0415126659360244,0.009741415051212909,-0.04754277649332652,0.30877952516206675,-1.3174759574619115,2.5841284137284797,2.991651951960696,2.283591526703453,2.9856082999362297,3.070057842617642
2018-06-17,-0.34394929592520035,-0.4934937354531514,-0.14041791976319987,-1.472695535661423,-0.16054970081810785,-0.3437269244536814,-0.3871112622469734,-0.2655371187436983,-0.6450273284303681,-0.26591662490244644,-0.331265759605543,-0.40430523303485966,-0.4480396084959613,-0.08931156461367964,-0.3352916587423852,-0.37089084847918585,-0.4552012268867813,-0.47976752398918,-0.04862272817158021,-0.28937719932971684,1.65579878991863,1.9482179840348042,-0.30927375668539414,2.1036251168214624,2.1166514442640265
2018-06-24,-0.23121677302839014,-0.30597671095652135,-0.1982523800019004,-0.5144118192814459,0.23388098566880908,-0.24535650176318005,-0.2680867149512619,-0.22077174214511402,-0.28568585190308393,0.35517853885822576,-0.19712818370449553,-0.21704911810829683,-0.10939364757357749,-0.4592102533608315,0.23017933648392244,-0.21383395296785024,-0.2950117152448812,-0.14637208151335135,-0.8438764704621506,0.31108892806400423,-0.22903315920350378,-0.550332987610204,-0.11168450632925907,-0.5714671578507127,-0.4146136571094279
2018-07-01,-0.23677757948753825,-0.40533758634937794,0.003437048948389286,-1.2326754399762574,-0.05104351886203578,-0.2667297758701198,-0.31534579947171104,-0.19260426580442508,-0.49944160642885227,0.5824434725820814,-0.20085336706907603,-0.38510051810680257,-0.10997664664771659,-0.8999867205276595,0.2978712264053711,-0.24042002865446033,-0.2712002188608647,-0.20320624978544607,-0.34440066720070556,0.6340436293382389,-0.553440985145631,-0.4231694516480119,-0.1676412587108065,-0.4296523602602389,-0.45789556302596374
2018-07-08,-0.011690643260639996,-0.026032940824995767,0.027347253325626066,-0.11654204746704776,-0.5339337219969325,-0.114120401569456,-0.01057237946906724,-0.18885821423432364,0.40629221742536037,-0.8234692232346735,-0.14559939392792515,0.042944046441696464,-0.24337451574840452,0.5960480990676233,-1.1249703820906227,-0.2185293591571703,-0.039071173381382475,-0.4717887620669523,1.4114688039568757,-1.478455861284006,-0.6993060197418857,-0.557379084495024,-0.9277814021238663,-0.4863526568170193,-0.7501462453751793
2018-07-15,-1.2436405661808074,-1.0250560946933407,-1.4454657965096647,-0.06243323971449056,0.4628909641873407,-1.2029196196701817,-1.1624722994358334,-1.2096620275172991,-0.6437267557847108,0.5970274779375424,-1.180054037706564,-0.921689521469827,-1.1819432079298444,-0.10056820398705021,0.7896575095142281,-1.066985902266589,-1.0246533363047732,-1.0593883514751006,-0.36993598432925273,0.8352529396064329,-0.4594125244291997,-0.12466745200338811,-0.6453831720164965,-0.056628603225444614,-0.9700064276960594
2018-07-22,-0.6016885843386458,-0.5818591322357775,-0.84715813456288,0.044505461532426356,0.46522190953166326,-0.4399956938106869,-0.4908482836086596,-0.5290954867969324,-0.22367675164175635,0.8053387216355951,-0.5746176643655873,-0.46354819597540003,-0.45874483924844706,-0.2976474650397128,0.13163577979715957,-0.5257211338553521,-0.5230916942447551,-0.3699696752148352,-0.8070932356885104,0.15836489368322537,-0.45170437979076505,-0.40584756593491117,0.1510398086500839,-0.44914996467362595,-0.5870536704542157
2018-07-29,-0.2564528214901709,-0.3182308388156779,-0.07193189834357264,-0.6843586713565966,0.5379435578745501,-0.14187488406006776,-0.0540685162721551,-0.030893813510623376,-0.0947257702634282,0.2801955583301956,-0.2868938242836702,-0.5314945931530183,0.11018588329583194,-1.591230722472589,0.10140331727465746,-0.14126912109372125,-0.2982909468207143,0.19607173986084353,-1.817530352818513,-0.005719908463069554,-0.8354493909136715,-0.695288844369764,-0.5908014393861654,-0.6711636533433097,-0.3473980734380846
2018-08-05,-1.2245098776005747,-0.4783649634707736,-1.5856548450810786,1.7481702302437097,-1.7233451674373923,-1.2337907367167986,-0.6202072688294132,-1.5886086596028524,2.0642769310217397,-1.4417297874813122,-1.5210469839348741,-0.9400861920854535,-1.6567318843892203,1.12423568349461,-1.2269561140517413,-1.47099537372456,-0.9308552578626211,-1.4268712008210787,1.479029939783219,-1.1568946734791459,-0.3948422244696283,-0.20086033800582262,-0.4449808114826675,-0.16177635136572763,-0.3804143425129047
2018-08-12,-1.9211617461969575,-1.6663997228793883,-2.069426108953578,0.37541064668381713,-0.7409569041993103,-1.8629839777424237,-1.6315910883118772,-1.962160437928767,0.548284387570653,-0.8675238267069489,-1.95954014167016,-1.7001682268065132,-2.189503467211434,0.9500891038945084,-0.8018402310314825,-1.9337621236341536,-1.7758973904360817,-2.021561365702202,0.9704143115896853,-0.6318318712131327,-0.7287381919982056,-0.6224595861091373,-0.9591696558850282,-0.5498475172596154,-0.1928683569952713
2018-08-19,-1.4518902464184877,-1.4779355519881079,-1.505512943426638,-0.43192658231578235,0.7714519331063715,-1.4878151941695656,-1.6370742238354807,-1.5153015863226298,-0.7847653722151867,0.8603206549038195,-1.4101193820358715,-1.6806693846463467,-1.4003941219235425,-1.0279946975584369,0.43033569919491815,-1.3547701515102086,-1.591755389910715,-1.309683258045488,-1.161564351586622,0.6034076244915155,-0.27023165757832746,-0.4005584587746616,0.0800838957604036,-0.4344280440655784,-0.33968792121711583
2018-08-26,-1.392388341776772,-1.4666195515284532,-1.4237393493677175,-0.5007055330402047,-0.2662239957850906,-1.439936204897535,-1.3373220785103328,-1.4881699759723792,0.028344369911326807,-0.2659835314854552,-1.4619425204800678,-1.6618444715784744,-1.504168680369097,-0.24853530062118293,-0.6289246218133314,-1.4674315038642858,-1.5933626492225519,-1.4293289623235759,-0.5694374011086616,-0.2376294394536094,-0.3984794658362212,-0.4548237328065362,-1.5659289679193176,-0.305371697918199,-0.14174925916437303
2018-09-02,-1.5900492400482205,-1.7817321605142757,-1.3514141793083696,-1.0599036425715798,-0.016554385651454378,-1.689513512848309,-1.8927682214291477,-1.533208477331291,-1.1515821688808456,-0.20937540774431762,-1.5928961623217501,-1.828603479551927,-1.4938502388342123,-0.8531431863927749,-0.34323269330680045,-1.5511512342223668,-1.7532084993434642,-1.4586462620465732,-1.019394410828641,-0.4012356353012628,-0.1800314766429367,-0.33266519369607006,0.3849627564535038,-0.40120296801688127,-0.13767177942040676
2018-09-09,-1.7978580218344957,-1.7529299554246534,-1.709919709032381,-0.18945052508784008,-0.5659387064216678,-1.7847496581827544,-1.8245301571157178,-1.6769056295245215,-0.78703861400293,-0.08301861977647099,-1.771059045728633,-1.865208609258564,-1.7158440957261134,-0.5244687973046791,-0.23419996946548854,-1.7613313527823757,-1.8518323036340996,-1.6560013055858835,-1.0210148693042906,-0.07972494043220582,-0.23883471650904978,-0.4082482072312904,1.3469011604360053,-0.5453230976520669,-0.003554822259692906
2018-09-16,-1.5156761900637215,-1.6283026078544685,-1.3151307044774228,-1.2681315677889706,0.2704272018572359,-1.4729912041679016,-1.5696323301518658,-1.3009277449509848,-1.382973922564005,0.4107361153821482,-1.3802976185681146,-1.54975439651671,-1.2188983618947256,-1.3595457481344648,0.35550505341995176,-1.3672011988848485,-1.4772330647618663,-1.2448817401062968,-1.2661521888783478,0.5971807395778894,3.1448704194293824,3.272110209451124,0.4446632105942186,3.2693505246539023,3.2246834264910866
2018-09-23,-1.2206237876501187,-1.2114284785547083,-1.183053413915742,-0.4241978590608303,-0.16118255394354608,-1.2459220231259787,-1.2142948015064352,-1.2663094615688568,-0.29314731377868086,-0.05039666217161123,-1.2163623926877003,-1.3266757855169724,-1.15080998312693,-0.9394888388985719,0.16615811425672633,-1.2281662404457663,-1.2641667369603122,-1.1780978005492269,-0.8010393648617007,0.31103652088935163,0.8155864295917674,0.1288609360332127,2.0360861866300897,-0.06422278020391588,0.28271794373285225
2018-09-30,-0.9785510482956866,-1.0496456066420699,-0.9005146181068022,-0.910453002274249,-0.13116063753108853,-0.968423703259076,-1.0158854854581503,-0.8768969347025407,-0.91839057212089,-0.28013819420825686,-1.0002365743922268,-1.0680316676836734,-0.9016010295423531,-0.9428727004438664,-0.12618489989417195,-0.9591238495826422,-0.9523194341232785,-0.9342249201301632,-0.45971519174807357,0.25635603142406227,0.7971983632381948,0.18220013446925146,-0.3710570225995179,0.21990379605052504,0.25469507051335216
2018-10-07,-0.852380323960651,-0.7510181295206689,-0.9201952626526395,0.0655676072853155,-0.09037052252080648,-0.8595435648016951,-0.7876221031313186,-0.8604016643236291,-0.15350348279265738,-0.3796584586214366,-0.8693638251617396,-0.729698937987489,-0.9018208360587828,0.3245793537395559,-0.4231764179982607,-0.8668604953124679,-0.7431984173642413,-1.0185110904909052,0.9035253315161427,-0.817130003721716,-0.4182810693093001,-0.4383933680143505,-0.08162078635037769,-0.4346960122483491,-0.1777859185814895
2018-10-14,-0.8487716753055047,-0.5639877551681498,-0.8586570816108643,0.47976937725090685,-0.8865607830902329,-0.9125940710402336,-0.7045619732298437,-0.9448702886585228,0.3402225959540865,-0.9637616176951745,-1.0430916515896933,-0.9700674810333557,-1.1514441213555748,0.364338803159385,-0.8065528553226429,-0.9156192780796345,-1.0071728689084305,-0.9464346717644085,-0.4148017570380962,-0.3530347633197648,0.045900061032311985,-0.2396447875365519,1.1728763263822053,-0.35550322197226963,-0.1266889146910737
