Date,AA_Open_average,AA_Open_max,AA_Open_min,AA_Open_volatility,AA_Open_change,AA_High_average,AA_High_max,AA_High_min,AA_High_volatility,AA_High_change,AA_Low_average,AA_Low_max,AA_Low_min,AA_Low_volatility,AA_Low_change,AA_Close_average,AA_Close_max,AA_Close_min,AA_Close_volatility,AA_Close_change,AA_Volume_average,AA_Volume_max,AA_Volume_min,AA_Volume_volatility,AA_Volume_change
2018-04-08,1.5777931974534578,1.5725176423155136,1.4553520271222486,0.7323159830902437,1.3745392460870491,1.7265626108650582,1.5630836623547477,1.9021045400195806,-0.5849631993175578,0.5499788117825025,1.598683593658653,1.4474028248102908,1.6100682872611922,0.18577558391914237,1.193996805985399,1.6848929740241911,1.3591984929019636,1.8949546974819909,-0.923003436352813,0.5628545024695468,1.0160763475959107,0.5278975977491047,0.1097807833752412,0.5593560706941411,-1.4333800276440434
2018-04-15,2.2519978409624923,2.3930220289213198,2.122287402998929,1.897964773375797,-0.35179079986691747,2.277489203537164,2.459875121735746,1.786478662881538,2.4203417023062532,-0.951187382064449,2.1385749204936766,2.3444136934845985,1.5818320354860145,2.4870555117152326,-1.109111646431509,2.212120202607648,2.355167083560156,1.3424521628512998,2.57732340226604,-1.6818474868204563,2.970211699436171,2.6415281330362506,2.8525546946449647,1.8989862629260474,1.8897523574029482
2018-04-22,0.8272669313466593,0.8744093081069213,1.0183615828735695,0.3235425915557798,-0.022864692710747803,0.7490600277286841,0.80296433798123,0.9537828002673487,0.19302772327797188,-0.028652242224054006,0.8106703701086603,0.706139821992247,1.1859584435421164,-0.1751289114160316,0.6051509462139014,0.7392783097452547,0.6563308367227171,1.1063144707578885,-0.2885586699299178,0.4207923620513273,0.35558609836128524,0.30335953036037805,-0.03806939859307774,0.44538012138204325,-1.4347358031138064
2018-04-29,0.9897333478063185,0.966206692829178,1.0529481935956349,0.48680193629304336,1.3467362126187599,0.9562101258490714,0.8307899235535772,1.0456331152874023,0.06910323109413333,1.0811984797185303,1.1382278570221305,1.0937406621153907,1.1355429751553379,0.6721779414248485,1.559602413552498,1.0998246836376528,0.9817700062412669,1.3013664100853217,-0.0328472622332005,1.080667010453492,-0.568046746869571,-0.8586668130958836,-0.1889432270605464,-1.0659908944773364,0.1870078238011871
2018-05-06,1.0871051732752917,0.7589437337960464,1.4547647080825896,-1.2586294081452047,-0.29898605274923135,0.9156252440229635,0.587456753716922,1.2605655352166745,-0.9855862947746685,-0.24602978318682225,1.1096551316560415,0.7741507597618886,1.4420386588590004,-0.5553914255598245,-0.7125147857423042,0.9493322554644271,0.74136506757821,1.189341050347585,-0.40155685294880183,-0.5303219960005214,-0.3811525217751867,-0.7263610045107456,0.03835323879412641,-1.03415134067453,0.23042470016204283
2018-05-13,0.2454188852626562,0.1186230638303735,0.3920531165820484,-0.5769107494081729,-0.5526293096713932,0.10509977469032131,-0.03142265049655223,0.30527575972635596,-0.6226892636005898,-0.4221530470960875,0.2846081515511737,0.02109052522966218,0.6041493602579103,-0.9071102823637172,-0.18882493183616403,0.1786974841508344,-0.0275149127538413,0.4911405398960916,-0.8308201808021213,-0.01580143074530885,-0.13618273743392104,0.02847913694316115,-0.2333198678076935,0.19157775380809744,-1.107744477205327
2018-05-20,-0.1529873096093542,-0.18544678095326336,0.016868213309600134,-0.5625451397204349,-1.0157732832592037,-0.3086479395031991,-0.300294181632451,-0.2197495387302607,-0.2660495108660589,-0.9436942808390254,-0.14974453963540585,-0.21168149450899773,-0.018143653285713605,-0.4180371162109671,-0.797943951340085,-0.26957008378938424,-0.3304125100258568,-0.19894735774599814,-0.3286907438651093,-0.6401971939588614,-0.7413111921445769,-0.9283273212505441,-0.647812521568837,-0.9725921196519407,-0.05972022752638042
2018-05-27,-0.4524235733121405,-0.43815527034381685,-0.35731427024007695,-0.36930417001290694,-0.019057585679420865,-0.5607572765541771,-0.4855809442798886,-0.5120649459729972,-0.12343396491047857,0.25684506604808094,-0.4876617155299769,-0.6335689863318942,-0.3666215944250918,-0.7215063241875915,0.394215243933713,-0.5499814575370375,-0.6770561799805037,-0.45815408994903517,-0.5697245428950115,0.4701948894430701,-0.837162043262797,-0.6842003091385439,-0.7155280806782243,-0.5624366145943955,0.05445786995353672
2018-06-03,-0.29030278322029707,-0.4752101577484805,-0.1386107106709136,-0.9285221258228906,-0.25223803545572376,-0.31631042104141704,-0.4940734941354683,-0.12392233882212471,-0.819069609854307,0.35340293489681734,-0.2510918495449899,-0.40518085290345973,0.030699244025000422,-0.8274562062615576,-0.1433340852458886,-0.21188476766470657,-0.3199997261786441,-0.11921495254240452,-0.4082266457785124,0.22675642345361047,-0.3919926714197462,-0.3521246065237439,-0.25468911052248183,-0.36524508856554805,0.607184822592946
2018-06-10,-0.6252651845868031,-0.514324662490592,-1.1249891054348131,1.1661721358776287,-1.9095740428803583,-0.7576503383352632,-0.6125212560941745,-1.1005501398167836,0.7080068255008879,-1.6905372636551501,-0.7002841292250286,-0.43667842288654257,-1.0080419388587782,0.6282923593555612,-1.5235937677100033,-0.7815204285328988,-0.5529038821363456,-1.0639055937224131,0.6111351501384124,-1.271851336153319,-0.643650679229685,-0.3856558537532757,-0.8087912601556136,-0.037329086985349424,0.1978626686066243
