Date,BDC_Open_average,BDC_Open_max,BDC_Open_min,BDC_Open_volatility,BDC_Open_change,BDC_High_average,BDC_High_max,BDC_High_min,BDC_High_volatility,BDC_High_change,BDC_Low_average,BDC_Low_max,BDC_Low_min,BDC_Low_volatility,BDC_Low_change,BDC_Close_average,BDC_Close_max,BDC_Close_min,BDC_Close_volatility,BDC_Close_change,BDC_Volume_average,BDC_Volume_max,BDC_Volume_min,BDC_Volume_volatility,BDC_Volume_change
2018-04-08,-1.1278314686486024,-1.2618794266758873,-0.8805714980336726,-0.6931039371008582,0.4040472469293197,-1.2235163963475795,-1.3277110459765817,-0.977856543776538,-0.8895606872332251,0.3987626786550353,-1.0322624383496988,-1.2260494878989183,-0.7581953410215719,-0.7298455328996563,0.4208226588173248,-1.0856272185600715,-1.2342500219049064,-0.7392324761912705,-0.7583358006930009,0.43564705345530486,-0.8063232711597356,-0.5605136210677054,-1.0982251541793098,-0.41999789460149844,-0.5376887661887498
2018-04-15,-0.7483029149052266,-0.9009986700539254,-0.4562622357465669,-0.8094086033393596,0.3549465899872365,-0.8650879655390248,-0.8826541670007887,-0.7321867998678213,-0.5142970539306705,0.40539070774631897,-0.7024054488253789,-0.830494645030058,-0.4903398725534209,-0.565486693625655,0.24802794605630712,-0.7585992852152887,-0.8183408505545603,-0.48809412370494176,-0.49511819129955525,0.24926078709343988,-0.34263359319907544,-0.5343888797111886,0.2802405636980087,-0.6536901964262591,-0.00373325266350184
2018-04-22,-1.1861656810521968,-1.040653963890256,-1.3946403423030034,-0.06742616305614244,-0.5354261713635744,-1.2936100359217875,-1.0627265485003556,-1.656878393339519,0.172748920166446,-0.5698566191875719,-1.3161405346568988,-1.1583725572196821,-1.6598464404662525,0.10198288301459643,-0.6102032310540718,-1.4449085799145986,-1.1615299212182235,-1.6949068963858072,0.24547790616648446,-0.7095409686374666,0.38296033217897596,0.4086360656669685,-0.39927579670643865,0.5249891026622219,0.796556586456788
2018-04-29,-2.1087200468056557,-1.8313962549491436,-2.195566412169225,0.9758620193831387,-0.29196707902403723,-1.9792289679727773,-1.2727302560419411,-2.0922878282526187,1.9990267811426221,-0.536909657449024,-2.0872329225704087,-1.9321124395326996,-2.0151852609017724,0.33118716861531283,-0.331639059127738,-2.1046541419408276,-2.0360594528929004,-1.928032256008157,0.18281192681107977,-0.4442470795575134,1.7051061638927212,1.1287801019160308,2.1336615978795606,0.751470717505861,-0.7707818501782924
2018-05-06,-2.0472627168777073,-2.074674078847967,-1.901490083201018,-0.25625835934875624,-0.5377849425939667,-2.1011626366217384,-2.214269717652362,-2.0829230556393172,0.04940622161236769,-0.7762106837856678,-2.0590515791137416,-1.9632826464738602,-2.0326636088039063,0.475624700156936,-0.9483874858114153,-2.0327386681981903,-1.9901931978565732,-1.9468151638289226,0.3416333501247602,-1.1418084266283817,1.6300338032143402,1.387055923672986,1.18290200824693,1.3441338859793854,0.6243019547631988
2018-05-13,-1.7550560542699873,-1.7782827285603817,-1.6741380472715666,-0.17679573451099714,1.2869025780265395,-1.7385102853172987,-1.8302709761361042,-1.6577690922537895,-0.2965981964655491,1.4008187225784372,-1.597802340347483,-1.664154107083227,-1.5499690774959547,-0.09805603610512902,1.359575797749785,-1.5827002419989988,-1.6821433215231276,-1.4281084489525186,-0.4640738265846799,1.2860343747237342,0.45279005470136463,0.08309847646288707,0.8638557413417509,-0.1271911961516924,-0.9948557221621632
2018-05-20,-1.3722845928494103,-1.4266646239214242,-1.1568083103060778,-0.8755537887909277,0.03463398605769561,-1.426536523168787,-1.4703856780917943,-1.304379437095,-0.4964103550215228,-0.1875652614207675,-1.3239669264079736,-1.4109086560701343,-1.211846211973822,-0.6312843693209339,-0.22711937487511696,-1.3556585166023993,-1.4610479206528373,-1.2510045856393959,-0.5482810472389427,-0.23438483857706618,-0.36862072544683416,-0.6221367052080857,0.5380308743528461,-0.8634936269837559,-0.25736294358009354
2018-05-27,-1.3450766883364997,-1.379842596597016,-1.2091684936854683,-0.6822966899507752,0.4360554759917473,-1.3524174950108043,-1.4111892154729664,-1.2875330001170162,-0.4916919038920574,0.3550010594009495,-1.3213495056363986,-1.425182958843904,-1.128729505374505,-1.0529190864245417,0.38162076865484884,-1.3211680553070462,-1.3460565295261275,-1.1453210933716182,-0.645208473191269,0.43109720767355175,-0.08104708290495523,-0.4022609949225459,1.0038119128827292,-0.7284881445370469,-0.14176585164847832
2018-06-03,-1.0349996485378017,-0.9774225840660354,-1.0849032429514216,0.19782852737889828,1.4663071619287567,-0.9956771574826448,-1.001298512230894,-1.086718908727534,0.2504760884269166,1.7210485654314132,-0.941001902277591,-0.8706949315227474,-0.9979255186698359,0.2977898816929797,1.625077456635645,-0.8795024121234208,-0.901244136047323,-0.9133127333748856,-0.019015912583233766,1.7248635451145402,-0.36889365834274024,-0.10990792836727148,-0.2931444697787119,-0.05051934104734733,-0.3006220389812463
2018-06-10,-0.38903665315612085,-0.44404905778281784,-0.3472511391597991,-0.33229748538205484,0.9674566981618502,-0.3775435467959906,-0.4206747172902151,-0.31392573357750164,-0.35181649379358165,1.076661911819653,-0.2949585627511564,-0.362829957213525,-0.1873781608243146,-0.46831601262905553,0.9613805496711547,-0.2141584709234348,-0.28070418564961874,-0.06789983700740511,-0.5296227808914373,1.1420818582695362,0.34172940978890953,0.22130785270121442,1.4676841878913223,-0.13395831083407525,-0.1490928030293421
2018-06-17,0.022949303822671983,-0.12944107448441208,0.18049260807660042,-1.0731983450401157,0.10427799507548943,-0.03208930850866105,-0.1676396343853242,0.02999207313866254,-0.5447644173827046,-0.14487149739604127,-0.007682674154803434,-0.11769165034589224,-0.1260385493602726,0.06202725039566758,-0.5306540815848703,-0.033159032049791565,-0.06562273341265278,-0.21553703132059224,0.5841676263697232,-0.8037235667804976,-0.2198592015492691,-0.3382132621359005,-0.1403052485745663,-0.3469691107508547,0.5077965089873514
2018-06-24,-0.2193759465533268,-0.29013045397153736,-0.1653226758644573,-0.3627696467347424,0.5276885244531785,-0.14857373445931532,-0.16450271171815317,-0.04560712326449015,-0.30733564494525406,0.4658730122933852,-0.15030785699336918,-0.17803346865625586,-0.066344780377817,-0.3518916234662229,0.49918900773308,-0.07898957992979773,-0.24099271691083926,0.10527111537409865,-1.1401205227306555,0.6089659846210556,-0.6412836424631356,-0.5930286604494835,-0.9274230637184825,-0.3481132821143575,-0.2949671257745812
2018-07-01,0.3125084165922259,0.2949883548332054,0.47054598213688736,-0.5807446910270229,0.6476231957518925,0.33079176737227817,0.38598830836865516,0.3917869703766079,-0.01438548522046203,1.1626488152009293,0.4043496515141722,0.46212894759117834,0.5569950867205593,-0.40748807678827303,0.8882829996270395,0.4506353172230577,0.6022655447018159,0.42669390849183547,0.5225282011546196,1.3659110945944053,-1.4054793094905353,-1.2511246512816205,-1.5301996388634398,-0.8957944789079281,0.6083635792263824
2018-07-08,1.0168900673608916,0.9218698037883081,1.1120668269365526,-0.6843513923158643,0.3693297764477134,0.9766554863053429,0.7118833784956488,1.1338893905904084,-0.95819634391648,0.349782585292232,1.0930473341093943,0.9850924474080505,1.3127715266835207,-1.1742260004779448,-0.018148283136703598,1.0719833551032691,0.8969615929908918,1.282305632714945,-1.1157902569519753,-0.06304797542836317,-1.2027894863991782,-1.0540123295882475,-1.216403577319019,-0.7984217722514477,0.03807628960492605
2018-07-15,0.9714751464840875,0.8052293256406887,1.0505663140665107,-0.6140465020416663,-0.5948438098445609,0.902704416462072,0.7004417720114344,0.9631390570192528,-0.3898332671989283,-0.4313023397559499,1.0298104037025029,0.8129210160695582,1.1148296912802462,-0.8352194560800776,-0.4845230044042554,0.9917778336788705,0.8253880594716011,1.214215921113103,-0.8449953051521727,-0.1985990271325551,-0.9786459594585217,-1.043571754269846,-0.9074100666398163,-0.9166926433840308,-0.12301646470183147
2018-07-22,1.065147673678,1.137810255002732,1.0920213229220284,-0.1490819538923489,0.11035960267728154,1.0524213067640837,0.8087759259565989,1.0226778329924817,-0.3663943106780226,0.3047733331290432,1.073671489225271,0.9550392237574441,1.151979409162004,-0.9102471915878522,0.5034830492737583,1.094093421125386,1.1215469799578994,1.1119447298747989,-0.20710366646203612,0.5609217428693688,-0.23280110771720755,0.5790940938286013,-0.7846724016586326,1.0446864300800573,-2.240616123769962
2018-07-29,1.9598845885753546,2.4720714054020023,1.2274927678067677,3.080276324080365,1.8525341700366307,2.2789325121292525,2.673934481670905,1.3963562835777168,3.2278727868213837,1.6955199479244438,1.8297754248011038,2.017405712002201,1.2893720272521159,1.9780872439020076,1.6461754081861402,2.106946294466172,2.4406006843373476,1.4843820813210162,2.8730647492622157,1.517279513323282,1.6635248614961635,2.407487105409384,0.9473598381425293,2.4944548944605165,0.3780733538261847
2018-08-05,1.9814031720379093,1.7632669358797208,2.156248298770277,-0.35587160765288606,-0.5796303601264932,1.8644657134550946,1.5856866111411307,2.1075110579514784,-0.16512742033377503,-0.9729990715901543,2.0360293407304515,2.074503609908068,2.108458004265456,0.22840639547726532,-0.5782931543050659,1.9204816238031996,1.7405547746232293,2.123863920586961,-0.1875795682370806,-0.8198542452504577,-0.20299118010304357,-0.2568406939335213,-0.526579464671877,-0.13813554381862922,-1.0052054415805867
2018-08-12,1.4509054208650976,1.1902716703419962,1.6144146080015533,-0.707313206331467,-0.6628102947026361,1.3049987663062244,1.1267589466099346,1.5711091834489859,-0.38273096540341633,-0.9698039947174364,1.4837413379052224,1.349644711686369,1.649536207455722,-1.0416874516511858,-0.6297529315504543,1.3459538583607047,1.1944398885365615,1.5873925452655318,-0.6429526427906176,-0.8066069042662412,-0.8672036855633412,-0.774511151811579,-0.9760556902899736,-0.6028458827018544,0.8251284320599319
2018-08-19,1.5011382760618488,1.5648798610083043,1.3452282403747975,0.8844757230696191,1.542190516595513,1.5404916445893142,1.5019365016888166,1.6616390244292796,0.1969220490003785,1.1735903555064051,1.6070098035916036,1.6988218388727232,1.3865120402522715,1.5180301999665713,1.4360534426696756,1.586194560154977,1.495396805609479,1.656379196933557,-0.11052308860779578,0.7448531205967021,-0.3647457408992798,-0.5158236649325751,0.017057382499892814,-0.6049848557410333,-0.1774039634881735
2018-08-26,1.5099954299813372,1.359624087980421,1.5380744038447922,-0.19103079099019857,-1.6515597435178946,1.4073823636731828,1.1660283704356285,1.6140756015818702,-0.6369223647046255,-1.0774401721270392,1.5094291878938435,1.4084591924396679,1.6524708215736983,-0.9869909216759778,-0.9993936495762463,1.4455867348947515,1.2517708460074701,1.5467444568849205,-0.7243564324514923,-0.46538713594352815,-0.7306623757907388,-0.7280994127433067,-0.49954098749881026,-0.7255741280674098,0.6826957155407574
2018-09-02,1.0453024612628175,0.9422548419572289,1.1675949067065843,-0.2463291598135346,-1.1393086341733365,0.8825328225009526,0.7340304757292563,1.0604535401974837,-0.40061675644322375,-1.128197325181618,1.0306419427651743,0.8662291975171478,1.2141018358979967,-1.1743359757435874,-0.6663891766446374,0.9048239605495423,0.7757114187472236,1.0393564953586991,-0.5967101054941839,-0.8148110599084462,-1.081541605016892,-0.8419927642674381,-1.0068678526281798,-0.7245632724812816,-0.03530170060439783
2018-09-09,0.8378140660142658,0.9162909444382787,0.8067195540640717,0.4576872179383789,1.033181695647558,0.8266428584666005,0.8192427211459952,0.7467162807091838,0.3138771478241452,1.3487093705703885,0.9061708605061755,1.0335106658819,0.8028081674136258,0.7738589686501736,1.0591000482284212,0.8968737146227979,0.9814515653325313,0.7703598420220836,0.5412409726700801,1.0824300121331447,-0.8356944550233238,-0.5379895576283483,-1.1068686940559804,-0.3976361309710686,0.623898807354699
2018-09-16,0.9887630182114984,0.7000090327375429,1.1893394953592757,-0.8652875896029487,-0.3330438814458895,0.9118923604216559,0.6499988575781301,1.074986516549228,-0.6029106170439708,-0.6613045392547948,0.9737065283974252,0.8086631620424208,1.1492352243694295,-0.9914533255996503,-0.7468057885836645,0.9065368427861767,0.7610172160641232,1.0518682910559811,-0.5669643048803278,-0.686693503699968,-0.6623517384840113,-0.349913802329927,-0.928358274428436,-0.2222650225566487,-0.07925533044998062
2018-09-23,0.5757877180405665,0.4623947291520862,0.47753159611770823,0.019742658460564062,-0.2865470298538926,0.549099220425847,0.3445299804238924,0.5976975059623223,-0.33577715468318814,-0.1515997785774018,0.5327334026727845,0.4787954433239982,0.6477315590614462,-0.43087458295424397,-0.4440161718308683,0.49248764744267604,0.42303254655448624,0.5503298881341804,-0.26949529861200944,-0.5832533749699577,-0.46419330855681995,-0.5147747394139979,-0.11486219338715913,-0.5780385611497239,0.5599099657651923
2018-09-30,0.2115851290816627,0.211166073618653,-0.3375316689087012,0.8134466368391656,-1.6751035181248688,0.12988906638893188,0.32051814192729133,-0.4227704091332991,0.9614562748560028,-1.8291088126260346,0.036408977722409155,0.3692269930144977,-0.44948633971854784,1.620542402203134,-1.8092959345175417,-0.00903879567595973,0.4196527156639362,-0.3265761640902867,1.2141513526689698,-1.7413996035492274,-0.005894620899245299,-0.028525047646881053,-0.2537346329586051,0.015796698898787622,0.5776754204261035
2018-10-07,-1.6449942888010651,-1.2532230610454156,-1.8363807739774192,1.1836796578578717,-1.872200143742427,-1.5906044927219978,-1.2868975522960127,-1.418824305924725,0.18403289249557644,-1.3213220240648933,-1.7335008833115007,-1.3337554550818538,-1.7148845536267636,1.099328284686218,-1.4853235381576917,-1.8286555104950681,-1.559112153553409,-1.8051921616003161,0.6758886952469589,-1.1991010756968556,-0.07538363944669166,-0.3403701144502341,0.236164909169426,-0.43937647111335143,-0.044049746961176764
2018-10-14,-1.717552596966179,-1.9534911726185515,-1.3015335941181625,-0.6487182435535127,-0.1714992595514746,-1.7651623907682295,-1.8032035265950181,-1.53411207289814,-0.341352335214125,-0.6717550864394394,-1.6864399390943046,-1.7942755416727654,-1.4059099010673919,-0.4349446697353859,-0.19116263511747372,-1.664058940277661,-1.786722529977354,-1.4391101161030309,-0.2943328503046056,-0.8418987031947427,-0.45820367454621896,-0.4606794943571076,-0.5360982084625026,-0.4308701941066022,0.06394925263766132
2018-10-21,-2.3835115601389423,-2.397101405497158,-2.210133204040597,0.2914624366062756,-0.7797912607642515,-2.380868828800945,-2.3114042908919994,-2.145009978820721,-0.19982496398427707,-0.8032259053560626,-2.3827305940549026,-2.3749354801781526,-2.2759719590897647,0.6721163615246759,-1.1534283098671463,-2.4052692929737214,-2.3174985656898586,-2.268679170669603,0.6535644231241633,-1.3871367009303714,0.4025656922936151,-0.10527275023284481,1.2264201840997713,-0.3892766886014951,1.055193464595122
2018-10-28,-2.279062508605182,-2.3133654532205927,-2.1541483014618215,0.13628662413674072,-0.1989427125752338,-2.2680379132409634,-2.2740713853628045,-2.2325042480479556,0.28807125292521885,-0.19967814245399454,-2.248327688506403,-2.276609661593127,-2.263694629699416,1.0476665092851678,-0.13982285807303638,-2.166439866454897,-2.2722145719667357,-2.215958751010505,1.1359666115920446,-0.1976807721201125,3.168108621102076,3.2447673877335625,1.7912870493065143,3.260129050185353,1.8452193872326608
2018-11-04,-1.6923581031549302,-1.8100869460958504,-1.5876886264546302,-0.6781633141410419,-0.03556962888280982,-1.7114679825130494,-1.7554895213782629,-1.7594069037518294,0.44287280532176937,-0.5399924733907814,-1.6263881930432487,-1.7655244967261379,-1.6059354138099942,0.07765231705665726,-0.5353052358254431,-1.6698607540367918,-1.7951739141542762,-1.6822874322654449,0.4828134325163369,-0.5007734448969289,1.0456182135234247,0.6165092823618498,1.678485008539595,0.37979997414438255,-2.094153278350437
2018-11-11,-1.4992289521573277,-1.4846109816530144,-1.46197483716966,0.004666328934393805,1.1496204153575338,-1.4301743040270576,-1.483916480215786,-1.3700493506348101,-0.46340077528316176,1.0250075044667044,-1.4370838053713602,-1.5160871342247246,-1.3501020475628231,-0.3100169514433461,0.8921623389722887,-1.4100848170471294,-1.499140778211877,-1.3567262619016947,-0.0492845470292104,0.7456112034172189,0.7878548406050855,0.344825417858161,2.0974732200169797,-0.09536625692075505,-0.9725521855711186
2018-11-18,-1.362053891471002,-1.4670727698932007,-1.3468302355658737,-0.5345239021647243,0.4343329019441717,-1.376866919410877,-1.4331518512094545,-1.2477054033356931,-1.0084561963965086,1.0159941575252078,-1.318898242019442,-1.4303702284298114,-1.2206028234722572,-0.6350793773016367,0.8548534149650399,-1.3665989492273425,-1.5378166971677905,-1.2209459684996418,-1.3409515031887238,0.9665576304259242,0.2571315420801143,0.7727217693974446,-0.6402639818198781,0.9826549088451575,2.412335074760596
2018-11-25,-1.1197774286831008,-1.1676344019310474,-1.0263410863108844,-0.7976369287062379,0.8013624577207885,-1.1297465192117961,-1.16964609489104,-1.1575354791211412,-0.18604631563100055,1.1730106364940365,-1.072384884778626,-1.1366799519766224,-0.9855248950786553,-0.5922157580608929,0.9982256300924841,-1.0189847231761826,-1.0593681889948159,-1.0445192578686646,0.07484910658309411,1.7617510195624342,0.2797170794921506,-0.03323266123210842,1.0650174627360935,-0.2861279988866582,0.8377211406305399
2018-12-02,-1.3252326881099483,-0.9003776936023736,-1.487702067137753,2.418477921003913,-2.132256251016006,-1.4172684213990183,-1.0219761912401415,-1.566890858692146,2.5296812066948586,-2.1027672090021925,-1.467101948943707,-1.3921221145813807,-1.4713509457230414,0.6532273546193863,-1.0467164160971714,-1.5152335803318264,-1.4696723958212092,-1.5176028850587204,0.4332644535186259,-1.0317191975106033,1.155011944238385,0.9499866710406116,1.6066571289827218,0.6313080090210976,-2.243837019337882
2018-12-09,-1.6103966860171632,-1.6391746820215214,-1.6614624512299383,0.525109911598447,-0.8727401453752417,-1.6716859247856743,-1.6928276161909537,-1.7133559491275614,0.5673390596192426,-0.8549218860256911,-1.5950663867403732,-1.643550453894836,-1.6003432526201689,0.0027701308585343664,-0.5842528150046974,-1.665118198424169,-1.6872512857368585,-1.6448071583058899,-0.11568543914575839,-0.48176104673414494,0.021770249206486354,-0.3587317954523034,1.0677669970100654,-0.6513800084054453,0.07187780708344953
2018-12-16,-1.6804347016140457,-1.7976743625032812,-1.734932995566802,-0.1889120607280214,-0.3971978685534889,-1.7073623983680304,-1.791624186895081,-1.792577392231898,0.3199100841996965,-0.6398641045363993,-1.6518925300138942,-1.6681995898928341,-1.709698416521076,0.2573455045138083,-0.6895797480164205,-1.691941421914185,-1.661683021480478,-1.7648947976614318,0.814540960723184,-0.9084585662491775,0.2693933002544428,0.24950011928253155,-0.6611444905127642,0.4149977918195569,-1.0917748709703663
