Date,MTORStock_Open_average,MTORStock_Open_max,MTORStock_Open_min,MTORStock_Open_volatility,MTORStock_Open_change,MTORStock_High_average,MTORStock_High_max,MTORStock_High_min,MTORStock_High_volatility,MTORStock_High_change,MTORStock_Low_average,MTORStock_Low_max,MTORStock_Low_min,MTORStock_Low_volatility,MTORStock_Low_change,MTORStock_Close_average,MTORStock_Close_max,MTORStock_Close_min,MTORStock_Close_volatility,MTORStock_Close_change,MTORStock_Volume_average,MTORStock_Volume_max,MTORStock_Volume_min,MTORStock_Volume_volatility,MTORStock_Volume_change
2018-04-08,-1.4250662216014838,-1.3410139397744159,-1.382704679610408,-0.6123760786222815,0.41144625102065874,-1.4135862586028416,-1.3550085452992602,-1.3958594501040789,-0.6765967752661777,0.37193854335756454,-1.4257963404482172,-1.3914447528051037,-1.3841786830189178,-0.710905170841764,0.3922790550147567,-1.3887042390817304,-1.3475254066069766,-1.427831003797709,-0.5660285185741275,0.4144930563840926,-0.6905081333178613,0.2930678861825261,-1.2985840293591189,0.7973426607974475,-0.25277358734088284
2018-04-15,-0.9505602060078436,-0.8791024659051263,-1.084558091449018,-0.010259942398739546,0.6816151556808104,-0.9071505328162621,-0.919470772579235,-0.9167768107197236,-0.5313440999677512,0.4046743325003196,-0.9074812496643394,-0.8572295365385184,-0.9879664714699797,-0.19098828165966839,0.6434195812155058,-0.8371564409361688,-0.88008520883976,-0.8055494093836512,-0.6021457116119919,0.45874592506211365,-0.2997598162322299,-0.3250993494359643,0.12364042768353269,-0.3893685286265351,0.06876641534530023
2018-04-22,-0.9107035202331806,-0.7950811833060739,-1.0047995189589762,0.07182711959228352,-0.8006204724519286,-0.9457139071195111,-0.8165925426819883,-1.0762883018459877,0.00822956484177044,-0.6730711847752724,-1.0116614391044358,-0.7848902142366813,-1.0771951259841914,0.19935567240766808,-0.7963154915646875,-1.0062227018519305,-0.8491005160627791,-1.114321530673001,-0.04322713560390161,-0.7616460292721475,-0.7391678573373188,-0.3406101718322421,-1.1756800458463423,0.058083820744042516,-0.4389739945789574
2018-04-29,-1.2335178203649713,-1.2269006282937363,-1.1535366138473726,-0.8088571091547654,-0.006454262495915858,-1.2150127978346545,-1.1979936152034072,-1.1962012066570884,-0.6497021875127781,0.7329465050110844,-1.358573801093137,-1.2701314263642431,-1.7516806327664893,1.3672524427824118,0.48517353311237676,-1.188004855028457,-1.1480498798316003,-1.1486735991381336,-0.5168909391043115,1.1944138446283428,0.14664891546064376,0.4753378314967607,0.1410716379159419,0.4437119667597653,0.4292628778188003
2018-05-06,-0.6644781178549612,-0.732334999762492,-0.6981838550392493,-0.29757453717958987,1.1148500194818058,-0.6413663510651182,-0.7060333738268743,-0.5303804361600724,-0.9806534657430185,0.6094938776918571,-0.5350416864822108,-0.6125692481058337,-0.45567996249960246,-0.4193216434133942,1.0021700078958773,-0.5670873342687114,-0.7314657821703633,-0.4175266608954421,-1.154198971366455,0.46348272147537234,-0.8660470816283491,-0.7484703008354131,-1.3352361627366323,-0.24593655093515904,-0.5074025147540815
2018-05-13,-0.25878765811220644,-0.12857830521771635,-0.2576011319336963,0.43384182729804804,1.2523130136134233,-0.18488071540513334,-0.192400051046368,-0.20679774325028247,1.1351680923376708e-15,1.1806974993096526,-0.060321694357797134,0.040702029574093565,-0.07085093935426287,0.305715399132109,1.2285556839458953,-0.07785433654114492,-0.13208781936025712,-0.11333505073514791,-0.06676708728036908,1.1577295445057951,-0.8673457577718772,-0.9512606882728141,-0.50791316301074,-0.8291856654778337,0.7335871268962088
2018-05-20,0.1815668374842532,0.1582221485623095,0.27307565506945725,-0.21835095492707216,-0.6324488047877853,0.1807442539061693,0.2562066945135124,0.23521004617265798,0.20731542907150718,-0.6215915230285455,0.30407210727557943,0.30899931534624436,0.43569514088357286,-0.2588254718151232,-0.5409807610656058,0.19915298754823374,0.12402101726437509,0.4098396324702443,-0.44634530859738075,-0.3894583139661076,-1.3887201992309182,-1.358956419365389,-1.1339523955206072,-1.0824018408321314,0.3572826961878112
2018-05-27,-0.18998059372914433,-0.42209537958913934,0.10120290095995009,-1.3244843876990402,-0.253523331649761,-0.19700450090255728,-0.4441863756208609,0.10223212021504652,-1.6232029814874889,-0.08500177608125718,-0.2812403570143244,-0.39162644267556274,-0.059114172243841016,-0.5821922497977523,0.8079351303949661,-0.28548148403979706,-0.5119425040309031,-0.07266723488659091,-0.9497094087712852,0.46875391791303456,-0.5310600502816554,-0.5008194896415776,-0.08912435644001336,-0.5145172258683425,-0.6901062948321276
2018-06-03,0.4669844772583407,0.47878544540244333,0.5989620106524068,-0.08237263806594647,1.0212976810897518,0.48952659887515104,0.5156233782780918,0.27687851418275955,0.7269774667440432,1.3241890500862323,0.7126372561661777,0.7372424414637333,0.6489054255780135,-0.1576221612252629,0.6603255798232296,0.6862094122224541,0.5671266829305156,0.5683161753821759,0.10441693388416934,0.7630405768914087,-1.0729007364498764,-1.0555368411807615,-0.7365642951504368,-0.9682191742491569,0.2538309906304253
2018-06-10,0.760578907328916,0.6138437167927011,0.8763299743735707,-0.44623062943066394,-0.683366038211459,0.5681170412014278,0.5019128441926102,0.5083015841356359,0.14532811160152853,-1.0119248529967793,0.6770062620789936,0.5996654802292624,0.5463397920161923,-0.16713259943343678,-1.1243200102192947,0.6899975957863266,0.6068930616114057,0.980224783765256,-0.5598996023964581,-0.7470959830551661,-1.4242137785863553,-1.170042272518575,-1.2351774120897763,-0.8354481850271888,0.598501754634478
