Date,First Trust North American Energy Infrastructure_Open_average,First Trust North American Energy Infrastructure_Open_max,First Trust North American Energy Infrastructure_Open_min,First Trust North American Energy Infrastructure_High_average,First Trust North American Energy Infrastructure_High_max,First Trust North American Energy Infrastructure_High_min,First Trust North American Energy Infrastructure_Low_average,First Trust North American Energy Infrastructure_Low_max,First Trust North American Energy Infrastructure_Low_min,First Trust North American Energy Infrastructure_Close_average,First Trust North American Energy Infrastructure_Close_max,First Trust North American Energy Infrastructure_Close_min
2018-04-08,-0.808501516790981,-0.808501516790981,-0.808501516790981,-0.5785680246690632,-0.5785680246690632,-0.5785680246690632,-0.6692512500823516,-0.6692512500823516,-0.6692512500823516,-0.4742543768015788,-0.4742543768015788,-0.4742543768015788
2018-04-15,-0.3992263166116842,-0.3992263166116842,-0.3992263166116842,-0.3637436442565521,-0.3637436442565521,-0.3637436442565521,-0.2571516287573759,-0.2571516287573759,-0.2571516287573759,-0.23692755357709236,-0.23692755357709236,-0.23692755357709236
2018-04-22,0.2842384597722999,0.2842384597722999,0.2842384597722999,0.03753337676474833,0.03753337676474833,0.03753337676474833,0.3065317685549377,0.3065317685549377,0.3065317685549377,0.07454026846626698,0.07454026846626698,0.07454026846626698
2018-04-29,0.14824415998856189,0.14824415998856189,0.14824415998856189,0.08057045144813067,0.08057045144813067,0.08057045144813067,0.21050607982603822,0.21050607982603822,0.21050607982603822,-0.02168403213529206,-0.02168403213529206,-0.02168403213529206
2018-05-06,0.4683255610234388,0.4683255610234388,0.4683255610234388,0.4250046412417159,0.4250046412417159,0.4250046412417159,0.6528011790007711,0.6528011790007711,0.6528011790007711,0.5104136781027214,0.5104136781027214,0.5104136781027214
2018-05-13,0.5212928769768697,0.5212928769768697,0.5212928769768697,0.2779997227990193,0.2779997227990193,0.2779997227990193,0.5240036656877852,0.5240036656877852,0.5240036656877852,0.4515831258816849,0.4515831258816849,0.4515831258816849
2018-05-20,0.4632808256272113,0.4632808256272113,0.4632808256272113,0.4197447086851749,0.4197447086851749,0.4197447086851749,0.4189020492279055,0.4189020492279055,0.4189020492279055,0.5742703895996311,0.5742703895996311,0.5742703895996311
2018-05-27,1.2394247382293555,1.2394247382293555,1.2394247382293555,1.1863045162850108,1.1863045162850108,1.1863045162850108,1.1269275785391144,1.1269275785391144,1.1269275785391144,0.9967911842526044,0.9967911842526044,0.9967911842526044
2018-06-03,0.6537011511970213,0.6537011511970213,0.6537011511970213,0.8184553669302341,0.8184553669302341,0.8184553669302341,0.7182950282159296,0.7182950282159296,0.7182950282159296,0.8818866657099019,0.8818866657099019,0.8818866657099019
2018-06-10,0.6315497527279464,0.6315497527279464,0.6315497527279464,0.7781778102438363,0.7781778102438363,0.7781778102438363,0.7863712316978754,0.7863712316978754,0.7863712316978754,0.8748296214730706,0.8748296214730706,0.8748296214730706
2018-06-17,0.9621694207911564,0.9621694207911564,0.9621694207911564,0.6538350071407227,0.6538350071407227,0.6538350071407227,0.7343051269121361,0.7343051269121361,0.7343051269121361,0.5498703574087439,0.5498703574087439,0.5498703574087439
2018-06-24,1.5403307458502238,1.5403307458502238,1.5403307458502238,1.6841305128270165,1.6841305128270165,1.6841305128270165,1.3697195658545818,1.3697195658545818,1.3697195658545818,1.4533151940217126,1.4533151940217126,1.4533151940217126
2018-07-01,2.2653542286213817,2.2653542286213817,2.2653542286213817,2.4522143588415797,2.4522143588415797,2.4522143588415797,2.0640465748308334,2.0640465748308334,2.0640465748308334,2.197249891045397,2.197249891045397,2.197249891045397
2018-07-08,1.5392486361794282,1.5392486361794282,1.5392486361794282,1.4500010274954265,1.4500010274954265,1.4500010274954265,1.8335064897414992,1.8335064897414992,1.8335064897414992,1.8674621056764322,1.8674621056764322,1.8674621056764322
2018-07-15,1.7838735736741613,1.7838735736741613,1.7838735736741613,1.7657721512384312,1.7657721512384312,1.7657721512384312,1.9441711864844728,1.9441711864844728,1.9441711864844728,1.993518204827716,1.993518204827716,1.993518204827716
2018-07-22,1.5888167641191535,1.5888167641191535,1.5888167641191535,1.6742533538409783,1.6742533538409783,1.6742533538409783,1.9022501842935307,1.9022501842935307,1.9022501842935307,1.9248657771702993,1.9248657771702993,1.9248657771702993
2018-07-29,1.9893862685826842,1.9893862685826842,1.9893862685826842,2.2118234580102416,2.2118234580102416,2.2118234580102416,2.2004641296223557,2.2004641296223557,2.2004641296223557,2.366208506161134,2.366208506161134,2.366208506161134
2018-08-05,1.8008361550004295,1.8008361550004295,1.8008361550004295,1.7609395332240358,1.7609395332240358,1.7609395332240358,1.6747057034084016,1.6747057034084016,1.6747057034084016,1.6269698606496483,1.6269698606496483,1.6269698606496483
2018-08-12,1.707849206639784,1.707849206639784,1.707849206639784,1.775832997023518,1.775832997023518,1.775832997023518,1.8569590736078194,1.8569590736078194,1.8569590736078194,1.8935993085010543,1.8935993085010543,1.8935993085010543
2018-08-19,1.3986202725711663,1.3986202725711663,1.3986202725711663,1.3669321243297627,1.3669321243297627,1.3669321243297627,1.3141345128865471,1.3141345128865471,1.3141345128865471,1.3284233149994484,1.3284233149994484,1.3284233149994484
2018-08-26,0.7752952849227182,0.7752952849227182,0.7752952849227182,0.7235224946081034,0.7235224946081034,0.7235224946081034,0.7095213195549368,0.7095213195549368,0.7095213195549368,0.7192075622502141,0.7192075622502141,0.7192075622502141
2018-09-02,0.4368462615663266,0.4368462615663266,0.4368462615663266,0.6066920467975498,0.6066920467975498,0.6066920467975498,0.656545404695124,0.656545404695124,0.656545404695124,0.5699618469187139,0.5699618469187139,0.5699618469187139
2018-09-09,0.10177145998004661,0.10177145998004661,0.10177145998004661,0.3439868884266834,0.3439868884266834,0.3439868884266834,0.34594133791756315,0.34594133791756315,0.34594133791756315,0.3116690256018445,0.3116690256018445,0.3116690256018445
2018-09-16,-0.11249670120335808,-0.11249670120335808,-0.11249670120335808,-0.1702836425979384,-0.1702836425979384,-0.1702836425979384,-0.382757456317853,-0.382757456317853,-0.382757456317853,-0.47428665071037984,-0.47428665071037984,-0.47428665071037984
2018-09-23,-1.2368047394479917,-1.2368047394479917,-1.2368047394479917,-0.7706758811262389,-0.7706758811262389,-0.7706758811262389,-0.8575795220171146,-0.8575795220171146,-0.8575795220171146,-0.5613729931450491,-0.5613729931450491,-0.5613729931450491
2018-09-30,-0.7229805322369393,-0.7229805322369393,-0.7229805322369393,-0.576337212793201,-0.576337212793201,-0.576337212793201,-0.46236819718583705,-0.46236819718583705,-0.46236819718583705,-0.4773513151030842,-0.4773513151030842,-0.4773513151030842
2018-10-07,-2.0917744620732384,-2.0917744620732384,-2.0917744620732384,-1.9501798848070107,-1.9501798848070107,-1.9501798848070107,-2.1088323944012357,-2.1088323944012357,-2.1088323944012357,-2.02112670812165,-2.02112670812165,-2.02112670812165
2018-10-14,-0.7116268501701217,-0.7116268501701217,-0.7116268501701217,-1.0169213202208318,-1.0169213202208318,-1.0169213202208318,-1.0992909112497333,-1.0992909112497333,-1.0992909112497333,-1.27848231055354,-1.27848231055354,-1.27848231055354
2018-10-21,-2.1764602397326787,-2.1764602397326787,-2.1764602397326787,-2.3757825625922453,-2.3757825625922453,-2.3757825625922453,-2.4548080974168816,-2.4548080974168816,-2.4548080974168816,-2.4287580477682535,-2.4287580477682535,-2.4287580477682535
2018-10-28,-1.5445689039627228,-1.5445689039627228,-1.5445689039627228,-1.4627447052577074,-1.4627447052577074,-1.4627447052577074,-1.407046862619102,-1.407046862619102,-1.407046862619102,-1.1731250540022076,-1.1731250540022076,-1.1731250540022076
2018-11-04,-0.5729121081279439,-0.5729121081279439,-0.5729121081279439,-0.4965093847321411,-0.4965093847321411,-0.4965093847321411,-0.42619785273764976,-0.42619785273764976,-0.42619785273764976,-0.6230987669052884,-0.6230987669052884,-0.6230987669052884
2018-11-11,-0.5295544807197015,-0.5295544807197015,-0.5295544807197015,-0.40134655233258176,-0.40134655233258176,-0.40134655233258176,-0.29314722580530916,-0.29314722580530916,-0.29314722580530916,-0.21684123199545985,-0.21684123199545985,-0.21684123199545985
2018-11-18,-0.7726904993399529,-0.7726904993399529,-0.7726904993399529,-0.8603386287604002,-0.8603386287604002,-0.8603386287604002,-0.6372002401908232,-0.6372002401908232,-0.6372002401908232,-0.8216506347403859,-0.8216506347403859,-0.8216506347403859
2018-11-25,0.48901850603298563,0.48901850603298563,0.48901850603298563,0.3047675358593553,0.3047675358593553,0.3047675358593553,0.26499953057946063,0.26499953057946063,0.26499953057946063,0.5773724920364306,0.5773724920364306,0.5773724920364306
