Date,HALLStock_Open_average,HALLStock_Open_max,HALLStock_Open_min,HALLStock_Open_volatility,HALLStock_Open_change,HALLStock_High_average,HALLStock_High_max,HALLStock_High_min,HALLStock_High_volatility,HALLStock_High_change,HALLStock_Low_average,HALLStock_Low_max,HALLStock_Low_min,HALLStock_Low_volatility,HALLStock_Low_change,HALLStock_Close_average,HALLStock_Close_max,HALLStock_Close_min,HALLStock_Close_volatility,HALLStock_Close_change,HALLStock_Volume_average,HALLStock_Volume_max,HALLStock_Volume_min,HALLStock_Volume_volatility,HALLStock_Volume_change
2018-04-08,-0.6519680545223565,-0.16217512840478437,-0.9788777327817122,1.9460938180704248,1.8749501045845678,-0.41206550313030915,-0.09813441907734408,-0.9816593088207718,1.901900333977247,1.987596862685222,-0.5714971984390668,-0.24275885161376395,-0.808080067557352,1.16554854359337,1.9197142670457736,-0.5767880045953694,-0.28126648332715787,-0.8021344328993567,1.3642168615777093,1.6892126040168634,0.8409385373684353,1.8732137280654952,-0.0526332341315624,2.2303575082501257,0.26942255653505864
2018-04-15,0.8962238993147839,1.341407415392314,0.45856043403834207,1.6236335842162721,0.7307902800556509,1.16105813357987,0.9642088304231178,1.2024719026687944,-0.43392610120213365,0.2752261358993317,0.8995477851972162,0.9398602290936996,0.6710534383822915,0.292775690200564,0.6612946044476631,0.8830687025458477,0.7542985839887478,0.9178114353769088,-0.5917406684363233,-0.424824564511236,-0.20816859164805573,-0.6197625621326041,0.43382158261699505,-0.8789306831510652,-0.994915403629902
2018-04-22,0.9191493462861927,0.8764772606848997,0.8649984373349042,0.08059319989983586,1.0935891716582407,0.8989075637294829,0.7649431291503502,1.1004951392451,-0.6204407258182387,0.5757969429670653,1.0819158443179198,1.0930971903224433,1.0617091485940415,-0.07825130176158906,0.7723493680008278,1.0204835986451304,1.0381568064988587,1.0252889402170617,-0.20320265573782895,0.43707537569402966,-0.7935149056118467,-1.026898157151333,-0.4134102512222881,-1.0569808565802103,-0.049938179282782845
2018-04-29,1.0164941677601378,0.8069181935969177,0.878486268329248,-0.04402969291423902,-0.9937342521236798,0.9236070547195275,0.8167255760498225,0.8036362867099817,0.19194284452122506,-0.9199726008223947,0.7736253393094662,0.93716064476507,0.0935851564392616,1.2879347367257017,-1.8236544374637036,0.8745224827999901,1.058652768460391,0.6602895697078924,0.7431676903560145,-1.2190764893148238,-0.67193140882241,-0.7597774355710399,-0.3334162462767102,-0.7786670877939597,-0.030847133792022512
2018-05-06,0.1106202517101606,-0.053900564280897754,-0.0066938724230503266,-0.09465410181414742,-5.430387338836627e-18,-0.12548917697702383,-0.31690947508977146,-0.04102421254042037,-0.6605443379192941,-0.18006888999329865,0.10586811401351029,0.021372758899870337,0.25624687717729566,-0.3638590440425457,0.37318068045819935,0.07360625296407744,-0.023458107170259614,0.11921890093489207,-0.31891608885760453,0.38681966018716457,-0.6734545673156439,-0.6928121437444954,-0.6040398434771143,-0.6173179549758648,-0.8098964891783065
2018-05-13,0.3461672842992228,0.1604026888900835,0.5532621354473504,-0.7199369075158145,0.5740509842103565,0.2637206925873765,0.5433770611699454,0.293296703565293,0.6400957017717918,1.2637630223668863,0.6136828981142006,0.5159720661929993,0.7997435678057809,-0.4494419926871212,0.5482108535773129,0.5075533028630232,0.4162023977812625,0.5464473945528933,-0.34836237338054493,0.6499625514014921,-0.6167814093876134,-0.5803114396452881,-0.654962525684707,-0.46281847856834574,0.07651326466929681
2018-05-20,0.8561196646890348,0.5676426913291838,1.0084046213593028,-0.7889350234439375,0.0022079700243780483,0.8198127885923567,0.7315777381016951,0.9402058537389602,-0.35573615335502784,-0.914825347479839,0.805236942374501,0.5499029010891484,0.9584692645406561,-0.678854246418537,0.1545384727997119,0.7908210374196992,0.6971207500311684,0.7317643370534394,-0.14673479641335704,-0.05452242881317479,-1.041713947408036,-0.973337781150576,-0.8638456573690114,-0.8542609741823866,-0.7032314006009389
2018-05-27,0.6086663554887136,0.4487701470643094,0.7893064782818418,-0.618649812918242,-0.4364594341417943,0.3687904630227324,0.24495454052636872,0.5084913264018531,-0.5342901947755446,-0.5329280155488413,0.6075282760697363,0.4326745651918699,0.7640136845717258,-0.5510466115739934,-0.27361845576762106,0.5933208988761657,0.5748151433377756,0.7087387798469161,-0.3695057117280659,-0.5104084902537142,-0.6119099350018887,-0.38911239287472166,-0.8139798616296254,-0.18397269978373687,-0.00836534347734726
2018-06-03,0.7253071147674298,0.60074661935235,0.9189189105049664,-0.5560075705584356,0.4265053254836586,0.6454742235209949,0.47311027685685514,0.8873318379384397,-0.8492447895686968,-0.004145194198436536,0.8643368147627699,0.5840706074465893,1.1064553183765118,-0.8842375860140794,0.14509560798858306,0.7882558035858586,0.6528897535438696,0.8971188785605823,-0.6504986083854447,0.1181673647325958,-0.08365811800385248,0.2711945266578582,-0.5863406686286062,0.5161691161264201,1.1031896760312334
2018-06-10,0.6986875575179329,0.48996782557350116,0.9244692550702941,-0.9640330788764995,-0.6533475743534009,0.5339342057355142,0.3637565247054114,0.7613194378784772,-0.9263994369286368,-0.20072535278980602,0.7918644034999422,0.6112756699641634,0.9024519429686272,-0.6558032880674618,-0.18600739394086724,0.6498400072543481,0.3327836555489567,0.8742858322531156,-1.8482281967243648,-0.3176074995397151,-0.30730673966432276,0.15589976724380972,-0.7116410515421465,0.4364025708076355,-1.804097935273807
2018-06-17,0.8216538060698187,0.7388203210381922,0.7987093530179945,-0.022460177262470293,0.9036492501721674,0.7530491594349377,0.5843468916973223,0.7268842210143555,-0.25025341712440957,0.5618265376090698,0.7826875025028068,0.8429168070511045,0.6463988615783688,0.42466286208145465,0.8942827531157053,0.9457620799390016,0.7700529624519689,1.0227834924937895,-0.8374543907485913,0.1291045847984669,-0.013376122006751017,0.3268187586782016,-0.2605301210796157,0.4734137795636327,2.080146428373047
