Date,CTOStock_Open_average,CTOStock_Open_max,CTOStock_Open_min,CTOStock_Open_volatility,CTOStock_Open_change,CTOStock_High_average,CTOStock_High_max,CTOStock_High_min,CTOStock_High_volatility,CTOStock_High_change,CTOStock_Low_average,CTOStock_Low_max,CTOStock_Low_min,CTOStock_Low_volatility,CTOStock_Low_change,CTOStock_Close_average,CTOStock_Close_max,CTOStock_Close_min,CTOStock_Close_volatility,CTOStock_Close_change,CTOStock_Volume_average,CTOStock_Volume_max,CTOStock_Volume_min,CTOStock_Volume_volatility,CTOStock_Volume_change
2018-05-27,-1.0278942381324825,-1.2842715924522128,-0.7907599467267803,-0.7702206567398845,-0.39502247952185304,-1.2006860804838204,-1.2784080178413513,-1.0210678743692918,-0.5699505723312985,-0.6469900653322264,-0.897626085515316,-0.8695704796987382,-0.7338018428028078,-0.22781652837701744,-0.6538252777149713,-1.1208100911302885,-1.1844995162410012,-0.9102537262423624,-0.3916317315697678,-0.6986796587300862,-0.23205515762702383,-0.3134571986058351,-0.5253569044305038,-0.14891648953004374,0.2553148600424545
2018-06-03,-1.4894238346075335,-1.5651800203987256,-1.6145628742103406,0.3755031665201091,-0.3070071935295277,-1.4480079898944933,-1.3904528503515377,-1.3677783303812718,-0.06987519408087381,0.40513877362011064,-1.4642150138325292,-1.462724383646105,-1.4175485814019886,-0.018502940091080607,0.566088940459205,-1.5063245961096492,-1.3398602144041032,-1.5151779603291493,0.5997095348455694,1.125868816132294,2.601368070581776,2.1969558691238666,0.2866820621715916,2.1129404162597725,0.4320279393535554
2018-06-10,-1.0369917731431442,-1.1581587181008988,-1.1651848781662193,0.11727636228064382,-1.133882960922494,-1.0337891570303515,-1.1473480965835972,-0.8520809318349757,-0.9322807413636157,-0.32945304886424015,-1.0262677665837991,-1.1399378133906546,-0.965303692329058,-0.49284285914557624,-0.6840855742681513,-1.0823599976382088,-1.1925947528057514,-1.0002713815605062,-0.3619645016550266,-0.29615396555190904,0.23327625843330976,1.4189899381988955,0.35207042112704245,1.3186336933217293,1.856612935943317
2018-06-17,-0.5240031736374806,-0.3732626912977585,-0.7182584403696719,0.6911274634527274,1.7546704190788327,-0.46710748624205123,-0.49715045293387405,-0.4096270884533019,-0.30284328554385337,0.8535436046612881,-0.4476201401165231,-0.3051038291451514,-0.8957464624992597,1.3675005306633885,1.3588424375865422,-0.3952175656801919,-0.6048389332398741,-0.2257728223897809,-0.7466671391986563,-0.29011375611011025,2.485350685336363,3.3546459477043067,0.05261885894915749,3.340170200324913,3.3070908028842463
2018-06-24,-0.6947297281462236,-0.7678164291355558,-0.5685911079478629,-0.29471187416323297,-0.4180465295054438,-0.6648981561703812,-0.8423461404745259,-0.6783798990138448,-0.5774880570512149,-0.03854187415129814,-0.608865128524336,-0.7726930367857913,-0.3899819631123994,-0.9302770638686385,-0.11291335466831086,-0.659080006056995,-0.7768712698498261,-0.6208064763198589,-0.33205215229657076,0.6258102980226959,-0.8195796692452971,-0.6766801516145523,-0.03157929727947076,-0.6691475796270309,-0.2251502758236115
2018-07-01,-0.25312546518352913,-0.0764325623914949,-0.005596129942039559,-0.12714524114084114,1.0658469100871044,-0.28900384103703225,-0.20279386385902298,-0.3627893731992973,0.2714647819555661,1.026877042448585,-0.2856124682819627,-0.5251722476703937,-0.1707653406565899,-0.8419073929654499,0.6753981828185728,-0.2028508538829169,-0.0952701775752152,0.003861337470967004,-0.1978709500857987,-0.10244514537934285,1.9027559413461148,0.33407414852224415,-0.9007751569028563,0.4563500881130759,-0.5097595640302192
2018-07-08,-0.7315790181406835,-0.8648157873723198,-0.43154880137805685,-0.7473250220229387,-0.6168732715913892,-0.9528542633227594,-0.8463357061306718,-0.8023123774297098,-0.400656216563807,-0.9570035796802777,-0.6086131619356215,-0.7966067378277976,-0.48398180632543836,-0.8064358544227594,-0.6171429951686073,-0.9069760771466833,-1.1921900625448576,-0.7251702627386479,-1.0699746098991958,-0.6611277684893148,-1.1006039772460783,-0.6332744719756944,-0.5804540359599191,-0.552416069426201,-0.7225158819920038
2018-07-15,-1.0626055501630693,-1.2695847016457245,-0.8545000403763352,-0.7589945524654023,0.14859250039265146,-1.1765341762175485,-1.1991430101882754,-1.0033955450554601,-0.8989622624635206,0.2524244335532829,-1.0949233594082934,-0.9476933434403584,-1.4843027530562765,1.1003584520081244,0.5578730527318141,-1.1091027927003778,-1.246800988656288,-1.0232620815642668,-0.6798167396866696,0.6199264465349489,-0.6320105033139517,0.1037058533927381,-0.6299812690051486,0.18990040713787934,-0.41201090282905617
2018-07-22,0.18171406865503817,0.28461945281143103,-0.1627090332817375,0.7628338224674563,1.6415803900218773,0.20618991792104457,0.4207785380491798,-0.5085261666144775,1.8575653741476743,1.9898527417055585,0.31227125338121864,0.4278428833245072,-0.09270152696003768,1.0690753581027785,1.7645420127924467,0.42575990621624565,0.2841025094714385,-0.16554612780316083,0.7850347966175575,1.5980927343846183,-0.586344808259094,-0.5856833889327138,-0.2619001636867466,-0.5464978163933564,-0.12528167903598453
2018-07-29,1.5576368881649503,1.899216718232201,1.487352209597512,1.0772031040551149,0.461439017495017,1.736320649700494,2.19725591266333,1.7204094439608644,1.8084266088426082,-0.21162245319625284,1.5127915907478982,1.490631153650846,1.8276927463549346,-0.16211264018822252,-0.3529764197467364,1.5055187393723881,1.7548643673606155,1.6021438362439762,0.9813638483424161,-0.7782561367102144,0.4691556971829123,0.4603630065525106,0.6097526768350664,0.37913457042465964,-0.2010249497551941
