Date,SRIStock_Open_average,SRIStock_Open_max,SRIStock_Open_min,SRIStock_Open_volatility,SRIStock_Open_change,SRIStock_High_average,SRIStock_High_max,SRIStock_High_min,SRIStock_High_volatility,SRIStock_High_change,SRIStock_Low_average,SRIStock_Low_max,SRIStock_Low_min,SRIStock_Low_volatility,SRIStock_Low_change,SRIStock_Close_average,SRIStock_Close_max,SRIStock_Close_min,SRIStock_Close_volatility,SRIStock_Close_change,SRIStock_Volume_average,SRIStock_Volume_max,SRIStock_Volume_min,SRIStock_Volume_volatility,SRIStock_Volume_change
2018-04-08,1.5858005824877879,1.299367231169915,1.9124237398405495,-1.0053919376076854,0.08041525712491927,1.483598072254634,1.211061407448595,1.8106301104293332,-0.7409632201406936,-0.3685535870728827,1.691916978777712,1.4496900896533702,1.9174847511925157,-0.8005936242104359,-0.19400105025743264,1.5272238404244816,1.3309495369193938,1.7710974670503,-0.732773583638736,-0.2452549558114586,0.1288591680088261,0.012700953804785187,0.23730262174199832,-0.05531565600584431,-1.6443603401031213
2018-04-15,1.3912905988673092,1.202226292784243,1.4825655217398956,-0.44717903230006173,-0.2670956182441797,1.280158518795279,1.085096370870995,1.3851657162412576,-0.36424955396796277,-0.5858727781787529,1.4447152590950192,1.3518098072553657,1.4916644573707158,-0.1786184978318071,-0.6281757347108757,1.4066352990755886,1.3113705702364162,1.4601339380136944,-0.16481756301461198,-1.1182146578756875,-0.1434997050064464,-0.3082877492308464,0.21247695904596905,-0.43460570048699226,-0.16319809247894268
2018-04-22,0.7445409059818415,0.7704341557466291,0.725940104316657,0.2930065895711355,-1.1998633853275338,0.6660691690014676,0.7919543574697875,0.6175789108468691,0.5069970109616821,-1.4819455563287738,0.6751402612860526,0.7952827353149711,0.6089729840274006,0.5871800697900248,-1.6676576986720466,0.637129402332231,0.8005080478529716,0.637580003555704,0.5674517513316282,-1.7365783418136809,0.26168288716134164,0.01776077968478727,-0.46779702609031093,0.15656503645375283,-1.0934439240341634
2018-04-29,0.3132718587632645,0.2648960441078434,0.42688772806894737,-0.37194495331791133,0.328382719868436,0.2870596138815249,0.46526006751136256,0.377343795787404,0.265974566548797,0.5789551095344054,0.3489085350896808,0.3545674311763138,0.44072801976022724,-0.16429066978379395,0.40137224269733385,0.33945305536380116,0.31447569527235253,0.48813086755397267,-0.3895426799311438,0.5637738819596827,0.21241284722046067,-0.03451205761487383,0.2525828311879104,-0.11454617984827627,0.5491831678343614
2018-05-06,0.7892453678001321,0.7792993179498807,0.734069786556478,0.30798010923366415,1.0582295026947348,0.8388857383066578,0.7685828820878717,0.877342538820549,-0.0645286820179883,0.8664689762801885,0.9498166198551558,0.9927827631463015,0.8404364903935283,0.5459287946346184,1.2116154013698033,0.9728569749726083,0.9041601108221455,0.946824415219329,0.029037895846401204,0.8776246971273866,-0.16124508267062027,-0.3524031595700047,0.0050232769000354395,-0.4178173752816048,-0.6742635445095222
2018-05-13,1.4950701630941177,1.5339686941213733,1.3572020634678283,0.8777243603445917,1.321878855072558,1.569227374401985,1.4610381275810147,1.48731139949785,0.08242269482422845,0.8199701166814608,1.5092465082771853,1.4890296072658027,1.4848040448850348,0.20734307525211215,0.5321026069821642,1.649435791335432,1.6204143520791172,1.4573709619765085,0.6422899291051082,1.107498558664198,0.8860082865802654,0.1260402727189535,0.9707217104851547,-0.12767041240991295,0.3548381258432265
2018-05-20,1.5543351743227471,1.329915951660004,1.7568393744230422,-0.9524031364855753,-0.5069582608116815,1.4713500232932095,1.3841878493204745,1.6245234052507738,-0.6087244072657054,-0.6149559476004094,1.6138702032104673,1.4534435508978778,1.6431649714102456,-0.5628904620960834,-0.5543573053615711,1.5300664231096226,1.378546661404167,1.7428219250380486,-1.1411851157113089,-0.4889465712224762,-0.5420349004770776,-0.5588820851897516,-1.0367626902488902,-0.3644600536311092,-0.7239351013926634
2018-05-27,1.327645948436064,1.3167968269219221,1.3922277852837028,-0.33157458020696057,0.1772715303276755,1.3028452145979768,1.2153562617779727,1.3505401072446626,-0.42711639358765646,0.47945515067639166,1.3905246177699242,1.4213078410313356,1.3956106918819,-0.16842029968358788,0.5617829545124369,1.3894041505939898,1.478668005410433,1.388882935060747,-0.0070905366163775095,0.7072177511649639,-0.5110718464866905,-0.4069551917330608,-0.6025319363974574,-0.32369017828221025,1.694723931560006
2018-06-03,1.4573018520003458,1.3087491566345852,1.4065982525047784,-0.3799710250453218,-0.5731208307383145,1.3487531248714655,1.1140978564436115,1.4264635162279828,-0.809608659630816,-0.2480361334047709,1.3899095791623832,1.2267082523501907,1.4432499104217889,-0.7718511272466548,-0.07625343341090608,1.3451277230654406,1.251235500969255,1.3979756434395456,-0.5150307694092088,-0.031150872089922805,-0.8451674110228777,-0.5082410533163821,-0.9608003149397786,-0.3463476989984144,-0.7388048620759783
2018-06-10,1.1082547783998926,1.0274080488035005,1.0887816109695225,-0.5505343777267253,-0.06113198141047603,1.064428187450414,1.0419327693949738,0.9771867279364013,-0.42320930033738097,0.11928070686030956,1.152839140469771,1.1722218111618514,1.1235373720050545,-0.4313441630088419,-0.34594314817443306,1.1235686506554277,1.1932323776032279,1.0704998646225745,-0.22197374148986607,0.04020679656582979,-0.7785247002604985,-0.568058612945522,-0.7765750522246762,-0.46104019692847653,1.7418762252735684
