Date,IHG_stock_Open_average,IHG_stock_Open_max,IHG_stock_Open_min,IHG_stock_Open_volatility,IHG_stock_Open_change,IHG_stock_High_average,IHG_stock_High_max,IHG_stock_High_min,IHG_stock_High_volatility,IHG_stock_High_change,IHG_stock_Low_average,IHG_stock_Low_max,IHG_stock_Low_min,IHG_stock_Low_volatility,IHG_stock_Low_change,IHG_stock_Close_average,IHG_stock_Close_max,IHG_stock_Close_min,IHG_stock_Close_volatility,IHG_stock_Close_change,IHG_stock_Volume_average,IHG_stock_Volume_max,IHG_stock_Volume_min,IHG_stock_Volume_volatility,IHG_stock_Volume_change
2018-04-08,-1.2862045504956823,-1.2608057822396468,-1.1322850317254058,-0.27258504296894637,-0.19793131628227784,-1.311154707903982,-1.3416690433437186,-1.0572115063975003,-0.9948593732410034,-0.08469933174305802,-1.20384075712115,-1.249874167853511,-0.9848842666491782,-0.8584824082920065,-0.1666972221570016,-1.2833474951531474,-1.4216302911979537,-1.081091318865184,-1.3103920086822887,-0.0456133202500154,-0.5038492746061144,-0.5226795532867812,-0.40937373287924,-0.44861744131895653,0.4823227012772812
2018-04-15,-0.8686341317867934,-0.804736697177412,-0.727193662675088,-0.12330817635652079,0.5392755719118114,-0.855498405789026,-0.78812942079937,-0.8969652000622647,0.2177118357226919,0.6568819095972472,-0.7106512643573039,-0.6974047998502185,-0.61924014769001,-0.28130664213928275,0.5728763380344266,-0.7377257493440139,-0.8001051011130517,-0.800606547033674,-0.1308544582887263,0.7021945211878509,1.8567540322563352,2.98018586176921,-0.12884141955142453,3.1146737648169442,0.5309776285795008
2018-04-22,-0.40537726956464903,-0.02262666231180344,-0.39144386290579547,0.6820634069017439,1.3668657586754613,-0.35784262399916333,-0.1269963526355277,-0.24675904592206077,0.21854563262322937,1.0953652564009158,-0.3425991244814149,-0.1251566342768391,-0.20358331235216165,0.07879585331119723,1.0464433880927337,-0.2580519779450565,-0.2340225657355658,-0.047293906876006014,-0.4764978759415693,0.7909840996877406,3.030707011872167,2.9491708512487316,1.325177326379284,2.9366543259957965,2.855499059289758
2018-04-29,0.520212978447842,0.09700912731084017,1.238507705600596,-1.4419953565495247,-0.11626206079594928,0.44386053101744427,0.18930873797535303,0.95798525873523,-1.0416810584403269,0.21887365975215697,0.5716625958550821,0.1614344229220171,1.2322043094990907,-1.240329522576149,-0.10768218781071896,0.5545586917932551,0.35076422949682723,0.7746797328827246,-0.5872626574609946,0.1945124032957004,1.0059461213952812,0.601664326217985,0.22205179856018797,0.6051617554977203,-2.574231448780526
2018-05-06,1.4364776121656955,1.1787993048411565,1.6287081560894554,-0.33602774494937254,0.2476497259521871,1.3740787758431563,1.1855743144166844,1.557869395964229,-0.1083314541038058,0.21827584489414553,1.5118212909689837,1.2770436063400123,1.7718191787065598,-0.32198790462773663,0.22834535827936162,1.4583351303584755,1.2887220426117805,1.5765366130916565,-0.1583111141339975,0.1998954549879554,-0.6197586699182797,-0.5361572080678448,-0.8805682544648347,-0.4624426189643519,0.34018796453587113
2018-05-13,1.1526745983819846,1.0404499007704775,1.424321865483819,-0.6493650083453747,0.4627497902625205,1.1224462178124646,0.9115484598801435,1.2754910127520442,-0.5065860772020092,0.13356499804676686,1.2061179705982157,0.9845336796702723,1.4851671289044235,-0.7647881589491231,0.25448212409713206,1.1203594968363964,0.9728694390488914,1.283925630747887,-0.5916933052514999,0.3903025654611402,-0.6758628578239876,-0.6053794073726905,-0.8665285707903656,-0.5375264486438905,0.03270335232186893
2018-05-20,1.4927092917010854,1.2394780942628643,1.6815467062301865,-1.0622486170102723,-0.1333372556928761,1.456386419429623,1.243575831186522,1.6956696346598854,-0.8693909539275269,-0.14304257148345267,1.4978472273527905,1.331085200817396,1.6532084331679808,-0.6714294353799112,-0.13551670445152034,1.447195114912254,1.209415640772733,1.6649970427935263,-1.07865863300023,-0.11006108154076354,-0.7539552137075803,-0.6401577025480004,-1.2231857804881852,-0.5278161741715848,-0.3306756244617385
2018-05-27,0.9648462620533388,1.0748484990800289,0.9228437169012388,0.07056292179860385,0.881703301163693,0.920828061465745,0.9443029492435822,0.9913132467370678,-0.2591518317776756,0.7726705565214438,0.9133184053203374,0.9574547754509917,0.8684323446244548,0.09699048075042693,0.8118631660798219,0.8894017172782361,0.874685061722169,0.877767348248027,-0.14043918546324785,0.8092498955762949,-0.17357868666447077,0.040130701033837715,-0.43021220525774434,0.0839689528509748,0.21004285214835025
2018-06-03,1.519734588419733,1.4629330211492748,1.399014932808366,-0.33715269680895477,0.6875032983117317,1.5481852234378342,1.5860966350064074,1.5034976939202198,0.2714963177865827,0.6355805288338451,1.474436975996063,1.4648522122740466,1.5267484019849387,-0.4907247795486227,0.3393510983339419,1.5227754089084538,1.6354039337852757,1.566190495321273,-0.007465462694602083,0.420797999553168,-0.4584172349800051,-0.45015395641175543,-0.6678949479558317,-0.42471711965973397,0.19370306632601958
2018-06-10,1.382556633991977,1.423577647014443,1.424302235285933,-0.5886584749759853,-0.5590157864589792,1.4304249382577683,1.3565472511304293,1.4900258227474048,-0.8285133242515998,-0.813837107132947,1.3753136553467114,1.3131944281473167,1.4586731516443663,-0.8598753953732262,-0.7120558135328129,1.3779790044156288,1.2803395774281536,1.4729023385748437,-1.0233726836930943,-0.4615920000062406,-0.6668610604488775,-0.6294147819819201,-0.8673636805811858,-0.600060416165139,-0.038959280098764856
