Date,PGC_Open_average,PGC_Open_max,PGC_Open_min,PGC_Open_volatility,PGC_Open_change,PGC_High_average,PGC_High_max,PGC_High_min,PGC_High_volatility,PGC_High_change,PGC_Low_average,PGC_Low_max,PGC_Low_min,PGC_Low_volatility,PGC_Low_change,PGC_Close_average,PGC_Close_max,PGC_Close_min,PGC_Close_volatility,PGC_Close_change,PGC_Volume_average,PGC_Volume_max,PGC_Volume_min,PGC_Volume_volatility,PGC_Volume_change
2018-04-08,-0.8455918565635139,-0.9194115949140504,-0.6364363143676989,-0.6143549986172852,0.8324744593373063,-0.7387601768603099,-0.7813631866922252,-0.8153544507671655,-0.1457009177676845,0.5250741010313923,-0.6090602660254754,-0.8690428629283312,-0.3170079310517962,-1.0966961275409157,0.5483402521974474,-0.7518815006860757,-1.0600504717351966,-0.42586770778489164,-0.9156312209038786,0.6934606806989206,-0.5767059031253413,-0.3270729634067642,-0.18758054402255345,-0.3114609915910461,0.1327150469606664
2018-04-15,-0.48849441443719294,-0.7698979929336405,-0.22266769940005016,-0.9921443093989697,-0.11231640094897666,-0.38037190658382375,0.2778638852012981,-0.26911519008058465,0.7804044803268417,-1.2123731780548825,-0.16574714186068465,-0.5970782681568773,0.23548399375352172,-1.171229355516353,0.11985726340086357,-0.48442562166688957,-0.861636538800576,-0.08506727312163608,-1.0356475165074968,0.19094169172199252,-0.9648319033488184,-0.26368454923779705,-2.1374605072384316,-0.07581414007936954,-2.3898503309072523
2018-04-22,-0.2839446388407888,-0.7296121384770816,0.17035652687949482,-1.26714185276452,-0.13166720004181554,-0.4664819248123786,0.0024677519135646313,-0.2974006185057493,0.3266217144221748,-0.8860789782517237,-0.42197563069206073,-0.6084730498191738,-0.6686272837743585,-0.027776190249396277,-0.9204687358764524,-0.646547995741972,-0.6733833601082758,-0.9041744478705452,0.0601130940413354,-0.9601312522637474,-1.2631461762393497,-0.5223876812055613,-1.5432682947991885,-0.37169905964941746,1.144145303568186
2018-04-29,-2.4391460559605322,-2.0929953366696754,-2.1496418636332963,-0.16270587305758186,-0.7774077298896062,-2.4499842697201326,-1.9860314160448111,-2.1808536204418862,-0.15689319865378612,-0.2414974192529799,-2.3485897249176677,-2.0640457720382988,-2.141110789636619,-0.1458350286986193,-0.47493488130471484,-2.2042631253591347,-2.132666364609608,-1.7826173713892253,-0.7370750470489192,-0.06197098563020636,-0.6483812005944483,-0.34083001722886036,-1.5829436960904948,-0.16636147722058048,-1.7265554840617947
2018-05-06,-1.4342791708634808,-1.6445855767165223,-1.2075068557081918,-0.9038854042914883,0.7791965934365294,-1.5819757137124126,-1.629849244017269,-1.2657087323935081,-1.0279352362255805,0.4013094638471968,-1.1978142158680853,-1.2898009496707654,-0.9432913885278204,-0.6881065140193858,0.37913477663461714,-1.3580606021047419,-1.4762129207990198,-0.8779366855909033,-1.0677595170425003,-0.2621781773578618,-0.36124338975421305,-0.5334274517548099,0.8558873351061634,-0.6265376006975268,-0.023767530099972005
2018-05-13,-1.3140272834893336,-1.2866699764600318,-1.065088042461467,-0.6303533907608413,0.6187490852666585,-1.5083056727783868,-1.6486691428424995,-1.239131013397947,-1.1920580882282648,0.8364891068899274,-1.1573708523810937,-1.231839429229371,-1.0219598367566316,-0.6123453873484606,0.8867357884559425,-1.3239215139187837,-1.3252374231574986,-0.8400515704630268,-0.8613276866136683,0.696809394504193,-0.09782846095481358,-0.4009347145335491,1.3374446773240007,-0.5525219506138097,0.27605788368114187
2018-05-20,-0.20067677791980965,0.2234531903702609,-0.5248500508111837,0.9718789617839265,1.4390675822215726,0.6513076762642228,1.830727831629331,-0.8730377650070131,2.595846116754303,2.588511240166372,0.10826581696914493,0.7292480076344893,-0.42935219684989173,1.4757364326778961,1.6998974444231516,0.5639510683376971,1.1678450602100678,-0.42423709799319925,1.754708566120202,2.228466259116602,2.176540372130138,0.39998830397237245,2.7224590434541414,-0.14402643479276572,1.2069308467097974
2018-05-27,1.3352736805633745,1.054787569401744,1.5950358028215503,-0.6562200583441694,0.30361449047752326,1.354206659651291,1.0704158250299853,1.668195077765468,-0.04319570215994206,0.19516121143713988,1.5138309581773233,1.1743062354553315,1.662726698298235,-0.35918063859519267,0.6578062282014956,1.2927948947869536,0.9430566388605904,1.5621729748322155,-0.41684970213556427,0.5969246309563391,0.8209214296233639,0.2785965713157749,0.005090906063106466,0.2785766486298117,-2.129869032430579
2018-06-03,1.769199375045706,1.5366805978885123,1.9615950127055835,-0.6562200583441694,0.26045915688421784,1.6176347051281414,1.1407251658444006,1.7971125923746736,-0.15991463845249348,0.3125819464332419,1.9688940056356725,1.5277953330960443,1.9909459771947684,-0.47864130408192285,-0.3671005287076452,1.771745330524281,1.4050627909024676,1.9251222532024892,-0.32607326378537815,-0.4665958755316991,-0.8691189392765564,-0.4631379914835669,-0.8402496396230972,-0.29910967906351466,0.8020152131219238
2018-06-10,0.6620293754939549,0.6665313002303697,0.6962078988278999,-0.03439680583160721,-0.5398498546642945,0.5995206713675149,0.3315729046681344,0.8445809987597167,-0.31322389752432567,-0.11450461971901117,0.6562146645582759,0.3524129950199233,0.9563175874864527,-0.8740501296397405,-0.11110785470035288,0.8064486678801828,0.691666785089626,1.122424282041282,-0.3669643619615714,0.5779917312296255,0.7412593566431129,0.5623526405674056,0.6689075156690101,0.12571254308156057,0.6825692432703238
2018-06-17,1.7681259435006702,1.8601263351188397,1.3171107047197952,1.6329989372410325,1.2902357542024425,1.6719019601058847,1.0125472781833853,1.8241195618866195,-0.606941818753942,0.035447606199886864,1.7073700341881775,1.7219920059721123,1.6331165971372634,0.12119141382908047,0.013986540635421792,1.8195229790873495,1.7775302934714503,1.7297605798312714,0.5283636275627249,-0.7250103830846732,1.3093799955928556,2.5418423330287023,-0.0237547221791787,2.6964909512226916,-0.8154437753611458
2018-06-24,0.6817713661467122,0.7222294845307039,0.7253129239536291,0.05429712795856207,-1.4458880781356382,0.4730314948374093,-0.02153389124798249,0.6551914135996384,-0.7651964525881106,0.0628474706488809,0.7419908348717407,0.748549026440198,0.9297732082382001,-0.5635890688406763,-0.8618263154038261,0.6744266088965337,0.6356761690890543,0.7786252973825221,-0.10534623224118035,0.015865494859027402,-0.12326607013801756,0.1921135305344971,-0.08684581862688243,0.24741889758868776,1.4831621414208909
2018-07-01,0.9215761248522838,0.6218576960068728,1.173120660607403,-1.5042545614718215,-0.10795206335970593,0.7071384883821287,0.20215923425620957,0.9410857374150849,-0.8047368091492597,0.0950026687327924,1.0831806652235934,0.8489230717955272,1.2840076880442672,-1.317176819985589,-0.05171365525219176,0.8900528804458453,0.6954549601428979,1.2119752244328015,-0.8463387440324323,0.20135729322248783,-1.035245505545655,-1.1640650588827448,-0.8099678842743222,-0.8892075501555458,0.49588616829575455
2018-07-08,0.357416956000645,0.65153988131554,0.1917022925116896,1.1750300144100008,-1.626169058964654,0.14975788766850148,0.11188065825782295,-0.046525035017570576,0.19829413687998204,-0.5170851632790135,0.26913843343567717,0.36310913903994907,0.3185094641725717,0.026923832009097353,-1.0729438878485347,0.1510448335577645,0.10388740639831716,0.17759368576629217,-0.12227687402896575,-0.47697470860097246,-0.48410311955052177,-0.6834838081125006,-0.5152044063271539,-0.5087598179010671,0.28383131557513375
2018-07-15,0.1780191759775302,-0.057801519070637616,0.35331576407378795,-0.9994904781767145,0.08574248048181174,0.06218982995579974,-0.18472159895188417,0.17324992034566358,-0.4374742726758783,0.24329861274854875,0.35267989427730667,0.24527680755282205,0.5299592251831693,-0.8197952154827207,0.3882416024593283,0.27475560273602684,0.23249258415853422,0.41664236615600564,-0.3213763093969854,0.5744475247896303,-1.066343030045772,-0.9513761575042129,-1.0160670450004867,-0.5942743935351359,-0.2678710325438429
2018-07-22,0.23206827825485918,0.4430814166269352,-0.08162638777027288,1.2359744539935777,-1.5244706212836543,0.03977867585873978,-0.12638215175236206,-0.5270546724492401,0.44000792489320495,-1.309878799368941,0.07534013446290155,0.322153834103974,-0.2958558095354219,1.408234808379658,-1.8543754970224948,-0.19449079860109958,0.012389448595934962,-0.48260079725475974,0.9165296871968962,-1.7531685656862597,0.5240079732241681,1.6255420787435606,-0.7173245536973315,1.9831824170243117,2.1666326373283415
2018-07-29,-1.3108442954500261,-1.37308500677822,-1.1888784731705766,-0.5474646509010166,-0.6227813500144116,-1.5519050006456998,-1.5471987961419322,-1.2977198310333824,-0.6158204724042096,-0.517543494676437,-1.4493877337513144,-1.5476961067372421,-1.2557119272645803,-0.416754878860195,-0.05201719581671157,-1.4332922013889817,-1.5327164009254954,-1.2319031291802054,-0.791612210163418,-0.03351586029612905,-0.5185009105886755,-0.32876076470014015,-0.7543339961932193,-0.05000654848117838,-0.37106446533530013
2018-08-05,-1.3521255093955353,-1.3112874528570617,-1.3146732649353936,-0.005300687049874871,-0.26240322496122437,-1.5166764508917716,-1.4812975290025139,-1.3558775220299302,-0.4568621602187696,-0.4997356281488947,-1.365941042303295,-1.5476961067372421,-1.173386096886273,-0.631969719792232,-0.558334528127731,-1.4076283259064513,-1.287216982007885,-1.330024345491312,-0.029489064358611747,-0.7406393854159915,-0.9009319880232788,-1.05951147577783,-0.19004813408281662,-1.0509048732186095,-0.27905940283042374
2018-08-12,-1.6076759973964179,-1.80705632542866,-1.3720530763307832,-1.0278321160141533,0.5656204331352409,-1.6636151421354368,-1.6650646825049356,-1.2391719737640279,-0.8352286983150067,-0.14536011804725196,-1.6904578369063747,-1.7469624602124851,-1.7707432208449836,0.3811938661751491,0.12589498492591802,-1.6562680924729167,-1.8475056134251708,-1.4752613547320088,-0.80907403332776,-0.35015025495658275,-0.03421522063509461,0.11875010024533472,0.07112319734510984,0.10096643538979251,-0.8155375001930307
2018-08-19,-1.1975753212231781,-0.9917577342896516,-1.2196746556513989,0.3538548599850687,1.4666342408423223,-1.1196832152055065,-0.7834942162464719,-1.1508326191954112,0.735704326248488,1.8858766161138318,-0.9667132838519099,-0.6618766122641083,-0.9338701353296961,0.9562028244071124,1.7109496851523427,-0.9919089149756287,-0.9172361918210665,-0.8753775846115351,-0.42854635087035337,0.9712486056970386,0.8206476550867109,0.2812821018012619,1.597118827795868,-0.06824196301828019,0.5575809632422022
2018-08-26,-0.37569618860486953,-0.4875718732675988,-0.26298991165016555,-0.6132208872251039,0.03160786697177665,-0.37721903912501575,-0.1701060441160476,-0.40079462415366696,0.5683862681011604,-0.12322344629101815,-0.3816384499959672,-0.5244346686514973,-0.46087285017983076,-0.10720869875223012,-0.5022537849056694,-0.40657410078833767,-0.32917265527850104,-0.45137386890514986,0.30084104214593,-0.5188330925437461,1.2351822363645448,0.5138022084104427,1.1709420175170842,0.2599054133462777,-1.413019120494254
2018-09-02,-0.3672535094420124,-0.516907195892956,-0.3911280892838984,-0.43110270438542364,0.8330573073160898,-0.4820754651046739,-0.5462043864249265,-0.30278205324543095,-0.6719905864066135,0.37205402065367926,-0.4213862979169265,-0.42532590028523726,-0.5153954831192964,0.3546235161581417,0.6542517332487635,-0.3387825420490608,-0.35518888697323775,-0.440679753802079,0.15176394838275328,-0.6064980956158437,-0.5105710145188014,-0.6639532499637912,-0.46944384304242787,-0.5922546362897343,-0.8510023519181343
2018-09-09,-1.3357794796147602,-1.171153613934894,-1.5753084259583774,0.6317076109029593,-0.8670113321393178,-1.4284387059500188,-1.2071203720423784,-1.572442172119967,1.0260834378782935,-1.462317174230152,-1.471341639444094,-1.1730730773006153,-1.5423760343901396,1.530449984852367,-1.3636031224668368,-1.4938120832889088,-1.31017594858807,-1.522005787857832,0.3991870580155371,-1.2109091649105743,-1.122835197474375,-0.9763250795397298,-0.7522687683597352,-0.893126213712307,-0.25455656885882166
2018-09-16,-1.7557897425962687,-1.9038077387674464,-1.6131410415830418,-1.0281568226620723,0.48910124703274976,-1.7165659567995035,-1.7444806410625386,-1.5611207365073292,-0.6537429859157472,0.15406711461496855,-1.8302919563107123,-1.9509952026992334,-1.800892969298259,0.3000036274767838,-0.680834318658076,-1.8063759607169292,-1.7449621413507304,-1.9753358148521367,1.1763749438125326,-0.7223891104461674,0.13558435579922326,0.9572229586490846,-0.12270065803518412,1.0457627710157262,-0.28403851471246255
2018-09-23,-2.0961852127890532,-2.0446297310964523,-2.097064785399636,-0.09382607998203688,-0.08947710579079232,-2.149993344170808,-2.1431358417552615,-2.1214027561232713,-0.6863394326272579,-0.10152543775196016,-2.0796558819719086,-2.139020490381108,-1.8958521464335825,-0.45574579348003863,-0.26454597128077884,-2.1702398307653334,-2.2613496854977706,-2.0428395970251083,-1.018139265628686,-0.3750553056881511,-0.1239798634549637,0.33071325030565063,-0.14905563194524088,0.38391907469388065,0.1224036419138783
