Date,PSXStock_Open_average,PSXStock_Open_max,PSXStock_Open_min,PSXStock_Open_volatility,PSXStock_Open_change,PSXStock_High_average,PSXStock_High_max,PSXStock_High_min,PSXStock_High_volatility,PSXStock_High_change,PSXStock_Low_average,PSXStock_Low_max,PSXStock_Low_min,PSXStock_Low_volatility,PSXStock_Low_change,PSXStock_Close_average,PSXStock_Close_max,PSXStock_Close_min,PSXStock_Close_volatility,PSXStock_Close_change,PSXStock_Volume_average,PSXStock_Volume_max,PSXStock_Volume_min,PSXStock_Volume_volatility,PSXStock_Volume_change
2018-05-27,1.4674725009080434,1.3923689468658087,1.4985853239783158,-0.27054293264624324,0.1658422381417737,1.499301919933011,1.4354683146311242,1.5898807057484747,-0.5437694392830241,0.29294510901387233,1.4578235189793514,1.346930094430774,1.5797736609665887,-0.915231102292624,0.22629127399538942,1.447204524905362,1.3831511667684948,1.5214825967814596,-0.4433578857764578,0.5241900334577005,2.376120303946221,2.9105194998720973,2.3004983806600605,2.5256359153977845,-0.27178880836366937
2018-06-03,1.3766150183432966,1.2870819406329648,1.4238407558673236,-0.6222967009628306,-0.8205347653016393,1.3246520370187758,1.3441111907344359,1.371146610801785,0.27379476950112813,-1.1361648768982275,1.3661420175944499,1.3304208968650837,1.471971627316867,-0.5808725636762694,-0.666815887343401,1.3107412104536624,1.2628903720139157,1.391495098804544,-0.5296154218967589,-0.8075150164873669,0.020957719247399295,-0.34054810230334415,0.8921890322529181,-0.9769024411807662,-0.8233761773152641
2018-06-10,1.087619575143762,0.9866617993864396,1.1395750853267197,-0.8819812190677052,-0.658561994373212,1.0473821160414007,0.9882831893608407,1.145471250385937,-0.8559626447603059,-0.5370958682838722,1.0746148908846755,1.009128705113768,1.1535398417275493,-0.6998282464838178,-0.5782220579889154,1.0294825866210247,0.9876835671217606,1.0817568038216945,-0.41916548423477756,-0.859378660353174,0.3697478759721829,0.17790531390959807,0.8167819362787515,-0.2464083086472202,1.1493291930118923
2018-06-17,0.8283326035253674,0.7728144546879212,0.9035744153634839,-0.8323764576467816,-0.452589732713261,0.8107983972021517,0.7513207340503605,0.9131595608471815,-1.058779000338546,-0.5018541130457445,0.8040897933850639,0.7682775996806278,0.8089896088974422,-0.1612438684171586,-0.7631939194097844,0.7680929987489639,0.7418901082450694,0.744110436158039,0.2481417163277668,-1.1134445418991277,0.015366529534819245,-0.24258830543514504,0.2539456729184202,-0.47107967399698725,0.41805281755443835
2018-06-24,0.5197154870596838,0.45341311025703035,0.5919699542361122,-0.9044920102323176,-0.11535535039505548,0.5106352485603607,0.4869789605566568,0.6095867979046604,-0.8490587142817875,0.44006110442794377,0.5413492268025994,0.5346368521371261,0.6186079300960182,-0.4445437025551911,0.5874432748728814,0.4927002262534182,0.4476896987650594,0.5802186479301222,-0.9562190293200832,0.44458443991227137,-1.146292019648146,-1.4104780460283346,-0.37644380187717474,-1.5698267278076403,0.0425122471499032
2018-07-01,0.4333153455780336,0.3532252539268702,0.42582797647716036,-0.45231608977759685,-0.9267581548103205,0.40145105418533944,0.30577000239142443,0.5125661873725627,-1.4925112270971879,-0.3803389010270132,0.3949212960278684,0.29113309389739267,0.48687424955782105,-1.2207235777883563,-0.5785610508294842,0.3705312927207587,0.27911215298682845,0.4818310371851927,-1.5313687113462764,-0.04240810837219107,-1.026479391237532,-0.64784349911658,-1.5040899477931977,0.11871746151245544,-1.1121491641434673
2018-07-08,0.417031457395432,0.385032787022011,0.47544490733681477,-0.5646448818143779,-0.4283779574565721,0.4070802716542263,0.45448200029298486,0.4217536388028409,0.3458161041177708,-0.47920966531194226,0.44191207797635235,0.4696786585810036,0.47823905576825926,-0.02095748597302882,-0.38544223960668206,0.41637759719745465,0.39201371089330955,0.4565268882522688,-0.3865332564199902,-0.4876673176051834,-1.408412490123571,-1.2931683501245785,-1.3440051844520209,-0.9628809248934628,-0.0776301848831535
2018-07-15,0.25809508035661755,0.1581430920147902,0.3745554389427954,-1.234671510124591,-0.5405469823721974,0.2024936066827216,0.13717098305885053,0.3098771013198472,-1.1061288349616636,-0.6615586338050478,0.2996935649030296,0.22524866307848454,0.39601973221366993,-1.0124995410580444,-0.5410698702490508,0.23675123553597924,0.12112890996071857,0.3482323644999533,-1.4804052252400295,-0.5553428408692149,-0.16109908774487663,-0.45490986064961547,-0.026960049280608137,-0.648884256451925,0.5165623081160252
2018-07-22,0.3658260400678078,0.7483415923955191,0.3080434299290255,2.2248299779048333,1.9858831852013412,0.4429305792110108,0.9282660455483952,0.24558515027095057,3.089946053857662,2.7426019728372943,0.42613338099741477,0.7576375309458165,0.3644453060222874,2.0912328019132245,1.9119320379468163,0.4775662345603067,0.8504884940304027,0.2797905883409376,2.8176211364130475,2.260210501707436,0.2615156067495577,0.8004942824029978,-0.5409299711070757,1.478564523919547,2.1372096132769394
2018-07-29,1.3230137534208573,1.2046017234107123,1.2352127932876753,0.011778201089650844,0.4674402695537079,1.3558623795448934,1.2421432851642666,1.45539686155426,-0.6918250451554369,-0.3722301904104227,1.3677974272188547,1.3090253303122599,1.3798864333472918,-0.2262715381110057,0.0003258247242765802,1.3967416504285006,1.2742040862521973,1.4864035643714333,-0.8677033736866052,-0.3980646747611852,1.0638098367321165,1.0285671055921484,-0.3025953839939996,1.6032735881468922,-2.4674166400914377
2018-08-05,1.319943530755174,1.203834968072603,1.3961071233515625,-0.9871809311865769,-0.3500534867588878,1.2956726078568865,1.1809652093085232,1.3996093869035358,-0.8208923204486507,-0.35089925666728583,1.3770220253561318,1.2368149923554512,1.4550252604147522,-1.0740012780944597,-0.0766833525517347,1.3422423335984126,1.1646032965199524,1.455705952539642,-1.2456842873377125,-0.25281304174950653,-1.1006000284158017,-1.0710640641639073,-0.9948393678722759,-0.8704047768559138,0.21379384798010664
