Date,XRAYStock_Open_average,XRAYStock_Open_max,XRAYStock_Open_min,XRAYStock_Open_volatility,XRAYStock_Open_change,XRAYStock_High_average,XRAYStock_High_max,XRAYStock_High_min,XRAYStock_High_volatility,XRAYStock_High_change,XRAYStock_Low_average,XRAYStock_Low_max,XRAYStock_Low_min,XRAYStock_Low_volatility,XRAYStock_Low_change,XRAYStock_Close_average,XRAYStock_Close_max,XRAYStock_Close_min,XRAYStock_Close_volatility,XRAYStock_Close_change,XRAYStock_Volume_average,XRAYStock_Volume_max,XRAYStock_Volume_min,XRAYStock_Volume_volatility,XRAYStock_Volume_change
2018-05-27,-1.428132839593827,-1.3568708847028588,-1.5564776102339675,0.5117511224046323,-0.8754062427976099,-1.4956946677418907,-1.4703230772774833,-1.587836177443564,0.317562890333015,-0.8293422611136197,-1.5164514158907298,-1.4155824124411043,-1.5906154295670096,0.1587960015637786,-0.6538171600269749,-1.5518605049842744,-1.442300015061168,-1.6219536158495655,0.5755658825625432,-1.0086492949507477,0.8451840038973819,-0.23972602045700522,2.0945572519868336,-1.1772663439190643,0.48054546813300475
2018-06-03,-1.709913496042393,-1.6856969377472786,-1.6873392634017423,-0.5814894394946551,0.2484939299237265,-1.698325304435975,-1.6838512997931159,-1.6510112174979485,-0.4469446847426207,-0.30584466862926385,-1.693723837311915,-1.655374228497134,-1.7123678489672731,-0.3493504861007155,0.12517598368444452,-1.6638632576922645,-1.6351376019998194,-1.657408377217006,-0.07746315121625007,-0.27559910406681687,0.5212203120009085,0.5611198557629078,-0.29704525986149255,0.7860863464620008,-1.2668458828721947
2018-06-10,-1.4042878431080295,-1.3198385564623467,-1.4576298492332598,0.48294395411296787,1.8673076273483962,-1.3810702424878465,-1.3470588173082463,-1.430687999925234,0.27799638664332177,1.9048264064409208,-1.3711644100785312,-1.3122051058034572,-1.3857759436602366,-0.11656045661706287,1.4536363917575232,-1.3187871171576973,-1.346528778407204,-1.3433934746092742,-0.17407810224147013,1.4290109170102425,1.065143535812488,1.7392222127405208,0.21496378196236102,1.985461384511826,2.348789008825809
2018-06-17,-1.1660058667738653,-1.1753760816450625,-1.0552228067880152,-0.9279824515098698,0.49343772133180813,-1.1557210650762109,-1.243915964637556,-1.0529824604131028,-1.14926667819489,0.36692083701253503,-1.1247431208785867,-1.1659144489879183,-1.055617968733412,-0.936885785905799,0.3466197028598751,-1.1414024409778936,-1.220269449325917,-1.0449074951193285,-1.164216696732231,0.4831813467565005,0.4006618408618197,0.6443914887535985,0.8909666603562901,0.2544416084377964,-1.1593214691435194
2018-06-24,-1.1645815564571393,-1.137246352539167,-1.2007055723809623,0.19536229681137451,-0.7730477979651542,-1.2067632510641404,-1.2087628217083655,-1.1752041277625775,-0.27330281582787674,-0.4704458431626736,-1.1440265116852353,-1.149212615466152,-1.1442755144031584,-0.41508840437703654,-0.3968699733433599,-1.1840985346194186,-1.1796604634707843,-1.122083226642416,-0.5376700209690076,-0.3532209505616028,-0.7499601180243854,-0.9181657667039168,-0.6427707216839521,-0.746483451135979,-0.050472621823314204
2018-07-01,-1.0297702798471258,-1.021061973129401,-1.015223391632838,-0.1991813714433677,1.2735369527882823,-1.0355060795487396,-1.013322703710646,-1.0567661251094123,0.15521832197816876,1.6369274847682622,-1.0010259254179876,-0.9305750637718977,-1.090497628541653,0.4001684469231109,1.5325493346455574,-0.9698378288991755,-0.9645605748303683,-0.9669911369047101,-0.21020737062675526,1.2484570087821198,-0.725917213260726,-0.5159674788876721,-0.6349349571473973,-0.2386782035960764,0.061205454185270944
2018-07-08,-0.7954722060882091,-0.7801277042775283,-0.8154826014819998,-0.07490860367508016,0.4451353849124923,-0.7958575885307523,-0.8754192851387727,-0.7127213072118245,-0.8402642091685046,0.2060625235894792,-0.7306649513688992,-0.7985717376412282,-0.7143786759433624,-0.6479717503265234,0.20893835555976367,-0.7504844566539861,-0.7995630195143181,-0.7002762400701428,-0.7304960711224893,-0.01459213327282697,-1.2613194445024418,-1.2851428939181198,-1.1526277487204895,-0.8897605589183383,-0.5258010923947216
2018-07-15,-0.7349114817158583,-0.8033173221758474,-0.6535918276658674,-1.0055931752857727,0.28864997956491434,-0.7545368328200968,-0.849126975357263,-0.6386030936613293,-0.9758966371026616,0.42785602340827394,-0.7792472005936398,-0.8449948165380632,-0.7148409312971983,-0.7901062494937436,0.28561348471726733,-0.7669751083824775,-0.7491209181117094,-0.7802802584111483,-0.10687844499090535,0.491873784948383,0.07565882160492768,0.13340421928851215,-0.5358308637618094,0.48393002337621105,-0.38280965642278647
2018-07-22,-0.3700933911223359,-0.3920579186650654,-0.5398834031914753,0.6781110920339365,1.5940518691990087,-0.24756767203656324,-0.18522173707395295,-0.16994276954671925,-0.08096929562657956,-0.2742167641444523,-0.28754915578275775,-0.27811318465435386,-0.46264029488122077,0.6866755074534511,1.590039116231119,-0.22325907499093192,-0.29431153402062094,-0.10183047166656002,-0.8065219305373673,0.8634940161457769,-0.408300335931956,0.6781692848129275,-0.6838202196700334,1.2205276098297009,-1.185983362710459
2018-07-29,0.03008026231439597,-0.003131773332565042,0.11057621195275269,-0.4527242137661158,0.5875139992120335,0.03985201387992025,-0.05971057962940096,0.07312539898516272,-0.37908645797251683,0.5211359377354953,0.06352811044723634,-0.0013778251050468918,0.19884605389584858,-0.5945660217476514,0.4073451843643847,0.14817237102278738,0.08192041060311826,0.2839250592947424,-0.5437437736958582,0.2965574675603897,-1.0868018329159708,-0.8472669276578032,-0.8369183967074958,-0.5711324137584277,0.1084366069589961
