Date,CCNE_Open_average,CCNE_Open_max,CCNE_Open_min,CCNE_Open_volatility,CCNE_Open_change,CCNE_High_average,CCNE_High_max,CCNE_High_min,CCNE_High_volatility,CCNE_High_change,CCNE_Low_average,CCNE_Low_max,CCNE_Low_min,CCNE_Low_volatility,CCNE_Low_change,CCNE_Close_average,CCNE_Close_max,CCNE_Close_min,CCNE_Close_volatility,CCNE_Close_change,CCNE_Volume_average,CCNE_Volume_max,CCNE_Volume_min,CCNE_Volume_volatility,CCNE_Volume_change
2018-04-08,0.6841962820450437,0.5172160837172811,1.0309071387799922,-0.9956130007771778,0.1513029623404975,0.49610232531978443,0.2887127095092276,0.5756656950164852,-0.7758643637852812,-0.26057358344476883,0.5976880229756747,0.3076713105101914,0.6593804783506757,-0.6004716013558246,-0.33747844664234206,0.5975071253123483,0.3492234242940953,0.87219473087531,-1.1351451183609633,0.0015798861971396494,-0.5540158586151309,-0.5074719238887309,0.036061670605546416,-0.5559155459664938,0.15110839418204072
2018-04-15,0.46430270369592014,0.2927217504947525,0.8594053095827505,-1.2134690987231693,-0.3128375619189733,0.45518178168830675,0.4429199210844479,0.6516442061186384,-0.559911689468849,0.49790218677816583,0.5819382743644218,0.2494828740219382,0.5759858946479954,-0.5571448318136387,0.22585130499486203,0.5353427913046196,0.3575091973468128,0.8670868709103777,-1.1981657645801598,0.3460132492502142,0.8208432517391429,0.5868765629217384,1.8917579051993836,0.13800554945643276,0.29004706010335024
2018-04-22,0.5131703374899561,0.31969587740184763,0.6079405288464327,-0.5770103874804816,-0.6215780383821227,0.4825931479309449,0.48160285673392766,0.5084638452313565,-0.050865612153199784,-0.9322586981503563,0.6949341642467377,0.44265206159918286,0.7608926301979616,-0.5932964276859163,-0.5412450240945956,0.4491859551564591,0.3430504594269793,0.39231541437274786,-0.1409821041560156,-1.2372868247781843,1.9228422810026409,1.2393365025334901,1.7826877241333197,0.8389126473292599,1.2584102274748805
2018-04-29,-0.10764131175794002,-0.10192445347510973,0.1386380838286619,-0.5435210729741541,0.5948483299172513,-0.0463024216152827,-0.024541552680155926,-0.08156392865664541,0.15639766100357552,0.881392381966491,0.08956050182061401,0.24766722471791638,0.3642191112496858,-0.17329206694253216,0.9389726026842673,0.10315478431136886,0.11973626364938592,0.2547766872422223,-0.2796830503965124,0.6123142339911152,1.0145667250425028,0.5612266828341468,-0.041000898000323804,0.6055824555318915,-2.144039595795148
2018-05-06,1.0095331480529317,0.7015449088035457,1.2527210555035806,-0.8451108771060489,0.44794448483266947,0.7755015133317521,0.4652486949840845,0.9100889943320243,-1.1003020912058648,-0.1311683300706167,1.319893633429702,1.0825731485218442,1.4062727476980539,-0.6056686549574373,-0.20545586579753986,0.9820926820739587,0.6518953421388051,1.1097435144087484,-0.8130486438531477,-0.6588669279067016,-1.2038106251241325,-1.238006048234895,-0.9408238746098163,-1.100379044144516,-0.642985929786517
2018-05-13,1.3477612906122822,1.4891607727617182,1.1170660728297768,1.0799469528370826,1.4952296223571595,1.3091421468293059,1.2756253496962622,0.9857597538498969,0.9602285876363306,1.213617537306064,1.4889371463069416,1.6488600879456192,1.0005606696000287,0.7392825277840743,1.3825742723357803,1.6001312704093054,1.6060176136795188,1.2923188744286558,0.7410607058116402,1.3265818485867502,0.004251525047514605,0.998597890822367,-0.14978786211751643,1.1126930301013935,0.16201284662891963
2018-05-20,1.8215662133449226,1.339390957662308,2.1557747859640632,-1.3025077156490084,-0.29150687641255557,1.6940956104075184,1.4850618945946656,1.9923188025874234,-1.2662845552110982,-0.8654569570888,1.7429156369371988,1.3723398346317162,1.7465754005155922,-0.8077335715766111,-0.05439374945201032,1.7792314905106708,1.3911948849398483,2.1429234270459885,-1.5477119553192555,-0.41482551005972296,-0.4662272745502849,0.450392502722405,-1.0738880102798645,0.7503591334947444,-2.0333367146521644
2018-05-27,1.5073543102698912,1.2143292519680418,1.6645011618347454,-0.7204476763786011,0.390191087798546,1.428782894408581,1.0835031162003288,1.5317092674312345,-0.8499782793400584,0.3437143094901757,1.4906404072431865,1.3432326988644934,1.3412165519826786,-0.4035180439242716,0.6653107457100687,1.5430448961586505,1.33541957878287,1.634565501162568,-0.550120685068645,0.5173283046827852,-0.4297496324306751,-0.5038537108380051,-0.28792413183461374,-0.4788040748364981,0.48010929473372355
2018-06-03,1.7000179992747653,1.5316862527952635,1.6611258378751195,-0.2978241974998606,0.20160097847839406,1.795930185688525,1.7269235410003951,1.8853139747371108,-0.28642548714862237,-0.009255568350667384,1.5373906153347214,1.5114103397668799,1.6499740612293268,-0.21638867429995343,0.023158833645570046,1.7050465365886913,1.7013408932973237,1.7231285423840177,-0.11476329750619275,-0.49012255816700334,-0.7621284699816547,-0.6766811501472971,-1.3483681301065253,-0.39383398780642387,0.21540648997117062
2018-06-10,1.1848277472688173,0.8689894302845176,1.354198397588793,-1.0217455658045878,0.27929442056135156,1.2277385835475947,1.1415053654403735,1.340733753645765,-0.7501467045124766,0.48449136626841266,1.290162939041023,1.2459762777646524,1.4368859916254904,-0.41212169521179326,0.7370609226252941,1.2497336711994795,1.3101265637134203,1.2549839118599924,-0.044440786917022725,0.9862682395898411,-0.22048043829371788,0.48129984891133665,-0.12971689163955435,0.5993532718020809,0.3685741706441753
