Date,BOCH_Open_average,BOCH_Open_max,BOCH_Open_min,BOCH_Open_volatility,BOCH_Open_change,BOCH_High_average,BOCH_High_max,BOCH_High_min,BOCH_High_volatility,BOCH_High_change,BOCH_Low_average,BOCH_Low_max,BOCH_Low_min,BOCH_Low_volatility,BOCH_Low_change,BOCH_Close_average,BOCH_Close_max,BOCH_Close_min,BOCH_Close_volatility,BOCH_Close_change,BOCH_Volume_average,BOCH_Volume_max,BOCH_Volume_min,BOCH_Volume_volatility,BOCH_Volume_change
2018-04-08,0.08324202507811418,-0.07577150894081569,0.2508883985383014,-0.5913123959890864,-0.25537695922762327,-0.04943313217831096,-0.192153784566104,-0.059887442523726964,-0.33228888017744757,-0.34698895917974715,0.19392789880537575,0.07581079732589764,0.5919025507156422,-0.9153640297049497,-0.15266668537479575,0.01742959659223526,-0.06603573764586346,0.45498907806050704,-0.7659454161650502,-0.3843167087583355,-0.8502216524541953,-0.711211349585551,-1.3843380543574746,-0.5803498676239358,0.3120158427195421
2018-04-15,0.1073286783794855,-0.05065455979760223,0.29731992111285,-0.6272500481871833,-0.2162690989351743,0.019482602067600156,-0.1516292115790912,0.16656154734578776,-0.7174336870793312,-0.37000897701182894,-0.47060523610147986,0.09449269149441551,-2.3899254063724555,2.958582876537484,0.3889376804865478,0.21995252577069704,-0.05284856689566538,0.6616251349450952,-1.0350613731960072,-0.02652479458836569,-0.6719064004504753,-0.5669084048172311,-1.5257970305400914,-0.447434434138474,0.23763204475686833
2018-04-22,-0.008465974445226272,-0.1776617320060181,0.18107149208503964,-0.6653664784216972,-0.8514686210725357,-0.26096888410337,-0.3020175897088003,-0.541093437180751,0.4629944224468753,-1.0033027560158392,0.31959704858298466,-0.05002445814670773,0.47639683822688406,-0.613033657402466,-0.3906769943955169,-0.11247253287656986,-0.21099563575975433,-0.014874651418174416,-0.33578817104774306,-0.7982906140681387,-0.6849605673990831,-0.5759784405410533,-1.0541433520109604,-0.4963933843991091,0.3121930666119074
2018-04-29,-0.13585915173855137,-0.11636255676093764,0.08838355266376753,-0.37486335597266174,0.9164867485579546,-0.06108537251182876,-0.24832507920931715,0.10855866693375306,-0.8267757543694279,0.1503336293247033,0.2579756970914193,0.0026820593688181714,0.44065769331120247,-0.5249900668102379,1.4228697987037202,0.21681396135596126,0.013442916547422579,0.652299398661767,-1.1302751343448563,0.01784718626710082,-0.6307615259361242,-0.5174776097237564,-0.8439876783433254,-0.4598941204840613,0.3340434270819517
2018-05-06,-0.13298604863517186,-0.36863145719876167,0.18619762564629042,-0.9408750722807667,-0.7336697294558272,-0.39110541721735237,-0.6274456395479846,-0.16088971317600936,-1.0933052234373442,-0.4135707001008435,-0.06433519834729584,-0.23281698395327638,-0.15252941761255312,-0.03281187917563505,-0.1102845880138593,-0.30014854675646113,-0.6243807769906734,-0.015676754420074414,-1.0753922686482964,-0.8133931068239557,-0.5728602469374906,-0.4576567949021937,-0.6909821461310002,-0.41468627060900387,0.32030150044237055
2018-05-13,-0.03883672717900761,-0.17782846699218957,0.28269927979189824,-0.7123890173116056,0.6611515636011529,-0.049492055396073424,-0.03142050359353856,-0.31202729548463926,0.4656155237561805,1.018263936138911,0.38614055381492984,0.1793216165144463,0.4621458974506304,-0.40944071173818436,1.6530979513836972,0.1306141231337613,-0.017096723342283664,0.06956434071956648,-0.13123103438501832,1.0660035817780555,0.38984301050474296,0.8413667608342268,0.6756478290702191,0.8133595147144445,0.11325713472514147
2018-05-20,0.793974243480431,0.5506364037964149,1.0230123720491289,-0.6488856845230523,0.6909895109645956,0.956274261170109,1.0939760985052547,0.7985553628530765,0.7595545253127551,1.1473784878896036,1.3195305332685245,0.922352651521833,1.1096720532906246,-0.7267080615821527,1.0679402041791273,1.3033347548899423,1.2372399095357038,1.3245056125085317,-0.13123103438503084,1.0323028236734153,2.297019212547684,2.7624841926572627,0.40394588056556463,2.7829046702261397,0.23745808213553826
2018-05-27,1.8996982954167447,1.7294984929472628,1.6101784534891124,0.3244428422615254,1.264999404406055,1.9548225525744507,1.5651436439750905,2.1367924717808617,-0.6035688920669209,0.34250501274833584,2.0843539272367995,1.9642942446727885,1.2793352325955507,-0.2127311360330202,1.5725960960550023,2.072984201474668,1.6377440404634283,2.381272522452754,-0.7207470210916218,0.6371930928643077,0.025503668854949882,-0.17219001466124853,0.7147149025133348,-0.2085221884572912,0.5027466045431437
2018-06-03,1.9211866460988942,1.6389590400252037,2.408586539616015,-1.7597653802562319,-0.22949623707966324,1.9425189744662141,1.6810769539722439,2.075995880973415,-1.361029310459345,-0.34722950381516593,1.9619291893936655,1.730696029439828,1.3850098013495742,-0.4967358213118614,0.11000690111234547,2.0153097558589654,1.7797970313603557,2.3106565893352125,-1.4651588715165178,0.2117855190460231,-0.02698751222566552,-0.25098438970423265,0.6285812436723246,-0.28141027829906495,-0.45119200297545664
2018-06-10,1.4980714894530458,1.5304558945647135,1.5501549521564737,-0.3489669872488803,-1.1387946683532006,1.3592515434358088,1.3911474363440361,1.3633476882137887,-0.06787431708846353,-0.9351909543150813,1.419482310613111,1.4327722737410384,1.272599249931151,-0.6135442399212118,-0.49614609161040824,1.3641048917984424,1.277022082648352,1.4934763017938566,-0.8569606994833449,-0.3641278359302169,-0.23040283949597823,-0.2239430985958466,0.165655722192003,-0.23266417953316418,0.31613967603496423
2018-06-17,1.562521997779002,1.9088941497335694,1.4785038119757912,1.0120042630217831,1.4084254525132502,1.9828078573541066,2.530683051123089,1.3494259448659451,3.052126670608512,2.5963336521910922,1.5972568676291132,2.026730130946279,1.2848855258042569,0.07852220746658586,1.6299432227174122,1.8559190167941064,2.29306909724678,1.5186423584107116,2.3841582427170858,2.136414016307464,2.115808936929915,1.429036124724374,2.6536779984535905,1.3271366644153684,2.8581774848142785
