Date,XPLStock_Open_average,XPLStock_Open_max,XPLStock_Open_min,XPLStock_Open_volatility,XPLStock_Open_change,XPLStock_High_average,XPLStock_High_max,XPLStock_High_min,XPLStock_High_volatility,XPLStock_High_change,XPLStock_Low_average,XPLStock_Low_max,XPLStock_Low_min,XPLStock_Low_volatility,XPLStock_Low_change,XPLStock_Close_average,XPLStock_Close_max,XPLStock_Close_min,XPLStock_Close_volatility,XPLStock_Close_change,XPLStock_Volume_average,XPLStock_Volume_max,XPLStock_Volume_min,XPLStock_Volume_volatility,XPLStock_Volume_change
2018-05-27,-1.025597396043508,-1.0070178589649146,-1.022059335177983,-0.4919834028731846,-0.2129790802821715,-1.056276500022531,-1.1307164348008298,-0.9740520124748014,-1.2395509870979886,0.4684326029789188,-1.0184691418470062,-0.9790792212185128,-1.0339415988307143,-0.45142022222511935,-0.31693068268935864,-1.056183138222984,-1.008239173079245,-1.2037243758475935,-0.012841080174375961,0.1545645242996029,-0.9435153470676981,-0.5756063264725453,-0.9291976148393594,-0.2848028482009667,1.0198824536194135
2018-06-03,-1.1576032717273945,-1.0663249193182316,-1.1481677983487228,-0.13587918535278828,-0.1490637189846962,-1.1885242022069717,-1.1851263574763,-1.2059926044176128,-0.5986512869873478,0.33828641868085413,-1.0814101979229624,-1.1033469491453123,-1.0744093768054888,-0.7053746690843526,0.20877138325624978,-1.244354482438024,-1.25226023720857,-1.2944527450997565,-0.7627629642465793,0.01607217584749867,-1.4701745078087656,-1.2666086766920257,-1.0829843579357064,-1.0422936113101569,0.07120916200533028
2018-06-10,-0.9982499715855865,-0.9660732994996131,-0.9058923011787018,-0.5743046154144947,0.36064133632797374,-1.0300352884436508,-1.0462959289349407,-0.9834890639477992,-0.8198815561812466,0.29523509158138234,-1.0321443175950475,-0.9729808328922972,-1.060678774705888,-0.23949407372324694,-0.18606626552241112,-0.9954252765066384,-1.000334861822613,-0.9591951354451235,-0.8706900996137654,-0.07500255190538758,-1.0680211917286748,-1.0653712569036289,-0.608384104236991,-1.0138973903235144,0.35258603046409714
2018-06-17,-1.1843605197125842,-1.1654042711848656,-1.1788695618012068,-0.007037515874711541,-0.31392758504555013,-1.186006320346552,-1.1769213376951642,-1.2592738975882232,-0.30077860564584485,-0.19500725703489522,-1.176201427615771,-1.2478446426762202,-1.0537784916773278,-0.8569348751423945,-0.30845062039371435,-1.2549842331021441,-1.1749447893077456,-1.2553031243622086,-0.3412927189333236,-0.9204918514128619,-1.3167229802903893,-0.9854363034598234,-0.8577000248437977,-0.8378585497758239,0.2553699643632968
2018-06-24,-1.487829245667012,-1.3179272578101668,-1.5391932469616638,0.6732007723258306,0.9557299384374863,-1.2205427025827496,-0.9748570189385961,-1.2738768015714412,1.149034266851137,2.284928125347616,-1.5731805598566153,-1.4185108027064877,-1.7835974758987965,1.12418692252914,0.5250512365014238,-1.3316538681003134,-0.9353405921487978,-1.6324967327256579,2.4831532649253574,1.7008916930184168,1.7322680218966642,2.9294027295737957,-0.33126473822236846,3.221596199966441,0.3994939193461285
2018-07-01,-0.5095363929519524,-0.7253824346346437,-0.2419286315909968,-1.0620809766728294,0.8328204776796317,-0.5112606472643322,-0.4771834560957045,-0.4516649524944274,-0.09663843538684919,-0.6158518376617848,-0.92060199101201,-0.8173451701246836,-1.0243741727598388,0.5360839423656537,0.33722274399401,-0.5090167503102152,-0.6989702760776263,-0.3519154137596748,-1.329592689502879,-0.09764349364104585,-0.27562770651702545,-0.5195757854844768,0.44801894913712,-0.6660478759705794,0.21526463214175107
2018-07-08,-0.7337521176994602,-0.6923992018002291,-0.5365984430125902,-0.3152566302870351,-0.4279502320391608,-0.7071819176338499,-0.801131432553044,-0.6489866172805115,-0.5155579627441917,-0.12994181582596157,-0.6127487944281533,-0.7392985051965398,-0.77879509157837,0.05338345507746979,0.024671939479646892,-0.759544726122733,-0.8288265526216231,-0.5697056876664724,-1.0562717818891745,0.28967112473305684,-0.5755185525956947,-0.5063851173736149,-0.7338898594558655,-0.35021272600756775,-0.6429406542631344
2018-07-15,-0.7176649844252914,-0.616276435385497,-0.6971910053573069,0.23012081925249347,-0.552345262511691,-0.6698708829798835,-0.8093039787624817,-0.6734247771502485,-0.43744707158576485,0.6701359656436702,-0.8886102720308711,-0.9031448833758794,-0.7420656396310498,-0.5689879236613471,0.4064945084030477,-0.7631268901679579,-0.7661932970136327,-0.6708755230553554,-0.3899818630526965,-0.20628871669665874,-0.32005939971799974,-0.3090965211622401,-0.5789757223719537,-0.20250847306594888,-0.48981784834910636
2018-07-22,-0.7053325374166746,-0.8501884376644953,-0.5285143798046993,-0.6131054182741497,0.8006023387992751,-0.8807218510503249,-1.0187660235792568,-0.779536675203966,-0.7151522003132867,0.7828090635704363,-0.9458933522408561,-0.8983512389145002,-1.1121976946376044,0.7794428985965033,-1.412395839081044,-0.9801822120996274,-0.9215374734331762,-1.2988216009376745,1.2296964447730838,-1.83514059555294,-0.6237604369466154,-0.38893324399507934,-0.776077156592714,-0.2563274371940301,0.8792122357028265
2018-07-29,-1.6473905201467356,-1.797772049517456,-1.4090314357503366,-1.0163398652451283,0.27267735105372787,-1.4096329492627813,-1.430095608056669,-1.5029439724583569,0.11693274509791325,1.0683232000887073,-1.5423767586114212,-1.573205382545447,-1.5026017828945213,0.018689095099836194,1.0336346121578028,-1.4690716428334953,-1.5454314405792307,-1.2176146555752034,-1.2284225611706283,-0.8520028447746021,-0.7771158519284689,-0.7613145857668822,-0.10160033386538272,-0.7839476659733525,-0.03080799366867101
2018-08-05,-1.3119847698152407,-0.7891973355778398,-1.3296414850309242,0.9311475692888019,0.3596039883699273,-1.4076666399014632,-1.0185180613943923,-1.394613865861448,0.9722091494433245,-0.15081514989543818,-1.7138372404552185,-1.6700638205426885,-1.6732523624725877,0.16215524973544532,-0.4454728619328787,-1.470541780902256,-1.5749320347413063,-1.2566994541498833,-1.1601481331798724,-0.31373198089919324,-0.5319393892500417,-0.5090749535644133,-0.08194253874641165,-0.5205106800198414,0.09309417906289728
2018-08-12,-1.7916590378237933,-1.7082599592763716,-1.7202232226958676,-0.17851008226358483,-0.7137543647985333,-1.8809641747341896,-1.8799289960269479,-1.8566746884690082,-0.027791453924254382,-0.7700557570177993,-1.7438252725128232,-1.7133029749521256,-1.7482694211398033,0.6578441834223198,0.515499739523085,-1.7912013071254336,-1.6511190935146771,-1.7822295235885413,0.22444700799820935,-0.18831143109233414,-0.7018401216431511,-0.46698229736837904,-0.8912481715261205,-0.3327906672958012,-0.35668108260759585
2018-08-19,-1.8423772932415576,-1.9343256680166012,-1.7431422818120377,-0.8463622303657086,0.2001385953756057,-1.6773376132979518,-1.764337297932012,-1.6905289842089533,-0.29230695541143115,0.2228781519651876,-1.7356545004489325,-1.7931088970207985,-1.538801135819347,-0.5930864610730029,-0.04796948480349451,-1.556895314987346,-1.5626708104563365,-1.4165642598990684,-0.641808990135606,0.5660751110505534,-0.7141643829534989,-0.6525054580111441,-0.673875242006302,-0.5804128443531867,0.10985458271771001
