Date,First Trust Consumer Discretionary AlphaDEXEtf_Open_average,First Trust Consumer Discretionary AlphaDEXEtf_Open_max,First Trust Consumer Discretionary AlphaDEXEtf_Open_min,First Trust Consumer Discretionary AlphaDEXEtf_High_average,First Trust Consumer Discretionary AlphaDEXEtf_High_max,First Trust Consumer Discretionary AlphaDEXEtf_High_min,First Trust Consumer Discretionary AlphaDEXEtf_Low_average,First Trust Consumer Discretionary AlphaDEXEtf_Low_max,First Trust Consumer Discretionary AlphaDEXEtf_Low_min,First Trust Consumer Discretionary AlphaDEXEtf_Close_average,First Trust Consumer Discretionary AlphaDEXEtf_Close_max,First Trust Consumer Discretionary AlphaDEXEtf_Close_min
2018-05-27,-0.595108158652644,-0.595108158652644,-0.595108158652644,-0.6259240172641559,-0.6259240172641559,-0.6259240172641559,-0.346686916435419,-0.346686916435419,-0.346686916435419,-0.45304622065912475,-0.45304622065912475,-0.45304622065912475
2018-06-03,0.7921675817882323,0.7921675817882323,0.7921675817882323,0.862835197545459,0.862835197545459,0.862835197545459,1.022802522652113,1.022802522652113,1.022802522652113,1.0219446110868144,1.0219446110868144,1.0219446110868144
2018-06-10,1.5713377422720276,1.5713377422720276,1.5713377422720276,1.7370157527577172,1.7370157527577172,1.7370157527577172,1.7984250244203146,1.7984250244203146,1.7984250244203146,1.8852497895977722,1.8852497895977722,1.8852497895977722
2018-06-17,2.1066912662270623,2.1066912662270623,2.1066912662270623,1.8757874057392245,1.8757874057392245,1.8757874057392245,1.8623690319771116,1.8623690319771116,1.8623690319771116,1.6028533279913466,1.6028533279913466,1.6028533279913466
2018-06-24,1.0240451306931866,1.0240451306931866,1.0240451306931866,0.8687683432609021,0.8687683432609021,0.8687683432609021,0.8852716546072913,0.8852716546072913,0.8852716546072913,0.6376150721755646,0.6376150721755646,0.6376150721755646
2018-07-01,0.9570144345783309,0.9570144345783309,0.9570144345783309,1.140151319222315,1.140151319222315,1.140151319222315,1.080562431036972,1.080562431036972,1.080562431036972,1.2409411170929747,1.2409411170929747,1.2409411170929747
2018-07-08,1.3162963032831545,1.3162963032831545,1.3162963032831545,1.3594466644013552,1.3594466644013552,1.3594466644013552,1.454792182400985,1.454792182400985,1.454792182400985,1.3389971867350248,1.3389971867350248,1.3389971867350248
2018-07-15,1.3673386872411974,1.3673386872411974,1.3673386872411974,1.1819714617610524,1.1819714617610524,1.1819714617610524,1.2549830870054843,1.2549830870054843,1.2549830870054843,1.0746423547314312,1.0746423547314312,1.0746423547314312
2018-07-22,0.7929446610852489,0.7929446610852489,0.7929446610852489,0.7438368520311516,0.7438368520311516,0.7438368520311516,0.40489436591895644,0.40489436591895644,0.40489436591895644,0.325485678118717,0.325485678118717,0.325485678118717
2018-07-29,0.43864188084441647,0.43864188084441647,0.43864188084441647,0.4611161048148308,0.4611161048148308,0.4611161048148308,0.6473222835115502,0.6473222835115502,0.6473222835115502,0.6646730658976505,0.6646730658976505,0.6646730658976505
2018-08-05,0.8439890024718193,0.8439890024718193,0.8439890024718193,0.8777020838346433,0.8777020838346433,0.8777020838346433,0.8989460475850451,0.8989460475850451,0.8989460475850451,0.9387290198977879,0.9387290198977879,0.9387290198977879
2018-08-12,0.6496036388339232,0.6496036388339232,0.6496036388339232,0.7839861744603033,0.7839861744603033,0.7839861744603033,0.8286343718655007,0.8286343718655007,0.8286343718655007,0.9329080196943125,0.9329080196943125,0.9329080196943125
2018-08-19,1.3728586533548255,1.3728586533548255,1.3728586533548255,1.290501571972964,1.290501571972964,1.290501571972964,1.451003171373544,1.451003171373544,1.451003171373544,1.3930533209826548,1.3930533209826548,1.3930533209826548
2018-08-26,1.1267492925438949,1.1267492925438949,1.1267492925438949,1.2077189408900995,1.2077189408900995,1.2077189408900995,1.2634685942776283,1.2634685942776283,1.2634685942776283,1.3361294107563273,1.3361294107563273,1.3361294107563273
2018-09-02,0.7854494324723554,0.7854494324723554,0.7854494324723554,0.942121018028001,0.942121018028001,0.942121018028001,0.9089617926314918,0.9089617926314918,0.9089617926314918,0.8404440949420954,0.8404440949420954,0.8404440949420954
2018-09-09,1.1675790547574911,1.1675790547574911,1.1675790547574911,1.0779648992938258,1.0779648992938258,1.0779648992938258,1.1489577570306793,1.1489577570306793,1.1489577570306793,1.1652517139577752,1.1652517139577752,1.1652517139577752
2018-09-16,1.2834483926024818,1.2834483926024818,1.2834483926024818,1.1500201461226558,1.1500201461226558,1.1500201461226558,1.195349239770271,1.195349239770271,1.195349239770271,1.035261378519873,1.035261378519873,1.035261378519873
2018-09-23,0.5647598351313229,0.5647598351313229,0.5647598351313229,0.6184447558517852,0.6184447558517852,0.6184447558517852,0.722757229317636,0.722757229317636,0.722757229317636,0.6529565273498549,0.6529565273498549,0.6529565273498549
2018-09-30,-0.7731301495604483,-0.7731301495604483,-0.7731301495604483,-1.0209105775286942,-1.0209105775286942,-1.0209105775286942,-1.5668891478318454,-1.5668891478318454,-1.5668891478318454,-1.452711876674699,-1.452711876674699,-1.452711876674699
2018-10-07,-2.5944484050551666,-2.5944484050551666,-2.5944484050551666,-2.7172830847717404,-2.7172830847717404,-2.7172830847717404,-2.7063498925984213,-2.7063498925984213,-2.7063498925984213,-2.612416817380655,-2.612416817380655,-2.612416817380655
2018-10-14,-2.3457110310065157,-2.3457110310065157,-2.3457110310065157,-2.3245474289121955,-2.3245474289121955,-2.3245474289121955,-2.341253133636406,-2.341253133636406,-2.341253133636406,-2.4851571964264987,-2.4851571964264987,-2.4851571964264987
2018-10-21,-2.874333244421086,-2.874333244421086,-2.874333244421086,-2.779834511925976,-2.779834511925976,-2.779834511925976,-2.761381199303309,-2.761381199303309,-2.761381199303309,-2.7065389814631318,-2.7065389814631318,-2.7065389814631318
2018-10-28,-0.9578314660940951,-0.9578314660940951,-0.9578314660940951,-0.892687406604868,-0.892687406604868,-0.892687406604868,-1.1114170667365129,-1.1114170667365129,-1.1114170667365129,-0.9864249654016606,-0.9864249654016606,-0.9864249654016606
2018-11-04,-0.6267154341393033,-0.6267154341393033,-0.6267154341393033,-0.6926796966022495,-0.6926796966022495,-0.6926796966022495,-0.6754324621291414,-0.6754324621291414,-0.6754324621291414,-0.7170633268877735,-0.7170633268877735,-0.7170633268877735
2018-11-11,-1.4501422663413137,-1.4501422663413137,-1.4501422663413137,-1.4641903954708164,-1.4641903954708164,-1.4641903954708164,-1.24996660466921,-1.24996660466921,-1.24996660466921,-1.2205820047355096,-1.2205820047355096,-1.2205820047355096
2018-11-18,-1.9149574320507612,-1.9149574320507612,-1.9149574320507612,-1.8313002316888671,-1.8313002316888671,-1.8313002316888671,-1.5956386542674033,-1.5956386542674033,-1.5956386542674033,-1.67016809629909,-1.67016809629909,-1.67016809629909
2018-11-25,-0.7601374035626576,-0.7601374035626576,-0.7601374035626576,-0.8228596430455132,-0.8228596430455132,-0.8228596430455132,-0.6205713960942072,-0.6205713960942072,-0.6205713960942072,-0.6739919337743946,-0.6739919337743946,-0.6739919337743946
2018-12-02,-1.1631343030480155,-1.1631343030480155,-1.1631343030480155,-1.1661721477708413,-1.1661721477708413,-1.1661721477708413,-1.5062995245375534,-1.5062995245375534,-1.5062995245375534,-1.6160248484005744,-1.6160248484005744,-1.6160248484005744
2018-12-09,-1.9707952145110215,-1.9707952145110215,-1.9707952145110215,-1.8895617656778092,-1.8895617656778092,-1.8895617656778092,-1.7640057470690407,-1.7640057470690407,-1.7640057470690407,-1.850085797918848,-1.850085797918848,-1.850085797918848
2018-12-16,-2.4762058541876346,-2.4762058541876346,-2.4762058541876346,-2.4663470208539806,-2.4663470208539806,-2.4663470208539806,-2.549831039451274,-2.549831039451274,-2.549831039451274,-2.621289677635023,-2.621289677635023,-2.621289677635023
2018-12-23,-1.9431851187229645,-1.9431851187229645,-1.9431851187229645,-1.9763597557541253,-1.9763597557541253,-1.9763597557541253,-1.8081755642078114,-1.8081755642078114,-1.8081755642078114,-1.8079110470318578,-1.8079110470318578,-1.8079110470318578
2018-12-30,-1.5181055024502943,-1.5181055024502943,-1.5181055024502943,-1.3899449489000115,-1.3899449489000115,-1.3899449489000115,-1.3039872692561068,-1.3039872692561068,-1.3039872692561068,-1.1792213191519336,-1.1792213191519336,-1.1792213191519336
2019-01-06,-0.6584355872625692,-0.6584355872625692,-0.6584355872625692,-0.6172920430998035,-0.6172920430998035,-0.6172920430998035,-0.4891356625361455,-0.4891356625361455,-0.4891356625361455,-0.46293232325773387,-0.46293232325773387,-0.46293232325773387
2019-01-13,-0.2763680103713142,-0.2763680103713142,-0.2763680103713142,-0.2703889771919935,-0.2703889771919935,-0.2703889771919935,-0.14620284087953656,-0.14620284087953656,-0.14620284087953656,-0.11517712749679883,-0.11517712749679883,-0.11517712749679883
2019-01-20,-0.17450217803625073,-0.17450217803625073,-0.17450217803625073,-0.25089665182038623,-0.25089665182038623,-0.25089665182038623,-0.01966295291301209,-0.01966295291301209,-0.01966295291301209,-0.08534576277135074,-0.08534576277135074,-0.08534576277135074
2019-01-27,0.31349459025878973,0.31349459025878973,0.31349459025878973,0.2125239393322926,0.2125239393322926,0.2125239393322926,0.3689286014933033,0.3689286014933033,0.3689286014933033,0.3382541050659962,0.3382541050659962,0.3382541050659962
2019-02-03,0.46761827339900297,0.46761827339900297,0.46761827339900297,0.410343905315392,0.410343905315392,0.410343905315392,0.5567357333314937,0.5567357333314937,0.5567357333314937,0.5772174963250077,0.5772174963250077,0.5772174963250077
2019-02-10,1.0781909800709168,1.0781909800709168,1.0781909800709168,1.1437974919249174,1.1437974919249174,1.1437974919249174,1.2557068612411248,1.2557068612411248,1.2557068612411248,1.194151599697107,1.194151599697107,1.194151599697107
2019-02-17,1.2968402140889874,1.2968402140889874,1.2968402140889874,1.299919640074326,1.299919640074326,1.299919640074326,1.3970107602709263,1.3970107602709263,1.3970107602709263,1.3428659828434906,1.3428659828434906,1.3428659828434906
2019-02-24,1.3402235938637916,1.3402235938637916,1.3402235938637916,1.3788523209783192,1.3788523209783192,1.3788523209783192,1.3021278919765622,1.3021278919765622,1.3021278919765622,1.2774223887838556,1.2774223887838556,1.2774223887838556
2019-03-03,0.592951834650596,0.592951834650596,0.592951834650596,0.5170262114208382,0.5170262114208382,0.5170262114208382,0.6654877714533425,0.6654877714533425,0.6654877714533425,0.6302074517807789,0.6302074517807789,0.6302074517807789
2019-03-10,0.7947435762110777,0.7947435762110777,0.7947435762110777,0.7578505368773611,0.7578505368773611,0.7578505368773611,0.8348482815525748,0.8348482815525748,0.8348482815525748,0.7464522309252744,0.7464522309252744,0.7464522309252744
2019-03-17,0.8690381304558992,0.8690381304558992,0.8690381304558992,0.8149729698967526,0.8149729698967526,0.8149729698967526,0.6244449338446493,0.6244449338446493,0.6244449338446493,0.5287891278913015,0.5287891278913015,0.5287891278913015
2019-03-24,1.142254878975886,1.142254878975886,1.142254878975886,1.091432796274295,1.091432796274295,1.091432796274295,1.090420660612873,1.090420660612873,1.090420660612873,1.071962291968286,1.071962291968286,1.071962291968286
2019-03-31,1.6328772929562634,1.6328772929562634,1.6328772929562634,1.701807767687303,1.701807767687303,1.701807767687303,1.646565458701287,1.646565458701287,1.646565458701287,1.6275355618762644,1.6275355618762644,1.6275355618762644
2019-04-07,1.6184247526650124,1.6184247526650124,1.6184247526650124,1.7047112877636583,1.7047112877636583,1.7047112877636583,1.6251227265852235,1.6251227265852235,1.6251227265852235,1.6180246042460522,1.6180246042460522,1.6180246042460522
2019-04-14,1.5922318104727144,1.5922318104727144,1.5922318104727144,1.6300178316118716,1.6300178316118716,1.6300178316118716,1.5254606611492296,1.5254606611492296,1.5254606611492296,1.578668062131998,1.578668062131998,1.578668062131998
2019-04-21,1.2841074154358079,1.2841074154358079,1.2841074154358079,1.387404721493881,1.387404721493881,1.387404721493881,1.2461721349914254,1.2461721349914254,1.2461721349914254,1.3630470280623657,1.3630470280623657,1.3630470280623657
2019-04-28,1.1547881385971772,1.1547881385971772,1.1547881385971772,1.1922861578556638,1.1922861578556638,1.1922861578556638,1.1426053552984754,1.1426053552984754,1.1426053552984754,1.1660270631418257,1.1660270631418257,1.1660270631418257
2019-05-05,0.6708532228133353,0.6708532228133353,0.6708532228133353,0.6085144442342442,0.6085144442342442,0.6085144442342442,0.4091743370033558,0.4091743370033558,0.4091743370033558,0.6393741195479818,0.6393741195479818,0.6393741195479818
2019-05-12,0.1883278571738255,0.1883278571738255,0.1883278571738255,0.3687990462555323,0.3687990462555323,0.3687990462555323,0.2815185134996598,0.2815185134996598,0.2815185134996598,0.19631634442290577,0.19631634442290577,0.19631634442290577
2019-05-19,-0.4368956647947898,-0.4368956647947898,-0.4368956647947898,-0.5205054100653455,-0.5205054100653455,-0.5205054100653455,-0.4723759147227634,-0.4723759147227634,-0.4723759147227634,-0.5044970916369208,-0.5044970916369208,-0.5044970916369208
2019-05-26,-1.3939488978100167,-1.3939488978100167,-1.3939488978100167,-1.4527885270167606,-1.4527885270167606,-1.4527885270167606,-1.4526022434717543,-1.4526022434717543,-1.4526022434717543,-1.40364021186447,-1.40364021186447,-1.40364021186447
2019-06-02,-0.34335567106232867,-0.34335567106232867,-0.34335567106232867,-0.16772658970748877,-0.16772658970748877,-0.16772658970748877,-0.210526416894347,-0.210526416894347,-0.210526416894347,-0.15740118928121732,-0.15740118928121732,-0.15740118928121732
2019-06-09,0.19103114811412472,0.19103114811412472,0.19103114811412472,0.1404355524843465,0.1404355524843465,0.1404355524843465,0.20649991117694302,0.20649991117694302,0.20649991117694302,0.18446824403673312,0.18446824403673312,0.18446824403673312
2019-06-16,0.5654639372520807,0.5654639372520807,0.5654639372520807,0.43359390040125495,0.43359390040125495,0.43359390040125495,0.5377936012151038,0.5377936012151038,0.5377936012151038,0.42876175948365264,0.42876175948365264,0.42876175948365264
