Date,CYRNStock_Open_average,CYRNStock_Open_max,CYRNStock_Open_min,CYRNStock_Open_volatility,CYRNStock_Open_change,CYRNStock_High_average,CYRNStock_High_max,CYRNStock_High_min,CYRNStock_High_volatility,CYRNStock_High_change,CYRNStock_Low_average,CYRNStock_Low_max,CYRNStock_Low_min,CYRNStock_Low_volatility,CYRNStock_Low_change,CYRNStock_Close_average,CYRNStock_Close_max,CYRNStock_Close_min,CYRNStock_Close_volatility,CYRNStock_Close_change,CYRNStock_Volume_average,CYRNStock_Volume_max,CYRNStock_Volume_min,CYRNStock_Volume_volatility,CYRNStock_Volume_change
2018-05-27,1.0200131813973243,0.9230266939448054,1.1492859095826298,-0.07869535934723369,0.7110757313442433,1.1066020671403805,1.0358380061459382,1.0436695624209396,0.22365667485481622,0.7271808630894723,1.082937431130046,0.9607962848760285,1.1591372954470571,-0.2501701245612026,0.42798474903339634,1.1242632815176257,1.10320238195937,1.268741788709496,0.06266419840367571,-0.049520520843632655,0.04438645273410799,-0.09152627187748624,0.2800745247249125,-0.09670198616721618,0.4172232165294696
2018-06-03,1.002578421038502,0.8392435728764757,1.1852518605303217,-0.41305733932293714,0.1469700851113749,0.9508795756608136,0.6873639835463641,1.086715740149119,-0.677334908419062,0.15719247999485275,1.0748819939024647,0.875746744648191,1.2040245651752786,-0.6326932508015676,-0.21464986729245114,0.9763768029871317,0.7416905267692653,1.077372404345453,-0.4734206095225547,-0.4827499966983518,-0.08116389877369214,-0.29078008858482834,2.4630250948882284,-0.3454207835720632,-0.16527458394214706
2018-06-10,0.856270839445521,0.634598620948886,1.0720926807181272,-0.7307937541867339,0.1334763739311503,0.8341508868124113,0.6195711655138417,0.9877480980459135,-0.6751195430792195,-0.11523816124406093,0.9443204224835283,0.7941278481266587,1.0865497126465233,-0.5889867756647155,-0.2716244674403609,0.9008226373500707,0.6705033157351795,1.1213121571818538,-0.7969713856571038,-0.18892772238407857,-0.09990275145307849,-0.21841503822664288,1.4145763880023001,-0.2514673141945368,-0.28564372702369023
2018-06-17,0.5536107006480205,0.3045922398994119,0.6913395045554729,-0.7307937541867368,-0.13617286633379885,0.5078512755232012,0.3118784164774033,0.6202617108698514,-0.5823316135753924,-0.022059685339931752,0.6750275845278669,0.5672156691599373,0.6834305446250264,-0.20997340651110064,0.32284841918278245,0.6128799384384985,0.3387656678255704,0.8685001264899935,-1.0273680122950193,-0.2403821483470986,-0.37326625614262465,-0.3020240239557775,-0.6568312533616034,-0.2863000247611323,-0.42081557473453035
2018-06-24,0.4346589714263223,0.23341012561230365,0.6150798494344987,-0.689915528780882,-0.3656687064618905,0.46231813425759877,0.6326009688720899,0.5474511255258099,0.20585079313053462,0.8690750527601383,0.5735012625472155,0.36576401026612676,0.768200778860871,-0.8420909540453886,-0.3123894040426456,0.6433596388144236,0.827431825849913,0.7073971936080712,0.39597131867327806,0.8984981554825433,-0.3956938123072893,-0.2868925605679811,-0.7363156043106904,-0.26955373750036293,0.7042347457154
2018-07-01,1.0047106825920122,0.7414685219836775,1.1147071180818222,-0.6083235328399675,-0.4367561740782368,0.8357910542089899,0.5587139847191143,0.8807589573159035,-0.6236351333180427,-0.5485779301471215,1.1063539709078996,1.0878079929437665,1.1896025892341928,-0.17258401178315266,-0.10217617290674136,0.93048122610991,0.7514530002712314,1.0319922051268988,-0.45826343590668245,-0.09390161091965579,-0.4390129554035911,-0.3682324766140602,-0.9202042054101595,-0.3464729484989269,-0.08583021479521379
2018-07-08,0.7563642027665038,0.6731303153541158,0.9149989134174775,-0.4012304921667364,0.1775584939651794,0.7010293391440329,0.4857228988109996,0.7689494788971992,-0.5673220089322365,0.044606466340515905,0.957466890157671,0.850559813848227,1.1015525140007858,-0.5573453617502775,-0.016200170976655357,0.8737583192827325,0.5814736665429517,1.037863303288812,-0.8042798622781114,-0.1280803492262317,-0.4508527132118279,-0.36312241813943436,-0.4869622145041795,-0.3515809267580816,0.0761445852032176
2018-07-15,0.7928714591193531,0.599581031351018,0.8406311059556666,-0.383857599103712,0.44699475187896004,0.7832892465709718,0.6001390561684095,0.7801528458153569,-0.3978521444059912,0.21168353561984318,0.925769678235706,0.7846208490978641,0.874663679560475,-0.25393685511745584,0.24329542621927755,0.8593363588882029,0.6180406844065904,0.9549588760904346,-0.5912701805841784,-0.18066286047954777,0.14505168127710427,-0.05697362196935133,1.2624521252176752,-0.0872278378873737,0.3775879459075479
2018-07-22,1.0078253817652871,0.7347933976747951,1.158219227841005,-0.6782391087791989,0.08948781615297974,0.9136643679071558,0.7979844031845409,0.9023609755417755,-0.4167820288626675,-0.042741502907627946,0.9641888716180362,0.9941032610312455,0.9805204239342337,-0.19931747731883587,-0.04328899288368289,0.8953701326667395,0.6679826979237377,0.7996945927628261,-0.26545457883049484,-0.2628603461898635,-0.4024920517932198,-0.3067182090497234,-0.7313813529551383,-0.28889369500966994,0.08801315886122792
2018-07-29,1.2201311510075465,0.871538398757859,1.3159904642118807,-0.6071635418871429,-0.31113869195930616,1.119215976917963,0.9748474788096426,1.159002866877101,-0.5358479170740688,-0.3175206568894508,1.2906150014560034,1.158192950410514,1.4023972249288617,-0.5012985094777851,0.0549922476790183,1.2474495434707804,0.9339771765945849,1.38600070723,-0.6924043244700465,-0.4116867721774267,-0.2712807695537841,-0.2933802455346463,-0.004424224157395377,-0.2927482675538155,-0.06696282210824764
2018-08-05,1.1500463562643979,1.0498118402509031,1.0022409619319188,-0.004487168812330282,-0.3111386919593086,1.1161841024962105,0.9346747210002263,1.1761766547494805,-0.608238386224302,-0.4067179794620609,1.2665161898742918,1.1073682800625062,1.292725180325221,-0.5012985094777851,-0.319104675307507,1.167485635942477,0.8940277531691264,1.0629974028834812,-0.373522462378749,-0.1911114199746852,-0.49627777276092877,-0.39353188421915,-0.8792497867342801,-0.3723013161303194,-0.08741096777994467
2018-08-12,0.219067831116374,0.4891607374003711,0.17369523777739046,0.2705452554307069,-1.081696330400374,0.32979375880296813,0.20736934208248958,0.12722762969604767,0.021881067112386646,-0.9323791296507352,0.44230337804645065,0.8202705541609495,0.0552969360898366,0.7381871170567194,-1.3025556931302347,0.5007659021007667,0.5787731436422838,0.49162948643162435,-0.04815876455597081,-0.8460511816557077,-0.22837992795106024,-0.1588704101562501,-0.4599392165860765,-0.14796377375296701,0.22049384802790803
2018-08-19,-0.26098473155057333,-0.5137011669140841,0.055920031533142796,-0.3766921977528007,0.5586985522301207,-0.05108829373148302,-0.06405755426394569,0.11962597166083022,-0.13872011946688478,0.3800136844145306,-0.05348228264072972,-0.21715616871765536,0.022177490761712385,-0.16571547525762928,-0.23430334775278613,0.12202337290354277,-0.2843076341409645,0.08488409259208539,-0.22939973037037806,0.5035943897854815,-0.14460783636070138,-0.1606720923258718,0.5725055345087066,-0.1730523587775834,1.279467565444848
2018-08-26,0.014665943083218122,-0.4474989252622489,0.3399575659258804,-1.0604464510861578,0.49175627651249487,0.13591873273381325,-0.47708615871187465,0.2408780612113048,-1.1206679034730669,0.03553509132047551,0.45147099270019136,0.2761411158985243,0.3688897560533742,-0.1795634382907537,0.8547696643351047,0.4194424919185884,0.08482724441415097,0.40701150228135463,-0.39163177879451017,-0.20057959292208494,0.9737417930143473,0.37538716528816957,2.003198809618867,0.058513052854986855,-0.07288559501517383
2018-09-02,-0.3288631563112031,-0.3808091074593525,-0.16185763274420129,-0.3003867779428282,-0.22053932310014734,-0.4883863522358666,-1.0471491654419023,0.012373303765060063,-1.4941572568887025,-0.23207053554777324,-0.5525633922229704,-0.4697788193011089,-1.3051830375220477,1.4930415113435145,1.9551681857801289,-0.31872893812623676,-1.1623229934821082,0.44591166087278594,-1.5425386686807014,-0.20057959292208494,0.8927694764460589,0.9734206108221015,0.04734810001871858,1.0551586195502312,1.7200574412302034
