Date,PLXStock_Open_average,PLXStock_Open_max,PLXStock_Open_min,PLXStock_Open_volatility,PLXStock_Open_change,PLXStock_High_average,PLXStock_High_max,PLXStock_High_min,PLXStock_High_volatility,PLXStock_High_change,PLXStock_Low_average,PLXStock_Low_max,PLXStock_Low_min,PLXStock_Low_volatility,PLXStock_Low_change,PLXStock_Close_average,PLXStock_Close_max,PLXStock_Close_min,PLXStock_Close_volatility,PLXStock_Close_change,PLXStock_Volume_average,PLXStock_Volume_max,PLXStock_Volume_min,PLXStock_Volume_volatility,PLXStock_Volume_change
2018-05-27,-0.7975669502257579,-0.5018371161959341,-0.8442850988374524,1.3887471134362483,2.448627932579499,-0.7198711786594841,-0.5184153816590169,-0.8705986893227836,1.782946055465,2.300383366811413,-0.8231261064693821,-0.7771903332134318,-0.7813015357169069,-0.15757935156224273,1.479932518709118,-0.8106150568956896,-0.7695171055436609,-0.8220464187968581,0.2834929023362579,1.3013978649532891,-0.13058615609130755,-0.06456151604970828,0.017900024556993143,-0.07996154960361818,0.7304716644534133
2018-06-03,-0.5742432598139717,-0.45011362610778544,-0.685360013371792,0.8878199534333768,1.0907080988882363,-0.5882511498893628,-0.4906442017311656,-0.5869726769852872,0.5319721538654446,-0.15982124790139574,-0.6439784897976283,-0.6898017759451665,-0.6126202703290762,-0.5319989925375528,0.5025340409241329,-0.616669829261104,-0.6251675900150325,-0.5993231424032456,-0.13640087293697015,-0.39156833142355524,0.9479452791588123,1.9006838711794056,-0.28859489405720556,2.193873408479332,-1.4893358638472347
2018-06-10,-0.6815911005700539,-0.776689959509164,-0.5743234731718796,-0.8709209768264861,0.11263901563795177,-0.763304479229888,-0.940344882411256,-0.6540213276537943,-1.1728554222287713,0.013526979328679894,-0.6671467010349484,-0.7486317182516907,-0.6242622736615698,-0.7367967064657843,0.14463192651182022,-0.7064079846475837,-0.803705808273889,-0.6235238106542561,-0.9288804104940218,-0.16026967235736952,-0.7691792445216872,-0.8573966507651927,-0.6174976807694587,-0.8149819004574446,0.55632992484986
2018-06-17,-0.7315067632125999,-0.8430760830516899,-0.6258075161465129,-0.8888689246069378,0.08426022140273542,-0.7888926544659048,-0.9611354055250861,-0.6543973217775211,-1.18555457526215,-0.006406427092990254,-0.6762897884925418,-0.7971121950401256,-0.6102728397362827,-0.9868057521460547,0.18542367545502,-0.661144452327746,-0.7429636798358077,-0.6026178595829585,-0.689560426085747,0.10293710283294394,-1.0531667537623468,-1.0777413747816327,-0.9128895202946268,-1.0066281750423505,0.20073806687190315
2018-06-24,-0.6875302635225067,-0.7917121999912464,-0.571574682284646,-0.89420140265091,-0.09538732419666177,-0.7822051184353558,-0.960949159152343,-0.6723791832197373,-1.1234775751109078,0.1233925624301485,-0.6846297717295345,-0.704237187659713,-0.6957140295559194,-0.29266492481100725,-0.012665451677988205,-0.7081851764654286,-0.8210910564816135,-0.6695833760879539,-0.7824981023154973,-0.2838553290364419,-0.8332571383654332,-0.9041854321809003,-0.7399042192734367,-0.8654056326391483,-0.0449702871503833
2018-07-01,-0.845401182691066,-0.9354287975644002,-0.8072509962356074,-0.686972059194403,-0.24223297442179192,-0.8567835830681426,-0.9979635625118528,-0.7018423038438526,-1.2011764518890904,0.4246565846365801,-0.8414169199022216,-0.8493370470801332,-0.990985527582803,0.23415744042747047,0.10765953986771044,-0.7321634297373695,-0.8095262195900433,-0.6802442492741942,-0.6533187744102091,0.6874731083371193,-0.17487677575258254,-0.2630934639366075,-0.20402917880580537,-0.2542919540678203,1.2520066133747572
2018-07-08,-0.5835417890140348,-0.4452875492818185,-0.5028198028930235,0.03154280149325824,1.2890629886407767,-0.5618716327048155,-0.528765549135738,-0.5757985507061396,0.005979021916717363,0.7901591034544728,-0.5531518803901646,-0.5699124129195589,-0.5130730652150647,-0.36458127530843987,0.7705983534895398,-0.5307852821469886,-0.5069268154400978,-0.5163363028905067,-0.1016958301389122,0.787057171892145,-0.7261392499544482,-0.7540744205791772,-0.5243432500835505,-0.7419450171501719,0.0013403689086254635
2018-07-15,-0.41997849277618693,-0.41175381214309476,-0.34578480043937687,-0.3439487337809509,0.7689297192860541,-0.4342291322641693,-0.5455753195473491,-0.34185176374515425,-0.7646845701826394,0.5332781516440847,-0.37246599356765764,-0.4956979824589646,-0.2715419684928081,-0.806689148870194,0.615419451766215,-0.43292692893976803,-0.5694169940244518,-0.40184618393814364,-0.7925595697135257,0.14529386499134989,-0.690264321478629,-0.6056518703751841,-0.48849309305952154,-0.5857635061323389,-0.28229741102301054
2018-07-22,0.6143877854767416,0.8645463726866477,-0.2639811431650833,2.176425604659697,1.9300480096173251,0.5822288655130528,0.7752297514323958,-0.08421914452134299,1.903821457694515,1.6967467108005179,0.5509171541168146,0.6489748211620281,-0.3003579236184672,1.926824592650598,2.1607726381657213,0.4135578675461542,0.43911544919575524,-0.2068409493708214,1.5582769270962258,2.1188582905204756,2.817374165601451,3.6314967089614476,1.5456955819146,3.6834970593089653,0.6064136169285991
2018-07-29,0.862494602632364,0.7653486869421807,0.975410924146459,-0.008852266323035705,-0.6921734358330572,0.7851279456666775,0.46269113359195413,1.1604867806201498,-0.8457482380307174,-0.43443012542361303,0.9648403774138932,0.663703512746322,1.3034817216090917,-0.8587876145936535,0.3455409052687179,0.8748377266523575,0.60604622049547,1.0900363990021502,-0.930418480497089,0.3478435155477706,0.6650248909819504,-0.12488023207542392,3.338336271744891,-0.5456976532237144,0.2985050085639718
