Date,SPDR Russell 1000 MomentumEtf_Open_average,SPDR Russell 1000 MomentumEtf_Open_max,SPDR Russell 1000 MomentumEtf_Open_min,SPDR Russell 1000 MomentumEtf_High_average,SPDR Russell 1000 MomentumEtf_High_max,SPDR Russell 1000 MomentumEtf_High_min,SPDR Russell 1000 MomentumEtf_Low_average,SPDR Russell 1000 MomentumEtf_Low_max,SPDR Russell 1000 MomentumEtf_Low_min,SPDR Russell 1000 MomentumEtf_Close_average,SPDR Russell 1000 MomentumEtf_Close_max,SPDR Russell 1000 MomentumEtf_Close_min
2018-05-27,0.3561058389226991,0.3561058389226991,0.3561058389226991,0.2184380801437281,0.2184380801437281,0.2184380801437281,0.48631670384603876,0.48631670384603876,0.48631670384603876,0.28327827366402586,0.28327827366402586,0.28327827366402586
2018-06-03,0.9828143624485055,0.9828143624485055,0.9828143624485055,1.2086272604226163,1.2086272604226163,1.2086272604226163,1.0741947082698844,1.0741947082698844,1.0741947082698844,1.2910396025850477,1.2910396025850477,1.2910396025850477
2018-06-10,1.377904263927624,1.377904263927624,1.377904263927624,1.6094152548820395,1.6094152548820395,1.6094152548820395,1.3976884201984456,1.3976884201984456,1.3976884201984456,1.661406178553655,1.661406178553655,1.661406178553655
2018-06-17,1.0659505212247788,1.0659505212247788,1.0659505212247788,0.8843514496661468,0.8843514496661468,0.8843514496661468,0.9205858692284281,0.9205858692284281,0.9205858692284281,0.7273108592809968,0.7273108592809968,0.7273108592809968
2018-06-24,0.18003210978283898,0.18003210978283898,0.18003210978283898,0.08831776715936392,0.08831776715936392,0.08831776715936392,0.030333041498017545,0.030333041498017545,0.030333041498017545,-0.2505806447810376,-0.2505806447810376,-0.2505806447810376
2018-07-01,0.03565164763723227,0.03565164763723227,0.03565164763723227,0.39564387056170375,0.39564387056170375,0.39564387056170375,0.24754097803765096,0.24754097803765096,0.24754097803765096,0.41717640855215904,0.41717640855215904,0.41717640855215904
2018-07-08,0.8379842653182727,0.8379842653182727,0.8379842653182727,1.0401111666178053,1.0401111666178053,1.0401111666178053,0.9154031555406037,0.9154031555406037,0.9154031555406037,0.9174763121857086,0.9174763121857086,0.9174763121857086
2018-07-15,1.1679102455516939,1.1679102455516939,1.1679102455516939,1.1818448395425836,1.1818448395425836,1.1818448395425836,1.166328759879509,1.166328759879509,1.166328759879509,1.002460678867678,1.002460678867678,1.002460678867678
2018-07-22,1.6315745973754916,1.6315745973754916,1.6315745973754916,1.4328688909736238,1.4328688909736238,1.4328688909736238,1.0920789354526146,1.0920789354526146,1.0920789354526146,0.9740728054060076,0.9740728054060076,0.9740728054060076
2018-07-29,1.3655598229689376,1.3655598229689376,1.3655598229689376,1.2744204330153006,1.2744204330153006,1.2744204330153006,1.238104838387923,1.238104838387923,1.238104838387923,1.302578305008561,1.302578305008561,1.302578305008561
2018-08-05,1.3139667112168179,1.3139667112168179,1.3139667112168179,1.403322276718629,1.403322276718629,1.403322276718629,1.3895954936591906,1.3895954936591906,1.3895954936591906,1.4306277725358554,1.4306277725358554,1.4306277725358554
2018-08-12,1.1286843335700112,1.1286843335700112,1.1286843335700112,1.262932126438723,1.262932126438723,1.262932126438723,1.1506875952356095,1.1506875952356095,1.1506875952356095,1.3402694072029877,1.3402694072029877,1.3402694072029877
2018-08-19,1.7165684268667796,1.7165684268667796,1.7165684268667796,1.8782275605106842,1.8782275605106842,1.8782275605106842,1.8051733877427818,1.8051733877427818,1.8051733877427818,1.8665513410630916,1.8665513410630916,1.8665513410630916
2018-08-26,1.656779107715016,1.656779107715016,1.656779107715016,1.8633934073655523,1.8633934073655523,1.8633934073655523,1.7316965772270516,1.7316965772270516,1.7316965772270516,1.9190592573222982,1.9190592573222982,1.9190592573222982
2018-09-02,1.1994613948067876,1.1994613948067876,1.1994613948067876,1.3121964151128345,1.3121964151128345,1.3121964151128345,1.2075889208026063,1.2075889208026063,1.2075889208026063,1.151932254941799,1.151932254941799,1.151932254941799
2018-09-09,1.415732924004928,1.415732924004928,1.415732924004928,1.6027461056183083,1.6027461056183083,1.6027461056183083,1.4878933196883124,1.4878933196883124,1.4878933196883124,1.5618700092202096,1.5618700092202096,1.5618700092202096
2018-09-16,1.9563596466443787,1.9563596466443787,1.9563596466443787,1.6951785265617996,1.6951785265617996,1.6951785265617996,1.7432168229265117,1.7432168229265117,1.7432168229265117,1.4720866333459741,1.4720866333459741,1.4720866333459741
2018-09-23,0.8187004380113856,0.8187004380113856,0.8187004380113856,0.769263562027546,0.769263562027546,0.769263562027546,0.9185055215936673,0.9185055215936673,0.9185055215936673,0.8000187571181115,0.8000187571181115,0.8000187571181115
2018-09-30,-0.1829049454440476,-0.1829049454440476,-0.1829049454440476,-0.40161564055847077,-0.40161564055847077,-0.40161564055847077,-0.7981492191272049,-0.7981492191272049,-0.7981492191272049,-0.5796284040719598,-0.5796284040719598,-0.5796284040719598
2018-10-07,-2.702190434945212,-2.702190434945212,-2.702190434945212,-2.8564104111454003,-2.8564104111454003,-2.8564104111454003,-2.9439324279028742,-2.9439324279028742,-2.9439324279028742,-2.7243398340734792,-2.7243398340734792,-2.7243398340734792
2018-10-14,-2.2442386886601677,-2.2442386886601677,-2.2442386886601677,-2.3461185030774474,-2.3461185030774474,-2.3461185030774474,-2.3366328942641603,-2.3366328942641603,-2.3366328942641603,-2.437502407073346,-2.437502407073346,-2.437502407073346
2018-10-21,-3.1782148087729087,-3.1782148087729087,-3.1782148087729087,-2.9438897516221454,-2.9438897516221454,-2.9438897516221454,-2.9325819885157336,-2.9325819885157336,-2.9325819885157336,-2.9079037441412194,-2.9079037441412194,-2.9079037441412194
2018-10-28,-1.1227067190025615,-1.1227067190025615,-1.1227067190025615,-1.2901164695149243,-1.2901164695149243,-1.2901164695149243,-1.4428736572795458,-1.4428736572795458,-1.4428736572795458,-1.5256048932362016,-1.5256048932362016,-1.5256048932362016
2018-11-04,-1.0768241780705108,-1.0768241780705108,-1.0768241780705108,-1.1684335085708166,-1.1684335085708166,-1.1684335085708166,-0.9725852732397824,-0.9725852732397824,-0.9725852732397824,-0.9853650177544139,-0.9853650177544139,-0.9853650177544139
2018-11-11,-1.5178907030065922,-1.5178907030065922,-1.5178907030065922,-1.4947567968101303,-1.4947567968101303,-1.4947567968101303,-1.3667345779958595,-1.3667345779958595,-1.3667345779958595,-1.33779773408375,-1.33779773408375,-1.33779773408375
2018-11-18,-1.7985922587915377,-1.7985922587915377,-1.7985922587915377,-1.9001409932299536,-1.9001409932299536,-1.9001409932299536,-1.6427126317579652,-1.6427126317579652,-1.6427126317579652,-1.773805956608697,-1.773805956608697,-1.773805956608697
2018-11-25,-1.1220651636610226,-1.1220651636610226,-1.1220651636610226,-1.084115790877532,-1.084115790877532,-1.084115790877532,-1.0030348007328733,-1.0030348007328733,-1.0030348007328733,-1.0319539652952285,-1.0319539652952285,-1.0319539652952285
2018-12-02,-1.4742996600447065,-1.4742996600447065,-1.4742996600447065,-1.4259192946962336,-1.4259192946962336,-1.4259192946962336,-1.7643563864941287,-1.7643563864941287,-1.7643563864941287,-1.840909280237803,-1.840909280237803,-1.840909280237803
2018-12-09,-1.829804310585912,-1.829804310585912,-1.829804310585912,-1.8870731168798853,-1.8870731168798853,-1.8870731168798853,-1.7863697982163458,-1.7863697982163458,-1.7863697982163458,-1.8737894203472678,-1.8737894203472678,-1.8737894203472678
2018-12-16,-2.311387496445766,-2.311387496445766,-2.311387496445766,-2.3788286449645053,-2.3788286449645053,-2.3788286449645053,-2.338453524171083,-2.338453524171083,-2.338453524171083,-2.3879771766415265,-2.3879771766415265,-2.3879771766415265
2018-12-23,-1.8995185220695068,-1.8995185220695068,-1.8995185220695068,-1.9458584735442301,-1.9458584735442301,-1.9458584735442301,-1.796745839473585,-1.796745839473585,-1.796745839473585,-1.8326393871078708,-1.8326393871078708,-1.8326393871078708
2018-12-30,-1.6777189932643568,-1.6777189932643568,-1.6777189932643568,-1.5451109060828518,-1.5451109060828518,-1.5451109060828518,-1.5488993208882866,-1.5488993208882866,-1.5488993208882866,-1.4242693799387027,-1.4242693799387027,-1.4242693799387027
2019-01-06,-0.9890202957184273,-0.9890202957184273,-0.9890202957184273,-0.9746861154354398,-0.9746861154354398,-0.9746861154354398,-0.8861473866755415,-0.8861473866755415,-0.8861473866755415,-0.8641750695588867,-0.8641750695588867,-0.8641750695588867
