Date,OIStock_Open_average,OIStock_Open_max,OIStock_Open_min,OIStock_Open_volatility,OIStock_Open_change,OIStock_High_average,OIStock_High_max,OIStock_High_min,OIStock_High_volatility,OIStock_High_change,OIStock_Low_average,OIStock_Low_max,OIStock_Low_min,OIStock_Low_volatility,OIStock_Low_change,OIStock_Close_average,OIStock_Close_max,OIStock_Close_min,OIStock_Close_volatility,OIStock_Close_change,OIStock_Volume_average,OIStock_Volume_max,OIStock_Volume_min,OIStock_Volume_volatility,OIStock_Volume_change
2018-05-27,-1.7551424354198035,-1.8555634316540328,-1.5079883181795697,-1.0057862725249904,-0.04517576650329688,-1.812839877275551,-1.9217351378102194,-1.727513932437204,-1.0631742518122502,0.043654408702911984,-1.737241959336861,-1.9195227289027745,-1.5565118368921191,-0.9378606338327129,0.2749664199424057,-1.7865521557417043,-1.8934314668554333,-1.6185877362956302,-1.348449967900715,0.39346841303617414,0.2379345518111256,0.015111957276974123,-0.08517187542560153,0.05242807287567626,1.1763691650321932
2018-06-03,-1.692553494083761,-1.6566669819611728,-1.6842064092916544,0.06481039573545616,-0.4286886088192309,-1.6831989494775308,-1.657039977013034,-1.7241053204191472,-0.07908302287780494,-0.28040455540305215,-1.694331215821064,-1.627776251139067,-1.597042627515667,-0.07069284754062848,-0.9065651521227353,-1.667855165385075,-1.6032089617570848,-1.740148961887817,0.27428638774708586,-0.336765409848874,1.4191141581791413,1.0686391987484023,1.2993740147078559,0.6979196502479939,2.2956034703015877
2018-06-10,-1.614481285023867,-1.618655668793258,-1.6930113579681318,0.22794464769328918,-1.0175858145880787,-1.6541225886222013,-1.6505219265921494,-1.79481199872784,0.4001832689614059,-1.013299450028423,-1.6009060183875765,-1.626921593795147,-1.6993193721797724,0.326407789558703,-1.1420941222751437,-1.664461695365279,-1.6285934969407438,-1.791656459253611,0.4569430837110608,-1.0630793625883563,0.7907010089946627,1.6365736717250483,0.5586530752722944,1.6933107017399465,2.788824576307355
2018-06-17,-1.972181325051999,-2.001436459291845,-1.895297308089816,-0.6129861037082606,-0.3507122605493048,-1.9849742456513058,-1.8953308089204177,-1.979698526195911,0.1076404133341019,-0.8179581696434044,-1.965474017008386,-1.9389152608884217,-1.888657328598479,-0.07163745900288132,-0.8562889472774257,-1.992019662777988,-1.8646074608242833,-1.9638347051128004,0.2534196518128457,-1.1172649490619262,0.7164680450994303,1.7139580530960667,0.4676890818073152,1.8156044353492635,2.7435309141567528
2018-06-24,-1.934090366662797,-1.9339751414768438,-1.8527158883936528,-0.5567437445914459,0.10447174014875116,-1.8991712108507945,-1.9188398258964277,-1.9108901558794265,-0.2173805461843871,0.16224239698465637,-1.8944254883697758,-1.925345395211088,-1.8803112561496507,-0.030521865578860507,0.11618274697123501,-1.8872092805817917,-1.9230751414192184,-1.8310987405683525,-0.6698725626355623,-0.1267582526727166,0.17982867299995808,0.06320372012183156,0.3427416317670457,-0.022470539813481353,0.15718705803608962
2018-07-01,-1.7002165995082523,-1.782475950041086,-1.5943690215524071,-1.2087532726556847,0.6370642370756204,-1.6792174960908235,-1.7377108321479484,-1.5945692503063715,-1.0438002644043063,0.5820693688953762,-1.663573651880105,-1.7704567398953228,-1.5703516841258964,-0.863719669875291,0.8449575471893318,-1.6539167929628569,-1.7354380938991565,-1.5786598357711372,-1.187109377265212,0.6951531885617364,-0.10466658209887941,-0.2764277961976785,0.07057362734060939,-0.31768396556352857,-1.2687110621188933
2018-07-08,-1.3553000649257694,-1.4024941284905752,-1.303580537221442,-0.8458988213428624,0.5518003475914365,-1.346080603628209,-1.3557100677064802,-1.2763691034070157,-0.8039239403640905,0.11190712920192164,-1.3185760999755425,-1.369870844433001,-1.2086491428297057,-0.8340575760822256,0.2176196313629992,-1.332579157326029,-1.3575646804672516,-1.3143274800876747,-0.5409064397883206,-0.13238405277633133,-0.7129102300931092,-0.6992887802558237,-0.13408273793492334,-0.7235226248189999,-0.8470285801406869
2018-07-15,-1.3902936034261477,-1.4253311446716892,-1.4066858163443943,-0.4753786557164965,0.3015099226284778,-1.3593580497045517,-1.4031475055140112,-1.280237285098435,-1.2128284478637101,0.19455352439525045,-1.3704762932644121,-1.4283065897262799,-1.3142315322033415,-0.7353459232966644,0.378134161918802,-1.3536964560265419,-1.4086675401176139,-1.3048370616458966,-0.9966157038607192,0.40575442358404923,-0.24995166971326235,-0.5926842392801177,0.8929246652417957,-0.8758235175121507,-0.5101442601351989
2018-07-22,-0.8144237159666975,-0.556625723074321,-1.1779774567425563,2.4475743765634568,2.88668603544617,-0.5660462452730107,-0.36689842208336293,-1.1064445069128117,3.0055584340661565,2.9361866445715763,-0.7825532287091002,-0.4727002678638657,-1.1286271668318302,2.3830492092974014,3.002291097706996,-0.6264045229528485,-0.5120557865577859,-1.0493120122571065,2.5873737886108774,2.827119846513694,2.2089504387695658,2.326709703619862,2.7688159161726356,1.8464453634485072,-0.3050564335466253
2018-07-29,-0.2836451256369866,-0.39306125624292176,-0.12067393969673547,-1.04351865990241,0.17385843223838052,-0.27475040113745924,-0.365089846113141,-0.18172179577178432,-0.716568062697091,0.25998768696237934,-0.23557006712435105,-0.35512783198396897,-0.13577682261407792,-0.7473998335686376,0.3402111546929503,-0.2527102558065411,-0.3606950574553975,-0.1561884215140467,-0.9416932393064165,0.6078749277705712,-1.0041877572735014,-0.9382388117923667,-0.797328994792658,-0.8508092658499246,-0.2170870911880918
2018-08-05,-0.312708812472277,-0.30306545507183763,-0.20188750818988724,-0.37828369815269036,-0.49671950489104527,-0.34302012606515614,-0.3765188531148576,-0.2884379837975077,-0.3265652486879583,-0.46813309768526745,-0.3276113253483129,-0.30278901218817605,-0.3657520865332301,0.1889783525020934,-1.0180215263314714,-0.3891169890998925,-0.36894707241827895,-0.4963590256602771,0.5634000584358215,-1.157419461409171,-1.1192948588797271,-0.8448647563250821,-0.7506063931950615,-0.7572611709296506,-0.09927685751696351
