Date,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_min
2018-04-08,-0.18437576120214239,-0.18437576120214239,-0.18437576120214239,-0.08758177905696166,-0.08758177905696166,-0.08758177905696166,0.05009377862422303,0.05009377862422303,0.05009377862422303,0.05937915919729094,0.05937915919729094,0.05937915919729094
2018-04-15,0.44949234105270464,0.44949234105270464,0.44949234105270464,0.390438374993118,0.390438374993118,0.390438374993118,0.7205279399456388,0.7205279399456388,0.7205279399456388,0.6133871076556775,0.6133871076556775,0.6133871076556775
2018-04-22,0.2745905615195576,0.2745905615195576,0.2745905615195576,0.08147823490279438,0.08147823490279438,0.08147823490279438,0.46368561259680824,0.46368561259680824,0.46368561259680824,0.17176488435658133,0.17176488435658133,0.17176488435658133
2018-04-29,0.854848528447399,0.854848528447399,0.854848528447399,0.46209269139599934,0.46209269139599934,0.46209269139599934,0.4943483808096391,0.4943483808096391,0.4943483808096391,0.3886716460637255,0.3886716460637255,0.3886716460637255
2018-05-06,-1.0682488461912505,-1.0682488461912505,-1.0682488461912505,-1.042219178371183,-1.042219178371183,-1.042219178371183,-0.8260993223423708,-0.8260993223423708,-0.8260993223423708,-0.8649727494557854,-0.8649727494557854,-0.8649727494557854
2018-05-13,-0.9761134866191734,-0.9761134866191734,-0.9761134866191734,-0.9479704350069502,-0.9479704350069502,-0.9479704350069502,-0.7222509584663361,-0.7222509584663361,-0.7222509584663361,-0.7252143997347696,-0.7252143997347696,-0.7252143997347696
2018-05-20,-0.09412067100747912,-0.09412067100747912,-0.09412067100747912,-0.29993554189293115,-0.29993554189293115,-0.29993554189293115,0.130697614226209,0.130697614226209,0.130697614226209,-0.1649952147344795,-0.1649952147344795,-0.1649952147344795
2018-05-27,-0.014800406911622455,-0.014800406911622455,-0.014800406911622455,-0.309878138531464,-0.309878138531464,-0.309878138531464,-0.17072974833450813,-0.17072974833450813,-0.17072974833450813,-0.3077719300458594,-0.3077719300458594,-0.3077719300458594
2018-06-03,-1.1040141431477097,-1.1040141431477097,-1.1040141431477097,-1.1795306425958352,-1.1795306425958352,-1.1795306425958352,-1.3381965005199936,-1.3381965005199936,-1.3381965005199936,-1.1971513771942273,-1.1971513771942273,-1.1971513771942273
2018-06-10,0.4249500598868907,0.4249500598868907,0.4249500598868907,0.29365845952349107,0.29365845952349107,0.29365845952349107,0.4630276514970145,0.4630276514970145,0.4630276514970145,0.03348011029123632,0.03348011029123632,0.03348011029123632
2018-06-17,2.0166002837592507,2.0166002837592507,2.0166002837592507,1.9735759230860557,1.9735759230860557,1.9735759230860557,2.4723582799356,2.4723582799356,2.4723582799356,2.2417694440769935,2.2417694440769935,2.2417694440769935
2018-06-24,2.351602026767069,2.351602026767069,2.351602026767069,2.2691403156354455,2.2691403156354455,2.2691403156354455,2.4311213812615367,2.4311213812615367,2.4311213812615367,2.372212788861903,2.372212788861903,2.372212788861903
2018-07-01,2.3453108423727462,2.3453108423727462,2.3453108423727462,2.302696256145942,2.302696256145942,2.302696256145942,2.172088602254311,2.172088602254311,2.172088602254311,2.1514414553224075,2.1514414553224075,2.1514414553224075
2018-07-08,1.3905302718612864,1.3905302718612864,1.3905302718612864,1.350111122365878,1.350111122365878,1.350111122365878,1.4642775043306946,1.4642775043306946,1.4642775043306946,1.3626433529603608,1.3626433529603608,1.3626433529603608
2018-07-15,1.5301281548579402,1.5301281548579402,1.5301281548579402,1.4859816336042246,1.4859816336042246,1.4859816336042246,1.4782229955849864,1.4782229955849864,1.4782229955849864,1.431185632410027,1.431185632410027,1.431185632410027
2018-07-22,0.40047091497229176,0.40047091497229176,0.40047091497229176,0.5105723681177753,0.5105723681177753,0.5105723681177753,0.5285874733009008,0.5285874733009008,0.5285874733009008,0.588232040228633,0.588232040228633,0.588232040228633
